MMHT2014nnlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  9.042200E-03  1.556166E-03  3.735258E-01  3.660374E-01  2.709049E-01  0.000000E+00  0.000000E+00  -1.856240E+00  3.644836E-01  3.644813E-01  2.725497E-01  0.000000E+00  0.000000E+00  -2.306035E-06  2.847957E-03  9.100057E-04  5.043836E-02  4.970096E-02  2.000470E-01  0.000000E+00  0.000000E+00  1.124139E+00  4.989823E-02  4.989555E-02  2.005216E-01  0.000000E+00  0.000000E+00  2.524889E-05
1.721869E-04  9.099957E-03  1.572069E-03  3.732433E-01  3.657130E-01  2.706580E-01  0.000000E+00  0.000000E+00  -1.852976E+00  3.641433E-01  3.641409E-01  2.723061E-01  0.000000E+00  0.000000E+00  -2.390265E-06  2.859772E-03  9.168926E-04  5.038830E-02  4.964679E-02  1.998464E-01  0.000000E+00  0.000000E+00  1.116202E+00  4.984596E-02  4.984307E-02  2.003219E-01  0.000000E+00  0.000000E+00  2.569822E-05
1.737801E-04  9.158200E-03  1.588202E-03  3.729606E-01  3.653881E-01  2.704106E-01  0.000000E+00  0.000000E+00  -1.849725E+00  3.638024E-01  3.637999E-01  2.720619E-01  0.000000E+00  0.000000E+00  -2.470005E-06  2.871620E-03  9.238398E-04  5.033819E-02  4.959255E-02  1.996454E-01  0.000000E+00  0.000000E+00  1.108342E+00  4.979364E-02  4.979054E-02  2.001217E-01  0.000000E+00  0.000000E+00  2.613705E-05
1.753881E-04  9.216936E-03  1.604569E-03  3.726776E-01  3.650627E-01  2.701626E-01  0.000000E+00  0.000000E+00  -1.846489E+00  3.634607E-01  3.634582E-01  2.718172E-01  0.000000E+00  0.000000E+00  -2.545072E-06  2.883502E-03  9.308481E-04  5.028802E-02  4.953824E-02  1.994440E-01  0.000000E+00  0.000000E+00  1.100558E+00  4.974126E-02  4.973797E-02  1.999212E-01  0.000000E+00  0.000000E+00  2.656322E-05
1.770109E-04  9.276174E-03  1.621174E-03  3.723945E-01  3.647369E-01  2.699141E-01  0.000000E+00  0.000000E+00  -1.843266E+00  3.631183E-01  3.631157E-01  2.715719E-01  0.000000E+00  0.000000E+00  -2.615286E-06  2.895418E-03  9.379186E-04  5.023780E-02  4.948385E-02  1.992422E-01  0.000000E+00  0.000000E+00  1.092851E+00  4.968882E-02  4.968533E-02  1.997203E-01  0.000000E+00  0.000000E+00  2.697467E-05
1.786488E-04  9.335923E-03  1.638022E-03  3.721112E-01  3.644106E-01  2.696649E-01  0.000000E+00  0.000000E+00  -1.840056E+00  3.627752E-01  3.627726E-01  2.713260E-01  0.000000E+00  0.000000E+00  -2.680463E-06  2.907369E-03  9.450524E-04  5.018751E-02  4.942940E-02  1.990400E-01  0.000000E+00  0.000000E+00  1.085220E+00  4.963632E-02  4.963264E-02  1.995190E-01  0.000000E+00  0.000000E+00  2.736946E-05
1.803018E-04  9.396191E-03  1.655117E-03  3.718276E-01  3.640838E-01  2.694152E-01  0.000000E+00  0.000000E+00  -1.836859E+00  3.624314E-01  3.624287E-01  2.710795E-01  0.000000E+00  0.000000E+00  -2.740424E-06  2.919354E-03  9.522503E-04  5.013716E-02  4.937487E-02  1.988373E-01  0.000000E+00  0.000000E+00  1.077666E+00  4.958375E-02  4.957989E-02  1.993172E-01  0.000000E+00  0.000000E+00  2.774570E-05
1.819701E-04  9.456986E-03  1.672465E-03  3.715438E-01  3.637565E-01  2.691648E-01  0.000000E+00  0.000000E+00  -1.833674E+00  3.620868E-01  3.620840E-01  2.708325E-01  0.000000E+00  0.000000E+00  -2.794984E-06  2.931375E-03  9.595134E-04  5.008674E-02  4.932026E-02  1.986343E-01  0.000000E+00  0.000000E+00  1.070189E+00  4.953111E-02  4.952708E-02  1.991150E-01  0.000000E+00  0.000000E+00  2.810163E-05
1.836538E-04  9.518317E-03  1.690068E-03  3.712598E-01  3.634287E-01  2.689139E-01  0.000000E+00  0.000000E+00  -1.830503E+00  3.617415E-01  3.617387E-01  2.705848E-01  0.000000E+00  0.000000E+00  -2.843964E-06  2.943431E-03  9.668426E-04  5.003625E-02  4.926556E-02  1.984308E-01  0.000000E+00  0.000000E+00  1.062788E+00  4.947840E-02  4.947420E-02  1.989124E-01  0.000000E+00  0.000000E+00  2.843554E-05
1.853532E-04  9.580191E-03  1.707933E-03  3.709756E-01  3.631004E-01  2.686623E-01  0.000000E+00  0.000000E+00  -1.827343E+00  3.613954E-01  3.613925E-01  2.703365E-01  0.000000E+00  0.000000E+00  -2.887180E-06  2.955523E-03  9.742391E-04  4.998570E-02  4.921079E-02  1.982268E-01  0.000000E+00  0.000000E+00  1.055463E+00  4.942561E-02  4.942126E-02  1.987094E-01  0.000000E+00  0.000000E+00  2.874582E-05
1.870682E-04  9.642618E-03  1.726062E-03  3.706911E-01  3.627717E-01  2.684101E-01  0.000000E+00  0.000000E+00  -1.824196E+00  3.610485E-01  3.610456E-01  2.700876E-01  0.000000E+00  0.000000E+00  -2.924451E-06  2.967651E-03  9.817037E-04  4.993507E-02  4.915593E-02  1.980224E-01  0.000000E+00  0.000000E+00  1.048214E+00  4.937275E-02  4.936826E-02  1.985059E-01  0.000000E+00  0.000000E+00  2.903094E-05
1.887991E-04  9.705606E-03  1.744462E-03  3.704065E-01  3.624424E-01  2.681572E-01  0.000000E+00  0.000000E+00  -1.821061E+00  3.607009E-01  3.606979E-01  2.698380E-01  0.000000E+00  0.000000E+00  -2.955596E-06  2.979816E-03  9.892375E-04  4.988436E-02  4.910098E-02  1.978176E-01  0.000000E+00  0.000000E+00  1.041042E+00  4.931981E-02  4.931518E-02  1.983019E-01  0.000000E+00  0.000000E+00  2.928945E-05
1.905461E-04  9.769162E-03  1.763135E-03  3.701216E-01  3.621126E-01  2.679037E-01  0.000000E+00  0.000000E+00  -1.817937E+00  3.603524E-01  3.603494E-01  2.695878E-01  0.000000E+00  0.000000E+00  -2.980432E-06  2.992017E-03  9.968415E-04  4.983357E-02  4.904593E-02  1.976123E-01  0.000000E+00  0.000000E+00  1.033946E+00  4.926678E-02  4.926202E-02  1.980975E-01  0.000000E+00  0.000000E+00  2.951998E-05
1.923092E-04  9.833296E-03  1.782088E-03  3.698365E-01  3.617823E-01  2.676496E-01  0.000000E+00  0.000000E+00  -1.814825E+00  3.600032E-01  3.600002E-01  2.693370E-01  0.000000E+00  0.000000E+00  -2.998778E-06  3.004256E-03  1.004517E-03  4.978270E-02  4.899080E-02  1.974065E-01  0.000000E+00  0.000000E+00  1.026926E+00  4.921367E-02  4.920880E-02  1.978927E-01  0.000000E+00  0.000000E+00  2.972125E-05
1.940886E-04  9.898015E-03  1.801323E-03  3.695511E-01  3.614514E-01  2.673948E-01  0.000000E+00  0.000000E+00  -1.811725E+00  3.596531E-01  3.596501E-01  2.690855E-01  0.000000E+00  0.000000E+00  -3.010451E-06  3.016532E-03  1.012264E-03  4.973174E-02  4.893557E-02  1.972003E-01  0.000000E+00  0.000000E+00  1.019982E+00  4.916048E-02  4.915550E-02  1.976873E-01  0.000000E+00  0.000000E+00  2.989205E-05
1.958845E-04  9.963328E-03  1.820846E-03  3.692655E-01  3.611200E-01  2.671393E-01  0.000000E+00  0.000000E+00  -1.808635E+00  3.593022E-01  3.592992E-01  2.688333E-01  0.000000E+00  0.000000E+00  -3.015271E-06  3.028846E-03  1.020085E-03  4.968070E-02  4.888024E-02  1.969936E-01  0.000000E+00  0.000000E+00  1.013113E+00  4.910719E-02  4.910211E-02  1.974815E-01  0.000000E+00  0.000000E+00  3.003128E-05
1.976970E-04  1.002924E-02  1.840661E-03  3.689797E-01  3.607881E-01  2.668831E-01  0.000000E+00  0.000000E+00  -1.805556E+00  3.589505E-01  3.589475E-01  2.685805E-01  0.000000E+00  0.000000E+00  -3.013054E-06  3.041198E-03  1.027979E-03  4.962957E-02  4.882480E-02  1.967864E-01  0.000000E+00  0.000000E+00  1.006320E+00  4.905381E-02  4.904865E-02  1.972752E-01  0.000000E+00  0.000000E+00  3.013791E-05
1.995262E-04  1.009577E-02  1.860773E-03  3.686937E-01  3.604557E-01  2.666263E-01  0.000000E+00  0.000000E+00  -1.802488E+00  3.585979E-01  3.585949E-01  2.683270E-01  0.000000E+00  0.000000E+00  -3.003620E-06  3.053588E-03  1.035949E-03  4.957835E-02  4.876927E-02  1.965787E-01  0.000000E+00  0.000000E+00  9.996021E-01  4.900034E-02  4.899510E-02  1.970685E-01  0.000000E+00  0.000000E+00  3.021103E-05
2.013724E-04  1.016284E-02  1.881135E-03  3.684074E-01  3.601227E-01  2.663688E-01  0.000000E+00  0.000000E+00  -1.799437E+00  3.582445E-01  3.582416E-01  2.680728E-01  0.000000E+00  0.000000E+00  -2.986005E-06  3.066020E-03  1.043988E-03  4.952704E-02  4.871364E-02  1.963706E-01  0.000000E+00  0.000000E+00  9.929610E-01  4.894678E-02  4.894148E-02  1.968612E-01  0.000000E+00  0.000000E+00  3.024648E-05
2.032357E-04  1.023028E-02  1.901627E-03  3.681207E-01  3.597891E-01  2.661107E-01  0.000000E+00  0.000000E+00  -1.796417E+00  3.578905E-01  3.578875E-01  2.678182E-01  0.000000E+00  0.000000E+00  -2.958311E-06  3.078499E-03  1.052080E-03  4.947569E-02  4.865795E-02  1.961621E-01  0.000000E+00  0.000000E+00  9.863994E-01  4.889317E-02  4.888781E-02  1.966537E-01  0.000000E+00  0.000000E+00  3.023658E-05
2.051162E-04  1.029808E-02  1.922245E-03  3.678338E-01  3.594550E-01  2.658522E-01  0.000000E+00  0.000000E+00  -1.793428E+00  3.575357E-01  3.575328E-01  2.675630E-01  0.000000E+00  0.000000E+00  -2.920739E-06  3.091026E-03  1.060222E-03  4.942430E-02  4.860221E-02  1.959533E-01  0.000000E+00  0.000000E+00  9.799161E-01  4.883952E-02  4.883410E-02  1.964458E-01  0.000000E+00  0.000000E+00  3.018301E-05
2.070141E-04  1.036624E-02  1.942991E-03  3.675465E-01  3.591204E-01  2.655931E-01  0.000000E+00  0.000000E+00  -1.790470E+00  3.571802E-01  3.571774E-01  2.673073E-01  0.000000E+00  0.000000E+00  -2.873588E-06  3.103600E-03  1.068416E-03  4.937287E-02  4.854641E-02  1.957441E-01  0.000000E+00  0.000000E+00  9.735096E-01  4.878581E-02  4.878035E-02  1.962375E-01  0.000000E+00  0.000000E+00  3.008807E-05
2.089296E-04  1.043477E-02  1.963869E-03  3.672589E-01  3.587851E-01  2.653336E-01  0.000000E+00  0.000000E+00  -1.787542E+00  3.568241E-01  3.568213E-01  2.670511E-01  0.000000E+00  0.000000E+00  -2.817158E-06  3.116220E-03  1.076662E-03  4.932140E-02  4.849055E-02  1.955346E-01  0.000000E+00  0.000000E+00  9.671784E-01  4.873206E-02  4.872655E-02  1.960289E-01  0.000000E+00  0.000000E+00  2.995416E-05
2.108628E-04  1.050367E-02  1.984880E-03  3.669709E-01  3.584494E-01  2.650735E-01  0.000000E+00  0.000000E+00  -1.784643E+00  3.564673E-01  3.564645E-01  2.667944E-01  0.000000E+00  0.000000E+00  -2.751749E-06  3.128885E-03  1.084959E-03  4.926989E-02  4.843463E-02  1.953248E-01  0.000000E+00  0.000000E+00  9.609213E-01  4.867825E-02  4.867271E-02  1.958200E-01  0.000000E+00  0.000000E+00  2.978381E-05
2.128139E-04  1.057293E-02  2.006029E-03  3.666827E-01  3.581131E-01  2.648129E-01  0.000000E+00  0.000000E+00  -1.781774E+00  3.561097E-01  3.561071E-01  2.665372E-01  0.000000E+00  0.000000E+00  -2.677659E-06  3.141594E-03  1.093307E-03  4.921833E-02  4.837866E-02  1.951146E-01  0.000000E+00  0.000000E+00  9.547367E-01  4.862440E-02  4.861883E-02  1.956108E-01  0.000000E+00  0.000000E+00  2.957970E-05
2.147830E-04  1.064257E-02  2.027317E-03  3.663941E-01  3.577763E-01  2.645518E-01  0.000000E+00  0.000000E+00  -1.778932E+00  3.557516E-01  3.557490E-01  2.662795E-01  0.000000E+00  0.000000E+00  -2.595190E-06  3.154348E-03  1.101707E-03  4.916674E-02  4.832263E-02  1.949041E-01  0.000000E+00  0.000000E+00  9.486233E-01  4.857050E-02  4.856490E-02  1.954012E-01  0.000000E+00  0.000000E+00  2.934463E-05
2.167704E-04  1.071258E-02  2.048747E-03  3.661053E-01  3.574389E-01  2.642902E-01  0.000000E+00  0.000000E+00  -1.776118E+00  3.553927E-01  3.553902E-01  2.660213E-01  0.000000E+00  0.000000E+00  -2.504639E-06  3.167145E-03  1.110159E-03  4.911510E-02  4.826654E-02  1.946932E-01  0.000000E+00  0.000000E+00  9.425798E-01  4.851655E-02  4.851093E-02  1.951912E-01  0.000000E+00  0.000000E+00  2.908153E-05
2.187762E-04  1.078296E-02  2.070323E-03  3.658161E-01  3.571011E-01  2.640280E-01  0.000000E+00  0.000000E+00  -1.773330E+00  3.550332E-01  3.550308E-01  2.657626E-01  0.000000E+00  0.000000E+00  -2.406307E-06  3.179986E-03  1.118661E-03  4.906342E-02  4.821040E-02  1.944820E-01  0.000000E+00  0.000000E+00  9.366049E-01  4.846255E-02  4.845691E-02  1.949810E-01  0.000000E+00  0.000000E+00  2.879349E-05
2.208005E-04  1.085372E-02  2.092046E-03  3.655267E-01  3.567627E-01  2.637654E-01  0.000000E+00  0.000000E+00  -1.770569E+00  3.546730E-01  3.546707E-01  2.655033E-01  0.000000E+00  0.000000E+00  -2.300494E-06  3.192868E-03  1.127216E-03  4.901170E-02  4.815419E-02  1.942705E-01  0.000000E+00  0.000000E+00  9.306973E-01  4.840851E-02  4.840285E-02  1.947704E-01  0.000000E+00  0.000000E+00  2.848373E-05
2.228435E-04  1.092487E-02  2.113920E-03  3.652370E-01  3.564238E-01  2.635023E-01  0.000000E+00  0.000000E+00  -1.767833E+00  3.543121E-01  3.543099E-01  2.652436E-01  0.000000E+00  0.000000E+00  -2.187498E-06  3.205792E-03  1.135822E-03  4.895993E-02  4.809793E-02  1.940586E-01  0.000000E+00  0.000000E+00  9.248556E-01  4.835441E-02  4.834875E-02  1.945594E-01  0.000000E+00  0.000000E+00  2.815564E-05
2.249055E-04  1.099640E-02  2.135948E-03  3.649470E-01  3.560845E-01  2.632386E-01  0.000000E+00  0.000000E+00  -1.765121E+00  3.539506E-01  3.539485E-01  2.649834E-01  0.000000E+00  0.000000E+00  -2.067620E-06  3.218756E-03  1.144479E-03  4.890813E-02  4.804161E-02  1.938464E-01  0.000000E+00  0.000000E+00  9.190787E-01  4.830027E-02  4.829460E-02  1.943481E-01  0.000000E+00  0.000000E+00  2.781274E-05
2.269865E-04  1.106831E-02  2.158131E-03  3.646567E-01  3.557446E-01  2.629745E-01  0.000000E+00  0.000000E+00  -1.762434E+00  3.535884E-01  3.535865E-01  2.647227E-01  0.000000E+00  0.000000E+00  -1.941159E-06  3.231761E-03  1.153188E-03  4.885628E-02  4.798524E-02  1.936338E-01  0.000000E+00  0.000000E+00  9.133653E-01  4.824608E-02  4.824041E-02  1.941365E-01  0.000000E+00  0.000000E+00  2.745872E-05
2.290868E-04  1.114061E-02  2.180474E-03  3.643662E-01  3.554043E-01  2.627099E-01  0.000000E+00  0.000000E+00  -1.759770E+00  3.532256E-01  3.532238E-01  2.644615E-01  0.000000E+00  0.000000E+00  -1.808415E-06  3.244805E-03  1.161949E-03  4.880439E-02  4.792880E-02  1.934209E-01  0.000000E+00  0.000000E+00  9.077142E-01  4.819184E-02  4.818618E-02  1.939246E-01  0.000000E+00  0.000000E+00  2.709743E-05
2.312065E-04  1.121329E-02  2.202977E-03  3.640754E-01  3.550635E-01  2.624447E-01  0.000000E+00  0.000000E+00  -1.757129E+00  3.528621E-01  3.528605E-01  2.641998E-01  0.000000E+00  0.000000E+00  -1.669687E-06  3.257889E-03  1.170761E-03  4.875246E-02  4.787231E-02  1.932077E-01  0.000000E+00  0.000000E+00  9.021242E-01  4.813756E-02  4.813190E-02  1.937123E-01  0.000000E+00  0.000000E+00  2.673287E-05
2.333458E-04  1.128637E-02  2.225645E-03  3.637844E-01  3.547222E-01  2.621791E-01  0.000000E+00  0.000000E+00  -1.754510E+00  3.524980E-01  3.524965E-01  2.639376E-01  0.000000E+00  0.000000E+00  -1.525275E-06  3.271010E-03  1.179625E-03  4.870049E-02  4.781576E-02  1.929941E-01  0.000000E+00  0.000000E+00  8.965942E-01  4.808323E-02  4.807758E-02  1.934996E-01  0.000000E+00  0.000000E+00  2.636917E-05
2.355049E-04  1.135985E-02  2.248481E-03  3.634931E-01  3.543804E-01  2.619130E-01  0.000000E+00  0.000000E+00  -1.751912E+00  3.521333E-01  3.521319E-01  2.636750E-01  0.000000E+00  0.000000E+00  -1.375479E-06  3.284170E-03  1.188540E-03  4.864847E-02  4.775915E-02  1.927802E-01  0.000000E+00  0.000000E+00  8.911230E-01  4.802885E-02  4.802321E-02  1.932867E-01  0.000000E+00  0.000000E+00  2.601063E-05
2.376840E-04  1.143371E-02  2.271486E-03  3.632016E-01  3.540382E-01  2.616463E-01  0.000000E+00  0.000000E+00  -1.749335E+00  3.517679E-01  3.517667E-01  2.634118E-01  0.000000E+00  0.000000E+00  -1.220597E-06  3.297366E-03  1.197507E-03  4.859641E-02  4.770248E-02  1.925660E-01  0.000000E+00  0.000000E+00  8.857095E-01  4.797442E-02  4.796881E-02  1.930733E-01  0.000000E+00  0.000000E+00  2.566163E-05
2.398833E-04  1.150798E-02  2.294663E-03  3.629099E-01  3.536955E-01  2.613792E-01  0.000000E+00  0.000000E+00  -1.746778E+00  3.514019E-01  3.514008E-01  2.631481E-01  0.000000E+00  0.000000E+00  -1.060930E-06  3.310599E-03  1.206526E-03  4.854432E-02  4.764576E-02  1.923514E-01  0.000000E+00  0.000000E+00  8.803527E-01  4.791995E-02  4.791435E-02  1.928597E-01  0.000000E+00  0.000000E+00  2.532666E-05
2.421029E-04  1.158265E-02  2.318016E-03  3.626179E-01  3.533524E-01  2.611116E-01  0.000000E+00  0.000000E+00  -1.744240E+00  3.510352E-01  3.510343E-01  2.628840E-01  0.000000E+00  0.000000E+00  -8.967776E-07  3.323867E-03  1.215596E-03  4.849217E-02  4.758898E-02  1.921364E-01  0.000000E+00  0.000000E+00  8.750514E-01  4.786543E-02  4.785985E-02  1.926457E-01  0.000000E+00  0.000000E+00  2.501024E-05
2.443431E-04  1.165771E-02  2.341547E-03  3.623257E-01  3.530088E-01  2.608435E-01  0.000000E+00  0.000000E+00  -1.741721E+00  3.506680E-01  3.506672E-01  2.626193E-01  0.000000E+00  0.000000E+00  -7.284386E-07  3.337170E-03  1.224718E-03  4.843999E-02  4.753213E-02  1.919211E-01  0.000000E+00  0.000000E+00  8.698046E-01  4.781087E-02  4.780531E-02  1.924314E-01  0.000000E+00  0.000000E+00  2.471693E-05
2.466039E-04  1.173319E-02  2.365259E-03  3.620333E-01  3.526648E-01  2.605749E-01  0.000000E+00  0.000000E+00  -1.739219E+00  3.503001E-01  3.502995E-01  2.623542E-01  0.000000E+00  0.000000E+00  -5.562129E-07  3.350508E-03  1.233892E-03  4.838777E-02  4.747524E-02  1.917055E-01  0.000000E+00  0.000000E+00  8.646113E-01  4.775626E-02  4.775073E-02  1.922167E-01  0.000000E+00  0.000000E+00  2.445120E-05
2.488857E-04  1.180907E-02  2.389154E-03  3.617406E-01  3.523203E-01  2.603058E-01  0.000000E+00  0.000000E+00  -1.736736E+00  3.499316E-01  3.499312E-01  2.620886E-01  0.000000E+00  0.000000E+00  -3.804002E-07  3.363880E-03  1.243117E-03  4.833550E-02  4.741828E-02  1.914896E-01  0.000000E+00  0.000000E+00  8.594704E-01  4.770160E-02  4.769610E-02  1.920017E-01  0.000000E+00  0.000000E+00  2.421742E-05
2.511886E-04  1.188536E-02  2.413236E-03  3.614478E-01  3.519755E-01  2.600362E-01  0.000000E+00  0.000000E+00  -1.734268E+00  3.495624E-01  3.495622E-01  2.618225E-01  0.000000E+00  0.000000E+00  -2.013001E-07  3.377285E-03  1.252394E-03  4.828319E-02  4.736126E-02  1.912733E-01  0.000000E+00  0.000000E+00  8.543811E-01  4.764689E-02  4.764143E-02  1.917864E-01  0.000000E+00  0.000000E+00  2.401976E-05
2.535129E-04  1.196206E-02  2.437507E-03  3.611548E-01  3.516302E-01  2.597661E-01  0.000000E+00  0.000000E+00  -1.731817E+00  3.491927E-01  3.491927E-01  2.615560E-01  0.000000E+00  0.000000E+00  -1.921199E-08  3.390722E-03  1.261723E-03  4.823083E-02  4.730419E-02  1.910566E-01  0.000000E+00  0.000000E+00  8.493424E-01  4.759214E-02  4.758671E-02  1.915707E-01  0.000000E+00  0.000000E+00  2.386210E-05
2.558586E-04  1.203917E-02  2.461969E-03  3.608615E-01  3.512845E-01  2.594956E-01  0.000000E+00  0.000000E+00  -1.729381E+00  3.488224E-01  3.488225E-01  2.612889E-01  0.000000E+00  0.000000E+00  1.655644E-07  3.404192E-03  1.271104E-03  4.817844E-02  4.724705E-02  1.908397E-01  0.000000E+00  0.000000E+00  8.443533E-01  4.753735E-02  4.753195E-02  1.913547E-01  0.000000E+00  0.000000E+00  2.374795E-05
2.582260E-04  1.211670E-02  2.486626E-03  3.605681E-01  3.509384E-01  2.592245E-01  0.000000E+00  0.000000E+00  -1.726960E+00  3.484514E-01  3.484518E-01  2.610214E-01  0.000000E+00  0.000000E+00  3.527295E-07  3.417692E-03  1.280536E-03  4.812600E-02  4.718986E-02  1.906224E-01  0.000000E+00  0.000000E+00  8.394129E-01  4.748250E-02  4.747714E-02  1.911383E-01  0.000000E+00  0.000000E+00  2.368038E-05
2.606154E-04  1.219464E-02  2.511481E-03  3.602745E-01  3.505919E-01  2.589530E-01  0.000000E+00  0.000000E+00  -1.724553E+00  3.480799E-01  3.480804E-01  2.607534E-01  0.000000E+00  0.000000E+00  5.419838E-07  3.431223E-03  1.290020E-03  4.807352E-02  4.713261E-02  1.904047E-01  0.000000E+00  0.000000E+00  8.345203E-01  4.742762E-02  4.742229E-02  1.909216E-01  0.000000E+00  0.000000E+00  2.366190E-05
2.630268E-04  1.227301E-02  2.536535E-03  3.599807E-01  3.502450E-01  2.586810E-01  0.000000E+00  0.000000E+00  -1.722159E+00  3.477077E-01  3.477085E-01  2.604849E-01  0.000000E+00  0.000000E+00  7.330277E-07  3.444785E-03  1.299556E-03  4.802100E-02  4.707530E-02  1.901867E-01  0.000000E+00  0.000000E+00  8.296748E-01  4.737268E-02  4.736740E-02  1.907046E-01  0.000000E+00  0.000000E+00  2.369442E-05
2.654606E-04  1.235180E-02  2.561792E-03  3.596868E-01  3.498977E-01  2.584085E-01  0.000000E+00  0.000000E+00  -1.719777E+00  3.473350E-01  3.473359E-01  2.602159E-01  0.000000E+00  0.000000E+00  9.255615E-07  3.458375E-03  1.309144E-03  4.796844E-02  4.701794E-02  1.899684E-01  0.000000E+00  0.000000E+00  8.248754E-01  4.731771E-02  4.731247E-02  1.904872E-01  0.000000E+00  0.000000E+00  2.377920E-05
2.679168E-04  1.243101E-02  2.587255E-03  3.593927E-01  3.495500E-01  2.581355E-01  0.000000E+00  0.000000E+00  -1.717408E+00  3.469617E-01  3.469628E-01  2.599465E-01  0.000000E+00  0.000000E+00  1.119286E-06  3.471995E-03  1.318784E-03  4.791583E-02  4.696051E-02  1.897497E-01  0.000000E+00  0.000000E+00  8.201214E-01  4.726268E-02  4.725749E-02  1.902695E-01  0.000000E+00  0.000000E+00  2.391681E-05
2.703958E-04  1.251065E-02  2.612926E-03  3.590984E-01  3.492020E-01  2.578621E-01  0.000000E+00  0.000000E+00  -1.715050E+00  3.465877E-01  3.465891E-01  2.596765E-01  0.000000E+00  0.000000E+00  1.313901E-06  3.485642E-03  1.328475E-03  4.786318E-02  4.690303E-02  1.895307E-01  0.000000E+00  0.000000E+00  8.154119E-01  4.720761E-02  4.720246E-02  1.900515E-01  0.000000E+00  0.000000E+00  2.410714E-05
2.728978E-04  1.259071E-02  2.638808E-03  3.588040E-01  3.488536E-01  2.575881E-01  0.000000E+00  0.000000E+00  -1.712702E+00  3.462133E-01  3.462148E-01  2.594062E-01  0.000000E+00  0.000000E+00  1.509107E-06  3.499317E-03  1.338219E-03  4.781049E-02  4.684549E-02  1.893113E-01  0.000000E+00  0.000000E+00  8.107462E-01  4.715250E-02  4.714739E-02  1.898331E-01  0.000000E+00  0.000000E+00  2.434938E-05
2.754229E-04  1.267121E-02  2.664903E-03  3.585094E-01  3.485048E-01  2.573137E-01  0.000000E+00  0.000000E+00  -1.710365E+00  3.458382E-01  3.458399E-01  2.591353E-01  0.000000E+00  0.000000E+00  1.704605E-06  3.513019E-03  1.348014E-03  4.775775E-02  4.678789E-02  1.890916E-01  0.000000E+00  0.000000E+00  8.061235E-01  4.709735E-02  4.709228E-02  1.896144E-01  0.000000E+00  0.000000E+00  2.464212E-05
