CT14nnlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.258925E-03  3.023972E-02  1.667488E-02  3.277463E-01  2.432795E-01  1.287211E-01  0.000000E+00  0.000000E+00  1.262708E-01  2.975066E-01  2.266046E-01  1.287211E-01  0.000000E+00  0.000000E+00  1.104103E-02  5.850041E-03  6.732698E-02  9.592439E-02  1.638039E-01  0.000000E+00  0.000000E+00  4.031579E-01  6.959265E-02  9.585561E-02  1.638039E-01  0.000000E+00  0.000000E+00
1.270574E-03  3.043973E-02  1.678895E-02  3.274557E-01  2.430457E-01  1.285762E-01  0.000000E+00  0.000000E+00  1.279132E-01  2.970160E-01  2.262568E-01  1.285762E-01  0.000000E+00  0.000000E+00  1.107000E-02  5.871073E-03  6.717003E-02  9.567750E-02  1.632345E-01  0.000000E+00  0.000000E+00  4.022179E-01  6.943916E-02  9.561620E-02  1.632345E-01  0.000000E+00  0.000000E+00
1.282331E-03  3.064087E-02  1.690363E-02  3.271656E-01  2.428139E-01  1.284315E-01  0.000000E+00  0.000000E+00  1.295713E-01  2.965248E-01  2.259103E-01  1.284315E-01  0.000000E+00  0.000000E+00  1.109887E-02  5.891927E-03  6.701232E-02  9.542995E-02  1.626672E-01  0.000000E+00  0.000000E+00  4.013405E-01  6.928487E-02  9.537632E-02  1.626672E-01  0.000000E+00  0.000000E+00
1.294196E-03  3.084314E-02  1.701890E-02  3.268763E-01  2.425840E-01  1.282870E-01  0.000000E+00  0.000000E+00  1.312453E-01  2.960331E-01  2.255651E-01  1.282870E-01  0.000000E+00  0.000000E+00  1.112764E-02  5.912554E-03  6.685383E-02  9.518173E-02  1.621019E-01  0.000000E+00  0.000000E+00  4.005249E-01  6.912977E-02  9.513599E-02  1.621019E-01  0.000000E+00  0.000000E+00
1.306171E-03  3.104655E-02  1.713476E-02  3.265875E-01  2.423559E-01  1.281427E-01  0.000000E+00  0.000000E+00  1.329351E-01  2.955410E-01  2.252211E-01  1.281427E-01  0.000000E+00  0.000000E+00  1.115630E-02  5.932907E-03  6.669456E-02  9.493286E-02  1.615386E-01  0.000000E+00  0.000000E+00  3.997698E-01  6.897386E-02  9.489522E-02  1.615386E-01  0.000000E+00  0.000000E+00
1.318257E-03  3.125110E-02  1.725119E-02  3.262995E-01  2.421297E-01  1.279986E-01  0.000000E+00  0.000000E+00  1.346410E-01  2.950483E-01  2.248785E-01  1.279986E-01  0.000000E+00  0.000000E+00  1.118484E-02  5.952938E-03  6.653449E-02  9.468333E-02  1.609773E-01  0.000000E+00  0.000000E+00  3.990742E-01  6.881715E-02  9.465403E-02  1.609773E-01  0.000000E+00  0.000000E+00
1.330454E-03  3.145679E-02  1.736818E-02  3.260120E-01  2.419055E-01  1.278547E-01  0.000000E+00  0.000000E+00  1.363629E-01  2.945553E-01  2.245373E-01  1.278547E-01  0.000000E+00  0.000000E+00  1.121328E-02  5.972599E-03  6.637361E-02  9.443314E-02  1.604179E-01  0.000000E+00  0.000000E+00  3.984371E-01  6.865964E-02  9.441243E-02  1.604179E-01  0.000000E+00  0.000000E+00
1.342765E-03  3.166363E-02  1.748571E-02  3.257253E-01  2.416831E-01  1.277111E-01  0.000000E+00  0.000000E+00  1.381011E-01  2.940617E-01  2.241974E-01  1.277111E-01  0.000000E+00  0.000000E+00  1.124160E-02  5.991844E-03  6.621190E-02  9.418229E-02  1.598604E-01  0.000000E+00  0.000000E+00  3.978572E-01  6.850132E-02  9.417044E-02  1.598604E-01  0.000000E+00  0.000000E+00
1.355189E-03  3.187160E-02  1.760377E-02  3.254393E-01  2.414626E-01  1.275678E-01  0.000000E+00  0.000000E+00  1.398556E-01  2.935677E-01  2.238588E-01  1.275678E-01  0.000000E+00  0.000000E+00  1.126979E-02  6.010627E-03  6.604936E-02  9.393078E-02  1.593048E-01  0.000000E+00  0.000000E+00  3.973335E-01  6.834219E-02  9.392807E-02  1.593048E-01  0.000000E+00  0.000000E+00
1.367729E-03  3.208065E-02  1.772231E-02  3.251539E-01  2.412439E-01  1.274247E-01  0.000000E+00  0.000000E+00  1.416264E-01  2.930732E-01  2.235216E-01  1.274247E-01  0.000000E+00  0.000000E+00  1.129789E-02  6.028914E-03  6.588595E-02  9.367859E-02  1.587511E-01  0.000000E+00  0.000000E+00  3.968658E-01  6.818224E-02  9.368532E-02  1.587511E-01  0.000000E+00  0.000000E+00
1.380384E-03  3.229048E-02  1.784115E-02  3.248688E-01  2.410269E-01  1.272820E-01  0.000000E+00  0.000000E+00  1.434132E-01  2.925783E-01  2.231857E-01  1.272820E-01  0.000000E+00  0.000000E+00  1.132595E-02  6.046743E-03  6.572162E-02  9.342568E-02  1.581995E-01  0.000000E+00  0.000000E+00  3.964566E-01  6.802138E-02  9.344217E-02  1.581995E-01  0.000000E+00  0.000000E+00
1.393157E-03  3.250111E-02  1.796032E-02  3.245840E-01  2.408115E-01  1.271397E-01  0.000000E+00  0.000000E+00  1.452162E-01  2.920829E-01  2.228512E-01  1.271397E-01  0.000000E+00  0.000000E+00  1.135399E-02  6.064161E-03  6.555639E-02  9.317207E-02  1.576498E-01  0.000000E+00  0.000000E+00  3.961051E-01  6.785962E-02  9.319862E-02  1.576498E-01  0.000000E+00  0.000000E+00
1.406048E-03  3.271259E-02  1.807987E-02  3.242996E-01  2.405979E-01  1.269977E-01  0.000000E+00  0.000000E+00  1.470353E-01  2.915870E-01  2.225180E-01  1.269977E-01  0.000000E+00  0.000000E+00  1.138198E-02  6.081218E-03  6.539029E-02  9.291777E-02  1.571022E-01  0.000000E+00  0.000000E+00  3.958101E-01  6.769697E-02  9.295467E-02  1.571022E-01  0.000000E+00  0.000000E+00
1.419058E-03  3.292499E-02  1.819984E-02  3.240157E-01  2.403860E-01  1.268559E-01  0.000000E+00  0.000000E+00  1.488707E-01  2.910907E-01  2.221861E-01  1.268559E-01  0.000000E+00  0.000000E+00  1.140994E-02  6.097962E-03  6.522334E-02  9.266279E-02  1.565567E-01  0.000000E+00  0.000000E+00  3.955705E-01  6.753346E-02  9.271031E-02  1.565567E-01  0.000000E+00  0.000000E+00
1.432188E-03  3.313837E-02  1.832029E-02  3.237322E-01  2.401759E-01  1.267145E-01  0.000000E+00  0.000000E+00  1.507224E-01  2.905938E-01  2.218556E-01  1.267145E-01  0.000000E+00  0.000000E+00  1.143785E-02  6.114441E-03  6.505556E-02  9.240717E-02  1.560131E-01  0.000000E+00  0.000000E+00  3.953848E-01  6.736909E-02  9.246554E-02  1.560131E-01  0.000000E+00  0.000000E+00
1.445440E-03  3.335278E-02  1.844126E-02  3.234493E-01  2.399676E-01  1.265732E-01  0.000000E+00  0.000000E+00  1.525906E-01  2.900965E-01  2.215263E-01  1.265732E-01  0.000000E+00  0.000000E+00  1.146570E-02  6.130703E-03  6.488699E-02  9.215090E-02  1.554716E-01  0.000000E+00  0.000000E+00  3.952520E-01  6.720389E-02  9.222036E-02  1.554716E-01  0.000000E+00  0.000000E+00
1.458814E-03  3.356829E-02  1.856281E-02  3.231669E-01  2.397611E-01  1.264322E-01  0.000000E+00  0.000000E+00  1.544753E-01  2.895987E-01  2.211983E-01  1.264322E-01  0.000000E+00  0.000000E+00  1.149349E-02  6.146793E-03  6.471765E-02  9.189402E-02  1.549322E-01  0.000000E+00  0.000000E+00  3.951707E-01  6.703788E-02  9.197476E-02  1.549322E-01  0.000000E+00  0.000000E+00
1.472313E-03  3.378494E-02  1.868498E-02  3.228853E-01  2.395566E-01  1.262913E-01  0.000000E+00  0.000000E+00  1.563767E-01  2.891003E-01  2.208716E-01  1.262913E-01  0.000000E+00  0.000000E+00  1.152122E-02  6.162754E-03  6.454756E-02  9.163653E-02  1.543947E-01  0.000000E+00  0.000000E+00  3.951397E-01  6.687108E-02  9.172875E-02  1.543947E-01  0.000000E+00  0.000000E+00
1.485936E-03  3.400281E-02  1.880783E-02  3.226043E-01  2.393541E-01  1.261505E-01  0.000000E+00  0.000000E+00  1.582948E-01  2.886015E-01  2.205462E-01  1.261505E-01  0.000000E+00  0.000000E+00  1.154886E-02  6.178628E-03  6.437675E-02  9.137845E-02  1.538593E-01  0.000000E+00  0.000000E+00  3.951578E-01  6.670350E-02  9.148231E-02  1.538593E-01  0.000000E+00  0.000000E+00
1.499685E-03  3.422195E-02  1.893140E-02  3.223241E-01  2.391535E-01  1.260098E-01  0.000000E+00  0.000000E+00  1.602297E-01  2.881022E-01  2.202221E-01  1.260098E-01  0.000000E+00  0.000000E+00  1.157642E-02  6.194454E-03  6.420525E-02  9.111979E-02  1.533259E-01  0.000000E+00  0.000000E+00  3.952238E-01  6.653516E-02  9.123544E-02  1.533259E-01  0.000000E+00  0.000000E+00
1.513561E-03  3.444241E-02  1.905575E-02  3.220447E-01  2.389549E-01  1.258692E-01  0.000000E+00  0.000000E+00  1.621815E-01  2.876023E-01  2.198992E-01  1.258692E-01  0.000000E+00  0.000000E+00  1.160387E-02  6.210265E-03  6.403309E-02  9.086057E-02  1.527945E-01  0.000000E+00  0.000000E+00  3.953363E-01  6.636607E-02  9.098813E-02  1.527945E-01  0.000000E+00  0.000000E+00
1.527566E-03  3.466427E-02  1.918091E-02  3.217662E-01  2.387584E-01  1.257286E-01  0.000000E+00  0.000000E+00  1.641504E-01  2.871020E-01  2.195775E-01  1.257286E-01  0.000000E+00  0.000000E+00  1.163120E-02  6.226096E-03  6.386028E-02  9.060080E-02  1.522652E-01  0.000000E+00  0.000000E+00  3.954943E-01  6.619627E-02  9.074038E-02  1.522652E-01  0.000000E+00  0.000000E+00
1.541700E-03  3.488756E-02  1.930696E-02  3.214886E-01  2.385641E-01  1.255880E-01  0.000000E+00  0.000000E+00  1.661363E-01  2.866011E-01  2.192571E-01  1.255880E-01  0.000000E+00  0.000000E+00  1.165840E-02  6.241974E-03  6.368687E-02  9.034049E-02  1.517378E-01  0.000000E+00  0.000000E+00  3.956964E-01  6.602576E-02  9.049218E-02  1.517378E-01  0.000000E+00  0.000000E+00
1.555966E-03  3.511237E-02  1.943392E-02  3.212120E-01  2.383718E-01  1.254474E-01  0.000000E+00  0.000000E+00  1.681394E-01  2.860996E-01  2.189379E-01  1.254474E-01  0.000000E+00  0.000000E+00  1.168544E-02  6.257928E-03  6.351287E-02  9.007964E-02  1.512125E-01  0.000000E+00  0.000000E+00  3.959414E-01  6.585457E-02  9.024353E-02  1.512125E-01  0.000000E+00  0.000000E+00
1.570363E-03  3.533874E-02  1.956186E-02  3.209364E-01  2.381818E-01  1.253067E-01  0.000000E+00  0.000000E+00  1.701598E-01  2.855977E-01  2.186200E-01  1.253067E-01  0.000000E+00  0.000000E+00  1.171232E-02  6.273981E-03  6.333831E-02  8.981828E-02  1.506892E-01  0.000000E+00  0.000000E+00  3.962281E-01  6.568271E-02  8.999440E-02  1.506892E-01  0.000000E+00  0.000000E+00
1.584893E-03  3.556673E-02  1.969082E-02  3.206619E-01  2.379940E-01  1.251659E-01  0.000000E+00  0.000000E+00  1.721976E-01  2.850952E-01  2.183032E-01  1.251659E-01  0.000000E+00  0.000000E+00  1.173900E-02  6.290155E-03  6.316323E-02  8.955641E-02  1.501679E-01  0.000000E+00  0.000000E+00  3.965553E-01  6.551021E-02  8.974480E-02  1.501679E-01  0.000000E+00  0.000000E+00
1.599558E-03  3.579640E-02  1.982085E-02  3.203886E-01  2.378085E-01  1.250250E-01  0.000000E+00  0.000000E+00  1.742529E-01  2.845922E-01  2.179876E-01  1.250250E-01  0.000000E+00  0.000000E+00  1.176548E-02  6.306472E-03  6.298764E-02  8.929403E-02  1.496486E-01  0.000000E+00  0.000000E+00  3.969218E-01  6.533707E-02  8.949472E-02  1.496486E-01  0.000000E+00  0.000000E+00
1.614359E-03  3.602782E-02  1.995200E-02  3.201164E-01  2.376253E-01  1.248839E-01  0.000000E+00  0.000000E+00  1.763257E-01  2.840886E-01  2.176733E-01  1.248839E-01  0.000000E+00  0.000000E+00  1.179172E-02  6.322951E-03  6.281157E-02  8.903115E-02  1.491312E-01  0.000000E+00  0.000000E+00  3.973265E-01  6.516333E-02  8.924413E-02  1.491312E-01  0.000000E+00  0.000000E+00
1.629296E-03  3.626103E-02  2.008432E-02  3.198455E-01  2.374444E-01  1.247426E-01  0.000000E+00  0.000000E+00  1.784162E-01  2.835845E-01  2.173601E-01  1.247426E-01  0.000000E+00  0.000000E+00  1.181770E-02  6.339612E-03  6.263507E-02  8.876779E-02  1.486159E-01  0.000000E+00  0.000000E+00  3.977680E-01  6.498899E-02  8.899305E-02  1.486159E-01  0.000000E+00  0.000000E+00
1.644372E-03  3.649610E-02  2.021787E-02  3.195759E-01  2.372659E-01  1.246011E-01  0.000000E+00  0.000000E+00  1.805245E-01  2.830798E-01  2.170481E-01  1.246011E-01  0.000000E+00  0.000000E+00  1.184341E-02  6.356474E-03  6.245814E-02  8.850395E-02  1.481026E-01  0.000000E+00  0.000000E+00  3.982454E-01  6.481408E-02  8.874144E-02  1.481026E-01  0.000000E+00  0.000000E+00
1.659587E-03  3.673309E-02  2.035268E-02  3.193077E-01  2.370899E-01  1.244593E-01  0.000000E+00  0.000000E+00  1.826506E-01  2.825746E-01  2.167372E-01  1.244593E-01  0.000000E+00  0.000000E+00  1.186881E-02  6.373559E-03  6.228082E-02  8.823962E-02  1.475913E-01  0.000000E+00  0.000000E+00  3.987573E-01  6.463862E-02  8.848930E-02  1.475913E-01  0.000000E+00  0.000000E+00
1.674943E-03  3.697185E-02  2.048861E-02  3.190406E-01  2.369161E-01  1.243172E-01  0.000000E+00  0.000000E+00  1.847945E-01  2.820688E-01  2.164275E-01  1.243172E-01  0.000000E+00  0.000000E+00  1.189398E-02  6.390783E-03  6.210308E-02  8.797475E-02  1.470821E-01  0.000000E+00  0.000000E+00  3.993042E-01  6.446257E-02  8.823658E-02  1.470821E-01  0.000000E+00  0.000000E+00
1.690441E-03  3.721207E-02  2.062533E-02  3.187745E-01  2.367443E-01  1.241750E-01  0.000000E+00  0.000000E+00  1.869562E-01  2.815624E-01  2.161190E-01  1.241750E-01  0.000000E+00  0.000000E+00  1.191900E-02  6.407990E-03  6.192481E-02  8.770923E-02  1.465751E-01  0.000000E+00  0.000000E+00  3.998872E-01  6.428590E-02  8.798320E-02  1.465751E-01  0.000000E+00  0.000000E+00
1.706082E-03  3.745377E-02  2.076288E-02  3.185093E-01  2.365746E-01  1.240325E-01  0.000000E+00  0.000000E+00  1.891356E-01  2.810556E-01  2.158117E-01  1.240325E-01  0.000000E+00  0.000000E+00  1.194389E-02  6.425191E-03  6.174604E-02  8.744310E-02  1.460703E-01  0.000000E+00  0.000000E+00  4.005052E-01  6.410861E-02  8.772922E-02  1.460703E-01  0.000000E+00  0.000000E+00
1.721869E-03  3.769696E-02  2.090128E-02  3.182451E-01  2.364068E-01  1.238899E-01  0.000000E+00  0.000000E+00  1.913328E-01  2.805482E-01  2.155055E-01  1.238899E-01  0.000000E+00  0.000000E+00  1.196863E-02  6.442400E-03  6.156677E-02  8.717639E-02  1.455676E-01  0.000000E+00  0.000000E+00  4.011571E-01  6.393070E-02  8.747468E-02  1.455676E-01  0.000000E+00  0.000000E+00
1.737801E-03  3.794165E-02  2.104055E-02  3.179819E-01  2.362411E-01  1.237471E-01  0.000000E+00  0.000000E+00  1.935479E-01  2.800402E-01  2.152006E-01  1.237471E-01  0.000000E+00  0.000000E+00  1.199321E-02  6.459632E-03  6.138700E-02  8.690913E-02  1.450671E-01  0.000000E+00  0.000000E+00  4.018417E-01  6.375217E-02  8.721960E-02  1.450671E-01  0.000000E+00  0.000000E+00
1.753881E-03  3.818786E-02  2.118073E-02  3.177196E-01  2.360776E-01  1.236042E-01  0.000000E+00  0.000000E+00  1.957810E-01  2.795318E-01  2.148969E-01  1.236042E-01  0.000000E+00  0.000000E+00  1.201764E-02  6.476902E-03  6.120675E-02  8.664134E-02  1.445686E-01  0.000000E+00  0.000000E+00  4.025578E-01  6.357305E-02  8.696405E-02  1.445686E-01  0.000000E+00  0.000000E+00
1.770109E-03  3.843561E-02  2.132184E-02  3.174584E-01  2.359162E-01  1.234612E-01  0.000000E+00  0.000000E+00  1.980320E-01  2.790228E-01  2.145943E-01  1.234612E-01  0.000000E+00  0.000000E+00  1.204190E-02  6.494227E-03  6.102603E-02  8.637305E-02  1.440722E-01  0.000000E+00  0.000000E+00  4.033042E-01  6.339333E-02  8.670804E-02  1.440722E-01  0.000000E+00  0.000000E+00
1.786488E-03  3.868491E-02  2.146391E-02  3.171982E-01  2.357569E-01  1.233181E-01  0.000000E+00  0.000000E+00  2.003011E-01  2.785133E-01  2.142930E-01  1.233181E-01  0.000000E+00  0.000000E+00  1.206598E-02  6.511620E-03  6.084484E-02  8.610429E-02  1.435778E-01  0.000000E+00  0.000000E+00  4.040799E-01  6.321302E-02  8.645163E-02  1.435778E-01  0.000000E+00  0.000000E+00
1.803018E-03  3.893578E-02  2.160696E-02  3.169390E-01  2.355999E-01  1.231750E-01  0.000000E+00  0.000000E+00  2.025883E-01  2.780032E-01  2.139929E-01  1.231750E-01  0.000000E+00  0.000000E+00  1.208988E-02  6.529097E-03  6.066320E-02  8.583509E-02  1.430853E-01  0.000000E+00  0.000000E+00  4.048836E-01  6.303213E-02  8.619485E-02  1.430853E-01  0.000000E+00  0.000000E+00
1.819701E-03  3.918824E-02  2.175103E-02  3.166809E-01  2.354451E-01  1.230318E-01  0.000000E+00  0.000000E+00  2.048936E-01  2.774926E-01  2.136941E-01  1.230318E-01  0.000000E+00  0.000000E+00  1.211358E-02  6.546672E-03  6.048110E-02  8.556546E-02  1.425947E-01  0.000000E+00  0.000000E+00  4.057144E-01  6.285067E-02  8.593773E-02  1.425947E-01  0.000000E+00  0.000000E+00
1.836538E-03  3.944229E-02  2.189613E-02  3.164238E-01  2.352926E-01  1.228886E-01  0.000000E+00  0.000000E+00  2.072172E-01  2.769815E-01  2.133965E-01  1.228886E-01  0.000000E+00  0.000000E+00  1.213709E-02  6.564358E-03  6.029856E-02  8.529544E-02  1.421059E-01  0.000000E+00  0.000000E+00  4.065710E-01  6.266864E-02  8.568031E-02  1.421059E-01  0.000000E+00  0.000000E+00
1.853532E-03  3.969796E-02  2.204230E-02  3.161678E-01  2.351424E-01  1.227455E-01  0.000000E+00  0.000000E+00  2.095590E-01  2.764698E-01  2.131001E-01  1.227455E-01  0.000000E+00  0.000000E+00  1.216038E-02  6.582167E-03  6.011559E-02  8.502504E-02  1.416190E-01  0.000000E+00  0.000000E+00  4.074524E-01  6.248604E-02  8.542263E-02  1.416190E-01  0.000000E+00  0.000000E+00
1.870682E-03  3.995526E-02  2.218956E-02  3.159129E-01  2.349945E-01  1.226024E-01  0.000000E+00  0.000000E+00  2.119191E-01  2.759577E-01  2.128050E-01  1.226024E-01  0.000000E+00  0.000000E+00  1.218345E-02  6.600113E-03  5.993219E-02  8.475428E-02  1.411339E-01  0.000000E+00  0.000000E+00  4.083576E-01  6.230290E-02  8.516471E-02  1.411339E-01  0.000000E+00  0.000000E+00
1.887991E-03  4.021421E-02  2.233794E-02  3.156592E-01  2.348490E-01  1.224594E-01  0.000000E+00  0.000000E+00  2.142976E-01  2.754449E-01  2.125111E-01  1.224594E-01  0.000000E+00  0.000000E+00  1.220629E-02  6.618206E-03  5.974837E-02  8.448318E-02  1.406505E-01  0.000000E+00  0.000000E+00  4.092854E-01  6.211920E-02  8.490660E-02  1.406505E-01  0.000000E+00  0.000000E+00
1.905461E-03  4.047482E-02  2.248747E-02  3.154065E-01  2.347060E-01  1.223164E-01  0.000000E+00  0.000000E+00  2.166945E-01  2.749317E-01  2.122185E-01  1.223164E-01  0.000000E+00  0.000000E+00  1.222888E-02  6.636458E-03  5.956412E-02  8.421177E-02  1.401688E-01  0.000000E+00  0.000000E+00  4.102348E-01  6.193497E-02  8.464831E-02  1.401688E-01  0.000000E+00  0.000000E+00
1.923092E-03  4.073710E-02  2.263817E-02  3.151550E-01  2.345653E-01  1.221736E-01  0.000000E+00  0.000000E+00  2.191099E-01  2.744179E-01  2.119271E-01  1.221736E-01  0.000000E+00  0.000000E+00  1.225121E-02  6.654879E-03  5.937947E-02  8.394006E-02  1.396888E-01  0.000000E+00  0.000000E+00  4.112048E-01  6.175019E-02  8.438989E-02  1.396888E-01  0.000000E+00  0.000000E+00
1.940886E-03  4.100108E-02  2.279008E-02  3.149047E-01  2.344271E-01  1.220309E-01  0.000000E+00  0.000000E+00  2.215438E-01  2.739036E-01  2.116371E-01  1.220309E-01  0.000000E+00  0.000000E+00  1.227327E-02  6.673480E-03  5.919441E-02  8.366805E-02  1.392104E-01  0.000000E+00  0.000000E+00  4.121944E-01  6.156489E-02  8.413136E-02  1.392104E-01  0.000000E+00  0.000000E+00
1.958845E-03  4.126677E-02  2.294321E-02  3.146556E-01  2.342915E-01  1.218884E-01  0.000000E+00  0.000000E+00  2.239963E-01  2.733888E-01  2.113483E-01  1.218884E-01  0.000000E+00  0.000000E+00  1.229505E-02  6.692271E-03  5.900894E-02  8.339578E-02  1.387336E-01  0.000000E+00  0.000000E+00  4.132024E-01  6.137906E-02  8.387275E-02  1.387336E-01  0.000000E+00  0.000000E+00
1.976970E-03  4.153418E-02  2.309760E-02  3.144076E-01  2.341584E-01  1.217461E-01  0.000000E+00  0.000000E+00  2.264674E-01  2.728734E-01  2.110608E-01  1.217461E-01  0.000000E+00  0.000000E+00  1.231652E-02  6.711264E-03  5.882307E-02  8.312325E-02  1.382583E-01  0.000000E+00  0.000000E+00  4.142281E-01  6.119272E-02  8.361408E-02  1.382583E-01  0.000000E+00  0.000000E+00
1.995262E-03  4.180333E-02  2.325326E-02  3.141609E-01  2.340278E-01  1.216040E-01  0.000000E+00  0.000000E+00  2.289572E-01  2.723575E-01  2.107746E-01  1.216040E-01  0.000000E+00  0.000000E+00  1.233768E-02  6.730470E-03  5.863681E-02  8.285047E-02  1.377845E-01  0.000000E+00  0.000000E+00  4.152703E-01  6.100586E-02  8.335538E-02  1.377845E-01  0.000000E+00  0.000000E+00
2.013724E-03  4.207424E-02  2.341024E-02  3.139154E-01  2.338999E-01  1.214621E-01  0.000000E+00  0.000000E+00  2.314658E-01  2.718411E-01  2.104897E-01  1.214621E-01  0.000000E+00  0.000000E+00  1.235852E-02  6.749904E-03  5.845015E-02  8.257746E-02  1.373122E-01  0.000000E+00  0.000000E+00  4.163281E-01  6.081849E-02  8.309668E-02  1.373122E-01  0.000000E+00  0.000000E+00
2.032357E-03  4.234692E-02  2.356856E-02  3.136711E-01  2.337746E-01  1.213205E-01  0.000000E+00  0.000000E+00  2.339931E-01  2.713242E-01  2.102061E-01  1.213205E-01  0.000000E+00  0.000000E+00  1.237903E-02  6.769584E-03  5.826309E-02  8.230422E-02  1.368414E-01  0.000000E+00  0.000000E+00  4.174006E-01  6.063063E-02  8.283800E-02  1.368414E-01  0.000000E+00  0.000000E+00
2.051162E-03  4.262129E-02  2.372832E-02  3.134276E-01  2.336519E-01  1.211791E-01  0.000000E+00  0.000000E+00  2.365392E-01  2.708063E-01  2.099236E-01  1.211791E-01  0.000000E+00  0.000000E+00  1.239927E-02  6.789833E-03  5.807549E-02  8.203059E-02  1.363720E-01  0.000000E+00  0.000000E+00  4.184890E-01  6.044219E-02  8.257915E-02  1.363720E-01  0.000000E+00  0.000000E+00
2.070141E-03  4.289733E-02  2.388956E-02  3.131848E-01  2.335318E-01  1.210378E-01  0.000000E+00  0.000000E+00  2.391042E-01  2.702875E-01  2.096422E-01  1.210378E-01  0.000000E+00  0.000000E+00  1.241929E-02  6.810786E-03  5.788728E-02  8.175651E-02  1.359043E-01  0.000000E+00  0.000000E+00  4.195937E-01  6.025318E-02  8.232006E-02  1.359043E-01  0.000000E+00  0.000000E+00
2.089296E-03  4.317502E-02  2.405222E-02  3.129427E-01  2.334142E-01  1.208966E-01  0.000000E+00  0.000000E+00  2.416881E-01  2.697677E-01  2.093620E-01  1.208966E-01  0.000000E+00  0.000000E+00  1.243909E-02  6.832393E-03  5.769852E-02  8.148201E-02  1.354381E-01  0.000000E+00  0.000000E+00  4.207137E-01  6.006362E-02  8.206074E-02  1.354381E-01  0.000000E+00  0.000000E+00
