NNPDF30_nnlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.659587E-04  1.705287E-02  1.194101E-02  3.005361E-01  3.074376E-01  2.419248E-01  4.957227E-10  2.285405E-10  -1.940039E+00  2.834833E-01  2.954966E-01  2.429471E-01  4.814200E-10  2.410080E-10  1.201331E-02  5.036694E-03  6.636283E-03  5.437553E-02  8.297592E-02  1.440157E-01  5.657566E-09  6.701176E-09  1.207730E+00  5.591733E-02  8.391993E-02  1.435647E-01  5.661881E-09  6.694790E-09  9.992439E-02
1.674943E-04  1.712286E-02  1.198446E-02  3.004961E-01  3.070929E-01  2.413499E-01  4.729628E-10  2.785249E-10  -1.941144E+00  2.833733E-01  2.951085E-01  2.423757E-01  4.577887E-10  2.917048E-10  1.173521E-02  5.038175E-03  6.645829E-03  5.414866E-02  8.251682E-02  1.435590E-01  5.524860E-09  6.566487E-09  1.204392E+00  5.569338E-02  8.347293E-02  1.431124E-01  5.528780E-09  6.559600E-09  9.935364E-02
1.690441E-04  1.719313E-02  1.202807E-02  3.004553E-01  3.067505E-01  2.407752E-01  4.491808E-10  3.294267E-10  -1.941978E+00  2.832622E-01  2.947225E-01  2.418044E-01  4.331101E-10  3.433157E-10  1.146027E-02  5.039677E-03  6.655394E-03  5.392312E-02  8.206220E-02  1.431044E-01  5.397677E-09  6.437208E-09  1.201175E+00  5.547073E-02  8.303057E-02  1.426622E-01  5.400789E-09  6.429852E-09  9.878904E-02
1.706082E-04  1.726369E-02  1.207181E-02  3.004137E-01  3.064103E-01  2.402006E-01  4.245124E-10  3.810246E-10  -1.942551E+00  2.831501E-01  2.943385E-01  2.412332E-01  4.075251E-10  3.956183E-10  1.118846E-02  5.041193E-03  6.664975E-03  5.369893E-02  8.161203E-02  1.426517E-01  5.278641E-09  6.315889E-09  1.198070E+00  5.524942E-02  8.259281E-02  1.422140E-01  5.280486E-09  6.308114E-09  9.823052E-02
1.721869E-04  1.733454E-02  1.211571E-02  3.003714E-01  3.060723E-01  2.396262E-01  3.990934E-10  4.330969E-10  -1.942879E+00  2.830369E-01  2.939566E-01  2.406622E-01  3.811745E-10  4.483905E-10  1.091970E-02  5.042722E-03  6.674570E-03  5.347614E-02  8.116627E-02  1.422012E-01  5.170323E-09  6.204992E-09  1.195065E+00  5.502950E-02  8.215961E-02  1.417680E-01  5.170400E-09  6.196870E-09  9.767797E-02
1.737801E-04  1.740569E-02  1.215975E-02  3.003284E-01  3.057364E-01  2.390519E-01  3.730596E-10  4.854223E-10  -1.942972E+00  2.829227E-01  2.935767E-01  2.400914E-01  3.541989E-10  5.014100E-10  1.065396E-02  5.044258E-03  6.684174E-03  5.325479E-02  8.072488E-02  1.417529E-01  5.075166E-09  6.106818E-09  1.192154E+00  5.481098E-02  8.173095E-02  1.413242E-01  5.072947E-09  6.098442E-09  9.713132E-02
1.753881E-04  1.747715E-02  1.220394E-02  3.002847E-01  3.054027E-01  2.384778E-01  3.465467E-10  5.377792E-10  -1.942845E+00  2.828076E-01  2.931987E-01  2.395208E-01  3.267392E-10  5.544547E-10  1.039117E-02  5.045797E-03  6.693786E-03  5.303490E-02  8.028785E-02  1.413069E-01  4.995393E-09  6.023434E-09  1.189330E+00  5.459389E-02  8.130678E-02  1.408827E-01  4.990337E-09  6.014919E-09  9.659049E-02
1.770109E-04  1.754891E-02  1.224828E-02  3.002404E-01  3.050710E-01  2.379039E-01  3.196904E-10  5.899462E-10  -1.942510E+00  2.826915E-01  2.928227E-01  2.389504E-01  2.989362E-10  6.073023E-10  1.013127E-02  5.047336E-03  6.703402E-03  5.281651E-02  7.985513E-02  1.408633E-01  4.932906E-09  5.956588E-09  1.186586E+00  5.437827E-02  8.088706E-02  1.404436E-01  4.924479E-09  5.948066E-09  9.605539E-02
1.786488E-04  1.762099E-02  1.229277E-02  3.001954E-01  3.047414E-01  2.373301E-01  2.926265E-10  6.417018E-10  -1.941981E+00  2.825744E-01  2.924486E-01  2.383802E-01  2.709305E-10  6.597306E-10  9.874223E-03  5.048870E-03  6.713018E-03  5.259966E-02  7.942669E-02  1.404221E-01  4.889185E-09  5.907627E-09  1.183921E+00  5.416414E-02  8.047177E-02  1.400070E-01  4.876884E-09  5.899248E-09  9.552594E-02
1.803018E-04  1.769338E-02  1.233741E-02  3.001497E-01  3.044137E-01  2.367566E-01  2.654908E-10  6.928245E-10  -1.941269E+00  2.824564E-01  2.920763E-01  2.378102E-01  2.428630E-10  7.115173E-10  9.619961E-03  5.050395E-03  6.722632E-03  5.238437E-02  7.900249E-02  1.399833E-01  4.865200E-09  5.877434E-09  1.181329E+00  5.395152E-02  8.006086E-02  1.395728E-01  4.848576E-09  5.869356E-09  9.500207E-02
1.819701E-04  1.776609E-02  1.238219E-02  3.001035E-01  3.040881E-01  2.361832E-01  2.384190E-10  7.430928E-10  -1.940389E+00  2.823374E-01  2.917059E-01  2.372404E-01  2.148744E-10  7.624403E-10  9.368434E-03  5.051907E-03  6.732241E-03  5.217065E-02  7.858249E-02  1.395471E-01  4.861345E-09  5.866369E-09  1.178810E+00  5.374043E-02  7.965428E-02  1.391413E-01  4.840019E-09  5.858757E-09  9.448368E-02
1.836538E-04  1.783912E-02  1.242713E-02  3.000567E-01  3.037643E-01  2.356101E-01  2.115469E-10  7.922854E-10  -1.939353E+00  2.822176E-01  2.913372E-01  2.366708E-01  1.871055E-10  8.122774E-10  9.119585E-03  5.053402E-03  6.741841E-03  5.195855E-02  7.816666E-02  1.391134E-01  4.877407E-09  5.874252E-09  1.176363E+00  5.353088E-02  7.925201E-02  1.387123E-01  4.851091E-09  5.867272E-09  9.397070E-02
1.853532E-04  1.791249E-02  1.247221E-02  3.000094E-01  3.034425E-01  2.350372E-01  1.850102E-10  8.401806E-10  -1.938174E+00  2.820969E-01  2.909703E-01  2.361015E-01  1.596971E-10  8.608062E-10  8.873361E-03  5.054876E-03  6.751429E-03  5.174806E-02  7.775494E-02  1.386824E-01  4.912579E-09  5.900364E-09  1.173988E+00  5.332288E-02  7.885398E-02  1.382860E-01  4.881080E-09  5.894176E-09  9.346304E-02
1.870682E-04  1.798619E-02  1.251744E-02  2.999616E-01  3.031225E-01  2.344645E-01  1.589447E-10  8.865570E-10  -1.936865E+00  2.819754E-01  2.906051E-01  2.355324E-01  1.327900E-10  9.078047E-10  8.629706E-03  5.056324E-03  6.761002E-03  5.153921E-02  7.734731E-02  1.382541E-01  4.965504E-09  5.943482E-09  1.171687E+00  5.311645E-02  7.846016E-02  1.378625E-01  4.928730E-09  5.938235E-09  9.296064E-02
1.887991E-04  1.806023E-02  1.256282E-02  2.999132E-01  3.028044E-01  2.338920E-01  1.334860E-10  9.311931E-10  -1.935438E+00  2.818530E-01  2.902415E-01  2.349636E-01  1.065248E-10  9.530505E-10  8.388566E-03  5.057742E-03  6.770556E-03  5.133200E-02  7.694370E-02  1.378285E-01  5.034361E-09  6.001937E-09  1.169460E+00  5.291159E-02  7.807050E-02  1.374416E-01  4.992313E-09  5.997767E-09  9.246339E-02
1.905461E-04  1.813461E-02  1.260836E-02  2.998644E-01  3.024880E-01  2.333198E-01  1.087701E-10  9.738675E-10  -1.933908E+00  2.817298E-01  2.898797E-01  2.343950E-01  8.104247E-11  9.963214E-10  8.149885E-03  5.059125E-03  6.780090E-03  5.112644E-02  7.654408E-02  1.374056E-01  5.116955E-09  6.073690E-09  1.167310E+00  5.270829E-02  7.768494E-02  1.370236E-01  5.069719E-09  6.070718E-09  9.197122E-02
1.923092E-04  1.820934E-02  1.265404E-02  2.998151E-01  3.021734E-01  2.327478E-01  8.493257E-11  1.014359E-09  -1.932286E+00  2.816058E-01  2.895194E-01  2.338267E-01  5.648363E-11  1.037395E-09  7.913610E-03  5.060471E-03  6.789599E-03  5.092253E-02  7.614839E-02  1.369855E-01  5.210829E-09  6.156418E-09  1.165241E+00  5.250655E-02  7.730344E-02  1.366083E-01  5.158563E-09  6.154745E-09  9.148406E-02
1.940886E-04  1.828443E-02  1.269987E-02  2.997654E-01  3.018605E-01  2.321761E-01  6.210922E-11  1.052445E-09  -1.930587E+00  2.814810E-01  2.891607E-01  2.332586E-01  3.298911E-11  1.076050E-09  7.679684E-03  5.061773E-03  6.799080E-03  5.072026E-02  7.575659E-02  1.365681E-01  5.313360E-09  6.247595E-09  1.163256E+00  5.230637E-02  7.692594E-02  1.361959E-01  5.256279E-09  6.247304E-09  9.100180E-02
1.958845E-04  1.835987E-02  1.274585E-02  2.997153E-01  3.015493E-01  2.316047E-01  4.043581E-11  1.087905E-09  -1.928822E+00  2.813554E-01  2.888035E-01  2.326908E-01  1.069967E-11  1.112063E-09  7.448054E-03  5.063029E-03  6.808530E-03  5.051964E-02  7.536861E-02  1.361536E-01  5.421845E-09  6.344571E-09  1.161361E+00  5.210773E-02  7.655239E-02  1.357864E-01  5.360210E-09  6.345731E-09  9.052438E-02
1.976970E-04  1.843567E-02  1.279198E-02  2.996648E-01  3.012398E-01  2.310335E-01  2.004808E-11  1.120518E-09  -1.927004E+00  2.812291E-01  2.884478E-01  2.321234E-01  -1.024392E-11  1.145212E-09  7.218664E-03  5.064235E-03  6.817947E-03  5.032064E-02  7.498441E-02  1.357419E-01  5.533573E-09  6.444639E-09  1.159559E+00  5.191062E-02  7.618271E-02  1.353797E-01  5.467681E-09  6.447303E-09  9.005171E-02
1.995262E-04  1.851183E-02  1.283827E-02  2.996140E-01  3.009319E-01  2.304626E-01  1.081778E-12  1.150062E-09  -1.925147E+00  2.811021E-01  2.880936E-01  2.315562E-01  -2.970090E-11  1.175276E-09  6.991459E-03  5.065385E-03  6.827327E-03  5.012326E-02  7.460393E-02  1.353330E-01  5.645880E-09  6.545095E-09  1.157856E+00  5.171503E-02  7.581686E-02  1.349758E-01  5.576050E-09  6.549300E-09  8.958370E-02
2.013724E-04  1.858837E-02  1.288470E-02  2.995628E-01  3.006255E-01  2.298920E-01  -1.632733E-11  1.176314E-09  -1.923264E+00  2.809744E-01  2.877408E-01  2.309893E-01  -4.753049E-11  1.202031E-09  6.766385E-03  5.066476E-03  6.836667E-03  4.992748E-02  7.422711E-02  1.349269E-01  5.756184E-09  6.643274E-09  1.156259E+00  5.152091E-02  7.545478E-02  1.345748E-01  5.682752E-09  6.649047E-09  8.912027E-02
2.032357E-04  1.866529E-02  1.293128E-02  2.995113E-01  3.003207E-01  2.293216E-01  -3.204350E-11  1.199055E-09  -1.921367E+00  2.808460E-01  2.873894E-01  2.304228E-01  -6.359193E-11  1.225256E-09  6.543388E-03  5.067505E-03  6.845964E-03  4.973327E-02  7.385389E-02  1.345236E-01  5.862010E-09  6.736588E-09  1.154773E+00  5.132826E-02  7.509639E-02  1.341768E-01  5.785328E-09  6.743945E-09  8.866133E-02
2.051162E-04  1.874258E-02  1.297802E-02  2.994596E-01  3.000174E-01  2.287516E-01  -4.593098E-11  1.218062E-09  -1.919470E+00  2.807170E-01  2.870394E-01  2.298566E-01  -7.774445E-11  1.244728E-09  6.322411E-03  5.068468E-03  6.855216E-03  4.954062E-02  7.348420E-02  1.341232E-01  5.961008E-09  6.822546E-09  1.153406E+00  5.113705E-02  7.474164E-02  1.337815E-01  5.881434E-09  6.831495E-09  8.820681E-02
2.070141E-04  1.882025E-02  1.302491E-02  2.994075E-01  2.997156E-01  2.281819E-01  -5.785402E-11  1.233115E-09  -1.917585E+00  2.805873E-01  2.866907E-01  2.292907E-01  -8.984729E-11  1.260225E-09  6.103401E-03  5.069360E-03  6.864420E-03  4.934948E-02  7.311799E-02  1.337255E-01  6.050961E-09  6.898772E-09  1.152166E+00  5.094724E-02  7.439046E-02  1.333891E-01  5.968861E-09  6.909314E-09  8.775661E-02
2.089296E-04  1.889832E-02  1.307195E-02  2.993553E-01  2.994152E-01  2.276125E-01  -6.767686E-11  1.243990E-09  -1.915725E+00  2.804569E-01  2.863432E-01  2.287251E-01  -9.975966E-11  1.271526E-09  5.886302E-03  5.070178E-03  6.873573E-03  4.915985E-02  7.275518E-02  1.333307E-01  6.129789E-09  6.963017E-09  1.151060E+00  5.075879E-02  7.404277E-02  1.329996E-01  6.045534E-09  6.975147E-09  8.731067E-02
2.108628E-04  1.897678E-02  1.311914E-02  2.993028E-01  2.991162E-01  2.270435E-01  -7.526375E-11  1.250468E-09  -1.913904E+00  2.803260E-01  2.859971E-01  2.281599E-01  -1.073408E-10  1.278407E-09  5.671059E-03  5.070919E-03  6.882672E-03  4.897168E-02  7.239572E-02  1.329385E-01  6.195549E-09  7.013169E-09  1.150096E+00  5.057169E-02  7.369851E-02  1.326129E-01  6.109519E-09  7.026879E-09  8.686889E-02
2.128139E-04  1.905563E-02  1.316648E-02  2.992501E-01  2.988186E-01  2.264747E-01  -8.047894E-11  1.252326E-09  -1.912134E+00  2.801945E-01  2.856521E-01  2.275950E-01  -1.124500E-10  1.280646E-09  5.457619E-03  5.071579E-03  6.891716E-03  4.878494E-02  7.203953E-02  1.325492E-01  6.246445E-09  7.047262E-09  1.149284E+00  5.038588E-02  7.335761E-02  1.322290E-01  6.159023E-09  7.062538E-09  8.643120E-02
2.147830E-04  1.913489E-02  1.321397E-02  2.991973E-01  2.985223E-01  2.259063E-01  -8.318668E-11  1.249343E-09  -1.910428E+00  2.800624E-01  2.853083E-01  2.270305E-01  -1.149464E-10  1.278022E-09  5.245925E-03  5.072156E-03  6.900701E-03  4.859960E-02  7.168655E-02  1.321625E-01  6.280827E-09  7.063484E-09  1.148633E+00  5.020134E-02  7.302000E-02  1.318478E-01  6.192406E-09  7.080311E-09  8.599753E-02
2.167704E-04  1.921454E-02  1.326161E-02  2.991444E-01  2.982276E-01  2.253379E-01  -8.335341E-11  1.241062E-09  -1.908747E+00  2.799298E-01  2.849660E-01  2.264660E-01  -1.147819E-10  1.270084E-09  5.036193E-03  5.072657E-03  6.909665E-03  4.841561E-02  7.133682E-02  1.317786E-01  6.297753E-09  7.060372E-09  1.148095E+00  5.001801E-02  7.268577E-02  1.314695E-01  6.208717E-09  7.078762E-09  8.556790E-02
2.187762E-04  1.929454E-02  1.330933E-02  2.990915E-01  2.979355E-01  2.247683E-01  -8.128723E-11  1.226740E-09  -1.906925E+00  2.797969E-01  2.846262E-01  2.259003E-01  -1.122351E-10  1.256112E-09  4.829256E-03  5.073117E-03  6.918726E-03  4.823286E-02  7.099065E-02  1.313976E-01  6.298752E-09  7.038332E-09  1.147487E+00  4.983577E-02  7.235540E-02  1.310942E-01  6.209425E-09  7.058385E-09  8.514262E-02
2.208005E-04  1.937488E-02  1.335714E-02  2.990386E-01  2.976460E-01  2.241976E-01  -7.711482E-11  1.206618E-09  -1.904956E+00  2.796637E-01  2.842888E-01  2.253335E-01  -1.074383E-10  1.236347E-09  4.625146E-03  5.073543E-03  6.927890E-03  4.805136E-02  7.064806E-02  1.310195E-01  6.285013E-09  6.998866E-09  1.146791E+00  4.965464E-02  7.202892E-02  1.307219E-01  6.195697E-09  7.020678E-09  8.472160E-02
2.228435E-04  1.945557E-02  1.340504E-02  2.989856E-01  2.973589E-01  2.236258E-01  -7.094176E-11  1.181003E-09  -1.902844E+00  2.795300E-01  2.839539E-01  2.247657E-01  -1.005056E-10  1.211097E-09  4.423826E-03  5.073942E-03  6.937148E-03  4.787110E-02  7.030905E-02  1.306445E-01  6.257731E-09  6.943640E-09  1.146003E+00  4.947463E-02  7.170631E-02  1.303527E-01  6.168705E-09  6.967293E-09  8.430475E-02
2.249055E-04  1.953660E-02  1.345305E-02  2.989326E-01  2.970743E-01  2.230531E-01  -6.287364E-11  1.150207E-09  -1.900592E+00  2.793960E-01  2.836213E-01  2.241969E-01  -9.155098E-11  1.180667E-09  4.225263E-03  5.074321E-03  6.946495E-03  4.769211E-02  6.997364E-02  1.302725E-01  6.218193E-09  6.874461E-09  1.145120E+00  4.929576E-02  7.138757E-02  1.299867E-01  6.129718E-09  6.900021E-09  8.389197E-02
2.269865E-04  1.961798E-02  1.350116E-02  2.988795E-01  2.967921E-01  2.224796E-01  -5.301605E-11  1.114536E-09  -1.898207E+00  2.792615E-01  2.832909E-01  2.236274E-01  -8.068839E-11  1.145367E-09  4.029421E-03  5.074685E-03  6.955924E-03  4.751439E-02  6.964181E-02  1.299036E-01  6.167764E-09  6.793269E-09  1.144140E+00  4.911805E-02  7.107268E-02  1.296239E-01  6.080083E-09  6.820782E-09  8.348318E-02
2.290868E-04  1.969971E-02  1.354938E-02  2.988262E-01  2.965121E-01  2.219054E-01  -4.147458E-11  1.074302E-09  -1.895693E+00  2.791265E-01  2.829628E-01  2.230571E-01  -6.803186E-11  1.105502E-09  3.836265E-03  5.075041E-03  6.965429E-03  4.733795E-02  6.931357E-02  1.295380E-01  6.107885E-09  6.702126E-09  1.143063E+00  4.894151E-02  7.076162E-02  1.292644E-01  6.021221E-09  6.731619E-09  8.307828E-02
2.312065E-04  1.978178E-02  1.359772E-02  2.987727E-01  2.962344E-01  2.213306E-01  -2.835482E-11  1.029812E-09  -1.893054E+00  2.789909E-01  2.826367E-01  2.224864E-01  -5.369538E-11  1.061381E-09  3.645760E-03  5.075394E-03  6.975002E-03  4.716281E-02  6.898893E-02  1.291755E-01  6.040061E-09  6.603211E-09  1.141886E+00  4.876616E-02  7.045437E-02  1.289081E-01  5.954618E-09  6.634685E-09  8.267721E-02
2.333458E-04  1.986419E-02  1.364617E-02  2.987190E-01  2.959589E-01  2.207555E-01  -1.376236E-11  9.813757E-10  -1.890295E+00  2.788548E-01  2.823127E-01  2.219152E-01  -3.779297E-11  1.013310E-09  3.457871E-03  5.075751E-03  6.984637E-03  4.698897E-02  6.866787E-02  1.288162E-01  5.965855E-09  6.498806E-09  1.140611E+00  4.859202E-02  7.015091E-02  1.285552E-01  5.881819E-09  6.532237E-09  8.227987E-02
2.355049E-04  1.994695E-02  1.369476E-02  2.986650E-01  2.956854E-01  2.201799E-01  2.197207E-12  9.293022E-10  -1.887421E+00  2.787181E-01  2.819907E-01  2.213437E-01  -2.043862E-11  9.615968E-10  3.272563E-03  5.076117E-03  6.994328E-03  4.681645E-02  6.835039E-02  1.284603E-01  5.886877E-09  6.391289E-09  1.139238E+00  4.841911E-02  6.985123E-02  1.282056E-01  5.804417E-09  6.426619E-09  8.188621E-02
2.376840E-04  2.003006E-02  1.374347E-02  2.986108E-01  2.954140E-01  2.196042E-01  1.941830E-11  8.739004E-10  -1.884436E+00  2.785807E-01  2.816705E-01  2.207720E-01  -1.746330E-12  9.065484E-10  3.089800E-03  5.076499E-03  7.004067E-03  4.664525E-02  6.803649E-02  1.281076E-01  5.804780E-09  6.283109E-09  1.137767E+00  4.824743E-02  6.955530E-02  1.278593E-01  5.724042E-09  6.320248E-09  8.149614E-02
2.398833E-04  2.011352E-02  1.379232E-02  2.985561E-01  2.951445E-01  2.190284E-01  3.779533E-11  8.154796E-10  -1.881345E+00  2.784426E-01  2.813522E-01  2.202002E-01  1.816990E-11  8.484722E-10  2.909548E-03  5.076903E-03  7.013847E-03  4.647537E-02  6.772616E-02  1.277582E-01  5.721238E-09  6.176766E-09  1.136201E+00  4.807700E-02  6.926309E-02  1.275164E-01  5.642350E-09  6.215581E-09  8.110961E-02
2.421029E-04  2.019732E-02  1.384131E-02  2.985011E-01  2.948769E-01  2.184526E-01  5.722270E-11  7.543486E-10  -1.878152E+00  2.783038E-01  2.810356E-01  2.196285E-01  3.919606E-11  7.876754E-10  2.731772E-03  5.077334E-03  7.023660E-03  4.630682E-02  6.741938E-02  1.274122E-01  5.637936E-09  6.074774E-09  1.134540E+00  4.790783E-02  6.897456E-02  1.271768E-01  5.561004E-09  6.115092E-09  8.072654E-02
2.443431E-04  2.028147E-02  1.389044E-02  2.984457E-01  2.946111E-01  2.178770E-01  7.759483E-11  6.908165E-10  -1.874863E+00  2.781642E-01  2.807207E-01  2.190570E-01  6.121817E-11  7.244653E-10  2.556435E-03  5.077798E-03  7.033501E-03  4.613960E-02  6.711614E-02  1.270694E-01  5.556546E-09  5.979616E-09  1.132788E+00  4.773992E-02  6.868968E-02  1.268406E-01  5.481654E-09  6.021219E-09  8.034688E-02
2.466039E-04  2.036597E-02  1.393973E-02  2.983898E-01  2.943471E-01  2.173017E-01  9.880612E-11  6.251925E-10  -1.871482E+00  2.780238E-01  2.804073E-01  2.184857E-01  8.412221E-11  6.591490E-10  2.383504E-03  5.078300E-03  7.043360E-03  4.597368E-02  6.681642E-02  1.267300E-01  5.478703E-09  5.893690E-09  1.130947E+00  4.757326E-02  6.840842E-02  1.265078E-01  5.405911E-09  5.936314E-09  7.997056E-02
2.488857E-04  2.045081E-02  1.398917E-02  2.983334E-01  2.940847E-01  2.167267E-01  1.207510E-10  5.577855E-10  -1.868014E+00  2.778826E-01  2.800955E-01  2.179149E-01  1.077942E-10  5.920339E-10  2.212944E-03  5.078846E-03  7.053231E-03  4.580906E-02  6.652019E-02  1.263938E-01  5.405974E-09  5.819242E-09  1.129020E+00  4.740784E-02  6.813071E-02  1.261782E-01  5.335319E-09  5.862577E-09  7.959753E-02
2.511886E-04  2.053600E-02  1.403877E-02  2.982765E-01  2.938240E-01  2.161522E-01  1.433238E-10  4.889046E-10  -1.864463E+00  2.777405E-01  2.797852E-01  2.173446E-01  1.321201E-10  5.234272E-10  2.044718E-03  5.079441E-03  7.063105E-03  4.564573E-02  6.622742E-02  1.260608E-01  5.339826E-09  5.758291E-09  1.127010E+00  4.724366E-02  6.785653E-02  1.258519E-01  5.271317E-09  5.801989E-09  7.922772E-02
2.535129E-04  2.062154E-02  1.408854E-02  2.982190E-01  2.935648E-01  2.155784E-01  1.664191E-10  4.188589E-10  -1.860834E+00  2.775974E-01  2.794762E-01  2.167749E-01  1.569859E-10  4.536361E-10  1.878793E-03  5.080089E-03  7.072975E-03  4.548365E-02  6.593807E-02  1.257311E-01  5.281586E-09  5.712550E-09  1.124922E+00  4.708070E-02  6.758580E-02  1.255287E-01  5.215206E-09  5.756231E-09  7.886108E-02
2.558586E-04  2.070743E-02  1.413848E-02  2.981608E-01  2.933070E-01  2.150053E-01  1.899312E-10  3.479574E-10  -1.857132E+00  2.774534E-01  2.791685E-01  2.162060E-01  1.822777E-10  3.829678E-10  1.715132E-03  5.080797E-03  7.082833E-03  4.532279E-02  6.565211E-02  1.254044E-01  5.232405E-09  5.683356E-09  1.122759E+00  4.691893E-02  6.731848E-02  1.252088E-01  5.168110E-09  5.726616E-09  7.849757E-02
2.582260E-04  2.079367E-02  1.418860E-02  2.981021E-01  2.930507E-01  2.144331E-01  2.137544E-10  2.765091E-10  -1.853361E+00  2.773084E-01  2.788621E-01  2.156380E-01  2.078814E-10  3.117297E-10  1.553701E-03  5.081568E-03  7.092670E-03  4.516312E-02  6.536950E-02  1.250808E-01  5.193217E-09  5.671601E-09  1.120526E+00  4.675832E-02  6.705449E-02  1.248918E-01  5.130935E-09  5.714028E-09  7.813711E-02
2.606154E-04  2.088025E-02  1.423890E-02  2.980426E-01  2.927957E-01  2.138619E-01  2.377834E-10  2.048232E-10  -1.849526E+00  2.771623E-01  2.785568E-01  2.150710E-01  2.336831E-10  2.402290E-10  1.394465E-03  5.082406E-03  7.102477E-03  4.500460E-02  6.509017E-02  1.247602E-01  5.164708E-09  5.677690E-09  1.118226E+00  4.659883E-02  6.679376E-02  1.245779E-01  5.104340E-09  5.718877E-09  7.777967E-02
2.630268E-04  2.096719E-02  1.428938E-02  2.979824E-01  2.925420E-01  2.132918E-01  2.619123E-10  1.332086E-10  -1.845631E+00  2.770152E-01  2.782526E-01  2.145051E-01  2.595687E-10  1.687729E-10  1.237389E-03  5.083318E-03  7.112247E-03  4.484716E-02  6.481409E-02  1.244425E-01  5.147286E-09  5.701519E-09  1.115865E+00  4.644042E-02  6.653622E-02  1.242668E-01  5.088711E-09  5.741079E-09  7.742519E-02
2.654606E-04  2.105447E-02  1.434006E-02  2.979214E-01  2.922894E-01  2.127229E-01  2.860357E-10  6.197445E-11  -1.841682E+00  2.768669E-01  2.779494E-01  2.139404E-01  2.854242E-10  9.766861E-11  1.082437E-03  5.084305E-03  7.121970E-03  4.469076E-02  6.454117E-02  1.241275E-01  5.141066E-09  5.742481E-09  1.113448E+00  4.628304E-02  6.628179E-02  1.239584E-01  5.084140E-09  5.780059E-09  7.707361E-02
2.679168E-04  2.114210E-02  1.439093E-02  2.978596E-01  2.920380E-01  2.121553E-01  3.100480E-10  -8.570254E-12  -1.837683E+00  2.767175E-01  2.776471E-01  2.133772E-01  3.111357E-10  2.722344E-11  9.295744E-04  5.085374E-03  7.131638E-03  4.453533E-02  6.427137E-02  1.238152E-01  5.145861E-09  5.799497E-09  1.110980E+00  4.612662E-02  6.603037E-02  1.236528E-01  5.090423E-09  5.834781E-09  7.672490E-02
2.703958E-04  2.123009E-02  1.444200E-02  2.977970E-01  2.917877E-01  2.115892E-01  3.338435E-10  -7.811644E-11  -1.833638E+00  2.765669E-01  2.773457E-01  2.128154E-01  3.365891E-10  -4.225539E-11  7.787664E-04  5.086527E-03  7.141241E-03  4.438080E-02  6.400460E-02  1.235055E-01  5.161189E-09  5.871074E-09  1.108466E+00  4.597110E-02  6.578188E-02  1.233496E-01  5.107065E-09  5.903801E-09  7.637899E-02
2.728978E-04  2.131842E-02  1.449328E-02  2.977335E-01  2.915383E-01  2.110247E-01  3.573168E-10  -1.463551E-10  -1.829553E+00  2.764151E-01  2.770450E-01  2.122552E-01  3.616704E-10  -1.104606E-10  6.299776E-04  5.087768E-03  7.150771E-03  4.422709E-02  6.374079E-02  1.231982E-01  5.186289E-09  5.955368E-09  1.105911E+00  4.581641E-02  6.553621E-02  1.230488E-01  5.133301E-09  5.985332E-09  7.603584E-02
2.754229E-04  2.140710E-02  1.454477E-02  2.976690E-01  2.912899E-01  2.104618E-01  3.803621E-10  -2.129770E-10  -1.825432E+00  2.762619E-01  2.767451E-01  2.116967E-01  3.862656E-10  -1.770850E-10  4.831730E-04  5.089101E-03  7.160218E-03  4.407411E-02  6.347986E-02  1.228931E-01  5.220152E-09  6.050265E-09  1.103321E+00  4.566247E-02  6.529326E-02  1.227501E-01  5.168117E-09  6.077314E-09  7.569539E-02
