NNPDF30_nlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  2.000283E-02  1.640221E-02  3.570489E-01  3.280340E-01  2.604452E-01  1.686794E-12  -2.214916E-10  -8.326477E-01  3.370461E-01  3.116318E-01  2.627514E-01  -5.632234E-10  1.305338E-10  -2.541434E-02  5.372025E-03  6.119592E-03  5.107499E-02  8.552725E-02  2.315027E-01  8.413767E-09  7.494117E-09  9.732502E-01  5.042457E-02  8.548622E-02  2.316048E-01  8.345088E-09  7.526137E-09  8.875809E-02
1.721869E-04  2.007745E-02  1.645655E-02  3.566332E-01  3.276647E-01  2.599206E-01  -8.949666E-12  -2.299136E-10  -8.298560E-01  3.365557E-01  3.112082E-01  2.622338E-01  -5.313233E-10  1.433434E-10  -2.534757E-02  5.380458E-03  6.132192E-03  5.096710E-02  8.524716E-02  2.310057E-01  8.354438E-09  7.345938E-09  9.701290E-01  5.031321E-02  8.520115E-02  2.311076E-01  8.227811E-09  7.415755E-09  8.843353E-02
1.737801E-04  2.015236E-02  1.651108E-02  3.562182E-01  3.272961E-01  2.593967E-01  -1.943467E-11  -2.386192E-10  -8.269995E-01  3.360658E-01  3.107850E-01  2.617169E-01  -4.978959E-10  1.562846E-10  -2.528085E-02  5.388907E-03  6.144798E-03  5.085985E-02  8.496767E-02  2.305095E-01  8.311522E-09  7.209706E-09  9.669529E-01  5.020249E-02  8.491666E-02  2.306112E-01  8.124808E-09  7.318048E-09  8.811043E-02
1.753881E-04  2.022757E-02  1.656577E-02  3.558039E-01  3.269280E-01  2.588736E-01  -2.979268E-11  -2.475150E-10  -8.240831E-01  3.355764E-01  3.103623E-01  2.612008E-01  -4.631939E-10  1.692965E-10  -2.521411E-02  5.397369E-03  6.157402E-03  5.075323E-02  8.468879E-02  2.300140E-01  8.286404E-09  7.087640E-09  9.637285E-01  5.009239E-02  8.463275E-02  2.301156E-01  8.038176E-09  7.235117E-09  8.778878E-02
1.770109E-04  2.030310E-02  1.662065E-02  3.553904E-01  3.265606E-01  2.583513E-01  -4.004818E-11  -2.565075E-10  -8.211119E-01  3.350873E-01  3.099400E-01  2.606856E-01  -4.274700E-10  1.823184E-10  -2.514730E-02  5.405837E-03  6.169996E-03  5.064721E-02  8.441050E-02  2.295191E-01  8.280008E-09  6.981702E-09  9.604625E-01  4.998289E-02  8.434941E-02  2.296207E-01  7.969649E-09  7.168739E-09  8.746856E-02
1.786488E-04  2.037895E-02  1.667569E-02  3.549775E-01  3.261939E-01  2.578300E-01  -5.022565E-11  -2.655035E-10  -8.180909E-01  3.345985E-01  3.095182E-01  2.601713E-01  -3.909769E-10  1.952896E-10  -2.508035E-02  5.414305E-03  6.182572E-03  5.054177E-02  8.413281E-02  2.290250E-01  8.292766E-09  6.893515E-09  9.571618E-01  4.987397E-02  8.406665E-02  2.291264E-01  7.920538E-09  7.120291E-09  8.714973E-02
1.803018E-04  2.045513E-02  1.673091E-02  3.545652E-01  3.258278E-01  2.573096E-01  -6.034955E-11  -2.744096E-10  -8.150253E-01  3.341101E-01  3.090968E-01  2.596579E-01  -3.539674E-10  2.081492E-10  -2.501321E-02  5.422768E-03  6.195120E-03  5.043689E-02  8.385568E-02  2.285314E-01  8.324597E-09  6.824297E-09  9.538333E-01  4.976562E-02  8.378446E-02  2.286327E-01  7.891665E-09  7.090692E-09  8.683228E-02
1.819701E-04  2.053167E-02  1.678629E-02  3.541535E-01  3.254623E-01  2.567902E-01  -7.044436E-11  -2.831324E-10  -8.119199E-01  3.336218E-01  3.086760E-01  2.591455E-01  -3.166942E-10  2.208364E-10  -2.494582E-02  5.431218E-03  6.207633E-03  5.033253E-02  8.357912E-02  2.280385E-01  8.374911E-09  6.774794E-09  9.504838E-01  4.965781E-02  8.350285E-02  2.281396E-01  7.883331E-09  7.080359E-09  8.651617E-02
1.836538E-04  2.060856E-02  1.684185E-02  3.537424E-01  3.250976E-01  2.562718E-01  -8.053455E-11  -2.915786E-10  -8.087800E-01  3.331338E-01  3.082557E-01  2.586342E-01  -2.794099E-10  2.332906E-10  -2.487811E-02  5.439650E-03  6.220102E-03  5.022866E-02  8.330312E-02  2.275460E-01  8.442636E-09  6.745238E-09  9.471200E-01  4.955051E-02  8.322179E-02  2.276470E-01  7.895294E-09  7.089183E-09  8.620136E-02
1.853532E-04  2.068582E-02  1.689758E-02  3.533318E-01  3.247335E-01  2.557544E-01  -9.064461E-11  -2.996548E-10  -8.056106E-01  3.326460E-01  3.078359E-01  2.581239E-01  -2.423673E-10  2.454508E-10  -2.481002E-02  5.448056E-03  6.232518E-03  5.012527E-02  8.302765E-02  2.270540E-01  8.526260E-09  6.735328E-09  9.437483E-01  4.944371E-02  8.294129E-02  2.271550E-01  7.926779E-09  7.116535E-09  8.588783E-02
1.870682E-04  2.076347E-02  1.695347E-02  3.529217E-01  3.243702E-01  2.552382E-01  -1.007990E-10  -3.072677E-10  -8.024166E-01  3.321582E-01  3.074167E-01  2.576147E-01  -2.058192E-10  2.572563E-10  -2.474150E-02  5.456429E-03  6.244871E-03  5.002230E-02  8.275271E-02  2.265625E-01  8.623886E-09  6.744235E-09  9.403748E-01  4.933736E-02  8.266135E-02  2.266633E-01  7.976510E-09  7.161291E-09  8.557552E-02
1.887991E-04  2.084151E-02  1.700954E-02  3.525120E-01  3.240076E-01  2.547232E-01  -1.110222E-10  -3.143239E-10  -7.992033E-01  3.316705E-01  3.069980E-01  2.571067E-01  -1.700181E-10  2.686464E-10  -2.467249E-02  5.464763E-03  6.257153E-03  4.991972E-02  8.247828E-02  2.260714E-01  8.733303E-09  6.770633E-09  9.370053E-01  4.923144E-02  8.238194E-02  2.261721E-01  8.042761E-09  7.221881E-09  8.526440E-02
1.905461E-04  2.091995E-02  1.706577E-02  3.521028E-01  3.236457E-01  2.542093E-01  -1.213387E-10  -3.207301E-10  -7.959755E-01  3.311828E-01  3.065799E-01  2.565999E-01  -1.352169E-10  2.795602E-10  -2.460292E-02  5.473049E-03  6.269353E-03  4.981751E-02  8.220435E-02  2.255806E-01  8.852046E-09  6.812755E-09  9.336450E-01  4.912592E-02  8.210308E-02  2.256812E-01  8.123422E-09  7.296357E-09  8.495441E-02
1.923092E-04  2.099881E-02  1.712216E-02  3.516939E-01  3.232845E-01  2.536967E-01  -1.317729E-10  -3.263928E-10  -7.927385E-01  3.306951E-01  3.061624E-01  2.560944E-01  -1.016683E-10  2.899369E-10  -2.453273E-02  5.481281E-03  6.281463E-03  4.971561E-02  8.193089E-02  2.250901E-01  8.977471E-09  6.868467E-09  9.302989E-01  4.902076E-02  8.182474E-02  2.251906E-01  8.216077E-09  7.382460E-09  8.464552E-02
1.940886E-04  2.107811E-02  1.717872E-02  3.512854E-01  3.229242E-01  2.531853E-01  -1.423494E-10  -3.312188E-10  -7.894971E-01  3.302073E-01  3.057455E-01  2.555901E-01  -6.962496E-11  2.997159E-10  -2.446187E-02  5.489450E-03  6.293472E-03  4.961399E-02  8.165789E-02  2.245999E-01  9.106805E-09  6.935343E-09  9.269715E-01  4.891593E-02  8.154691E-02  2.247003E-01  8.318076E-09  7.477703E-09  8.433766E-02
1.958845E-04  2.115784E-02  1.723545E-02  3.508773E-01  3.225646E-01  2.526753E-01  -1.530925E-10  -3.351147E-10  -7.862566E-01  3.297194E-01  3.053292E-01  2.550872E-01  -3.933960E-11  3.088363E-10  -2.439027E-02  5.497548E-03  6.305370E-03  4.951261E-02  8.138534E-02  2.241100E-01  9.237211E-09  7.010751E-09  9.236665E-01  4.881139E-02  8.126959E-02  2.242102E-01  8.426616E-09  7.579441E-09  8.403078E-02
1.976970E-04  2.123802E-02  1.729233E-02  3.504694E-01  3.222058E-01  2.521667E-01  -1.640269E-10  -3.379871E-10  -7.830219E-01  3.292314E-01  3.049135E-01  2.545857E-01  -1.106495E-11  3.172372E-10  -2.431788E-02  5.505566E-03  6.317149E-03  4.941142E-02  8.111321E-02  2.236202E-01  9.365823E-09  7.091925E-09  9.203876E-01  4.870710E-02  8.099276E-02  2.237203E-01  8.538799E-09  7.684938E-09  8.372483E-02
1.995262E-04  2.131867E-02  1.734938E-02  3.500618E-01  3.218478E-01  2.516595E-01  -1.751768E-10  -3.397427E-10  -7.797980E-01  3.287431E-01  3.044984E-01  2.540855E-01  1.494627E-11  3.248580E-10  -2.424463E-02  5.513498E-03  6.328797E-03  4.931038E-02  8.084149E-02  2.231306E-01  9.489788E-09  7.176040E-09  9.171378E-01  4.860302E-02  8.071642E-02  2.232306E-01  8.651695E-09  7.791426E-09  8.341974E-02
2.013724E-04  2.139979E-02  1.740659E-02  3.496543E-01  3.214907E-01  2.511538E-01  -1.865670E-10  -3.402881E-10  -7.765901E-01  3.282545E-01  3.040841E-01  2.535869E-01  3.844135E-11  3.316379E-10  -2.417047E-02  5.521334E-03  6.340305E-03  4.920944E-02  8.057015E-02  2.226410E-01  9.606295E-09  7.260267E-09  9.139195E-01  4.849911E-02  8.044054E-02  2.227409E-01  8.762388E-09  7.896150E-09  8.311545E-02
2.032357E-04  2.148140E-02  1.746396E-02  3.492471E-01  3.211343E-01  2.506495E-01  -1.982217E-10  -3.395300E-10  -7.734033E-01  3.277657E-01  3.036704E-01  2.530897E-01  5.916757E-11  3.375161E-10  -2.409533E-02  5.529066E-03  6.351662E-03  4.910856E-02  8.029918E-02  2.221516E-01  9.712594E-09  7.341816E-09  9.107350E-01  4.839533E-02  8.016511E-02  2.222513E-01  8.868013E-09  7.996406E-09  8.281191E-02
2.051162E-04  2.156351E-02  1.752150E-02  3.488400E-01  3.207789E-01  2.501468E-01  -2.101655E-10  -3.373750E-10  -7.702424E-01  3.272765E-01  3.032574E-01  2.525941E-01  7.687222E-11  3.424317E-10  -2.401915E-02  5.536685E-03  6.362859E-03  4.900768E-02  8.002856E-02  2.216621E-01  9.806016E-09  7.417983E-09  9.075860E-01  4.829163E-02  7.989013E-02  2.217617E-01  8.965787E-09  8.089574E-09  8.250904E-02
2.070141E-04  2.164613E-02  1.757918E-02  3.484331E-01  3.204242E-01  2.496457E-01  -2.224228E-10  -3.337298E-10  -7.671127E-01  3.267869E-01  3.028451E-01  2.521001E-01  9.130257E-11  3.463241E-10  -2.394188E-02  5.544183E-03  6.373884E-03  4.890677E-02  7.975825E-02  2.211726E-01  9.883985E-09  7.486166E-09  9.044742E-01  4.818798E-02  7.961558E-02  2.212720E-01  9.053029E-09  8.173135E-09  8.220677E-02
2.089296E-04  2.172927E-02  1.763703E-02  3.480262E-01  3.200705E-01  2.491462E-01  -2.350182E-10  -3.285009E-10  -7.640191E-01  3.262969E-01  3.024335E-01  2.516077E-01  1.022059E-10  3.491323E-10  -2.386345E-02  5.551551E-03  6.384728E-03  4.880575E-02  7.948825E-02  2.206830E-01  9.944031E-09  7.543898E-09  9.014009E-01  4.808431E-02  7.934144E-02  2.207823E-01  9.127185E-09  8.244694E-09  8.190504E-02
2.108628E-04  2.181295E-02  1.769503E-02  3.476194E-01  3.197176E-01  2.486485E-01  -2.479760E-10  -3.215951E-10  -7.609668E-01  3.258064E-01  3.020226E-01  2.511170E-01  1.093296E-10  3.507958E-10  -2.378381E-02  5.558781E-03  6.395381E-03  4.870460E-02  7.921854E-02  2.201934E-01  9.983799E-09  7.588860E-09  8.983674E-01  4.798060E-02  7.906769E-02  2.202925E-01  9.185836E-09  8.301994E-09  8.160378E-02
2.128139E-04  2.189716E-02  1.775319E-02  3.472126E-01  3.193657E-01  2.481524E-01  -2.613209E-10  -3.129189E-10  -7.579607E-01  3.253154E-01  3.016125E-01  2.506280E-01  1.124207E-10  3.512536E-10  -2.370289E-02  5.565863E-03  6.405833E-03  4.860325E-02  7.894908E-02  2.197035E-01  1.000106E-08  7.618895E-09  8.953749E-01  4.787680E-02  7.879433E-02  2.198025E-01  9.226718E-09  8.342929E-09  8.130292E-02
2.147830E-04  2.198194E-02  1.781150E-02  3.468057E-01  3.190147E-01  2.476581E-01  -2.750771E-10  -3.023791E-10  -7.550059E-01  3.248238E-01  3.012032E-01  2.501408E-01  1.112268E-10  3.504449E-10  -2.362063E-02  5.572789E-03  6.416073E-03  4.850166E-02  7.867986E-02  2.192135E-01  9.993717E-09  7.632030E-09  8.924248E-01  4.777285E-02  7.852134E-02  2.193122E-01  9.247736E-09  8.365564E-09  8.100238E-02
2.167704E-04  2.206724E-02  1.786997E-02  3.463990E-01  3.186645E-01  2.471654E-01  -2.893546E-10  -2.897052E-10  -7.520890E-01  3.243318E-01  3.007945E-01  2.496552E-01  1.055859E-10  3.482172E-10  -2.353727E-02  5.579581E-03  6.426131E-03  4.839992E-02  7.841095E-02  2.187235E-01  9.959513E-09  7.626573E-09  8.895066E-01  4.766882E-02  7.824877E-02  2.188220E-01  9.247244E-09  8.368273E-09  8.070237E-02
2.187762E-04  2.215294E-02  1.792861E-02  3.459930E-01  3.183150E-01  2.466737E-01  -3.044186E-10  -2.743439E-10  -7.491529E-01  3.238401E-01  3.003864E-01  2.491706E-01  9.576479E-11  3.442825E-10  -2.345367E-02  5.586334E-03  6.436134E-03  4.829842E-02  7.814260E-02  2.182339E-01  9.897492E-09  7.602499E-09  8.865820E-01  4.756508E-02  7.797683E-02  2.183322E-01  9.225913E-09  8.351191E-09  8.040370E-02
2.208005E-04  2.223903E-02  1.798742E-02  3.455877E-01  3.179662E-01  2.461830E-01  -3.202376E-10  -2.564029E-10  -7.461942E-01  3.233486E-01  2.999787E-01  2.486870E-01  8.200746E-11  3.387090E-10  -2.336989E-02  5.593053E-03  6.446087E-03  4.819719E-02  7.787483E-02  2.177450E-01  9.809956E-09  7.561167E-09  8.836486E-01  4.746162E-02  7.770550E-02  2.178431E-01  9.185525E-09  8.315681E-09  8.010640E-02
2.228435E-04  2.232552E-02  1.804639E-02  3.451830E-01  3.176180E-01  2.456932E-01  -3.367573E-10  -2.360389E-10  -7.432139E-01  3.228575E-01  2.995716E-01  2.482043E-01  6.454422E-11  3.315907E-10  -2.328588E-02  5.599736E-03  6.455989E-03  4.809620E-02  7.760760E-02  2.172566E-01  9.699560E-09  7.504168E-09  8.807072E-01  4.735842E-02  7.743476E-02  2.173545E-01  9.128034E-09  8.263273E-09  7.981038E-02
2.249055E-04  2.241240E-02  1.810553E-02  3.447790E-01  3.172705E-01  2.452045E-01  -3.539234E-10  -2.134087E-10  -7.402130E-01  3.223666E-01  2.991650E-01  2.477227E-01  4.360536E-11  3.230218E-10  -2.320160E-02  5.606384E-03  6.465836E-03  4.799542E-02  7.734090E-02  2.167688E-01  9.569154E-09  7.433275E-09  8.777588E-01  4.725546E-02  7.716459E-02  2.168665E-01  9.055548E-09  8.195626E-09  7.951559E-02
2.269865E-04  2.249967E-02  1.816484E-02  3.443756E-01  3.169237E-01  2.447168E-01  -3.716817E-10  -1.886688E-10  -7.371928E-01  3.218759E-01  2.987589E-01  2.472421E-01  1.942116E-11  3.130962E-10  -2.311704E-02  5.612993E-03  6.475626E-03  4.789482E-02  7.707470E-02  2.162815E-01  9.421778E-09  7.350426E-09  8.748042E-01  4.715272E-02  7.689498E-02  2.163790E-01  8.970318E-09  8.114518E-09  7.922196E-02
2.290868E-04  2.258735E-02  1.822432E-02  3.439728E-01  3.165776E-01  2.442301E-01  -3.899779E-10  -1.619758E-10  -7.341542E-01  3.213854E-01  2.983533E-01  2.467625E-01  -7.778094E-12  3.019081E-10  -2.303213E-02  5.619564E-03  6.485357E-03  4.779439E-02  7.680897E-02  2.157946E-01  9.260665E-09  7.257703E-09  8.718441E-01  4.705017E-02  7.662589E-02  2.158919E-01  8.874716E-09  8.021834E-09  7.892943E-02
2.312065E-04  2.267543E-02  1.828396E-02  3.435706E-01  3.162322E-01  2.437446E-01  -4.087577E-10  -1.334866E-10  -7.310983E-01  3.208951E-01  2.979483E-01  2.462841E-01  -3.776212E-11  2.895514E-10  -2.294686E-02  5.626095E-03  6.495025E-03  4.769409E-02  7.654371E-02  2.153083E-01  9.089237E-09  7.157323E-09  8.688794E-01  4.694779E-02  7.635730E-02  2.154054E-01  8.771227E-09  7.919555E-09  7.863794E-02
2.333458E-04  2.276391E-02  1.834377E-02  3.431689E-01  3.158875E-01  2.432601E-01  -4.279668E-10  -1.033577E-10  -7.280261E-01  3.204050E-01  2.975438E-01  2.458067E-01  -7.030063E-11  2.761203E-10  -2.286119E-02  5.632585E-03  6.504628E-03  4.759391E-02  7.627887E-02  2.148224E-01  8.911104E-09  7.051623E-09  8.659109E-01  4.684556E-02  7.608919E-02  2.149193E-01  8.662425E-09  7.809752E-09  7.834742E-02
2.355049E-04  2.285280E-02  1.840375E-02  3.427677E-01  3.155436E-01  2.427768E-01  -4.475510E-10  -7.174577E-11  -7.249389E-01  3.199149E-01  2.971398E-01  2.453305E-01  -1.051633E-10  2.617087E-10  -2.277508E-02  5.639032E-03  6.514163E-03  4.749381E-02  7.601445E-02  2.143369E-01  8.730050E-09  6.943036E-09  8.629395E-01  4.674345E-02  7.582154E-02  2.144336E-01  8.550954E-09  7.694570E-09  7.805779E-02
2.376840E-04  2.294210E-02  1.846390E-02  3.423670E-01  3.152003E-01  2.422946E-01  -4.674559E-10  -3.880750E-11  -7.218375E-01  3.194249E-01  2.967364E-01  2.448555E-01  -1.421200E-10  2.464108E-10  -2.268850E-02  5.645435E-03  6.523628E-03  4.739377E-02  7.575042E-02  2.138519E-01  8.550014E-09  6.834071E-09  8.599659E-01  4.664145E-02  7.555432E-02  2.139484E-01  8.439501E-09  7.576216E-09  7.776901E-02
2.398833E-04  2.303180E-02  1.852421E-02  3.419668E-01  3.148578E-01  2.418136E-01  -4.876274E-10  -4.699538E-12  -7.187231E-01  3.189350E-01  2.963336E-01  2.443816E-01  -1.809402E-10  2.303206E-10  -2.260141E-02  5.651794E-03  6.533020E-03  4.729377E-02  7.548675E-02  2.133672E-01  8.375055E-09  6.727283E-09  8.569911E-01  4.653952E-02  7.528751E-02  2.134636E-01  8.330761E-09  7.456941E-09  7.748100E-02
2.421029E-04  2.312192E-02  1.858468E-02  3.415670E-01  3.145160E-01  2.413338E-01  -5.080111E-10  3.042145E-11  -7.155969E-01  3.184451E-01  2.959313E-01  2.439089E-01  -2.213938E-10  2.135321E-10  -2.251377E-02  5.658107E-03  6.542337E-03  4.719378E-02  7.522342E-02  2.128829E-01  8.209298E-09  6.625231E-09  8.540156E-01  4.643764E-02  7.502108E-02  2.129791E-01  8.227396E-09  7.339017E-09  7.719370E-02
2.443431E-04  2.321245E-02  1.864533E-02  3.411676E-01  3.141750E-01  2.408552E-01  -5.285527E-10  6.639880E-11  -7.124597E-01  3.179552E-01  2.955296E-01  2.434374E-01  -2.632505E-10  1.961393E-10  -2.242556E-02  5.664373E-03  6.551576E-03  4.709377E-02  7.496041E-02  2.123990E-01  8.056852E-09  6.530431E-09  8.510404E-01  4.633580E-02  7.475502E-02  2.124950E-01  8.131986E-09  7.224704E-09  7.690703E-02
2.466039E-04  2.330340E-02  1.870613E-02  3.407687E-01  3.138347E-01  2.403779E-01  -5.491980E-10  1.030759E-10  -7.093127E-01  3.174653E-01  2.951285E-01  2.429672E-01  -3.062799E-10  1.782364E-10  -2.233673E-02  5.670592E-03  6.560735E-03  4.699371E-02  7.469770E-02  2.119155E-01  7.921717E-09  6.445296E-09  8.480661E-01  4.623396E-02  7.448931E-02  2.120112E-01  8.046971E-09  7.116222E-09  7.662095E-02
2.488857E-04  2.339476E-02  1.876711E-02  3.403700E-01  3.134951E-01  2.399018E-01  -5.698927E-10  1.402960E-10  -7.061571E-01  3.169753E-01  2.947280E-01  2.424983E-01  -3.502519E-10  1.599174E-10  -2.224725E-02  5.676762E-03  6.569812E-03  4.689359E-02  7.443526E-02  2.114322E-01  7.807645E-09  6.372066E-09  8.450934E-01  4.613211E-02  7.422391E-02  2.115278E-01  7.974586E-09  7.015700E-09  7.633537E-02
2.511886E-04  2.348655E-02  1.882825E-02  3.399718E-01  3.131564E-01  2.394270E-01  -5.905826E-10  1.779024E-10  -7.029937E-01  3.164852E-01  2.943281E-01  2.420306E-01  -3.949360E-10  1.412764E-10  -2.215709E-02  5.682882E-03  6.578803E-03  4.679337E-02  7.417307E-02  2.109493E-01  7.718004E-09  6.312739E-09  8.421232E-01  4.603022E-02  7.395880E-02  2.110446E-01  7.916800E-09  6.925132E-09  7.605024E-02
2.535129E-04  2.357876E-02  1.888955E-02  3.395738E-01  3.128184E-01  2.389535E-01  -6.112133E-10  2.157386E-10  -6.998238E-01  3.159950E-01  2.939288E-01  2.415643E-01  -4.401021E-10  1.224073E-10  -2.206620E-02  5.688952E-03  6.587706E-03  4.669303E-02  7.391111E-02  2.104666E-01  7.655615E-09  6.268989E-09  8.391559E-01  4.592826E-02  7.369396E-02  2.105618E-01  7.875242E-09  6.846320E-09  7.576548E-02
2.558586E-04  2.367139E-02  1.895102E-02  3.391761E-01  3.124812E-01  2.384813E-01  -6.317305E-10  2.536479E-10  -6.966484E-01  3.155047E-01  2.935302E-01  2.410993E-01  -4.855198E-10  1.034042E-10  -2.197456E-02  5.694971E-03  6.596520E-03  4.659255E-02  7.364935E-02  2.099842E-01  7.622605E-09  6.242096E-09  8.361922E-01  4.582623E-02  7.342938E-02  2.100792E-01  7.851149E-09  6.780817E-09  7.548105E-02
2.582260E-04  2.376445E-02  1.901266E-02  3.387787E-01  3.121448E-01  2.380105E-01  -6.520801E-10  2.914736E-10  -6.934686E-01  3.150142E-01  2.931321E-01  2.406356E-01  -5.309588E-10  8.436130E-11  -2.188213E-02  5.700938E-03  6.605242E-03  4.649190E-02  7.338778E-02  2.095021E-01  7.620287E-09  6.232891E-09  8.332328E-01  4.572409E-02  7.316502E-02  2.095968E-01  7.845312E-09  6.729873E-09  7.519686E-02
2.606154E-04  2.385794E-02  1.907446E-02  3.383815E-01  3.118091E-01  2.375411E-01  -6.722077E-10  3.290590E-10  -6.902854E-01  3.145236E-01  2.927347E-01  2.401734E-01  -5.761890E-10  6.537250E-11  -2.178888E-02  5.706853E-03  6.613870E-03  4.639106E-02  7.312637E-02  2.090202E-01  7.649079E-09  6.241708E-09  8.302782E-01  4.562182E-02  7.290087E-02  2.091147E-01  7.858048E-09  6.694389E-09  7.491286E-02
2.630268E-04  2.395186E-02  1.913642E-02  3.379845E-01  3.114743E-01  2.370731E-01  -6.920590E-10  3.662475E-10  -6.870999E-01  3.140327E-01  2.923379E-01  2.397125E-01  -6.209799E-10  4.653191E-11  -2.169476E-02  5.712714E-03  6.622401E-03  4.628999E-02  7.286509E-02  2.085385E-01  7.708481E-09  6.268373E-09  8.273290E-01  4.551940E-02  7.263690E-02  2.086327E-01  7.889182E-09  6.674872E-09  7.462898E-02
2.654606E-04  2.404621E-02  1.919855E-02  3.375877E-01  3.111403E-01  2.366065E-01  -7.115798E-10  4.028824E-10  -6.839132E-01  3.135415E-01  2.919417E-01  2.392531E-01  -6.651013E-10  2.793356E-11  -2.159975E-02  5.718522E-03  6.630834E-03  4.618869E-02  7.260394E-02  2.080570E-01  7.797112E-09  6.312210E-09  8.243856E-01  4.541682E-02  7.237309E-02  2.081510E-01  7.938060E-09  6.671417E-09  7.434517E-02
2.679168E-04  2.414100E-02  1.926084E-02  3.371911E-01  3.108071E-01  2.361414E-01  -7.307158E-10  4.388070E-10  -6.807263E-01  3.130501E-01  2.915463E-01  2.387952E-01  -7.083229E-10  9.671513E-12  -2.150381E-02  5.724276E-03  6.639166E-03  4.608712E-02  7.234289E-02  2.075756E-01  7.912802E-09  6.372070E-09  8.214485E-01  4.531404E-02  7.210942E-02  2.076694E-01  8.003574E-09  6.683696E-09  7.406137E-02
2.703958E-04  2.423622E-02  1.932330E-02  3.367945E-01  3.104747E-01  2.356777E-01  -7.494127E-10  4.738648E-10  -6.775403E-01  3.125583E-01  2.911514E-01  2.383387E-01  -7.504144E-10  -8.160181E-12  -2.140690E-02  5.729975E-03  6.647395E-03  4.598526E-02  7.208191E-02  2.070944E-01  8.052722E-09  6.446392E-09  8.185181E-01  4.521106E-02  7.184587E-02  2.071880E-01  8.084206E-09  6.710974E-09  7.377750E-02
2.728978E-04  2.433189E-02  1.938592E-02  3.363981E-01  3.101432E-01  2.352156E-01  -7.676162E-10  5.078990E-10  -6.743564E-01  3.120663E-01  2.907573E-01  2.378837E-01  -7.911456E-10  -2.546747E-11  -2.130899E-02  5.735619E-03  6.655519E-03  4.588309E-02  7.182099E-02  2.066134E-01  8.213531E-09  6.533260E-09  8.155949E-01  4.510784E-02  7.158242E-02  2.067067E-01  8.178086E-09  6.752135E-09  7.349352E-02
