MMHT2014nlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
5.495409E-04  2.235119E-02  1.158088E-02  3.392456E-01  3.284908E-01  1.923545E-01  0.000000E+00  0.000000E+00  -1.482186E+00  3.168944E-01  3.169100E-01  1.953247E-01  0.000000E+00  0.000000E+00  4.550743E-03  3.796170E-03  4.113926E-02  3.962828E-02  1.807207E-01  0.000000E+00  0.000000E+00  4.856355E-01  4.019203E-02  4.019454E-02  1.812962E-01  0.000000E+00  0.000000E+00
5.546257E-04  2.249509E-02  1.166912E-02  3.386651E-01  3.278549E-01  1.919708E-01  0.000000E+00  0.000000E+00  -1.482266E+00  3.161700E-01  3.161858E-01  1.949464E-01  0.000000E+00  0.000000E+00  4.566592E-03  3.812680E-03  4.104023E-02  3.952377E-02  1.803400E-01  0.000000E+00  0.000000E+00  4.836077E-01  4.009080E-02  4.009324E-02  1.809167E-01  0.000000E+00  0.000000E+00
5.597576E-04  2.263969E-02  1.175788E-02  3.380856E-01  3.272198E-01  1.915873E-01  0.000000E+00  0.000000E+00  -1.482323E+00  3.154459E-01  3.154619E-01  1.945683E-01  0.000000E+00  0.000000E+00  4.582434E-03  3.829195E-03  4.094131E-02  3.941939E-02  1.799592E-01  0.000000E+00  0.000000E+00  4.816115E-01  3.998970E-02  3.999207E-02  1.805371E-01  0.000000E+00  0.000000E+00
5.649370E-04  2.278497E-02  1.184715E-02  3.375071E-01  3.265856E-01  1.912039E-01  0.000000E+00  0.000000E+00  -1.482359E+00  3.147221E-01  3.147385E-01  1.941903E-01  0.000000E+00  0.000000E+00  4.598267E-03  3.845712E-03  4.084252E-02  3.931515E-02  1.795784E-01  0.000000E+00  0.000000E+00  4.796469E-01  3.988874E-02  3.989103E-02  1.801575E-01  0.000000E+00  0.000000E+00
5.701643E-04  2.293093E-02  1.193692E-02  3.369297E-01  3.259523E-01  1.908206E-01  0.000000E+00  0.000000E+00  -1.482377E+00  3.139988E-01  3.140153E-01  1.938124E-01  0.000000E+00  0.000000E+00  4.614089E-03  3.862229E-03  4.074384E-02  3.921104E-02  1.791975E-01  0.000000E+00  0.000000E+00  4.777137E-01  3.978790E-02  3.979013E-02  1.797779E-01  0.000000E+00  0.000000E+00
5.754399E-04  2.307756E-02  1.202720E-02  3.363533E-01  3.253198E-01  1.904375E-01  0.000000E+00  0.000000E+00  -1.482381E+00  3.132757E-01  3.132926E-01  1.934346E-01  0.000000E+00  0.000000E+00  4.629898E-03  3.878743E-03  4.064528E-02  3.910706E-02  1.788166E-01  0.000000E+00  0.000000E+00  4.758119E-01  3.968719E-02  3.968936E-02  1.793982E-01  0.000000E+00  0.000000E+00
5.807644E-04  2.322484E-02  1.211797E-02  3.357779E-01  3.246881E-01  1.900544E-01  0.000000E+00  0.000000E+00  -1.482373E+00  3.125530E-01  3.125701E-01  1.930570E-01  0.000000E+00  0.000000E+00  4.645691E-03  3.895253E-03  4.054683E-02  3.900322E-02  1.784356E-01  0.000000E+00  0.000000E+00  4.739415E-01  3.958662E-02  3.958872E-02  1.790184E-01  0.000000E+00  0.000000E+00
5.861382E-04  2.337277E-02  1.220923E-02  3.352035E-01  3.240573E-01  1.896714E-01  0.000000E+00  0.000000E+00  -1.482357E+00  3.118307E-01  3.118481E-01  1.926794E-01  0.000000E+00  0.000000E+00  4.661468E-03  3.911756E-03  4.044850E-02  3.889951E-02  1.780546E-01  0.000000E+00  0.000000E+00  4.721027E-01  3.948617E-02  3.948823E-02  1.786386E-01  0.000000E+00  0.000000E+00
5.915616E-04  2.352133E-02  1.230098E-02  3.346300E-01  3.234273E-01  1.892886E-01  0.000000E+00  0.000000E+00  -1.482335E+00  3.111087E-01  3.111263E-01  1.923020E-01  0.000000E+00  0.000000E+00  4.677225E-03  3.928248E-03  4.035028E-02  3.879593E-02  1.776735E-01  0.000000E+00  0.000000E+00  4.702959E-01  3.938585E-02  3.938786E-02  1.782588E-01  0.000000E+00  0.000000E+00
5.970353E-04  2.367051E-02  1.239320E-02  3.340575E-01  3.227981E-01  1.889058E-01  0.000000E+00  0.000000E+00  -1.482312E+00  3.103870E-01  3.104049E-01  1.919246E-01  0.000000E+00  0.000000E+00  4.692961E-03  3.944729E-03  4.025218E-02  3.869249E-02  1.772924E-01  0.000000E+00  0.000000E+00  4.685213E-01  3.928567E-02  3.928763E-02  1.778789E-01  0.000000E+00  0.000000E+00
6.025596E-04  2.382037E-02  1.248594E-02  3.334860E-01  3.221697E-01  1.885232E-01  0.000000E+00  0.000000E+00  -1.482281E+00  3.096657E-01  3.096838E-01  1.915474E-01  0.000000E+00  0.000000E+00  4.708679E-03  3.961204E-03  4.015419E-02  3.858918E-02  1.769112E-01  0.000000E+00  0.000000E+00  4.667795E-01  3.918562E-02  3.918754E-02  1.774989E-01  0.000000E+00  0.000000E+00
6.081350E-04  2.397132E-02  1.257945E-02  3.329162E-01  3.215427E-01  1.881408E-01  0.000000E+00  0.000000E+00  -1.482179E+00  3.089449E-01  3.089632E-01  1.911704E-01  0.000000E+00  0.000000E+00  4.724422E-03  3.977731E-03  4.005632E-02  3.848600E-02  1.765299E-01  0.000000E+00  0.000000E+00  4.650709E-01  3.908568E-02  3.908757E-02  1.771188E-01  0.000000E+00  0.000000E+00
6.137620E-04  2.412342E-02  1.267379E-02  3.323481E-01  3.209170E-01  1.877586E-01  0.000000E+00  0.000000E+00  -1.481998E+00  3.082247E-01  3.082432E-01  1.907936E-01  0.000000E+00  0.000000E+00  4.740196E-03  3.994316E-03  3.995858E-02  3.838295E-02  1.761486E-01  0.000000E+00  0.000000E+00  4.633943E-01  3.898586E-02  3.898771E-02  1.767388E-01  0.000000E+00  0.000000E+00
6.194411E-04  2.427668E-02  1.276894E-02  3.317817E-01  3.202927E-01  1.873768E-01  0.000000E+00  0.000000E+00  -1.481738E+00  3.075051E-01  3.075238E-01  1.904172E-01  0.000000E+00  0.000000E+00  4.755997E-03  4.010957E-03  3.986096E-02  3.828003E-02  1.757673E-01  0.000000E+00  0.000000E+00  4.617483E-01  3.888615E-02  3.888798E-02  1.763587E-01  0.000000E+00  0.000000E+00
6.251727E-04  2.443107E-02  1.286491E-02  3.312171E-01  3.196698E-01  1.869952E-01  0.000000E+00  0.000000E+00  -1.481401E+00  3.067860E-01  3.068049E-01  1.900411E-01  0.000000E+00  0.000000E+00  4.771823E-03  4.027650E-03  3.976345E-02  3.817724E-02  1.753859E-01  0.000000E+00  0.000000E+00  4.601316E-01  3.878655E-02  3.878836E-02  1.759785E-01  0.000000E+00  0.000000E+00
6.309573E-04  2.458659E-02  1.296168E-02  3.306542E-01  3.190483E-01  1.866139E-01  0.000000E+00  0.000000E+00  -1.480991E+00  3.060676E-01  3.060866E-01  1.896652E-01  0.000000E+00  0.000000E+00  4.787673E-03  4.044392E-03  3.966607E-02  3.807457E-02  1.750045E-01  0.000000E+00  0.000000E+00  4.585432E-01  3.868707E-02  3.868885E-02  1.755984E-01  0.000000E+00  0.000000E+00
6.367955E-04  2.474324E-02  1.305926E-02  3.300929E-01  3.184282E-01  1.862328E-01  0.000000E+00  0.000000E+00  -1.480510E+00  3.053497E-01  3.053689E-01  1.892896E-01  0.000000E+00  0.000000E+00  4.803544E-03  4.061179E-03  3.956879E-02  3.797203E-02  1.746230E-01  0.000000E+00  0.000000E+00  4.569818E-01  3.858769E-02  3.858946E-02  1.752182E-01  0.000000E+00  0.000000E+00
6.426877E-04  2.490099E-02  1.315763E-02  3.295334E-01  3.178094E-01  1.858521E-01  0.000000E+00  0.000000E+00  -1.479959E+00  3.046324E-01  3.046518E-01  1.889143E-01  0.000000E+00  0.000000E+00  4.819432E-03  4.078008E-03  3.947163E-02  3.786962E-02  1.742415E-01  0.000000E+00  0.000000E+00  4.554465E-01  3.848843E-02  3.849018E-02  1.748379E-01  0.000000E+00  0.000000E+00
6.486344E-04  2.505985E-02  1.325679E-02  3.289755E-01  3.171920E-01  1.854716E-01  0.000000E+00  0.000000E+00  -1.479340E+00  3.039156E-01  3.039352E-01  1.885392E-01  0.000000E+00  0.000000E+00  4.835337E-03  4.094875E-03  3.937459E-02  3.776732E-02  1.738599E-01  0.000000E+00  0.000000E+00  4.539362E-01  3.838927E-02  3.839101E-02  1.744576E-01  0.000000E+00  0.000000E+00
6.546362E-04  2.521980E-02  1.335674E-02  3.284193E-01  3.165759E-01  1.850913E-01  0.000000E+00  0.000000E+00  -1.478656E+00  3.031995E-01  3.032191E-01  1.881644E-01  0.000000E+00  0.000000E+00  4.851256E-03  4.111777E-03  3.927765E-02  3.766516E-02  1.734783E-01  0.000000E+00  0.000000E+00  4.524499E-01  3.829023E-02  3.829196E-02  1.740772E-01  0.000000E+00  0.000000E+00
6.606934E-04  2.538082E-02  1.345748E-02  3.278647E-01  3.159612E-01  1.847113E-01  0.000000E+00  0.000000E+00  -1.477910E+00  3.024839E-01  3.025037E-01  1.877899E-01  0.000000E+00  0.000000E+00  4.867185E-03  4.128709E-03  3.918082E-02  3.756311E-02  1.730966E-01  0.000000E+00  0.000000E+00  4.509870E-01  3.819130E-02  3.819301E-02  1.736969E-01  0.000000E+00  0.000000E+00
6.668068E-04  2.554293E-02  1.355899E-02  3.273118E-01  3.153478E-01  1.843315E-01  0.000000E+00  0.000000E+00  -1.477102E+00  3.017689E-01  3.017888E-01  1.874156E-01  0.000000E+00  0.000000E+00  4.883124E-03  4.145670E-03  3.908409E-02  3.746119E-02  1.727149E-01  0.000000E+00  0.000000E+00  4.495465E-01  3.809247E-02  3.809418E-02  1.733164E-01  0.000000E+00  0.000000E+00
6.729767E-04  2.570609E-02  1.366127E-02  3.267605E-01  3.147358E-01  1.839520E-01  0.000000E+00  0.000000E+00  -1.476236E+00  3.010545E-01  3.010745E-01  1.870415E-01  0.000000E+00  0.000000E+00  4.899068E-03  4.162655E-03  3.898747E-02  3.735939E-02  1.723332E-01  0.000000E+00  0.000000E+00  4.481277E-01  3.799375E-02  3.799545E-02  1.729360E-01  0.000000E+00  0.000000E+00
6.792036E-04  2.587031E-02  1.376432E-02  3.262109E-01  3.141251E-01  1.835728E-01  0.000000E+00  0.000000E+00  -1.475314E+00  3.003406E-01  3.003608E-01  1.866678E-01  0.000000E+00  0.000000E+00  4.915017E-03  4.179660E-03  3.889096E-02  3.725771E-02  1.719514E-01  0.000000E+00  0.000000E+00  4.467301E-01  3.789514E-02  3.789684E-02  1.725555E-01  0.000000E+00  0.000000E+00
6.854882E-04  2.603557E-02  1.386813E-02  3.256628E-01  3.135157E-01  1.831938E-01  0.000000E+00  0.000000E+00  -1.474337E+00  2.996273E-01  2.996476E-01  1.862942E-01  0.000000E+00  0.000000E+00  4.930968E-03  4.196683E-03  3.879454E-02  3.715615E-02  1.715696E-01  0.000000E+00  0.000000E+00  4.453529E-01  3.779663E-02  3.779833E-02  1.721749E-01  0.000000E+00  0.000000E+00
6.918310E-04  2.620187E-02  1.397270E-02  3.251164E-01  3.129077E-01  1.828150E-01  0.000000E+00  0.000000E+00  -1.473308E+00  2.989145E-01  2.989350E-01  1.859209E-01  0.000000E+00  0.000000E+00  4.946918E-03  4.213719E-03  3.869823E-02  3.705471E-02  1.711877E-01  0.000000E+00  0.000000E+00  4.439956E-01  3.769824E-02  3.769993E-02  1.717943E-01  0.000000E+00  0.000000E+00
6.982324E-04  2.636918E-02  1.407801E-02  3.245715E-01  3.123010E-01  1.824365E-01  0.000000E+00  0.000000E+00  -1.472229E+00  2.982023E-01  2.982230E-01  1.855479E-01  0.000000E+00  0.000000E+00  4.962864E-03  4.230766E-03  3.860202E-02  3.695340E-02  1.708057E-01  0.000000E+00  0.000000E+00  4.426578E-01  3.759995E-02  3.760164E-02  1.714136E-01  0.000000E+00  0.000000E+00
7.046931E-04  2.653752E-02  1.418408E-02  3.240282E-01  3.116957E-01  1.820582E-01  0.000000E+00  0.000000E+00  -1.471103E+00  2.974907E-01  2.975116E-01  1.851750E-01  0.000000E+00  0.000000E+00  4.978806E-03  4.247819E-03  3.850590E-02  3.685220E-02  1.704237E-01  0.000000E+00  0.000000E+00  4.413391E-01  3.750177E-02  3.750346E-02  1.710329E-01  0.000000E+00  0.000000E+00
7.112135E-04  2.670686E-02  1.429088E-02  3.234865E-01  3.110916E-01  1.816801E-01  0.000000E+00  0.000000E+00  -1.469931E+00  2.967796E-01  2.968007E-01  1.848024E-01  0.000000E+00  0.000000E+00  4.994739E-03  4.264875E-03  3.840989E-02  3.675113E-02  1.700417E-01  0.000000E+00  0.000000E+00  4.400391E-01  3.740370E-02  3.740539E-02  1.706522E-01  0.000000E+00  0.000000E+00
7.177943E-04  2.687719E-02  1.439842E-02  3.229463E-01  3.104888E-01  1.813022E-01  0.000000E+00  0.000000E+00  -1.468716E+00  2.960691E-01  2.960904E-01  1.844301E-01  0.000000E+00  0.000000E+00  5.010662E-03  4.281932E-03  3.831397E-02  3.665018E-02  1.696596E-01  0.000000E+00  0.000000E+00  4.387574E-01  3.730573E-02  3.730743E-02  1.702714E-01  0.000000E+00  0.000000E+00
7.244360E-04  2.704851E-02  1.450669E-02  3.224077E-01  3.098874E-01  1.809246E-01  0.000000E+00  0.000000E+00  -1.467459E+00  2.953592E-01  2.953807E-01  1.840579E-01  0.000000E+00  0.000000E+00  5.026573E-03  4.298984E-03  3.821814E-02  3.654935E-02  1.692775E-01  0.000000E+00  0.000000E+00  4.374939E-01  3.720788E-02  3.720957E-02  1.698906E-01  0.000000E+00  0.000000E+00
7.311391E-04  2.722081E-02  1.461569E-02  3.218706E-01  3.092873E-01  1.805472E-01  0.000000E+00  0.000000E+00  -1.466164E+00  2.946498E-01  2.946716E-01  1.836860E-01  0.000000E+00  0.000000E+00  5.042469E-03  4.316029E-03  3.812241E-02  3.644864E-02  1.688953E-01  0.000000E+00  0.000000E+00  4.362483E-01  3.711013E-02  3.711183E-02  1.695097E-01  0.000000E+00  0.000000E+00
7.379042E-04  2.739408E-02  1.472541E-02  3.213350E-01  3.086884E-01  1.801700E-01  0.000000E+00  0.000000E+00  -1.464831E+00  2.939409E-01  2.939630E-01  1.833143E-01  0.000000E+00  0.000000E+00  5.058347E-03  4.333064E-03  3.802678E-02  3.634805E-02  1.685130E-01  0.000000E+00  0.000000E+00  4.350206E-01  3.701249E-02  3.701419E-02  1.691288E-01  0.000000E+00  0.000000E+00
7.447320E-04  2.756830E-02  1.483584E-02  3.208009E-01  3.080909E-01  1.797931E-01  0.000000E+00  0.000000E+00  -1.463464E+00  2.932326E-01  2.932550E-01  1.829428E-01  0.000000E+00  0.000000E+00  5.074206E-03  4.350084E-03  3.793123E-02  3.624758E-02  1.681307E-01  0.000000E+00  0.000000E+00  4.338106E-01  3.691497E-02  3.691666E-02  1.687478E-01  0.000000E+00  0.000000E+00
7.516229E-04  2.774347E-02  1.494698E-02  3.202684E-01  3.074946E-01  1.794163E-01  0.000000E+00  0.000000E+00  -1.462065E+00  2.925249E-01  2.925476E-01  1.825715E-01  0.000000E+00  0.000000E+00  5.090043E-03  4.367087E-03  3.783578E-02  3.614724E-02  1.677484E-01  0.000000E+00  0.000000E+00  4.326183E-01  3.681755E-02  3.681924E-02  1.683667E-01  0.000000E+00  0.000000E+00
7.585776E-04  2.791957E-02  1.505883E-02  3.197373E-01  3.068996E-01  1.790397E-01  0.000000E+00  0.000000E+00  -1.460635E+00  2.918177E-01  2.918408E-01  1.822004E-01  0.000000E+00  0.000000E+00  5.105855E-03  4.384068E-03  3.774042E-02  3.604701E-02  1.673660E-01  0.000000E+00  0.000000E+00  4.314437E-01  3.672024E-02  3.672194E-02  1.679857E-01  0.000000E+00  0.000000E+00
7.655966E-04  2.809661E-02  1.517138E-02  3.192076E-01  3.063059E-01  1.786634E-01  0.000000E+00  0.000000E+00  -1.459177E+00  2.911110E-01  2.911346E-01  1.818296E-01  0.000000E+00  0.000000E+00  5.121641E-03  4.401025E-03  3.764515E-02  3.594692E-02  1.669835E-01  0.000000E+00  0.000000E+00  4.302870E-01  3.662305E-02  3.662474E-02  1.676045E-01  0.000000E+00  0.000000E+00
7.726806E-04  2.827456E-02  1.528462E-02  3.186795E-01  3.057135E-01  1.782872E-01  0.000000E+00  0.000000E+00  -1.457693E+00  2.904049E-01  2.904289E-01  1.814589E-01  0.000000E+00  0.000000E+00  5.137398E-03  4.417953E-03  3.754997E-02  3.584694E-02  1.666010E-01  0.000000E+00  0.000000E+00  4.291482E-01  3.652597E-02  3.652766E-02  1.672234E-01  0.000000E+00  0.000000E+00
7.798301E-04  2.845343E-02  1.539856E-02  3.181528E-01  3.051224E-01  1.779113E-01  0.000000E+00  0.000000E+00  -1.456186E+00  2.896994E-01  2.897238E-01  1.810884E-01  0.000000E+00  0.000000E+00  5.153123E-03  4.434850E-03  3.745488E-02  3.574709E-02  1.662185E-01  0.000000E+00  0.000000E+00  4.280276E-01  3.642900E-02  3.643069E-02  1.668421E-01  0.000000E+00  0.000000E+00
7.870458E-04  2.863319E-02  1.551317E-02  3.176275E-01  3.045325E-01  1.775355E-01  0.000000E+00  0.000000E+00  -1.454657E+00  2.889943E-01  2.890193E-01  1.807181E-01  0.000000E+00  0.000000E+00  5.168814E-03  4.451712E-03  3.735988E-02  3.564736E-02  1.658359E-01  0.000000E+00  0.000000E+00  4.269254E-01  3.633214E-02  3.633383E-02  1.664608E-01  0.000000E+00  0.000000E+00
7.943282E-04  2.881384E-02  1.562847E-02  3.171037E-01  3.039438E-01  1.771600E-01  0.000000E+00  0.000000E+00  -1.453108E+00  2.882898E-01  2.883154E-01  1.803480E-01  0.000000E+00  0.000000E+00  5.184469E-03  4.468535E-03  3.726497E-02  3.554775E-02  1.654532E-01  0.000000E+00  0.000000E+00  4.258420E-01  3.623540E-02  3.623708E-02  1.660795E-01  0.000000E+00  0.000000E+00
8.016781E-04  2.899535E-02  1.574442E-02  3.165812E-01  3.033564E-01  1.767846E-01  0.000000E+00  0.000000E+00  -1.451542E+00  2.875859E-01  2.876120E-01  1.799781E-01  0.000000E+00  0.000000E+00  5.200089E-03  4.485320E-03  3.717015E-02  3.544828E-02  1.650705E-01  0.000000E+00  0.000000E+00  4.247774E-01  3.613878E-02  3.614045E-02  1.656981E-01  0.000000E+00  0.000000E+00
8.090959E-04  2.917700E-02  1.586045E-02  3.160588E-01  3.027691E-01  1.764092E-01  0.000000E+00  0.000000E+00  -1.449956E+00  2.868818E-01  2.869086E-01  1.796081E-01  0.000000E+00  0.000000E+00  5.215764E-03  4.502168E-03  3.707543E-02  3.534892E-02  1.646878E-01  0.000000E+00  0.000000E+00  4.237290E-01  3.604227E-02  3.604394E-02  1.653167E-01  0.000000E+00  0.000000E+00
8.165824E-04  2.935863E-02  1.597642E-02  3.155362E-01  3.021815E-01  1.760338E-01  0.000000E+00  0.000000E+00  -1.448345E+00  2.861776E-01  2.862050E-01  1.792382E-01  0.000000E+00  0.000000E+00  5.231522E-03  4.519113E-03  3.698084E-02  3.524968E-02  1.643051E-01  0.000000E+00  0.000000E+00  4.226949E-01  3.594587E-02  3.594754E-02  1.649354E-01  0.000000E+00  0.000000E+00
8.241381E-04  2.954043E-02  1.609248E-02  3.150136E-01  3.015939E-01  1.756584E-01  0.000000E+00  0.000000E+00  -1.446706E+00  2.854732E-01  2.855014E-01  1.788682E-01  0.000000E+00  0.000000E+00  5.247347E-03  4.536138E-03  3.688635E-02  3.515057E-02  1.639224E-01  0.000000E+00  0.000000E+00  4.216746E-01  3.584959E-02  3.585126E-02  1.645540E-01  0.000000E+00  0.000000E+00
8.317638E-04  2.972259E-02  1.620877E-02  3.144915E-01  3.010066E-01  1.752830E-01  0.000000E+00  0.000000E+00  -1.445034E+00  2.847689E-01  2.847978E-01  1.784984E-01  0.000000E+00  0.000000E+00  5.263226E-03  4.553227E-03  3.679197E-02  3.505157E-02  1.635396E-01  0.000000E+00  0.000000E+00  4.206675E-01  3.575341E-02  3.575508E-02  1.641726E-01  0.000000E+00  0.000000E+00
8.394600E-04  2.990528E-02  1.632544E-02  3.139700E-01  3.004200E-01  1.749078E-01  0.000000E+00  0.000000E+00  -1.443327E+00  2.840647E-01  2.840945E-01  1.781286E-01  0.000000E+00  0.000000E+00  5.279142E-03  4.570366E-03  3.669768E-02  3.495270E-02  1.631569E-01  0.000000E+00  0.000000E+00  4.196729E-01  3.565733E-02  3.565901E-02  1.637913E-01  0.000000E+00  0.000000E+00
8.472274E-04  3.008870E-02  1.644263E-02  3.134496E-01  2.998342E-01  1.745326E-01  0.000000E+00  0.000000E+00  -1.441581E+00  2.833609E-01  2.833915E-01  1.777590E-01  0.000000E+00  0.000000E+00  5.295080E-03  4.587538E-03  3.660349E-02  3.485394E-02  1.627742E-01  0.000000E+00  0.000000E+00  4.186901E-01  3.556136E-02  3.556304E-02  1.634098E-01  0.000000E+00  0.000000E+00
8.550667E-04  3.027303E-02  1.656049E-02  3.129306E-01  2.992495E-01  1.741577E-01  0.000000E+00  0.000000E+00  -1.439792E+00  2.826576E-01  2.826891E-01  1.773895E-01  0.000000E+00  0.000000E+00  5.311027E-03  4.604729E-03  3.650939E-02  3.475529E-02  1.623913E-01  0.000000E+00  0.000000E+00  4.177183E-01  3.546548E-02  3.546717E-02  1.630284E-01  0.000000E+00  0.000000E+00
8.629785E-04  3.045846E-02  1.667915E-02  3.124133E-01  2.986664E-01  1.737830E-01  0.000000E+00  0.000000E+00  -1.437956E+00  2.819548E-01  2.819872E-01  1.770204E-01  0.000000E+00  0.000000E+00  5.326967E-03  4.621922E-03  3.641537E-02  3.465677E-02  1.620085E-01  0.000000E+00  0.000000E+00  4.167568E-01  3.536970E-02  3.537140E-02  1.626469E-01  0.000000E+00  0.000000E+00
8.709636E-04  3.064516E-02  1.679878E-02  3.118980E-01  2.980849E-01  1.734086E-01  0.000000E+00  0.000000E+00  -1.436071E+00  2.812528E-01  2.812861E-01  1.766515E-01  0.000000E+00  0.000000E+00  5.342885E-03  4.639102E-03  3.632142E-02  3.455835E-02  1.616255E-01  0.000000E+00  0.000000E+00  4.158047E-01  3.527401E-02  3.527572E-02  1.622653E-01  0.000000E+00  0.000000E+00
8.790225E-04  3.083334E-02  1.691950E-02  3.113850E-01  2.975054E-01  1.730346E-01  0.000000E+00  0.000000E+00  -1.434133E+00  2.805517E-01  2.805859E-01  1.762829E-01  0.000000E+00  0.000000E+00  5.358767E-03  4.656255E-03  3.622753E-02  3.446005E-02  1.612425E-01  0.000000E+00  0.000000E+00  4.148611E-01  3.517840E-02  3.518012E-02  1.618836E-01  0.000000E+00  0.000000E+00
8.871560E-04  3.102317E-02  1.704146E-02  3.108747E-01  2.969282E-01  1.726609E-01  0.000000E+00  0.000000E+00  -1.432138E+00  2.798515E-01  2.798868E-01  1.759147E-01  0.000000E+00  0.000000E+00  5.374598E-03  4.673363E-03  3.613371E-02  3.436186E-02  1.608594E-01  0.000000E+00  0.000000E+00  4.139251E-01  3.508288E-02  3.508461E-02  1.615019E-01  0.000000E+00  0.000000E+00
8.953648E-04  3.121485E-02  1.716482E-02  3.103674E-01  2.963536E-01  1.722877E-01  0.000000E+00  0.000000E+00  -1.430082E+00  2.791526E-01  2.791888E-01  1.755470E-01  0.000000E+00  0.000000E+00  5.390363E-03  4.690413E-03  3.603994E-02  3.426377E-02  1.604762E-01  0.000000E+00  0.000000E+00  4.129957E-01  3.498743E-02  3.498917E-02  1.611200E-01  0.000000E+00  0.000000E+00
9.036495E-04  3.140854E-02  1.728970E-02  3.098634E-01  2.957818E-01  1.719149E-01  0.000000E+00  0.000000E+00  -1.427962E+00  2.784549E-01  2.784921E-01  1.751797E-01  0.000000E+00  0.000000E+00  5.406049E-03  4.707389E-03  3.594621E-02  3.416578E-02  1.600928E-01  0.000000E+00  0.000000E+00  4.120719E-01  3.489205E-02  3.489381E-02  1.607381E-01  0.000000E+00  0.000000E+00
9.120108E-04  3.160445E-02  1.741627E-02  3.093630E-01  2.952132E-01  1.715427E-01  0.000000E+00  0.000000E+00  -1.425775E+00  2.777586E-01  2.777969E-01  1.748129E-01  0.000000E+00  0.000000E+00  5.421641E-03  4.724275E-03  3.585252E-02  3.406789E-02  1.597093E-01  0.000000E+00  0.000000E+00  4.111527E-01  3.479673E-02  3.479850E-02  1.603560E-01  0.000000E+00  0.000000E+00
9.204496E-04  3.180275E-02  1.754466E-02  3.088666E-01  2.946479E-01  1.711711E-01  0.000000E+00  0.000000E+00  -1.423516E+00  2.770638E-01  2.771032E-01  1.744467E-01  0.000000E+00  0.000000E+00  5.437123E-03  4.741057E-03  3.575886E-02  3.397010E-02  1.593257E-01  0.000000E+00  0.000000E+00  4.102369E-01  3.470148E-02  3.470326E-02  1.599737E-01  0.000000E+00  0.000000E+00
