NNPDF30_nnlo_as_0118	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.395106E-04  4.238678E-02  2.611584E-02  7.107401E-01  6.898258E-01  5.764960E-01  2.598877E-01  1.557915E-09  7.923959E+00  6.683533E-01  6.637100E-01  5.781075E-01  2.596070E-01  1.576961E-09  -4.643365E-03  5.401079E-03  6.928387E-03  2.349257E-02  3.887148E-02  8.622199E-02  1.755550E-02  1.135530E-08  7.514461E-01  2.466072E-02  4.149986E-02  8.639572E-02  1.755517E-02  1.136454E-08  4.896902E-02
5.445027E-04  4.255953E-02  2.620737E-02  7.097447E-01  6.887352E-01  5.751433E-01  2.593293E-01  1.531921E-09  7.916323E+00  6.671851E-01  6.625278E-01  5.767650E-01  2.590492E-01  1.552074E-09  -4.657332E-03  5.413776E-03  6.932560E-03  2.342232E-02  3.875143E-02  8.603829E-02  1.743454E-02  1.124241E-08  7.465042E-01  2.458932E-02  4.138668E-02  8.620799E-02  1.743419E-02  1.124527E-08  4.882342E-02
5.495409E-04  4.273303E-02  2.629921E-02  7.087504E-01  6.876460E-01  5.737920E-01  2.587717E-01  1.505503E-09  7.908655E+00  6.660174E-01  6.613468E-01  5.754240E-01  2.584922E-01  1.526758E-09  -4.670584E-03  5.426543E-03  6.936743E-03  2.335264E-02  3.863218E-02  8.585564E-02  1.731431E-02  1.117344E-08  7.415891E-01  2.451842E-02  4.127419E-02  8.602121E-02  1.731394E-02  1.116966E-08  4.867891E-02
5.546257E-04  4.290728E-02  2.639136E-02  7.077573E-01  6.865583E-01  5.724423E-01  2.582150E-01  1.478850E-09  7.900956E+00  6.648501E-01  6.601669E-01  5.740846E-01  2.579361E-01  1.501196E-09  -4.683125E-03  5.439382E-03  6.940936E-03  2.328354E-02  3.851369E-02  8.567402E-02  1.719481E-02  1.114973E-08  7.367008E-01  2.444803E-02  4.116237E-02  8.583538E-02  1.719442E-02  1.113920E-08  4.853545E-02
5.597576E-04  4.308229E-02  2.648384E-02  7.067655E-01  6.854721E-01  5.710941E-01  2.576592E-01  1.452156E-09  7.893226E+00  6.636832E-01  6.589883E-01  5.727468E-01  2.573809E-01  1.475571E-09  -4.694956E-03  5.452291E-03  6.945136E-03  2.321501E-02  3.839597E-02  8.549344E-02  1.707603E-02  1.117132E-08  7.318391E-01  2.437813E-02  4.105121E-02  8.565048E-02  1.707562E-02  1.115405E-08  4.839303E-02
5.649370E-04  4.325806E-02  2.657663E-02  7.057750E-01  6.843874E-01  5.697475E-01  2.571042E-01  1.425610E-09  7.885465E+00  6.625169E-01  6.578108E-01  5.714106E-01  2.568265E-01  1.450067E-09  -4.706079E-03  5.465269E-03  6.949341E-03  2.314704E-02  3.827900E-02  8.531388E-02  1.695796E-02  1.123687E-08  7.270035E-01  2.430873E-02  4.094070E-02  8.546652E-02  1.695753E-02  1.121304E-08  4.825164E-02
5.701643E-04  4.343461E-02  2.666975E-02  7.047856E-01  6.833043E-01  5.684024E-01  2.565500E-01  1.399407E-09  7.877675E+00  6.613510E-01  6.566345E-01  5.700760E-01  2.562729E-01  1.424866E-09  -4.716495E-03  5.478317E-03  6.953551E-03  2.307963E-02  3.816277E-02  8.513536E-02  1.684061E-02  1.134380E-08  7.221941E-01  2.423981E-02  4.083082E-02  8.528350E-02  1.684016E-02  1.131370E-08  4.811124E-02
5.754399E-04  4.361195E-02  2.676319E-02  7.037976E-01  6.822226E-01  5.670588E-01  2.559966E-01  1.373735E-09  7.869855E+00  6.601856E-01  6.554594E-01  5.687431E-01  2.557202E-01  1.400152E-09  -4.726208E-03  5.491434E-03  6.957764E-03  2.301277E-02  3.804726E-02  8.495785E-02  1.672397E-02  1.148839E-08  7.174105E-01  2.417137E-02  4.072156E-02  8.510140E-02  1.672350E-02  1.145241E-08  4.797184E-02
5.807644E-04  4.379008E-02  2.685696E-02  7.028108E-01  6.811425E-01  5.657168E-01  2.554441E-01  1.348789E-09  7.862006E+00  6.590207E-01  6.542855E-01  5.674118E-01  2.551684E-01  1.376108E-09  -4.735217E-03  5.504618E-03  6.961977E-03  2.294645E-02  3.793247E-02  8.478136E-02  1.660803E-02  1.166602E-08  7.126525E-01  2.410341E-02  4.061291E-02  8.492023E-02  1.660754E-02  1.162466E-08  4.783340E-02
5.861382E-04  4.396901E-02  2.695107E-02  7.018253E-01  6.800639E-01  5.643764E-01  2.548925E-01  1.324758E-09  7.854129E+00  6.578563E-01  6.531128E-01  5.660821E-01  2.546174E-01  1.352916E-09  -4.743526E-03  5.517871E-03  6.966189E-03  2.288068E-02  3.781838E-02  8.460588E-02  1.649279E-02  1.187141E-08  7.079199E-01  2.403593E-02  4.050485E-02  8.473998E-02  1.649228E-02  1.182520E-08  4.769591E-02
5.915616E-04  4.414875E-02  2.704551E-02  7.008412E-01  6.789868E-01  5.630375E-01  2.543416E-01  1.301835E-09  7.846224E+00  6.566924E-01  6.519413E-01  5.647541E-01  2.540672E-01  1.330761E-09  -4.751137E-03  5.531190E-03  6.970399E-03  2.281544E-02  3.770498E-02  8.443142E-02  1.637824E-02  1.209880E-08  7.032125E-01  2.396891E-02  4.039737E-02  8.456064E-02  1.637771E-02  1.204832E-08  4.755936E-02
5.970353E-04  4.432931E-02  2.714028E-02  6.998583E-01  6.779112E-01  5.617001E-01  2.537916E-01  1.280211E-09  7.838292E+00  6.555290E-01  6.507709E-01  5.634277E-01  2.535179E-01  1.309826E-09  -4.758050E-03  5.544576E-03  6.974605E-03  2.275073E-02  3.759227E-02  8.425795E-02  1.626439E-02  1.234220E-08  6.985300E-01  2.390235E-02  4.029046E-02  8.438222E-02  1.626384E-02  1.228805E-08  4.742372E-02
6.025596E-04  4.451069E-02  2.723540E-02  6.988767E-01  6.768372E-01  5.603644E-01  2.532425E-01  1.260078E-09  7.830332E+00  6.543660E-01  6.496018E-01  5.621030E-01  2.529694E-01  1.290293E-09  -4.764269E-03  5.558027E-03  6.978805E-03  2.268655E-02  3.748022E-02  8.408549E-02  1.615122E-02  1.259555E-08  6.938723E-01  2.383625E-02  4.018411E-02  8.420470E-02  1.615065E-02  1.253831E-08  4.728898E-02
6.081350E-04  4.469290E-02  2.733087E-02  6.978965E-01  6.757647E-01  5.590302E-01  2.526941E-01  1.241627E-09  7.822347E+00  6.532036E-01  6.484338E-01  5.607799E-01  2.524218E-01  1.272346E-09  -4.769794E-03  5.571544E-03  6.982998E-03  2.262288E-02  3.736883E-02  8.391402E-02  1.603873E-02  1.285284E-08  6.892391E-01  2.377059E-02  4.007830E-02  8.402807E-02  1.603814E-02  1.279310E-08  4.715512E-02
6.137620E-04  4.487596E-02  2.742668E-02  6.969177E-01  6.746938E-01  5.576976E-01  2.521466E-01  1.225051E-09  7.814336E+00  6.520417E-01  6.472671E-01  5.594584E-01  2.518750E-01  1.256167E-09  -4.774628E-03  5.585124E-03  6.987181E-03  2.255973E-02  3.725809E-02  8.374353E-02  1.592692E-02  1.310822E-08  6.846303E-01  2.370538E-02  3.997301E-02  8.385235E-02  1.592632E-02  1.304654E-08  4.702213E-02
6.194411E-04  4.505986E-02  2.752284E-02  6.959402E-01  6.736244E-01  5.563666E-01  2.516000E-01  1.210540E-09  7.806299E+00  6.508803E-01  6.461015E-01  5.581387E-01  2.513291E-01  1.241941E-09  -4.778773E-03  5.598769E-03  6.991355E-03  2.249708E-02  3.714798E-02  8.357403E-02  1.581579E-02  1.335609E-08  6.800455E-01  2.364061E-02  3.986825E-02  8.367750E-02  1.581516E-02  1.329299E-08  4.688998E-02
6.251727E-04  4.524463E-02  2.761935E-02  6.949640E-01  6.725565E-01  5.550371E-01  2.510541E-01  1.198287E-09  7.798238E+00  6.497194E-01  6.449372E-01  5.568206E-01  2.507840E-01  1.229851E-09  -4.782230E-03  5.612477E-03  6.995516E-03  2.243493E-02  3.703849E-02  8.340550E-02  1.570532E-02  1.359110E-08  6.754847E-01  2.357628E-02  3.976399E-02  8.350354E-02  1.570467E-02  1.352710E-08  4.675867E-02
6.309573E-04  4.543026E-02  2.771622E-02  6.939893E-01  6.714902E-01  5.537093E-01  2.505091E-01  1.188482E-09  7.790152E+00  6.485590E-01  6.437740E-01  5.555041E-01  2.502397E-01  1.220079E-09  -4.785002E-03  5.626247E-03  6.999663E-03  2.237327E-02  3.692962E-02  8.323795E-02  1.559552E-02  1.380822E-08  6.709475E-01  2.351237E-02  3.966023E-02  8.333046E-02  1.559485E-02  1.374377E-08  4.662817E-02
6.367955E-04  4.561676E-02  2.781344E-02  6.930159E-01  6.704255E-01  5.523830E-01  2.499649E-01  1.181319E-09  7.782043E+00  6.473991E-01  6.426120E-01  5.541894E-01  2.496963E-01  1.212808E-09  -4.787089E-03  5.640078E-03  7.003795E-03  2.231210E-02  3.682136E-02  8.307135E-02  1.548637E-02  1.400272E-08  6.664338E-01  2.344888E-02  3.955695E-02  8.315824E-02  1.548569E-02  1.393827E-08  4.649848E-02
6.426877E-04  4.580414E-02  2.791103E-02  6.920439E-01  6.693623E-01  5.510584E-01  2.494216E-01  1.176987E-09  7.773910E+00  6.462398E-01  6.414513E-01  5.528763E-01  2.491537E-01  1.208223E-09  -4.788495E-03  5.653971E-03  7.007911E-03  2.225142E-02  3.671368E-02  8.290571E-02  1.537788E-02  1.417021E-08  6.619434E-01  2.338580E-02  3.945413E-02  8.298687E-02  1.537718E-02  1.410618E-08  4.636956E-02
6.486344E-04  4.599242E-02  2.800899E-02  6.910734E-01  6.683007E-01  5.497354E-01  2.488790E-01  1.175680E-09  7.765755E+00  6.450810E-01  6.402918E-01  5.515649E-01  2.486119E-01  1.206505E-09  -4.789221E-03  5.667923E-03  7.012008E-03  2.219120E-02  3.660658E-02  8.274101E-02  1.527005E-02  1.430663E-08  6.574761E-01  2.332314E-02  3.935178E-02  8.281636E-02  1.526932E-02  1.424340E-08  4.624142E-02
6.546362E-04  4.618159E-02  2.810731E-02  6.901043E-01  6.672407E-01  5.484139E-01  2.483373E-01  1.177588E-09  7.757578E+00  6.439227E-01  6.391334E-01  5.502552E-01  2.480710E-01  1.207839E-09  -4.789269E-03  5.681935E-03  7.016085E-03  2.213146E-02  3.650006E-02  8.257725E-02  1.516286E-02  1.440830E-08  6.530316E-01  2.326087E-02  3.924986E-02  8.264670E-02  1.516212E-02  1.434620E-08  4.611402E-02
6.606934E-04  4.637163E-02  2.820599E-02  6.891366E-01  6.661823E-01  5.470941E-01  2.477964E-01  1.182884E-09  7.749377E+00  6.427649E-01  6.379763E-01  5.489472E-01  2.475309E-01  1.212377E-09  -4.788633E-03  5.696018E-03  7.020164E-03  2.207217E-02  3.639410E-02  8.241440E-02  1.505631E-02  1.447235E-08  6.486101E-01  2.319901E-02  3.914840E-02  8.247785E-02  1.505556E-02  1.441171E-08  4.598739E-02
6.668068E-04  4.656227E-02  2.830493E-02  6.881700E-01  6.651254E-01  5.457758E-01  2.472564E-01  1.191491E-09  7.741146E+00  6.416077E-01  6.368204E-01  5.476408E-01  2.469917E-01  1.219960E-09  -4.787263E-03  5.710258E-03  7.024404E-03  2.201339E-02  3.628882E-02  8.225227E-02  1.495046E-02  1.450122E-08  6.442134E-01  2.313757E-02  3.904752E-02  8.230968E-02  1.494968E-02  1.444227E-08  4.586172E-02
6.729767E-04  4.675346E-02  2.840414E-02  6.872045E-01  6.640700E-01  5.444590E-01  2.467173E-01  1.203218E-09  7.732882E+00  6.404510E-01  6.356659E-01  5.463359E-01  2.464534E-01  1.230398E-09  -4.785150E-03  5.724669E-03  7.028829E-03  2.195511E-02  3.618421E-02  8.209086E-02  1.484530E-02  1.449828E-08  6.398419E-01  2.307655E-02  3.894722E-02  8.214217E-02  1.484450E-02  1.444120E-08  4.573701E-02
6.792036E-04  4.694523E-02  2.850362E-02  6.862401E-01  6.630162E-01  5.431437E-01  2.461791E-01  1.217883E-09  7.724586E+00  6.392949E-01  6.345126E-01  5.450325E-01  2.459160E-01  1.243524E-09  -4.782298E-03  5.739245E-03  7.033428E-03  2.189733E-02  3.608028E-02  8.193017E-02  1.474082E-02  1.446682E-08  6.354957E-01  2.301598E-02  3.884750E-02  8.197534E-02  1.474001E-02  1.441173E-08  4.561325E-02
6.854882E-04  4.713759E-02  2.860336E-02  6.852768E-01  6.619639E-01  5.418299E-01  2.456417E-01  1.235303E-09  7.716258E+00  6.381392E-01  6.333605E-01  5.437307E-01  2.453794E-01  1.259173E-09  -4.778710E-03  5.753983E-03  7.038192E-03  2.184006E-02  3.597700E-02  8.177022E-02  1.463704E-02  1.441039E-08  6.311746E-01  2.295584E-02  3.874835E-02  8.180920E-02  1.463621E-02  1.435738E-08  4.549039E-02
6.918310E-04  4.733058E-02  2.870338E-02  6.843147E-01  6.609131E-01  5.405176E-01  2.451052E-01  1.255297E-09  7.707899E+00  6.369841E-01  6.322097E-01  5.424305E-01  2.448438E-01  1.277181E-09  -4.774391E-03  5.768877E-03  7.043111E-03  2.178330E-02  3.587437E-02  8.161104E-02  1.453394E-02  1.433282E-08  6.268788E-01  2.289614E-02  3.864973E-02  8.164378E-02  1.453309E-02  1.428191E-08  4.536842E-02
6.982324E-04  4.752420E-02  2.880369E-02  6.833537E-01  6.598639E-01  5.392069E-01  2.445696E-01  1.277682E-09  7.699508E+00  6.358295E-01  6.310602E-01  5.411319E-01  2.443090E-01  1.297380E-09  -4.769344E-03  5.783924E-03  7.048174E-03  2.172704E-02  3.577237E-02  8.145263E-02  1.443153E-02  1.423809E-08  6.226081E-01  2.283687E-02  3.855166E-02  8.147907E-02  1.443066E-02  1.418924E-08  4.524731E-02
7.046931E-04  4.771849E-02  2.890428E-02  6.823939E-01  6.588161E-01  5.378976E-01  2.440348E-01  1.302275E-09  7.691087E+00  6.346754E-01  6.299119E-01  5.398348E-01  2.437751E-01  1.319607E-09  -4.763571E-03  5.799118E-03  7.053371E-03  2.167130E-02  3.567099E-02  8.129501E-02  1.432980E-02  1.413037E-08  6.183626E-01  2.277805E-02  3.845410E-02  8.131509E-02  1.432892E-02  1.408349E-08  4.512702E-02
7.112135E-04  4.791345E-02  2.900517E-02  6.814353E-01  6.577700E-01  5.365899E-01  2.435009E-01  1.328896E-09  7.682635E+00  6.335219E-01  6.287648E-01  5.385394E-01  2.432421E-01  1.343696E-09  -4.757077E-03  5.814455E-03  7.058693E-03  2.161607E-02  3.557023E-02  8.113819E-02  1.422876E-02  1.401395E-08  6.141423E-01  2.271967E-02  3.835704E-02  8.115186E-02  1.422786E-02  1.396888E-08  4.500753E-02
7.177943E-04  4.810911E-02  2.910637E-02  6.804779E-01  6.567253E-01  5.352837E-01  2.429679E-01  1.357361E-09  7.674153E+00  6.323688E-01  6.276189E-01  5.372455E-01  2.427100E-01  1.369481E-09  -4.749866E-03  5.829930E-03  7.064129E-03  2.156134E-02  3.547006E-02  8.098218E-02  1.412840E-02  1.389319E-08  6.099471E-01  2.266174E-02  3.826047E-02  8.098937E-02  1.412748E-02  1.384968E-08  4.488881E-02
7.244360E-04  4.830550E-02  2.920787E-02  6.795217E-01  6.556822E-01  5.339791E-01  2.424357E-01  1.387488E-09  7.665642E+00  6.312162E-01  6.264743E-01  5.359532E-01  2.421787E-01  1.396797E-09  -4.741939E-03  5.845538E-03  7.069670E-03  2.150712E-02  3.537048E-02  8.082700E-02  1.402871E-02  1.377245E-08  6.057771E-01  2.260424E-02  3.816438E-02  8.082764E-02  1.402777E-02  1.373021E-08  4.477084E-02
7.311391E-04  4.850262E-02  2.930968E-02  6.785668E-01  6.546406E-01  5.326759E-01  2.419044E-01  1.419095E-09  7.657101E+00  6.300642E-01  6.253309E-01  5.346626E-01  2.416482E-01  1.425478E-09  -4.733302E-03  5.861275E-03  7.075304E-03  2.145340E-02  3.527148E-02  8.067265E-02  1.392971E-02  1.365605E-08  6.016322E-01  2.254718E-02  3.806876E-02  8.066668E-02  1.392875E-02  1.361472E-08  4.465359E-02
7.379042E-04  4.870050E-02  2.941182E-02  6.776131E-01  6.536005E-01  5.313744E-01  2.413739E-01  1.451999E-09  7.648531E+00  6.289126E-01  6.241887E-01  5.333736E-01  2.411187E-01  1.455360E-09  -4.723958E-03  5.877137E-03  7.081023E-03  2.140019E-02  3.517304E-02  8.051915E-02  1.383138E-02  1.354819E-08  5.975124E-01  2.249057E-02  3.797357E-02  8.050648E-02  1.383041E-02  1.350733E-08  4.453703E-02
7.447320E-04  4.889917E-02  2.951428E-02  6.766607E-01  6.525619E-01  5.300744E-01  2.408443E-01  1.486020E-09  7.639932E+00  6.277615E-01  6.230476E-01  5.320862E-01  2.405899E-01  1.486277E-09  -4.713909E-03  5.893117E-03  7.086816E-03  2.134747E-02  3.507515E-02  8.036649E-02  1.373372E-02  1.345283E-08  5.934177E-01  2.243439E-02  3.787883E-02  8.034705E-02  1.373273E-02  1.341196E-08  4.442114E-02
7.516229E-04  4.909863E-02  2.961707E-02  6.757096E-01  6.515249E-01  5.287759E-01  2.403155E-01  1.520973E-09  7.631305E+00  6.266110E-01  6.219078E-01  5.308004E-01  2.400621E-01  1.518063E-09  -4.703160E-03  5.909213E-03  7.092674E-03  2.129525E-02  3.497780E-02  8.021468E-02  1.363674E-02  1.337365E-08  5.893480E-01  2.237864E-02  3.778450E-02  8.018840E-02  1.363574E-02  1.333222E-08  4.430588E-02
7.585776E-04  4.929892E-02  2.972020E-02  6.747598E-01  6.504894E-01  5.274790E-01  2.397875E-01  1.556678E-09  7.622651E+00  6.254609E-01  6.207692E-01  5.295163E-01  2.395350E-01  1.550553E-09  -4.691714E-03  5.925417E-03  7.098585E-03  2.124352E-02  3.488097E-02  8.006372E-02  1.354043E-02  1.331390E-08  5.853033E-01  2.232333E-02  3.769057E-02  8.003053E-02  1.353941E-02  1.327131E-08  4.419125E-02
7.655966E-04  4.950005E-02  2.982368E-02  6.738113E-01  6.494554E-01  5.261837E-01  2.392604E-01  1.592951E-09  7.613968E+00  6.243113E-01  6.196317E-01  5.282338E-01  2.390088E-01  1.583582E-09  -4.679574E-03  5.941727E-03  7.104542E-03  2.119228E-02  3.478466E-02  7.991362E-02  1.344480E-02  1.327632E-08  5.812836E-01  2.226844E-02  3.759703E-02  7.987342E-02  1.344376E-02  1.323198E-08  4.407721E-02
7.726806E-04  4.970204E-02  2.992751E-02  6.728642E-01  6.484229E-01  5.248899E-01  2.387340E-01  1.629612E-09  7.605258E+00  6.231621E-01  6.184954E-01  5.269530E-01  2.384835E-01  1.616984E-09  -4.666744E-03  5.958138E-03  7.110533E-03  2.114150E-02  3.468884E-02  7.976438E-02  1.334983E-02  1.326308E-08  5.772888E-01  2.221397E-02  3.750387E-02  7.971709E-02  1.334877E-02  1.321636E-08  4.396373E-02
7.798301E-04  4.990491E-02  3.003169E-02  6.719184E-01  6.473919E-01  5.235977E-01  2.382085E-01  1.666476E-09  7.596521E+00  6.220135E-01  6.173602E-01  5.256738E-01  2.379589E-01  1.650594E-09  -4.653228E-03  5.974643E-03  7.116549E-03  2.109120E-02  3.459351E-02  7.961599E-02  1.325552E-02  1.327567E-08  5.733189E-01  2.215992E-02  3.741106E-02  7.956152E-02  1.325445E-02  1.322594E-08  4.385080E-02
7.870458E-04  5.010869E-02  3.013624E-02  6.709739E-01  6.463625E-01  5.223071E-01  2.376839E-01  1.703363E-09  7.587758E+00  6.208653E-01  6.162262E-01  5.243963E-01  2.374352E-01  1.684247E-09  -4.639028E-03  5.991240E-03  7.122580E-03  2.104137E-02  3.449865E-02  7.946845E-02  1.316189E-02  1.331486E-08  5.693739E-01  2.210627E-02  3.731859E-02  7.940671E-02  1.316080E-02  1.326153E-08  4.373838E-02
7.943282E-04  5.031338E-02  3.024115E-02  6.700309E-01  6.453345E-01  5.210181E-01  2.371600E-01  1.740089E-09  7.578969E+00  6.197175E-01  6.150934E-01  5.231205E-01  2.369123E-01  1.717777E-09  -4.624149E-03  6.007923E-03  7.128618E-03  2.099198E-02  3.440424E-02  7.932177E-02  1.306892E-02  1.338069E-08  5.654536E-01  2.205303E-02  3.722645E-02  7.925266E-02  1.306781E-02  1.332319E-08  4.362646E-02
8.016781E-04  5.051903E-02  3.034644E-02  6.690893E-01  6.443081E-01  5.197306E-01  2.366369E-01  1.776474E-09  7.570153E+00  6.185703E-01  6.139617E-01  5.218463E-01  2.363903E-01  1.751019E-09  -4.608594E-03  6.024688E-03  7.134651E-03  2.094304E-02  3.431026E-02  7.917592E-02  1.297661E-02  1.347245E-08  5.615581E-01  2.200019E-02  3.713461E-02  7.909934E-02  1.297549E-02  1.341027E-08  4.351500E-02
8.090959E-04  5.072563E-02  3.045212E-02  6.681491E-01  6.432832E-01  5.184448E-01  2.361147E-01  1.812334E-09  7.561312E+00  6.174235E-01  6.128311E-01  5.205739E-01  2.358690E-01  1.783808E-09  -4.592366E-03  6.041530E-03  7.140671E-03  2.089453E-02  3.421671E-02  7.903090E-02  1.288496E-02  1.358874E-08  5.576873E-01  2.194772E-02  3.704307E-02  7.894677E-02  1.288383E-02  1.352143E-08  4.340399E-02
8.165824E-04  5.093322E-02  3.055818E-02  6.672103E-01  6.422598E-01  5.171606E-01  2.355932E-01  1.847487E-09  7.552446E+00  6.162771E-01  6.117016E-01  5.193031E-01  2.353486E-01  1.815978E-09  -4.575468E-03  6.058444E-03  7.146670E-03  2.084644E-02  3.412357E-02  7.888671E-02  1.279397E-02  1.372750E-08  5.538411E-01  2.189564E-02  3.695180E-02  7.879491E-02  1.279282E-02  1.365469E-08  4.329340E-02
8.241381E-04  5.114181E-02  3.066463E-02  6.662730E-01  6.412379E-01  5.158779E-01  2.350725E-01  1.881751E-09  7.543555E+00  6.151312E-01  6.105733E-01  5.180341E-01  2.348289E-01  1.847363E-09  -4.557906E-03  6.075427E-03  7.152636E-03  2.079877E-02  3.403081E-02  7.874333E-02  1.270364E-02  1.388611E-08  5.500194E-01  2.184392E-02  3.686078E-02  7.864376E-02  1.270248E-02  1.380748E-08  4.318321E-02
8.317638E-04  5.135143E-02  3.077148E-02  6.653372E-01  6.402176E-01  5.145969E-01  2.345527E-01  1.914944E-09  7.534639E+00  6.139858E-01  6.094461E-01  5.167668E-01  2.343101E-01  1.877799E-09  -4.539680E-03  6.092474E-03  7.158563E-03  2.075149E-02  3.393842E-02  7.860075E-02  1.261397E-02  1.406145E-08  5.462222E-01  2.179256E-02  3.677001E-02  7.849331E-02  1.261279E-02  1.397679E-08  4.307340E-02
8.394600E-04  5.156209E-02  3.087874E-02  6.644029E-01  6.391987E-01  5.133174E-01  2.340336E-01  1.946884E-09  7.525700E+00  6.128408E-01  6.083200E-01  5.155011E-01  2.337921E-01  1.907119E-09  -4.520797E-03  6.109581E-03  7.164440E-03  2.070459E-02  3.384639E-02  7.845896E-02  1.252495E-02  1.425004E-08  5.424494E-01  2.174154E-02  3.667945E-02  7.834353E-02  1.252376E-02  1.415919E-08  4.296394E-02
8.472274E-04  5.177382E-02  3.098641E-02  6.634700E-01  6.381814E-01  5.120396E-01  2.335153E-01  1.977388E-09  7.516736E+00  6.116962E-01  6.071949E-01  5.142373E-01  2.332748E-01  1.935160E-09  -4.501258E-03  6.126744E-03  7.170260E-03  2.065806E-02  3.375469E-02  7.831794E-02  1.243659E-02  1.444806E-08  5.387009E-01  2.169086E-02  3.658909E-02  7.819440E-02  1.243538E-02  1.435096E-08  4.285480E-02
8.550667E-04  5.198663E-02  3.109450E-02  6.625387E-01  6.371655E-01  5.107635E-01  2.329978E-01  2.006274E-09  7.507749E+00  6.105521E-01  6.060710E-01  5.129751E-01  2.327584E-01  1.961754E-09  -4.481067E-03  6.143959E-03  7.176013E-03  2.061189E-02  3.366331E-02  7.817767E-02  1.234888E-02  1.465151E-08  5.349766E-01  2.164049E-02  3.649892E-02  7.804592E-02  1.234766E-02  1.454817E-08  4.274598E-02
8.629785E-04  5.220055E-02  3.120302E-02  6.616089E-01  6.361512E-01  5.094889E-01  2.324810E-01  2.033360E-09  7.498739E+00  6.094084E-01  6.049482E-01  5.117147E-01  2.322427E-01  1.986738E-09  -4.460228E-03  6.161222E-03  7.181693E-03  2.056605E-02  3.357222E-02  7.803813E-02  1.226181E-02  1.485626E-08  5.312764E-01  2.159044E-02  3.640891E-02  7.789805E-02  1.226058E-02  1.474675E-08  4.263744E-02
