CT14nlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  8.415061E-03  4.914979E-03  3.846142E-01  3.032062E-01  1.992258E-01  9.406982E-08  0.000000E+00  1.890641E-02  3.761991E-01  2.982912E-01  1.992258E-01  9.406982E-08  0.000000E+00  -7.790794E-02  4.745543E-03  2.668697E-03  1.049251E-01  1.374157E-01  3.866985E-01  3.236404E-08  0.000000E+00  3.110774E+00  1.059053E-01  1.375450E-01  3.866985E-01  3.236404E-08  0.000000E+00  9.938095E-02
1.721869E-04  8.471335E-03  4.947563E-03  3.839293E-01  3.024169E-01  1.988638E-01  9.396603E-08  0.000000E+00  1.926837E-02  3.754579E-01  2.974693E-01  1.988638E-01  9.396603E-08  0.000000E+00  -7.798861E-02  4.769169E-03  2.681598E-03  1.046466E-01  1.371699E-01  3.851046E-01  3.210427E-08  0.000000E+00  3.081002E+00  1.056303E-01  1.372984E-01  3.851046E-01  3.210427E-08  0.000000E+00  9.943298E-02
1.737801E-04  8.527721E-03  4.980223E-03  3.832456E-01  3.016296E-01  1.985023E-01  9.386226E-08  0.000000E+00  1.963580E-02  3.747179E-01  2.966494E-01  1.985023E-01  9.386226E-08  0.000000E+00  -7.806851E-02  4.792586E-03  2.694511E-03  1.043693E-01  1.369244E-01  3.835170E-01  3.184706E-08  0.000000E+00  3.051485E+00  1.053568E-01  1.370520E-01  3.835170E-01  3.184706E-08  0.000000E+00  9.948425E-02
1.753881E-04  8.584177E-03  5.012931E-03  3.825631E-01  3.008443E-01  1.981414E-01  9.375849E-08  0.000000E+00  2.000876E-02  3.739789E-01  2.958313E-01  1.981414E-01  9.375849E-08  0.000000E+00  -7.814760E-02  4.815708E-03  2.707390E-03  1.040935E-01  1.366792E-01  3.819356E-01  3.159235E-08  0.000000E+00  3.022217E+00  1.050849E-01  1.368060E-01  3.819356E-01  3.159235E-08  0.000000E+00  9.953474E-02
1.770109E-04  8.640658E-03  5.045659E-03  3.818818E-01  3.000610E-01  1.977809E-01  9.365472E-08  0.000000E+00  2.038732E-02  3.732412E-01  2.950153E-01  1.977809E-01  9.365472E-08  0.000000E+00  -7.822588E-02  4.838449E-03  2.720184E-03  1.038189E-01  1.364343E-01  3.803603E-01  3.134006E-08  0.000000E+00  2.993191E+00  1.048145E-01  1.365602E-01  3.803603E-01  3.134006E-08  0.000000E+00  9.958440E-02
1.786488E-04  8.697123E-03  5.078380E-03  3.812017E-01  2.992797E-01  1.974209E-01  9.355097E-08  0.000000E+00  2.077153E-02  3.725046E-01  2.942013E-01  1.974209E-01  9.355097E-08  0.000000E+00  -7.830330E-02  4.860718E-03  2.732843E-03  1.035457E-01  1.361896E-01  3.787912E-01  3.109015E-08  0.000000E+00  2.964401E+00  1.045457E-01  1.363147E-01  3.787912E-01  3.109015E-08  0.000000E+00  9.963320E-02
1.803018E-04  8.753527E-03  5.111064E-03  3.805227E-01  2.985004E-01  1.970613E-01  9.344721E-08  0.000000E+00  2.116147E-02  3.717692E-01  2.933893E-01  1.970613E-01  9.344721E-08  0.000000E+00  -7.837985E-02  4.882430E-03  2.745318E-03  1.032738E-01  1.359452E-01  3.772281E-01  3.084256E-08  0.000000E+00  2.935840E+00  1.042785E-01  1.360695E-01  3.772281E-01  3.084256E-08  0.000000E+00  9.968110E-02
1.819701E-04  8.809827E-03  5.143684E-03  3.798448E-01  2.977231E-01  1.967022E-01  9.334346E-08  0.000000E+00  2.155721E-02  3.710349E-01  2.925794E-01  1.967022E-01  9.334346E-08  0.000000E+00  -7.845550E-02  4.903499E-03  2.757560E-03  1.030032E-01  1.357011E-01  3.756709E-01  3.059722E-08  0.000000E+00  2.907501E+00  1.040130E-01  1.358245E-01  3.756709E-01  3.059722E-08  0.000000E+00  9.972807E-02
1.836538E-04  8.865981E-03  5.176213E-03  3.791679E-01  2.969479E-01  1.963434E-01  9.323971E-08  0.000000E+00  2.195881E-02  3.703019E-01  2.917717E-01  1.963434E-01  9.323971E-08  0.000000E+00  -7.853022E-02  4.923846E-03  2.769530E-03  1.027339E-01  1.354571E-01  3.741197E-01  3.035407E-08  0.000000E+00  2.879378E+00  1.037491E-01  1.355797E-01  3.741197E-01  3.035407E-08  0.000000E+00  9.977408E-02
1.853532E-04  8.921875E-03  5.208598E-03  3.784919E-01  2.961746E-01  1.959851E-01  9.313596E-08  0.000000E+00  2.236628E-02  3.695701E-01  2.909660E-01  1.959851E-01  9.313596E-08  0.000000E+00  -7.860405E-02  4.943384E-03  2.781208E-03  1.024660E-01  1.352133E-01  3.725747E-01  3.011327E-08  0.000000E+00  2.851488E+00  1.034870E-01  1.353351E-01  3.725747E-01  3.011327E-08  0.000000E+00  9.981916E-02
1.870682E-04  8.977349E-03  5.240784E-03  3.778167E-01  2.954030E-01  1.956270E-01  9.303222E-08  0.000000E+00  2.277956E-02  3.688393E-01  2.901622E-01  1.956270E-01  9.303222E-08  0.000000E+00  -7.867711E-02  4.962099E-03  2.792646E-03  1.021994E-01  1.349697E-01  3.710365E-01  2.987526E-08  0.000000E+00  2.823888E+00  1.032264E-01  1.350907E-01  3.710365E-01  2.987526E-08  0.000000E+00  9.986351E-02
1.887991E-04  9.032476E-03  5.272810E-03  3.771421E-01  2.946331E-01  1.952694E-01  9.292849E-08  0.000000E+00  2.319870E-02  3.681097E-01  2.893603E-01  1.952694E-01  9.292849E-08  0.000000E+00  -7.874940E-02  4.980098E-03  2.803901E-03  1.019342E-01  1.347262E-01  3.695051E-01  2.964003E-08  0.000000E+00  2.796574E+00  1.029675E-01  1.348463E-01  3.695051E-01  2.964003E-08  0.000000E+00  9.990712E-02
1.905461E-04  9.087340E-03  5.304720E-03  3.764685E-01  2.938649E-01  1.949122E-01  9.282477E-08  0.000000E+00  2.362377E-02  3.673811E-01  2.885602E-01  1.949122E-01  9.282477E-08  0.000000E+00  -7.882092E-02  4.997495E-03  2.815030E-03  1.016703E-01  1.344830E-01  3.679804E-01  2.940752E-08  0.000000E+00  2.769541E+00  1.027100E-01  1.346021E-01  3.679804E-01  2.940752E-08  0.000000E+00  9.995000E-02
1.923092E-04  9.142023E-03  5.336556E-03  3.757957E-01  2.930986E-01  1.945554E-01  9.272106E-08  0.000000E+00  2.405483E-02  3.666537E-01  2.877620E-01  1.945554E-01  9.272106E-08  0.000000E+00  -7.889168E-02  5.014407E-03  2.826094E-03  1.014078E-01  1.342399E-01  3.664622E-01  2.917768E-08  0.000000E+00  2.742783E+00  1.024541E-01  1.343581E-01  3.664622E-01  2.917768E-08  0.000000E+00  9.999215E-02
1.940886E-04  9.196610E-03  5.368360E-03  3.751240E-01  2.923341E-01  1.941991E-01  9.261736E-08  0.000000E+00  2.449195E-02  3.659274E-01  2.869658E-01  1.941991E-01  9.261736E-08  0.000000E+00  -7.896167E-02  5.030949E-03  2.837149E-03  1.011465E-01  1.339970E-01  3.649505E-01  2.895046E-08  0.000000E+00  2.716294E+00  1.021996E-01  1.341142E-01  3.649505E-01  2.895046E-08  0.000000E+00  1.000336E-01
1.958845E-04  9.251184E-03  5.400177E-03  3.744534E-01  2.915716E-01  1.938432E-01  9.251367E-08  0.000000E+00  2.493518E-02  3.652023E-01  2.861714E-01  1.938432E-01  9.251367E-08  0.000000E+00  -7.903088E-02  5.047232E-03  2.848247E-03  1.008865E-01  1.337543E-01  3.634453E-01  2.872580E-08  0.000000E+00  2.690068E+00  1.019465E-01  1.338704E-01  3.634453E-01  2.872580E-08  0.000000E+00  1.000742E-01
1.976970E-04  9.305828E-03  5.432049E-03  3.737841E-01  2.908110E-01  1.934879E-01  9.240999E-08  0.000000E+00  2.538460E-02  3.644782E-01  2.853789E-01  1.934879E-01  9.240999E-08  0.000000E+00  -7.909932E-02  5.063357E-03  2.859436E-03  1.006278E-01  1.335117E-01  3.619462E-01  2.850365E-08  0.000000E+00  2.664099E+00  1.016948E-01  1.336268E-01  3.619462E-01  2.850365E-08  0.000000E+00  1.001142E-01
1.995262E-04  9.360626E-03  5.464019E-03  3.731160E-01  2.900524E-01  1.931331E-01  9.230632E-08  0.000000E+00  2.584027E-02  3.637553E-01  2.845884E-01  1.931331E-01  9.230632E-08  0.000000E+00  -7.916698E-02  5.079420E-03  2.870752E-03  1.003703E-01  1.332692E-01  3.604534E-01  2.828396E-08  0.000000E+00  2.638382E+00  1.014444E-01  1.333833E-01  3.604534E-01  2.828396E-08  0.000000E+00  1.001534E-01
2.013724E-04  9.415661E-03  5.496130E-03  3.724493E-01  2.892959E-01  1.927790E-01  9.220265E-08  0.000000E+00  2.630225E-02  3.630336E-01  2.837997E-01  1.927790E-01  9.220265E-08  0.000000E+00  -7.923387E-02  5.095504E-03  2.882223E-03  1.001139E-01  1.330269E-01  3.589666E-01  2.806667E-08  0.000000E+00  2.612911E+00  1.011952E-01  1.331399E-01  3.589666E-01  2.806667E-08  0.000000E+00  1.001919E-01
2.032357E-04  9.471016E-03  5.528425E-03  3.717840E-01  2.885414E-01  1.924254E-01  9.209899E-08  0.000000E+00  2.677062E-02  3.623130E-01  2.830130E-01  1.924254E-01  9.209899E-08  0.000000E+00  -7.929998E-02  5.111682E-03  2.893868E-03  9.985875E-02  1.327848E-01  3.574859E-01  2.785175E-08  0.000000E+00  2.587679E+00  1.009473E-01  1.328968E-01  3.574859E-01  2.785175E-08  0.000000E+00  1.002296E-01
2.051162E-04  9.526776E-03  5.560945E-03  3.711203E-01  2.877892E-01  1.920724E-01  9.199533E-08  0.000000E+00  2.724544E-02  3.615936E-01  2.822283E-01  1.920724E-01  9.199533E-08  0.000000E+00  -7.936531E-02  5.128017E-03  2.905694E-03  9.960470E-02  1.325428E-01  3.560110E-01  2.763913E-08  0.000000E+00  2.562682E+00  1.007005E-01  1.326537E-01  3.560110E-01  2.763913E-08  0.000000E+00  1.002666E-01
2.070141E-04  9.583022E-03  5.593735E-03  3.704583E-01  2.870392E-01  1.917201E-01  9.189168E-08  0.000000E+00  2.772678E-02  3.608753E-01  2.814454E-01  1.917201E-01  9.189168E-08  0.000000E+00  -7.942985E-02  5.144559E-03  2.917700E-03  9.935175E-02  1.323009E-01  3.545419E-01  2.742877E-08  0.000000E+00  2.537913E+00  1.004549E-01  1.324108E-01  3.545419E-01  2.742877E-08  0.000000E+00  1.003029E-01
2.089296E-04  9.639839E-03  5.626837E-03  3.697980E-01  2.862914E-01  1.913685E-01  9.178804E-08  0.000000E+00  2.821472E-02  3.601582E-01  2.806646E-01  1.913685E-01  9.178804E-08  0.000000E+00  -7.949361E-02  5.161349E-03  2.929873E-03  9.909986E-02  1.320592E-01  3.530784E-01  2.722061E-08  0.000000E+00  2.513367E+00  1.002103E-01  1.321681E-01  3.530784E-01  2.722061E-08  0.000000E+00  1.003384E-01
2.108628E-04  9.697310E-03  5.660293E-03  3.691396E-01  2.855460E-01  1.910176E-01  9.168441E-08  0.000000E+00  2.870931E-02  3.594423E-01  2.798857E-01  1.910176E-01  9.168441E-08  0.000000E+00  -7.955658E-02  5.178418E-03  2.942193E-03  9.884900E-02  1.318176E-01  3.516206E-01  2.701461E-08  0.000000E+00  2.489037E+00  9.996682E-02  1.319256E-01  3.516206E-01  2.701461E-08  0.000000E+00  1.003731E-01
2.128139E-04  9.755518E-03  5.694147E-03  3.684830E-01  2.848029E-01  1.906674E-01  9.158077E-08  0.000000E+00  2.921062E-02  3.587275E-01  2.791088E-01  1.906674E-01  9.158077E-08  0.000000E+00  -7.961877E-02  5.195788E-03  2.954633E-03  9.859914E-02  1.315761E-01  3.501682E-01  2.681072E-08  0.000000E+00  2.464918E+00  9.972431E-02  1.316832E-01  3.501682E-01  2.681072E-08  0.000000E+00  1.004072E-01
2.147830E-04  9.814545E-03  5.728441E-03  3.678285E-01  2.840622E-01  1.903180E-01  9.147715E-08  0.000000E+00  2.971874E-02  3.580140E-01  2.783338E-01  1.903180E-01  9.147715E-08  0.000000E+00  -7.968016E-02  5.213478E-03  2.967160E-03  9.835022E-02  1.313348E-01  3.487212E-01  2.660889E-08  0.000000E+00  2.441005E+00  9.948275E-02  1.314410E-01  3.487212E-01  2.660889E-08  0.000000E+00  1.004404E-01
2.167704E-04  9.874476E-03  5.763217E-03  3.671761E-01  2.833241E-01  1.899694E-01  9.137352E-08  0.000000E+00  3.023373E-02  3.573016E-01  2.775608E-01  1.899694E-01  9.137352E-08  0.000000E+00  -7.974077E-02  5.231502E-03  2.979739E-03  9.810223E-02  1.310936E-01  3.472795E-01  2.640906E-08  0.000000E+00  2.417291E+00  9.924209E-02  1.311990E-01  3.472795E-01  2.640906E-08  0.000000E+00  1.004729E-01
2.187762E-04  9.935393E-03  5.798519E-03  3.665258E-01  2.825884E-01  1.896216E-01  9.126991E-08  0.000000E+00  3.075566E-02  3.565904E-01  2.767899E-01  1.896216E-01  9.126991E-08  0.000000E+00  -7.980058E-02  5.249873E-03  2.992334E-03  9.785511E-02  1.308525E-01  3.458430E-01  2.621120E-08  0.000000E+00  2.393770E+00  9.900229E-02  1.309572E-01  3.458430E-01  2.621120E-08  0.000000E+00  1.005047E-01
2.208005E-04  9.997380E-03  5.834388E-03  3.658779E-01  2.818553E-01  1.892747E-01  9.116629E-08  0.000000E+00  3.128460E-02  3.558805E-01  2.760209E-01  1.892747E-01  9.116629E-08  0.000000E+00  -7.985959E-02  5.268608E-03  3.004909E-03  9.760883E-02  1.306115E-01  3.444115E-01  2.601526E-08  0.000000E+00  2.370438E+00  9.876330E-02  1.307156E-01  3.444115E-01  2.601526E-08  0.000000E+00  1.005357E-01
2.228435E-04  1.006052E-02  5.870867E-03  3.652323E-01  2.811248E-01  1.889286E-01  9.106268E-08  0.000000E+00  3.182063E-02  3.551717E-01  2.752539E-01  1.889286E-01  9.106268E-08  0.000000E+00  -7.991781E-02  5.287730E-03  3.017436E-03  9.736335E-02  1.303707E-01  3.429851E-01  2.582118E-08  0.000000E+00  2.347287E+00  9.852507E-02  1.304741E-01  3.429851E-01  2.582118E-08  0.000000E+00  1.005660E-01
2.249055E-04  1.012490E-02  5.907999E-03  3.645891E-01  2.803970E-01  1.885835E-01  9.095907E-08  0.000000E+00  3.236382E-02  3.544642E-01  2.744890E-01  1.885835E-01  9.095907E-08  0.000000E+00  -7.997523E-02  5.307273E-03  3.029895E-03  9.711863E-02  1.301300E-01  3.415636E-01  2.562893E-08  0.000000E+00  2.324314E+00  9.828757E-02  1.302329E-01  3.415636E-01  2.562893E-08  0.000000E+00  1.005955E-01
2.269865E-04  1.019046E-02  5.945701E-03  3.639485E-01  2.796719E-01  1.882392E-01  9.085546E-08  0.000000E+00  3.291414E-02  3.537581E-01  2.737262E-01  1.882392E-01  9.085546E-08  0.000000E+00  -8.003192E-02  5.327212E-03  3.042317E-03  9.687455E-02  1.298893E-01  3.401472E-01  2.543875E-08  0.000000E+00  2.301549E+00  9.805079E-02  1.299919E-01  3.401472E-01  2.543875E-08  0.000000E+00  1.006244E-01
2.290868E-04  1.025707E-02  5.983860E-03  3.633105E-01  2.789494E-01  1.878958E-01  9.075187E-08  0.000000E+00  3.347154E-02  3.530535E-01  2.729655E-01  1.878958E-01  9.075187E-08  0.000000E+00  -8.008794E-02  5.347498E-03  3.054753E-03  9.663104E-02  1.296487E-01  3.387365E-01  2.525090E-08  0.000000E+00  2.279026E+00  9.781475E-02  1.297510E-01  3.387365E-01  2.525090E-08  0.000000E+00  1.006528E-01
2.312065E-04  1.032468E-02  6.022465E-03  3.626750E-01  2.782296E-01  1.875533E-01  9.064829E-08  0.000000E+00  3.403609E-02  3.523504E-01  2.722071E-01  1.875533E-01  9.064829E-08  0.000000E+00  -8.014327E-02  5.368134E-03  3.067233E-03  9.638814E-02  1.294080E-01  3.373314E-01  2.506532E-08  0.000000E+00  2.256738E+00  9.757946E-02  1.295103E-01  3.373314E-01  2.506532E-08  0.000000E+00  1.006806E-01
2.333458E-04  1.039324E-02  6.061504E-03  3.620419E-01  2.775123E-01  1.872115E-01  9.054472E-08  0.000000E+00  3.460785E-02  3.516486E-01  2.714508E-01  1.872115E-01  9.054472E-08  0.000000E+00  -8.019789E-02  5.389127E-03  3.079790E-03  9.614587E-02  1.291675E-01  3.359318E-01  2.488196E-08  0.000000E+00  2.234682E+00  9.734495E-02  1.292698E-01  3.359318E-01  2.488196E-08  0.000000E+00  1.007079E-01
2.355049E-04  1.046269E-02  6.100966E-03  3.614110E-01  2.767975E-01  1.868706E-01  9.044115E-08  0.000000E+00  3.518689E-02  3.509483E-01  2.706965E-01  1.868706E-01  9.044115E-08  0.000000E+00  -8.025178E-02  5.410487E-03  3.092460E-03  9.590428E-02  1.289269E-01  3.345378E-01  2.470078E-08  0.000000E+00  2.212852E+00  9.711121E-02  1.290294E-01  3.345378E-01  2.470078E-08  0.000000E+00  1.007345E-01
2.376840E-04  1.053297E-02  6.140838E-03  3.607822E-01  2.760852E-01  1.865304E-01  9.033760E-08  0.000000E+00  3.577328E-02  3.502493E-01  2.699443E-01  1.865304E-01  9.033760E-08  0.000000E+00  -8.030492E-02  5.432223E-03  3.105274E-03  9.566340E-02  1.286863E-01  3.331493E-01  2.452174E-08  0.000000E+00  2.191244E+00  9.687827E-02  1.287891E-01  3.331493E-01  2.452174E-08  0.000000E+00  1.007606E-01
2.398833E-04  1.060403E-02  6.181109E-03  3.601555E-01  2.753753E-01  1.861910E-01  9.023405E-08  0.000000E+00  3.636708E-02  3.495515E-01  2.691942E-01  1.861910E-01  9.023405E-08  0.000000E+00  -8.035730E-02  5.454339E-03  3.118261E-03  9.542326E-02  1.284458E-01  3.317664E-01  2.434479E-08  0.000000E+00  2.169854E+00  9.664613E-02  1.285489E-01  3.317664E-01  2.434479E-08  0.000000E+00  1.007859E-01
2.421029E-04  1.067582E-02  6.221767E-03  3.595307E-01  2.746677E-01  1.858523E-01  9.013050E-08  0.000000E+00  3.696835E-02  3.488549E-01  2.684460E-01  1.858523E-01  9.013050E-08  0.000000E+00  -8.040890E-02  5.476835E-03  3.131442E-03  9.518390E-02  1.282053E-01  3.303889E-01  2.416987E-08  0.000000E+00  2.148677E+00  9.641481E-02  1.283088E-01  3.303889E-01  2.416987E-08  0.000000E+00  1.008106E-01
2.443431E-04  1.074828E-02  6.262800E-03  3.589077E-01  2.739625E-01  1.855143E-01  9.002696E-08  0.000000E+00  3.757716E-02  3.481594E-01  2.676997E-01  1.855143E-01  9.002696E-08  0.000000E+00  -8.045970E-02  5.499702E-03  3.144830E-03  9.494536E-02  1.279649E-01  3.290169E-01  2.399696E-08  0.000000E+00  2.127709E+00  9.618432E-02  1.280687E-01  3.290169E-01  2.399696E-08  0.000000E+00  1.008345E-01
2.466039E-04  1.082135E-02  6.304197E-03  3.582864E-01  2.732595E-01  1.851771E-01  8.992342E-08  0.000000E+00  3.819358E-02  3.474650E-01  2.669554E-01  1.851771E-01  8.992342E-08  0.000000E+00  -8.050968E-02  5.522921E-03  3.158428E-03  9.470768E-02  1.277244E-01  3.276504E-01  2.382600E-08  0.000000E+00  2.106944E+00  9.595468E-02  1.278286E-01  3.276504E-01  2.382600E-08  0.000000E+00  1.008577E-01
2.488857E-04  1.089499E-02  6.345946E-03  3.576667E-01  2.725588E-01  1.848405E-01  8.981989E-08  0.000000E+00  3.881768E-02  3.467717E-01  2.662128E-01  1.848405E-01  8.981989E-08  0.000000E+00  -8.055881E-02  5.546465E-03  3.172230E-03  9.447089E-02  1.274840E-01  3.262893E-01  2.365696E-08  0.000000E+00  2.086378E+00  9.572590E-02  1.275885E-01  3.262893E-01  2.365696E-08  0.000000E+00  1.008800E-01
2.511886E-04  1.096914E-02  6.388035E-03  3.570484E-01  2.718602E-01  1.845045E-01  8.971635E-08  0.000000E+00  3.944952E-02  3.460793E-01  2.654722E-01  1.845045E-01  8.971635E-08  0.000000E+00  -8.060709E-02  5.570296E-03  3.186219E-03  9.423503E-02  1.272437E-01  3.249337E-01  2.348977E-08  0.000000E+00  2.066007E+00  9.549800E-02  1.273484E-01  3.249337E-01  2.348977E-08  0.000000E+00  1.009015E-01
2.535129E-04  1.104374E-02  6.430452E-03  3.564315E-01  2.711637E-01  1.841692E-01  8.961282E-08  0.000000E+00  4.008916E-02  3.453878E-01  2.647333E-01  1.841692E-01  8.961282E-08  0.000000E+00  -8.065450E-02  5.594365E-03  3.200367E-03  9.400013E-02  1.270033E-01  3.235834E-01  2.332442E-08  0.000000E+00  2.045827E+00  9.527100E-02  1.271083E-01  3.235834E-01  2.332442E-08  0.000000E+00  1.009222E-01
2.558586E-04  1.111874E-02  6.473186E-03  3.558159E-01  2.704693E-01  1.838345E-01  8.950929E-08  0.000000E+00  4.073668E-02  3.446971E-01  2.639961E-01  1.838345E-01  8.950929E-08  0.000000E+00  -8.070100E-02  5.618613E-03  3.214635E-03  9.376624E-02  1.267630E-01  3.222386E-01  2.316084E-08  0.000000E+00  2.025831E+00  9.504491E-02  1.268681E-01  3.222386E-01  2.316084E-08  0.000000E+00  1.009419E-01
2.582260E-04  1.119408E-02  6.516225E-03  3.552014E-01  2.697769E-01  1.835004E-01  8.940575E-08  0.000000E+00  4.139215E-02  3.440073E-01  2.632607E-01  1.835004E-01  8.940575E-08  0.000000E+00  -8.074660E-02  5.642970E-03  3.228978E-03  9.353339E-02  1.265226E-01  3.208991E-01  2.299900E-08  0.000000E+00  2.006017E+00  9.481976E-02  1.266278E-01  3.208991E-01  2.299900E-08  0.000000E+00  1.009606E-01
2.606154E-04  1.126972E-02  6.559557E-03  3.545879E-01  2.690865E-01  1.831669E-01  8.930221E-08  0.000000E+00  4.205563E-02  3.433182E-01  2.625269E-01  1.831669E-01  8.930221E-08  0.000000E+00  -8.079126E-02  5.667358E-03  3.243340E-03  9.330162E-02  1.262823E-01  3.195650E-01  2.283885E-08  0.000000E+00  1.986380E+00  9.459555E-02  1.263875E-01  3.195650E-01  2.283885E-08  0.000000E+00  1.009784E-01
2.630268E-04  1.134559E-02  6.603171E-03  3.539754E-01  2.683980E-01  1.828339E-01  8.919867E-08  0.000000E+00  4.272719E-02  3.426298E-01  2.617948E-01  1.828339E-01  8.919867E-08  0.000000E+00  -8.083497E-02  5.691689E-03  3.257660E-03  9.307096E-02  1.260420E-01  3.182362E-01  2.268036E-08  0.000000E+00  1.966914E+00  9.437231E-02  1.261470E-01  3.182362E-01  2.268036E-08  0.000000E+00  1.009951E-01
2.654606E-04  1.142165E-02  6.647054E-03  3.533637E-01  2.677113E-01  1.825015E-01  8.909513E-08  0.000000E+00  4.340689E-02  3.419420E-01  2.610643E-01  1.825015E-01  8.909513E-08  0.000000E+00  -8.087772E-02  5.715872E-03  3.271873E-03  9.284145E-02  1.258017E-01  3.169128E-01  2.252348E-08  0.000000E+00  1.947616E+00  9.415006E-02  1.259064E-01  3.169128E-01  2.252348E-08  0.000000E+00  1.010108E-01
2.679168E-04  1.149783E-02  6.691196E-03  3.527526E-01  2.670265E-01  1.821696E-01  8.899158E-08  0.000000E+00  4.409482E-02  3.412548E-01  2.603353E-01  1.821696E-01  8.899158E-08  0.000000E+00  -8.091947E-02  5.739807E-03  3.285910E-03  9.261313E-02  1.255615E-01  3.155947E-01  2.236817E-08  0.000000E+00  1.928480E+00  9.392881E-02  1.256656E-01  3.155947E-01  2.236817E-08  0.000000E+00  1.010254E-01
2.703958E-04  1.157408E-02  6.735585E-03  3.521422E-01  2.663435E-01  1.818381E-01  8.888802E-08  0.000000E+00  4.479103E-02  3.405681E-01  2.596079E-01  1.818381E-01  8.888802E-08  0.000000E+00  -8.096021E-02  5.763394E-03  3.299704E-03  9.238605E-02  1.253212E-01  3.142818E-01  2.221439E-08  0.000000E+00  1.909503E+00  9.370860E-02  1.254246E-01  3.142818E-01  2.221439E-08  0.000000E+00  1.010388E-01
2.728978E-04  1.165036E-02  6.780208E-03  3.515322E-01  2.656621E-01  1.815072E-01  8.878446E-08  0.000000E+00  4.549560E-02  3.398819E-01  2.588819E-01  1.815072E-01  8.878446E-08  0.000000E+00  -8.099993E-02  5.786531E-03  3.313191E-03  9.216022E-02  1.250809E-01  3.129742E-01  2.206210E-08  0.000000E+00  1.890681E+00  9.348944E-02  1.251834E-01  3.129742E-01  2.206210E-08  0.000000E+00  1.010510E-01
2.754229E-04  1.172661E-02  6.825064E-03  3.509226E-01  2.649824E-01  1.811767E-01  8.868089E-08  0.000000E+00  4.620858E-02  3.391960E-01  2.581574E-01  1.811767E-01  8.868089E-08  0.000000E+00  -8.103863E-02  5.809119E-03  3.326313E-03  9.193570E-02  1.248406E-01  3.116719E-01  2.191128E-08  0.000000E+00  1.872010E+00  9.327136E-02  1.249420E-01  3.116719E-01  2.191128E-08  0.000000E+00  1.010621E-01
