CT14nlo	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.833667E-01  2.092937E-01  5.116195E-02  2.101672E-01  5.221674E-02  2.428948E-04  3.757627E-11  0.000000E+00  6.240573E-02  8.735005E-04  1.054788E-03  2.428948E-04  3.757627E-11  0.000000E+00  1.812875E-04  1.064492E-02  1.023216E-02  1.048175E-02  1.026739E-02  1.251818E-03  7.898503E-11  0.000000E+00  6.133838E-02  9.781600E-04  1.353982E-03  1.251818E-03  7.898503E-11  0.000000E+00  1.155289E-03
5.853507E-01  2.067018E-01  5.029563E-02  2.075530E-01  5.132298E-02  2.357445E-04  3.612990E-11  0.000000E+00  6.114892E-02  8.512375E-04  1.027354E-03  2.357445E-04  3.612990E-11  0.000000E+00  1.761163E-04  1.058570E-02  1.018040E-02  1.042638E-02  1.021441E-02  1.229371E-03  7.695583E-11  0.000000E+00  6.091738E-02  9.599107E-04  1.332771E-03  1.229371E-03  7.695583E-11  0.000000E+00  1.131120E-03
5.873347E-01  2.041258E-01  4.943887E-02  2.049552E-01  5.043939E-02  2.287697E-04  3.472718E-11  0.000000E+00  5.991015E-02  8.294527E-04  1.000523E-03  2.287697E-04  3.472718E-11  0.000000E+00  1.710699E-04  1.052719E-02  1.012765E-02  1.037162E-02  1.016049E-02  1.207197E-03  7.496073E-11  0.000000E+00  6.048646E-02  9.419446E-04  1.311865E-03  1.207197E-03  7.496073E-11  0.000000E+00  1.107427E-03
5.893186E-01  2.015651E-01  4.859140E-02  2.023733E-01  4.956569E-02  2.219706E-04  3.336843E-11  0.000000E+00  5.868902E-02  8.081479E-04  9.742953E-04  2.219706E-04  3.336843E-11  0.000000E+00  1.661474E-04  1.046943E-02  1.007389E-02  1.031753E-02  1.010560E-02  1.185289E-03  7.299864E-11  0.000000E+00  6.004524E-02  9.242530E-04  1.291255E-03  1.185289E-03  7.299864E-11  0.000000E+00  1.084204E-03
5.913026E-01  1.990197E-01  4.775332E-02  1.998070E-01  4.870198E-02  2.153433E-04  3.205236E-11  0.000000E+00  5.748499E-02  7.873054E-04  9.486546E-04  2.153433E-04  3.205236E-11  0.000000E+00  1.613491E-04  1.041188E-02  1.001922E-02  1.026355E-02  1.004985E-02  1.163650E-03  7.106937E-11  0.000000E+00  5.959501E-02  9.068319E-04  1.270940E-03  1.163650E-03  7.106937E-11  0.000000E+00  1.061438E-03
5.932866E-01  1.964895E-01  4.692484E-02  1.972564E-01  4.784841E-02  2.088816E-04  3.077697E-11  0.000000E+00  5.629764E-02  7.669022E-04  9.235760E-04  2.088816E-04  3.077697E-11  0.000000E+00  1.566739E-04  1.035400E-02  9.963778E-03  1.020916E-02  9.993355E-03  1.142290E-03  6.917315E-11  0.000000E+00  5.913725E-02  8.896805E-04  1.250923E-03  1.142290E-03  6.917315E-11  0.000000E+00  1.039111E-03
5.952705E-01  1.939745E-01  4.610586E-02  1.947214E-01  4.700493E-02  2.025860E-04  2.954254E-11  0.000000E+00  5.512685E-02  7.469418E-04  8.990632E-04  2.025860E-04  2.954254E-11  0.000000E+00  1.521214E-04  1.029582E-02  9.907538E-03  1.015436E-02  9.936091E-03  1.121205E-03  6.730955E-11  0.000000E+00  5.867178E-02  8.727944E-04  1.231198E-03  1.121205E-03  6.730955E-11  0.000000E+00  1.017223E-03
5.972545E-01  1.914746E-01  4.529633E-02  1.922020E-01  4.617144E-02  1.964555E-04  2.834879E-11  0.000000E+00  5.397261E-02  7.274210E-04  8.751118E-04  1.964555E-04  2.834879E-11  0.000000E+00  1.476908E-04  1.023737E-02  9.850470E-03  1.009921E-02  9.878030E-03  1.100392E-03  6.547840E-11  0.000000E+00  5.819842E-02  8.561708E-04  1.211763E-03  1.100392E-03  6.547840E-11  0.000000E+00  9.957709E-04
5.992385E-01  1.889897E-01  4.449640E-02  1.896980E-01  4.534809E-02  1.904820E-04  2.719327E-11  0.000000E+00  5.283474E-02  7.083102E-04  8.516905E-04  1.904820E-04  2.719327E-11  0.000000E+00  1.433804E-04  1.017828E-02  9.792642E-03  1.004331E-02  9.819239E-03  1.079858E-03  6.368024E-11  0.000000E+00  5.771840E-02  8.398118E-04  1.192620E-03  1.079858E-03  6.368024E-11  0.000000E+00  9.747364E-04
6.012224E-01  1.865192E-01  4.370613E-02  1.872088E-01  4.453490E-02  1.846604E-04  2.607446E-11  0.000000E+00  5.171295E-02  6.895874E-04  8.287771E-04  1.846604E-04  2.607446E-11  0.000000E+00  1.391897E-04  1.011820E-02  9.734091E-03  9.986305E-03  9.759753E-03  1.059607E-03  6.191513E-11  0.000000E+00  5.723249E-02  8.237171E-04  1.173771E-03  1.059607E-03  6.191513E-11  0.000000E+00  9.541052E-04
6.032064E-01  1.840629E-01  4.292524E-02  1.847341E-01  4.373161E-02  1.789916E-04  2.499289E-11  0.000000E+00  5.060695E-02  6.712568E-04  8.063749E-04  1.789916E-04  2.499289E-11  0.000000E+00  1.351181E-04  1.005728E-02  9.674786E-03  9.928362E-03  9.699543E-03  1.039630E-03  6.018207E-11  0.000000E+00  5.674020E-02  8.078794E-04  1.155208E-03  1.039630E-03  6.018207E-11  0.000000E+00  9.338759E-04
6.051904E-01  1.816220E-01  4.215374E-02  1.822753E-01  4.293822E-02  1.734702E-04  2.394688E-11  0.000000E+00  4.951692E-02  6.533180E-04  7.844761E-04  1.734702E-04  2.394688E-11  0.000000E+00  1.311581E-04  9.995856E-03  9.614748E-03  9.869840E-03  9.638628E-03  1.019922E-03  5.848103E-11  0.000000E+00  5.624181E-02  7.922967E-04  1.136923E-03  1.019922E-03  5.848103E-11  0.000000E+00  9.140442E-04
6.071743E-01  1.791980E-01  4.139165E-02  1.798338E-01  4.215472E-02  1.680908E-04  2.293486E-11  0.000000E+00  4.844302E-02  6.357696E-04  7.630723E-04  1.680908E-04  2.293486E-11  0.000000E+00  1.273027E-04  9.934215E-03  9.554003E-03  9.811028E-03  9.577024E-03  1.000480E-03  5.681203E-11  0.000000E+00  5.573761E-02  7.769668E-04  1.118911E-03  1.000480E-03  5.681203E-11  0.000000E+00  8.946060E-04
6.091583E-01  1.767897E-01  4.063884E-02  1.774083E-01  4.138101E-02  1.628565E-04  2.195782E-11  0.000000E+00  4.738500E-02  6.186117E-04  7.421667E-04  1.628565E-04  2.195782E-11  0.000000E+00  1.235550E-04  9.872150E-03  9.492509E-03  9.751720E-03  9.514699E-03  9.813018E-04  5.517456E-11  0.000000E+00  5.522727E-02  7.618859E-04  1.101171E-03  9.813018E-04  5.517456E-11  0.000000E+00  8.755612E-04
6.111423E-01  1.743978E-01  3.989533E-02  1.749996E-01  4.061708E-02  1.577632E-04  2.101458E-11  0.000000E+00  4.634291E-02  6.018389E-04  7.217512E-04  1.577632E-04  2.101458E-11  0.000000E+00  1.199123E-04  9.809786E-03  9.430283E-03  9.692048E-03  9.451663E-03  9.623875E-04  5.356870E-11  0.000000E+00  5.471104E-02  7.470519E-04  1.083697E-03  9.623875E-04  5.356870E-11  0.000000E+00  8.569028E-04
6.131263E-01  1.720241E-01  3.916119E-02  1.726096E-01  3.986300E-02  1.528036E-04  2.010293E-11  0.000000E+00  4.531693E-02  5.854450E-04  7.018133E-04  1.528036E-04  2.010293E-11  0.000000E+00  1.163683E-04  9.747370E-03  9.367368E-03  9.632267E-03  9.387948E-03  9.437353E-04  5.199475E-11  0.000000E+00  5.418943E-02  7.324629E-04  1.066482E-03  9.437353E-04  5.199475E-11  0.000000E+00  8.386213E-04
6.151102E-01  1.696694E-01  3.843630E-02  1.702388E-01  3.911865E-02  1.479752E-04  1.922219E-11  0.000000E+00  4.430701E-02  5.694281E-04  6.823502E-04  1.479752E-04  1.922219E-11  0.000000E+00  1.129221E-04  9.685060E-03  9.303767E-03  9.572540E-03  9.323552E-03  9.253426E-04  5.045247E-11  0.000000E+00  5.366242E-02  7.181134E-04  1.049519E-03  9.253426E-04  5.045247E-11  0.000000E+00  8.207095E-04
6.170942E-01  1.673324E-01  3.772050E-02  1.678862E-01  3.838386E-02  1.432780E-04  1.837255E-11  0.000000E+00  4.331278E-02  5.537827E-04  6.633564E-04  1.432780E-04  1.837255E-11  0.000000E+00  1.095738E-04  9.622724E-03  9.239470E-03  9.512731E-03  9.258469E-03  9.072048E-04  4.894110E-11  0.000000E+00  5.312993E-02  7.039983E-04  1.032803E-03  9.072048E-04  4.894110E-11  0.000000E+00  8.031632E-04
6.190782E-01  1.650128E-01  3.701382E-02  1.655513E-01  3.765863E-02  1.387065E-04  1.755237E-11  0.000000E+00  4.233404E-02  5.384932E-04  6.448085E-04  1.387065E-04  1.755237E-11  0.000000E+00  1.063153E-04  9.560166E-03  9.174522E-03  9.452635E-03  9.192750E-03  8.893192E-04  4.746038E-11  0.000000E+00  5.259277E-02  6.901181E-04  1.016339E-03  8.893192E-04  4.746038E-11  0.000000E+00  7.859775E-04
6.210621E-01  1.627101E-01  3.631628E-02  1.632336E-01  3.694296E-02  1.342567E-04  1.676039E-11  0.000000E+00  4.137063E-02  5.235474E-04  6.266882E-04  1.342567E-04  1.676039E-11  0.000000E+00  1.031408E-04  9.497214E-03  9.108955E-03  9.392078E-03  9.126430E-03  8.716834E-04  4.601008E-11  0.000000E+00  5.205156E-02  6.764729E-04  1.000127E-03  8.716834E-04  4.601008E-11  0.000000E+00  7.691476E-04
6.230461E-01  1.604243E-01  3.562775E-02  1.609333E-01  3.623676E-02  1.299318E-04  1.599771E-11  0.000000E+00  4.042254E-02  5.089534E-04  6.090099E-04  1.299318E-04  1.599771E-11  0.000000E+00  1.000565E-04  9.434036E-03  9.042713E-03  9.331236E-03  9.059451E-03  8.542977E-04  4.458993E-11  0.000000E+00  5.150563E-02  6.630575E-04  9.841595E-04  8.542977E-04  4.458993E-11  0.000000E+00  7.526719E-04
6.250301E-01  1.581555E-01  3.494826E-02  1.586502E-01  3.554002E-02  1.257272E-04  1.526294E-11  0.000000E+00  3.948962E-02  4.947009E-04  5.917557E-04  1.257272E-04  1.526294E-11  0.000000E+00  9.705486E-05  9.370474E-03  8.975838E-03  9.269948E-03  8.991856E-03  8.371581E-04  4.319988E-11  0.000000E+00  5.095555E-02  6.498705E-04  9.684373E-04  8.371581E-04  4.319988E-11  0.000000E+00  7.365467E-04
6.270140E-01  1.559033E-01  3.427786E-02  1.563841E-01  3.485276E-02  1.216362E-04  1.455405E-11  0.000000E+00  3.857171E-02  4.807749E-04  5.748996E-04  1.216362E-04  1.455405E-11  0.000000E+00  9.412473E-05  9.306258E-03  8.908391E-03  9.207939E-03  8.923710E-03  8.202599E-04  4.183988E-11  0.000000E+00  5.040217E-02  6.369117E-04  9.529629E-04  8.202599E-04  4.183988E-11  0.000000E+00  7.207681E-04
6.289980E-01  1.536671E-01  3.361645E-02  1.541343E-01  3.417488E-02  1.176567E-04  1.387062E-11  0.000000E+00  3.766853E-02  4.671707E-04  5.584320E-04  1.176567E-04  1.387062E-11  0.000000E+00  9.126130E-05  9.241179E-03  8.840392E-03  9.145005E-03  8.855032E-03  8.035968E-04  4.050963E-11  0.000000E+00  4.984557E-02  6.241759E-04  9.377337E-04  8.035968E-04  4.050963E-11  0.000000E+00  7.053345E-04
6.309820E-01  1.514469E-01  3.296386E-02  1.519008E-01  3.350621E-02  1.137891E-04  1.321282E-11  0.000000E+00  3.677991E-02  4.538872E-04  5.423555E-04  1.137891E-04  1.321282E-11  0.000000E+00  8.846831E-05  9.175418E-03  8.771817E-03  9.081332E-03  8.785797E-03  7.871677E-04  3.920852E-11  0.000000E+00  4.928552E-02  6.116586E-04  9.227423E-04  7.871677E-04  3.920852E-11  0.000000E+00  6.902388E-04
6.329659E-01  1.492437E-01  3.232009E-02  1.496846E-01  3.284675E-02  1.100286E-04  1.257922E-11  0.000000E+00  3.590592E-02  4.409134E-04  5.266602E-04  1.100286E-04  1.257922E-11  0.000000E+00  8.574677E-05  9.109264E-03  8.702671E-03  9.017217E-03  8.716010E-03  7.709756E-04  3.793619E-11  0.000000E+00  4.872255E-02  5.993612E-04  9.079858E-04  7.709756E-04  3.793619E-11  0.000000E+00  6.754679E-04
6.349499E-01  1.470581E-01  3.168511E-02  1.474863E-01  3.219644E-02  1.063716E-04  1.196868E-11  0.000000E+00  3.504658E-02  4.282405E-04  5.113381E-04  1.063716E-04  1.196868E-11  0.000000E+00  8.309755E-05  9.042945E-03  8.632959E-03  8.952890E-03  8.645673E-03  7.550229E-04  3.669229E-11  0.000000E+00  4.815707E-02  5.872843E-04  8.934611E-04  7.550229E-04  3.669229E-11  0.000000E+00  6.610111E-04
6.369339E-01  1.448893E-01  3.105884E-02  1.453052E-01  3.155524E-02  1.028211E-04  1.138226E-11  0.000000E+00  3.420173E-02  4.158757E-04  4.963958E-04  1.028211E-04  1.138226E-11  0.000000E+00  8.052017E-05  8.976284E-03  8.562672E-03  8.888175E-03  8.574779E-03  7.393046E-04  3.547672E-11  0.000000E+00  4.758857E-02  5.754210E-04  8.791637E-04  7.393046E-04  3.547672E-11  0.000000E+00  6.468734E-04
6.389178E-01  1.427377E-01  3.044128E-02  1.431415E-01  3.092311E-02  9.937322E-05  1.081877E-11  0.000000E+00  3.337136E-02  4.038092E-04  4.818227E-04  9.937322E-05  1.081877E-11  0.000000E+00  7.801357E-05  8.909373E-03  8.491797E-03  8.823167E-03  8.503313E-03  7.238221E-04  3.428928E-11  0.000000E+00  4.701744E-02  5.637728E-04  8.650920E-04  7.238221E-04  3.428928E-11  0.000000E+00  6.330458E-04
6.409018E-01  1.406041E-01  2.983243E-02  1.409962E-01  3.030004E-02  9.602234E-05  1.027644E-11  0.000000E+00  3.255551E-02  3.920267E-04  4.676035E-04  9.602234E-05  1.027644E-11  0.000000E+00  7.557680E-05  8.842385E-03  8.420318E-03  8.758043E-03  8.431259E-03  7.085789E-04  3.312975E-11  0.000000E+00  4.644431E-02  5.523437E-04  8.512448E-04  7.085789E-04  3.312975E-11  0.000000E+00  6.195153E-04
6.428858E-01  1.384886E-01  2.923222E-02  1.388691E-01  2.968595E-02  9.276634E-05  9.754635E-12  0.000000E+00  3.175411E-02  3.805214E-04  4.537318E-04  9.276634E-05  9.754635E-12  0.000000E+00  7.321043E-05  8.775379E-03  8.348189E-03  8.692865E-03  8.358569E-03  6.935752E-04  3.199788E-11  0.000000E+00  4.586923E-02  5.411339E-04  8.376186E-04  6.935752E-04  3.199788E-11  0.000000E+00  6.062741E-04
6.448697E-01  1.363904E-01  2.864048E-02  1.367597E-01  2.908068E-02  8.960608E-05  9.253811E-12  0.000000E+00  3.096688E-02  3.692948E-04  4.402084E-04  8.960608E-05  9.253811E-12  0.000000E+00  7.091353E-05  8.708286E-03  8.275421E-03  8.627561E-03  8.285256E-03  6.788050E-04  3.089319E-11  0.000000E+00  4.529192E-02  5.301360E-04  8.242074E-04  6.788050E-04  3.089319E-11  0.000000E+00  5.933215E-04
6.468537E-01  1.343099E-01  2.805717E-02  1.346682E-01  2.848419E-02  8.653697E-05  8.772728E-12  0.000000E+00  3.019361E-02  3.583388E-04  4.270199E-04  8.653697E-05  8.772728E-12  0.000000E+00  6.868102E-05  8.641159E-03  8.202140E-03  8.562177E-03  8.211446E-03  6.642634E-04  2.981513E-11  0.000000E+00  4.471305E-02  5.193442E-04  8.110083E-04  6.642634E-04  2.981513E-11  0.000000E+00  5.806511E-04
6.488377E-01  1.322472E-01  2.748226E-02  1.325948E-01  2.789642E-02  8.355472E-05  8.310224E-12  0.000000E+00  2.943414E-02  3.476457E-04  4.141538E-04  8.355472E-05  8.310224E-12  0.000000E+00  6.650811E-05  8.574027E-03  8.128461E-03  8.496738E-03  8.137254E-03  6.499459E-04  2.876320E-11  0.000000E+00  4.413323E-02  5.087536E-04  7.980184E-04  6.499459E-04  2.876320E-11  0.000000E+00  5.682572E-04
6.508216E-01  1.302019E-01  2.691572E-02  1.305392E-01  2.731733E-02  8.066220E-05  7.867135E-12  0.000000E+00  2.868844E-02  3.372197E-04  4.016174E-04  8.066220E-05  7.867135E-12  0.000000E+00  6.439765E-05  8.506773E-03  8.054286E-03  8.431138E-03  8.062584E-03  6.358529E-04  2.773742E-11  0.000000E+00  4.355194E-02  4.983625E-04  7.852342E-04  6.358529E-04  2.773742E-11  0.000000E+00  5.561401E-04
6.528056E-01  1.281742E-01  2.635748E-02  1.285013E-01  2.674689E-02  7.785710E-05  7.442838E-12  0.000000E+00  2.795645E-02  3.270564E-04  3.894043E-04  7.785710E-05  7.442838E-12  0.000000E+00  6.234792E-05  8.439490E-03  7.979654E-03  8.365463E-03  7.987473E-03  6.219828E-04  2.673757E-11  0.000000E+00  4.296940E-02  4.881683E-04  7.726525E-04  6.219828E-04  2.673757E-11  0.000000E+00  5.442953E-04
6.547896E-01  1.261645E-01  2.580753E-02  1.264816E-01  2.618503E-02  7.513361E-05  7.035746E-12  0.000000E+00  2.723803E-02  3.171454E-04  3.774992E-04  7.513361E-05  7.035746E-12  0.000000E+00  6.035379E-05  8.372342E-03  7.904700E-03  8.299869E-03  7.912058E-03  6.083315E-04  2.576323E-11  0.000000E+00  4.238634E-02  4.781667E-04  7.602707E-04  6.083315E-04  2.576323E-11  0.000000E+00  5.327145E-04
6.567735E-01  1.241728E-01  2.526580E-02  1.244803E-01  2.563169E-02  7.248765E-05  6.644796E-12  0.000000E+00  2.653307E-02  3.074796E-04  3.658911E-04  7.248765E-05  6.644796E-12  0.000000E+00  5.841156E-05  8.305485E-03  7.829526E-03  8.234496E-03  7.836440E-03  5.948949E-04  2.481407E-11  0.000000E+00  4.180319E-02  4.683532E-04  7.480851E-04  5.948949E-04  2.481407E-11  0.000000E+00  5.213917E-04
6.587575E-01  1.221985E-01  2.473212E-02  1.224966E-01  2.508670E-02  6.992124E-05  6.270701E-12  0.000000E+00  2.584139E-02  2.980616E-04  3.545846E-04  6.992124E-05  6.270701E-12  0.000000E+00  5.652304E-05  8.238913E-03  7.754073E-03  8.169345E-03  7.760562E-03  5.817061E-04  2.388984E-11  0.000000E+00  4.121939E-02  4.587232E-04  7.360901E-04  5.817061E-04  2.388984E-11  0.000000E+00  5.103259E-04
6.607415E-01  1.202420E-01  2.420647E-02  1.205308E-01  2.455004E-02  6.743160E-05  5.912590E-12  0.000000E+00  2.516278E-02  2.888825E-04  3.435693E-04  6.743160E-05  5.912590E-12  0.000000E+00  5.468675E-05  8.172362E-03  7.678317E-03  8.104175E-03  7.684396E-03  5.686918E-04  2.298995E-11  0.000000E+00  4.063541E-02  4.492761E-04  7.242837E-04  5.686918E-04  2.298995E-11  0.000000E+00  4.995088E-04
6.627255E-01  1.183033E-01  2.368881E-02  1.185832E-01  2.402165E-02  6.501535E-05  5.569394E-12  0.000000E+00  2.449706E-02  2.799323E-04  3.328330E-04  6.501535E-05  5.569394E-12  0.000000E+00  5.290071E-05  8.105549E-03  7.602241E-03  8.038729E-03  7.607924E-03  5.558883E-04  2.211377E-11  0.000000E+00  4.005181E-02  4.400117E-04  7.126642E-04  5.558883E-04  2.211377E-11  0.000000E+00  4.889317E-04
6.647094E-01  1.163824E-01  2.317911E-02  1.166536E-01  2.350149E-02  6.267249E-05  5.241143E-12  0.000000E+00  2.384414E-02  2.712102E-04  3.223754E-04  6.267249E-05  5.241143E-12  0.000000E+00  5.116513E-05  8.038527E-03  7.525835E-03  7.973054E-03  7.531134E-03  5.432943E-04  2.126112E-11  0.000000E+00  3.946854E-02  4.309278E-04  7.012289E-04  5.432943E-04  2.126112E-11  0.000000E+00  4.785924E-04
6.666934E-01  1.144792E-01  2.267732E-02  1.147419E-01  2.298952E-02  6.040409E-05  4.928238E-12  0.000000E+00  2.320403E-02  2.627196E-04  3.122002E-04  6.040409E-05  4.928238E-12  0.000000E+00  4.948056E-05  7.971407E-03  7.449096E-03  7.907254E-03  7.454027E-03  5.309085E-04  2.043207E-11  0.000000E+00  3.888528E-02  4.220206E-04  6.899737E-04  5.309085E-04  2.043207E-11  0.000000E+00  4.684911E-04
6.686774E-01  1.125937E-01  2.218343E-02  1.128482E-01  2.248572E-02  5.820574E-05  4.629313E-12  0.000000E+00  2.257656E-02  2.544486E-04  3.022924E-04  5.820574E-05  4.629313E-12  0.000000E+00  4.784378E-05  7.903709E-03  7.372023E-03  7.840885E-03  7.376599E-03  5.187302E-04  1.962605E-11  0.000000E+00  3.830268E-02  4.132896E-04  6.788969E-04  5.187302E-04  1.962605E-11  0.000000E+00  4.586181E-04
6.706613E-01  1.107263E-01  2.169744E-02  1.109727E-01  2.199008E-02  5.607318E-05  4.343041E-12  0.000000E+00  2.196154E-02  2.463857E-04  2.926373E-04  5.607318E-05  4.343041E-12  0.000000E+00  4.625163E-05  7.834936E-03  7.294615E-03  7.773486E-03  7.298844E-03  5.067590E-04  1.884253E-11  0.000000E+00  3.772136E-02  4.047347E-04  6.679968E-04  5.067590E-04  1.884253E-11  0.000000E+00  4.489640E-04
6.726453E-01  1.088763E-01  2.121928E-02  1.091149E-01  2.150251E-02  5.400723E-05  4.069740E-12  0.000000E+00  2.135886E-02  2.385317E-04  2.832361E-04  5.400723E-05  4.069740E-12  0.000000E+00  4.470440E-05  7.764764E-03  7.216818E-03  7.704759E-03  7.220711E-03  4.949931E-04  1.808142E-11  0.000000E+00  3.714090E-02  3.963521E-04  6.572684E-04  4.949931E-04  1.808142E-11  0.000000E+00  4.395268E-04
6.746293E-01  1.070438E-01  2.074880E-02  1.072747E-01  2.102288E-02  5.200695E-05  3.809281E-12  0.000000E+00  2.076836E-02  2.308844E-04  2.740862E-04  5.200695E-05  3.809281E-12  0.000000E+00  4.320179E-05  7.693668E-03  7.138678E-03  7.635139E-03  7.142245E-03  4.834284E-04  1.734229E-11  0.000000E+00  3.656137E-02  3.881376E-04  6.467081E-04  4.834284E-04  1.734229E-11  0.000000E+00  4.303032E-04
6.766132E-01  1.052291E-01  2.028587E-02  1.054526E-01  2.055104E-02  5.006890E-05  3.560762E-12  0.000000E+00  2.018978E-02  2.234363E-04  2.651783E-04  5.006890E-05  3.560762E-12  0.000000E+00  4.174199E-05  7.622291E-03  7.060290E-03  7.565220E-03  7.063540E-03  4.720607E-04  1.662445E-11  0.000000E+00  3.598336E-02  3.800884E-04  6.363145E-04  4.720607E-04  1.662445E-11  0.000000E+00  4.212871E-04
6.785972E-01  1.034327E-01  1.983038E-02  1.036489E-01  2.008688E-02  4.819030E-05  3.323467E-12  0.000000E+00  1.962292E-02  2.161812E-04  2.565048E-04  4.819030E-05  3.323467E-12  0.000000E+00  4.032353E-05  7.551148E-03  6.981728E-03  7.495479E-03  6.984673E-03  4.608865E-04  1.592732E-11  0.000000E+00  3.540736E-02  3.722018E-04  6.260857E-04  4.608865E-04  1.592732E-11  0.000000E+00  4.124731E-04
6.805812E-01  1.016540E-01  1.938238E-02  1.018631E-01  1.963045E-02  4.637402E-05  3.098222E-12  0.000000E+00  1.906791E-02  2.091252E-04  2.480730E-04  4.637402E-05  3.098222E-12  0.000000E+00  3.894786E-05  7.479670E-03  6.902906E-03  7.425395E-03  6.905558E-03  4.499075E-04  1.525124E-11  0.000000E+00  3.483270E-02  3.644753E-04  6.160175E-04  4.499075E-04  1.525124E-11  0.000000E+00  4.038628E-04
6.825651E-01  9.989313E-02  1.894179E-02  1.000954E-01  1.918166E-02  4.461754E-05  2.884332E-12  0.000000E+00  1.852457E-02  2.022621E-04  2.398758E-04  4.461754E-05  2.884332E-12  0.000000E+00  3.761361E-05  7.408195E-03  6.823865E-03  7.355275E-03  6.826233E-03  4.391210E-04  1.459579E-11  0.000000E+00  3.425977E-02  3.569067E-04  6.061078E-04  4.391210E-04  1.459579E-11  0.000000E+00  3.954507E-04
6.845491E-01  9.815072E-02  1.850847E-02  9.834630E-02  1.874037E-02  4.291664E-05  2.680622E-12  0.000000E+00  1.799264E-02  1.955823E-04  2.319008E-04  4.291664E-05  2.680622E-12  0.000000E+00  3.631851E-05  7.337367E-03  6.744689E-03  7.285707E-03  6.746785E-03  4.285228E-04  1.396030E-11  0.000000E+00  3.368931E-02  3.494940E-04  5.963557E-04  4.285228E-04  1.396030E-11  0.000000E+00  3.872293E-04
6.865331E-01  9.642701E-02  1.808229E-02  9.661609E-02  1.830643E-02  4.126841E-05  2.486306E-12  0.000000E+00  1.747191E-02  1.890788E-04  2.241399E-04  4.126841E-05  2.486306E-12  0.000000E+00  3.506108E-05  7.267733E-03  6.665434E-03  7.217190E-03  6.667267E-03  4.181092E-04  1.334432E-11  0.000000E+00  3.312175E-02  3.422348E-04  5.867592E-04  4.181092E-04  1.334432E-11  0.000000E+00  3.791928E-04
6.885170E-01  9.472133E-02  1.766318E-02  9.490409E-02  1.787978E-02  3.967481E-05  2.302029E-12  0.000000E+00  1.696232E-02  1.827552E-04  2.165977E-04  3.967481E-05  2.302029E-12  0.000000E+00  3.384248E-05  7.199126E-03  6.586035E-03  7.149572E-03  6.587615E-03  4.078784E-04  1.274793E-11  0.000000E+00  3.255651E-02  3.351250E-04  5.773131E-04  4.078784E-04  1.274793E-11  0.000000E+00  3.713406E-04
6.905010E-01  9.303367E-02  1.725110E-02  9.321028E-02  1.746036E-02  3.813360E-05  2.127224E-12  0.000000E+00  1.646371E-02  1.766056E-04  2.092664E-04  3.813360E-05  2.127224E-12  0.000000E+00  3.266082E-05  7.131161E-03  6.506525E-03  7.082519E-03  6.507864E-03  3.978955E-04  1.217050E-11  0.000000E+00  3.199385E-02  3.281621E-04  5.680145E-04  3.978955E-04  1.217050E-11  0.000000E+00  3.636673E-04
6.924850E-01  9.136415E-02  1.684599E-02  9.153477E-02  1.704813E-02  3.664201E-05  1.961155E-12  0.000000E+00  1.597587E-02  1.706229E-04  2.021367E-04  3.664201E-05  1.961155E-12  0.000000E+00  3.151382E-05  7.063454E-03  6.426949E-03  7.015697E-03  6.428058E-03  3.880231E-04  1.161116E-11  0.000000E+00  3.143418E-02  3.213443E-04  5.588611E-04  3.880231E-04  1.161116E-11  0.000000E+00  3.561672E-04
6.944689E-01  8.971269E-02  1.644784E-02  8.987750E-02  1.664305E-02  3.519911E-05  1.803603E-12  0.000000E+00  1.549872E-02  1.648045E-04  1.952052E-04  3.519911E-05  1.803603E-12  0.000000E+00  3.040071E-05  6.995808E-03  6.347317E-03  6.948927E-03  6.348206E-03  3.783294E-04  1.106811E-11  0.000000E+00  3.087758E-02  3.146693E-04  5.498504E-04  3.783294E-04  1.106811E-11  0.000000E+00  3.488366E-04
6.964529E-01  8.807901E-02  1.605663E-02  8.823816E-02  1.624510E-02  3.380706E-05  1.655177E-12  0.000000E+00  1.503232E-02  1.591554E-04  1.884786E-04  3.380706E-05  1.655177E-12  0.000000E+00  2.932327E-05  6.928498E-03  6.267576E-03  6.882448E-03  6.268256E-03  3.688143E-04  1.054367E-11  0.000000E+00  3.032362E-02  3.081343E-04  5.409788E-04  3.688143E-04  1.054367E-11  0.000000E+00  3.416765E-04
6.984369E-01  8.646336E-02  1.567228E-02  8.661703E-02  1.585423E-02  3.246253E-05  1.514982E-12  0.000000E+00  1.457649E-02  1.536676E-04  1.819465E-04  3.246253E-05  1.514982E-12  0.000000E+00  2.827890E-05  6.861334E-03  6.187784E-03  6.816107E-03  6.188266E-03  3.594757E-04  1.003712E-11  0.000000E+00  2.977275E-02  3.017374E-04  5.322446E-04  3.594757E-04  1.003712E-11  0.000000E+00  3.346809E-04
