CT14nlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
9.204496E-04  4.766700E-02  2.778757E-02  6.355757E-01  5.346908E-01  4.555821E-01  2.571087E-01  0.000000E+00  8.523693E+00  5.879087E-01  5.069033E-01  4.555821E-01  2.571087E-01  0.000000E+00  -8.100543E-02  1.113599E-02  6.305608E-03  6.308159E-02  9.275982E-02  1.995867E-01  2.408227E-02  0.000000E+00  1.123086E+00  6.570338E-02  9.296309E-02  1.995867E-01  2.408227E-02  0.000000E+00  1.028463E-01
9.289664E-04  4.793267E-02  2.794219E-02  6.345481E-01  5.337910E-01  4.546146E-01  2.564951E-01  0.000000E+00  8.507121E+00  5.866154E-01  5.058488E-01  4.546146E-01  2.564951E-01  0.000000E+00  -8.076660E-02  1.115687E-02  6.317510E-03  6.289109E-02  9.245786E-02  1.987524E-01  2.395984E-02  0.000000E+00  1.117469E+00  6.551794E-02  9.266429E-02  1.987524E-01  2.395984E-02  0.000000E+00  1.026226E-01
9.375620E-04  4.819961E-02  2.809755E-02  6.335238E-01  5.328959E-01  4.536484E-01  2.558823E-01  0.000000E+00  8.490577E+00  5.853242E-01  5.047984E-01  4.536484E-01  2.558823E-01  0.000000E+00  -8.052578E-02  1.117767E-02  6.329381E-03  6.270057E-02  9.215564E-02  1.979217E-01  2.383779E-02  0.000000E+00  1.111786E+00  6.533246E-02  9.236529E-02  1.979217E-01  2.383779E-02  0.000000E+00  1.023976E-01
9.462372E-04  4.846782E-02  2.825365E-02  6.325028E-01  5.320056E-01  4.526835E-01  2.552703E-01  0.000000E+00  8.474062E+00  5.840349E-01  5.037519E-01  4.526835E-01  2.552703E-01  0.000000E+00  -8.028301E-02  1.119839E-02  6.341217E-03  6.251003E-02  9.185318E-02  1.970947E-01  2.371617E-02  0.000000E+00  1.106045E+00  6.514693E-02  9.206612E-02  1.970947E-01  2.371617E-02  0.000000E+00  1.021712E-01
9.549926E-04  4.873734E-02  2.841050E-02  6.314851E-01  5.311199E-01  4.517199E-01  2.546591E-01  0.000000E+00  8.457573E+00  5.827477E-01  5.027094E-01  4.517199E-01  2.546591E-01  0.000000E+00  -8.003828E-02  1.121903E-02  6.353015E-03  6.231949E-02  9.155050E-02  1.962713E-01  2.359505E-02  0.000000E+00  1.100252E+00  6.496136E-02  9.176681E-02  1.962713E-01  2.359505E-02  0.000000E+00  1.019435E-01
9.638290E-04  4.900818E-02  2.856811E-02  6.304707E-01  5.302390E-01  4.507575E-01  2.540486E-01  0.000000E+00  8.441112E+00  5.814625E-01  5.016709E-01  4.507575E-01  2.540486E-01  0.000000E+00  -7.979161E-02  1.123956E-02  6.364771E-03  6.212894E-02  9.124764E-02  1.954515E-01  2.347446E-02  0.000000E+00  1.094414E+00  6.477576E-02  9.146737E-02  1.954515E-01  2.347446E-02  0.000000E+00  1.017145E-01
9.727472E-04  4.928035E-02  2.872649E-02  6.294597E-01  5.293629E-01  4.497963E-01  2.534388E-01  0.000000E+00  8.424678E+00  5.801794E-01  5.006364E-01  4.497963E-01  2.534388E-01  0.000000E+00  -7.954300E-02  1.126000E-02  6.376481E-03  6.193840E-02  9.094461E-02  1.946354E-01  2.335446E-02  0.000000E+00  1.088538E+00  6.459014E-02  9.116785E-02  1.946354E-01  2.335446E-02  0.000000E+00  1.014843E-01
9.817479E-04  4.955388E-02  2.888566E-02  6.284521E-01  5.284914E-01  4.488364E-01  2.528298E-01  0.000000E+00  8.408270E+00  5.788982E-01  4.996058E-01  4.488364E-01  2.528298E-01  0.000000E+00  -7.929247E-02  1.128032E-02  6.388142E-03  6.174788E-02  9.064144E-02  1.938228E-01  2.323510E-02  0.000000E+00  1.082630E+00  6.440449E-02  9.086826E-02  1.938228E-01  2.323510E-02  0.000000E+00  1.012527E-01
9.908319E-04  4.982877E-02  2.904563E-02  6.274479E-01  5.276247E-01  4.478777E-01  2.522215E-01  0.000000E+00  8.391889E+00  5.776191E-01  4.985791E-01  4.478777E-01  2.522215E-01  0.000000E+00  -7.904002E-02  1.130053E-02  6.399750E-03  6.155738E-02  9.033815E-02  1.930137E-01  2.311643E-02  0.000000E+00  1.076698E+00  6.421882E-02  9.056863E-02  1.930137E-01  2.311643E-02  0.000000E+00  1.010199E-01
1.000000E-03  5.010506E-02  2.920640E-02  6.264470E-01  5.267627E-01  4.469202E-01  2.516140E-01  0.000000E+00  8.375534E+00  5.763420E-01  4.975563E-01  4.469202E-01  2.516140E-01  0.000000E+00  -7.878567E-02  1.132062E-02  6.411303E-03  6.136691E-02  9.003478E-02  1.922082E-01  2.299849E-02  0.000000E+00  1.070748E+00  6.403314E-02  9.026898E-02  1.922082E-01  2.299849E-02  0.000000E+00  1.007858E-01
1.009253E-03  5.038276E-02  2.936799E-02  6.254496E-01  5.259054E-01  4.459639E-01  2.510072E-01  0.000000E+00  8.359205E+00  5.750669E-01  4.965374E-01  4.459639E-01  2.510072E-01  0.000000E+00  -7.852942E-02  1.134058E-02  6.422795E-03  6.117647E-02  8.973134E-02  1.914062E-01  2.288134E-02  0.000000E+00  1.064788E+00  6.384745E-02  8.996934E-02  1.914062E-01  2.288134E-02  0.000000E+00  1.005506E-01
1.018591E-03  5.066188E-02  2.953041E-02  6.244556E-01  5.250529E-01  4.450088E-01  2.504011E-01  0.000000E+00  8.342902E+00  5.737937E-01  4.955225E-01  4.450088E-01  2.504011E-01  0.000000E+00  -7.827129E-02  1.136040E-02  6.434225E-03  6.098608E-02  8.942785E-02  1.906077E-01  2.276502E-02  0.000000E+00  1.058825E+00  6.366176E-02  8.966974E-02  1.906077E-01  2.276502E-02  0.000000E+00  1.003140E-01
1.028016E-03  5.094245E-02  2.969367E-02  6.234651E-01  5.242050E-01  4.440548E-01  2.497957E-01  0.000000E+00  8.326624E+00  5.725227E-01  4.945114E-01  4.440548E-01  2.497957E-01  0.000000E+00  -7.801128E-02  1.138008E-02  6.445588E-03  6.079574E-02  8.912433E-02  1.898126E-01  2.264957E-02  0.000000E+00  1.052864E+00  6.347607E-02  8.937019E-02  1.898126E-01  2.264957E-02  0.000000E+00  1.000763E-01
1.037528E-03  5.122447E-02  2.985778E-02  6.224780E-01  5.233619E-01  4.431020E-01  2.491911E-01  0.000000E+00  8.310370E+00  5.712536E-01  4.935042E-01  4.431020E-01  2.491911E-01  0.000000E+00  -7.774940E-02  1.139961E-02  6.456882E-03  6.060545E-02  8.882082E-02  1.890210E-01  2.253504E-02  0.000000E+00  1.046914E+00  6.329038E-02  8.907072E-02  1.890210E-01  2.253504E-02  0.000000E+00  9.983737E-02
1.047129E-03  5.150798E-02  3.002275E-02  6.214945E-01  5.225236E-01  4.421504E-01  2.485871E-01  0.000000E+00  8.294142E+00  5.699865E-01  4.925008E-01  4.421504E-01  2.485871E-01  0.000000E+00  -7.748566E-02  1.141898E-02  6.468102E-03  6.041523E-02  8.851732E-02  1.882328E-01  2.242147E-02  0.000000E+00  1.040980E+00  6.310470E-02  8.877135E-02  1.882328E-01  2.242147E-02  0.000000E+00  9.959725E-02
1.056818E-03  5.179299E-02  3.018860E-02  6.205144E-01  5.216899E-01  4.411999E-01  2.479838E-01  0.000000E+00  8.277939E+00  5.687214E-01  4.915013E-01  4.411999E-01  2.479838E-01  0.000000E+00  -7.722008E-02  1.143819E-02  6.479245E-03  6.022508E-02  8.821386E-02  1.874480E-01  2.230890E-02  0.000000E+00  1.035070E+00  6.291904E-02  8.847210E-02  1.874480E-01  2.230890E-02  0.000000E+00  9.935596E-02
1.066596E-03  5.207951E-02  3.035533E-02  6.195378E-01  5.208610E-01  4.402505E-01  2.473812E-01  0.000000E+00  8.261759E+00  5.674583E-01  4.905056E-01  4.402505E-01  2.473812E-01  0.000000E+00  -7.695266E-02  1.145723E-02  6.490308E-03  6.003500E-02  8.791046E-02  1.866665E-01  2.219737E-02  0.000000E+00  1.029190E+00  6.273339E-02  8.817300E-02  1.866665E-01  2.219737E-02  0.000000E+00  9.911350E-02
1.076465E-03  5.236757E-02  3.052296E-02  6.185648E-01  5.200368E-01  4.393022E-01  2.467792E-01  0.000000E+00  8.245604E+00  5.661972E-01  4.895138E-01  4.393022E-01  2.467792E-01  0.000000E+00  -7.668341E-02  1.147610E-02  6.501288E-03  5.984500E-02  8.760713E-02  1.858884E-01  2.208693E-02  0.000000E+00  1.023347E+00  6.254776E-02  8.787406E-02  1.858884E-01  2.208693E-02  0.000000E+00  9.886989E-02
1.086426E-03  5.265717E-02  3.069149E-02  6.175953E-01  5.192173E-01  4.383550E-01  2.461780E-01  0.000000E+00  8.229472E+00  5.649381E-01  4.885258E-01  4.383550E-01  2.461780E-01  0.000000E+00  -7.641235E-02  1.149478E-02  6.512182E-03  5.965509E-02  8.730390E-02  1.851136E-01  2.197760E-02  0.000000E+00  1.017546E+00  6.236215E-02  8.757530E-02  1.851136E-01  2.197760E-02  0.000000E+00  9.862514E-02
1.096478E-03  5.294835E-02  3.086094E-02  6.166294E-01  5.184025E-01  4.374089E-01  2.455773E-01  0.000000E+00  8.213364E+00  5.636810E-01  4.875415E-01  4.374089E-01  2.455773E-01  0.000000E+00  -7.613947E-02  1.151327E-02  6.522986E-03  5.946527E-02  8.700078E-02  1.843422E-01  2.186943E-02  0.000000E+00  1.011796E+00  6.217656E-02  8.727675E-02  1.843422E-01  2.186943E-02  0.000000E+00  9.837925E-02
1.106624E-03  5.324112E-02  3.103132E-02  6.156670E-01  5.175924E-01  4.364638E-01  2.449774E-01  0.000000E+00  8.197279E+00  5.624259E-01  4.865611E-01  4.364638E-01  2.449774E-01  0.000000E+00  -7.586480E-02  1.153157E-02  6.533696E-03  5.927555E-02  8.669779E-02  1.835739E-01  2.176245E-02  0.000000E+00  1.006102E+00  6.199101E-02  8.697841E-02  1.835739E-01  2.176245E-02  0.000000E+00  9.813224E-02
1.116863E-03  5.353547E-02  3.120263E-02  6.147082E-01  5.167871E-01  4.355199E-01  2.443781E-01  0.000000E+00  8.181217E+00  5.611728E-01  4.855844E-01  4.355199E-01  2.443781E-01  0.000000E+00  -7.558833E-02  1.154967E-02  6.544314E-03  5.908593E-02  8.639494E-02  1.828090E-01  2.165668E-02  0.000000E+00  1.000465E+00  6.180548E-02  8.668031E-02  1.828090E-01  2.165668E-02  0.000000E+00  9.788410E-02
1.127197E-03  5.383124E-02  3.137478E-02  6.137529E-01  5.159865E-01  4.345770E-01  2.437795E-01  0.000000E+00  8.165181E+00  5.599216E-01  4.846117E-01  4.345770E-01  2.437795E-01  0.000000E+00  -7.530992E-02  1.156764E-02  6.554882E-03  5.889629E-02  8.609196E-02  1.820475E-01  2.155193E-02  0.000000E+00  9.948298E-01  6.161988E-02  8.638217E-02  1.820475E-01  2.155193E-02  0.000000E+00  9.763474E-02
1.137627E-03  5.412837E-02  3.154772E-02  6.128009E-01  5.151907E-01  4.336354E-01  2.431816E-01  0.000000E+00  8.149170E+00  5.586725E-01  4.836429E-01  4.336354E-01  2.431816E-01  0.000000E+00  -7.502955E-02  1.158551E-02  6.565414E-03  5.870661E-02  8.578881E-02  1.812896E-01  2.144810E-02  0.000000E+00  9.891795E-01  6.143419E-02  8.608395E-02  1.812896E-01  2.144810E-02  0.000000E+00  9.738413E-02
1.148154E-03  5.442688E-02  3.172148E-02  6.118522E-01  5.143996E-01  4.326950E-01  2.425844E-01  0.000000E+00  8.133186E+00  5.574253E-01  4.826781E-01  4.326950E-01  2.425844E-01  0.000000E+00  -7.474722E-02  1.160325E-02  6.575905E-03  5.851691E-02  8.548550E-02  1.805351E-01  2.134519E-02  0.000000E+00  9.835202E-01  6.124843E-02  8.578566E-02  1.805351E-01  2.134519E-02  0.000000E+00  9.713230E-02
1.158777E-03  5.472680E-02  3.189607E-02  6.109070E-01  5.136133E-01  4.317558E-01  2.419880E-01  0.000000E+00  8.117227E+00  5.561802E-01  4.817172E-01  4.317558E-01  2.419880E-01  0.000000E+00  -7.446297E-02  1.162088E-02  6.586351E-03  5.832719E-02  8.518208E-02  1.797841E-01  2.124316E-02  0.000000E+00  9.778580E-01  6.106260E-02  8.548735E-02  1.797841E-01  2.124316E-02  0.000000E+00  9.687929E-02
1.169499E-03  5.502814E-02  3.207149E-02  6.099651E-01  5.128317E-01  4.308177E-01  2.413923E-01  0.000000E+00  8.101294E+00  5.549370E-01  4.807602E-01  4.308177E-01  2.413923E-01  0.000000E+00  -7.417681E-02  1.163837E-02  6.596747E-03  5.813748E-02  8.487857E-02  1.790366E-01  2.114201E-02  0.000000E+00  9.721990E-01  6.087672E-02  8.518905E-02  1.790366E-01  2.114201E-02  0.000000E+00  9.662510E-02
1.180321E-03  5.533093E-02  3.224776E-02  6.090268E-01  5.120548E-01  4.298808E-01  2.407972E-01  0.000000E+00  8.085386E+00  5.536958E-01  4.798071E-01  4.298808E-01  2.407972E-01  0.000000E+00  -7.388876E-02  1.165573E-02  6.607091E-03  5.794778E-02  8.457500E-02  1.782925E-01  2.104171E-02  0.000000E+00  9.665489E-01  6.069079E-02  8.489077E-02  1.782925E-01  2.104171E-02  0.000000E+00  9.636978E-02
1.191242E-03  5.563519E-02  3.242489E-02  6.080918E-01  5.112827E-01  4.289450E-01  2.402029E-01  0.000000E+00  8.069503E+00  5.524567E-01  4.788578E-01  4.289450E-01  2.402029E-01  0.000000E+00  -7.359883E-02  1.167295E-02  6.617377E-03  5.775811E-02  8.427140E-02  1.775517E-01  2.094225E-02  0.000000E+00  9.609135E-01  6.050484E-02  8.459256E-02  1.775517E-01  2.094225E-02  0.000000E+00  9.611334E-02
1.202264E-03  5.594093E-02  3.260288E-02  6.071604E-01  5.105153E-01  4.280104E-01  2.396093E-01  0.000000E+00  8.053644E+00  5.512195E-01  4.779124E-01  4.280104E-01  2.396093E-01  0.000000E+00  -7.330706E-02  1.169002E-02  6.627602E-03  5.756848E-02  8.396780E-02  1.768143E-01  2.084361E-02  0.000000E+00  9.552988E-01  6.031887E-02  8.429445E-02  1.768143E-01  2.084361E-02  0.000000E+00  9.585580E-02
1.213389E-03  5.624819E-02  3.278175E-02  6.062325E-01  5.097526E-01  4.270769E-01  2.390163E-01  0.000000E+00  8.037810E+00  5.499843E-01  4.769709E-01  4.270769E-01  2.390163E-01  0.000000E+00  -7.301345E-02  1.170693E-02  6.637761E-03  5.737890E-02  8.366423E-02  1.760801E-01  2.074578E-02  0.000000E+00  9.497102E-01  6.013290E-02  8.399645E-02  1.760801E-01  2.074578E-02  0.000000E+00  9.559720E-02
1.224616E-03  5.655698E-02  3.296152E-02  6.053081E-01  5.089946E-01  4.261445E-01  2.384240E-01  0.000000E+00  8.022000E+00  5.487512E-01  4.760331E-01  4.261445E-01  2.384240E-01  0.000000E+00  -7.271803E-02  1.172368E-02  6.647851E-03  5.718940E-02  8.336071E-02  1.753493E-01  2.064873E-02  0.000000E+00  9.441534E-01  5.994693E-02  8.369860E-02  1.753493E-01  2.064873E-02  0.000000E+00  9.533756E-02
1.235947E-03  5.686732E-02  3.314218E-02  6.043873E-01  5.082414E-01  4.252132E-01  2.378324E-01  0.000000E+00  8.006214E+00  5.475200E-01  4.750992E-01  4.252132E-01  2.378324E-01  0.000000E+00  -7.242082E-02  1.174027E-02  6.657867E-03  5.699998E-02  8.305726E-02  1.746217E-01  2.055245E-02  0.000000E+00  9.386338E-01  5.976099E-02  8.340093E-02  1.746217E-01  2.055245E-02  0.000000E+00  9.507689E-02
1.247384E-03  5.717924E-02  3.332375E-02  6.034701E-01  5.074928E-01  4.242830E-01  2.372415E-01  0.000000E+00  7.990452E+00  5.462909E-01  4.741690E-01  4.242830E-01  2.372415E-01  0.000000E+00  -7.212184E-02  1.175668E-02  6.667807E-03  5.681066E-02  8.275393E-02  1.738974E-01  2.045694E-02  0.000000E+00  9.331567E-01  5.957507E-02  8.310346E-02  1.738974E-01  2.045694E-02  0.000000E+00  9.481523E-02
1.258925E-03  5.749275E-02  3.350625E-02  6.025565E-01  5.067489E-01  4.233539E-01  2.366512E-01  0.000000E+00  7.974713E+00  5.450637E-01  4.732427E-01  4.233539E-01  2.366512E-01  0.000000E+00  -7.182109E-02  1.177291E-02  6.677665E-03  5.662145E-02  8.245072E-02  1.731762E-01  2.036217E-02  0.000000E+00  9.277275E-01  5.938920E-02  8.280622E-02  1.731762E-01  2.036217E-02  0.000000E+00  9.455259E-02
1.270574E-03  5.780789E-02  3.368968E-02  6.016465E-01  5.060097E-01  4.224259E-01  2.360616E-01  0.000000E+00  7.958997E+00  5.438386E-01  4.723200E-01  4.224259E-01  2.360616E-01  0.000000E+00  -7.151862E-02  1.178895E-02  6.687437E-03  5.643236E-02  8.214767E-02  1.724581E-01  2.026812E-02  0.000000E+00  9.223511E-01  5.920339E-02  8.250923E-02  1.724581E-01  2.026812E-02  0.000000E+00  9.428899E-02
1.282331E-03  5.812466E-02  3.387405E-02  6.007402E-01  5.052752E-01  4.214990E-01  2.354727E-01  0.000000E+00  7.943305E+00  5.426156E-01  4.714011E-01  4.214990E-01  2.354727E-01  0.000000E+00  -7.121443E-02  1.180480E-02  6.697121E-03  5.624341E-02  8.184480E-02  1.717433E-01  2.017480E-02  0.000000E+00  9.170327E-01  5.901764E-02  8.221252E-02  1.717433E-01  2.017480E-02  0.000000E+00  9.402446E-02
1.294196E-03  5.844309E-02  3.405938E-02  5.998376E-01  5.045453E-01  4.205731E-01  2.348844E-01  0.000000E+00  7.927635E+00  5.413945E-01  4.704859E-01  4.205731E-01  2.348844E-01  0.000000E+00  -7.090854E-02  1.182046E-02  6.706713E-03  5.605462E-02  8.154214E-02  1.710315E-01  2.008218E-02  0.000000E+00  9.117770E-01  5.883197E-02  8.191611E-02  1.710315E-01  2.008218E-02  0.000000E+00  9.375901E-02
1.306171E-03  5.876320E-02  3.424567E-02  5.989386E-01  5.038201E-01  4.196482E-01  2.342967E-01  0.000000E+00  7.911987E+00  5.401754E-01  4.695745E-01  4.196482E-01  2.342967E-01  0.000000E+00  -7.060097E-02  1.183590E-02  6.716207E-03  5.586598E-02  8.123970E-02  1.703227E-01  1.999024E-02  0.000000E+00  9.065888E-01  5.864640E-02  8.162003E-02  1.703227E-01  1.999024E-02  0.000000E+00  9.349267E-02
1.318257E-03  5.908502E-02  3.443294E-02  5.980434E-01  5.030996E-01  4.187244E-01  2.337097E-01  0.000000E+00  7.896361E+00  5.389584E-01  4.686667E-01  4.187244E-01  2.337097E-01  0.000000E+00  -7.029175E-02  1.185113E-02  6.725602E-03  5.567753E-02  8.093751E-02  1.696170E-01  1.989899E-02  0.000000E+00  9.014728E-01  5.846092E-02  8.132430E-02  1.696170E-01  1.989899E-02  0.000000E+00  9.322545E-02
1.330454E-03  5.940856E-02  3.462119E-02  5.971520E-01  5.023837E-01  4.178017E-01  2.331233E-01  0.000000E+00  7.880758E+00  5.377434E-01  4.677625E-01  4.178017E-01  2.331233E-01  0.000000E+00  -6.998088E-02  1.186615E-02  6.734892E-03  5.548926E-02  8.063558E-02  1.689144E-01  1.980841E-02  0.000000E+00  8.964335E-01  5.827556E-02  8.102894E-02  1.689144E-01  1.980841E-02  0.000000E+00  9.295737E-02
1.342765E-03  5.973384E-02  3.481044E-02  5.962643E-01  5.016725E-01  4.168799E-01  2.325375E-01  0.000000E+00  7.865176E+00  5.365305E-01  4.668621E-01  4.168799E-01  2.325375E-01  0.000000E+00  -6.966840E-02  1.188094E-02  6.744075E-03  5.530120E-02  8.033395E-02  1.682147E-01  1.971847E-02  0.000000E+00  8.914752E-01  5.809033E-02  8.073397E-02  1.682147E-01  1.971847E-02  0.000000E+00  9.268845E-02
1.355189E-03  6.006090E-02  3.500070E-02  5.953804E-01  5.009659E-01  4.159591E-01  2.319523E-01  0.000000E+00  7.849616E+00  5.353195E-01  4.659652E-01  4.159591E-01  2.319523E-01  0.000000E+00  -6.935432E-02  1.189550E-02  6.753147E-03  5.511336E-02  8.003263E-02  1.675179E-01  1.962919E-02  0.000000E+00  8.866023E-01  5.790523E-02  8.043941E-02  1.675179E-01  1.962919E-02  0.000000E+00  9.241871E-02
1.367729E-03  6.038969E-02  3.519195E-02  5.945003E-01  5.002640E-01  4.150394E-01  2.313678E-01  0.000000E+00  7.834077E+00  5.341106E-01  4.650721E-01  4.150394E-01  2.313678E-01  0.000000E+00  -6.903860E-02  1.190985E-02  6.762116E-03  5.492571E-02  7.973157E-02  1.668241E-01  1.954055E-02  0.000000E+00  8.818133E-01  5.772025E-02  8.014521E-02  1.668241E-01  1.954055E-02  0.000000E+00  9.214812E-02
1.380384E-03  6.072001E-02  3.538408E-02  5.936238E-01  4.995669E-01  4.141208E-01  2.307840E-01  0.000000E+00  7.818563E+00  5.329038E-01  4.641828E-01  4.141208E-01  2.307840E-01  0.000000E+00  -6.872097E-02  1.192407E-02  6.771036E-03  5.473811E-02  7.943048E-02  1.661336E-01  1.945260E-02  0.000000E+00  8.770861E-01  5.753526E-02  7.985110E-02  1.661336E-01  1.945260E-02  0.000000E+00  9.187649E-02
1.393157E-03  6.105187E-02  3.557709E-02  5.927507E-01  4.988745E-01  4.132034E-01  2.302008E-01  0.000000E+00  7.803074E+00  5.316989E-01  4.632974E-01  4.132034E-01  2.302008E-01  0.000000E+00  -6.840145E-02  1.193816E-02  6.779908E-03  5.455056E-02  7.912938E-02  1.654463E-01  1.936533E-02  0.000000E+00  8.724165E-01  5.735026E-02  7.955706E-02  1.654463E-01  1.936533E-02  0.000000E+00  9.160383E-02
1.406048E-03  6.138528E-02  3.577098E-02  5.918813E-01  4.981869E-01  4.122870E-01  2.296183E-01  0.000000E+00  7.787608E+00  5.304960E-01  4.624159E-01  4.122870E-01  2.296183E-01  0.000000E+00  -6.808007E-02  1.195212E-02  6.788728E-03  5.436308E-02  7.882829E-02  1.647623E-01  1.927874E-02  0.000000E+00  8.678030E-01  5.716527E-02  7.926315E-02  1.647623E-01  1.927874E-02  0.000000E+00  9.133019E-02
1.419058E-03  6.172025E-02  3.596578E-02  5.910154E-01  4.975041E-01  4.113718E-01  2.290365E-01  0.000000E+00  7.772167E+00  5.292951E-01  4.615383E-01  4.113718E-01  2.290365E-01  0.000000E+00  -6.775685E-02  1.196593E-02  6.797492E-03  5.417569E-02  7.852724E-02  1.640814E-01  1.919280E-02  0.000000E+00  8.632441E-01  5.698030E-02  7.896938E-02  1.640814E-01  1.919280E-02  0.000000E+00  9.105559E-02
1.432188E-03  6.205682E-02  3.616148E-02  5.901531E-01  4.968259E-01  4.104577E-01  2.284554E-01  0.000000E+00  7.756749E+00  5.280963E-01  4.606645E-01  4.104577E-01  2.284554E-01  0.000000E+00  -6.743184E-02  1.197959E-02  6.806195E-03  5.398841E-02  7.822626E-02  1.634036E-01  1.910750E-02  0.000000E+00  8.587383E-01  5.679537E-02  7.867579E-02  1.634036E-01  1.910750E-02  0.000000E+00  9.078006E-02
1.445440E-03  6.239500E-02  3.635812E-02  5.892945E-01  4.961525E-01  4.095446E-01  2.278749E-01  0.000000E+00  7.741355E+00  5.268995E-01  4.597944E-01  4.095446E-01  2.278749E-01  0.000000E+00  -6.710506E-02  1.199308E-02  6.814834E-03  5.380126E-02  7.792539E-02  1.627290E-01  1.902283E-02  0.000000E+00  8.542842E-01  5.661050E-02  7.838241E-02  1.627290E-01  1.902283E-02  0.000000E+00  9.050365E-02
1.458814E-03  6.273480E-02  3.655569E-02  5.884395E-01  4.954838E-01  4.086327E-01  2.272951E-01  0.000000E+00  7.725984E+00  5.257047E-01  4.589281E-01  4.086327E-01  2.272951E-01  0.000000E+00  -6.677654E-02  1.200641E-02  6.823405E-03  5.361425E-02  7.762466E-02  1.620574E-01  1.893878E-02  0.000000E+00  8.498802E-01  5.642569E-02  7.808927E-02  1.620574E-01  1.893878E-02  0.000000E+00  9.022637E-02
1.472313E-03  6.307626E-02  3.675421E-02  5.875881E-01  4.948197E-01  4.077217E-01  2.267160E-01  0.000000E+00  7.710636E+00  5.245119E-01  4.580655E-01  4.077217E-01  2.267160E-01  0.000000E+00  -6.644633E-02  1.201955E-02  6.831903E-03  5.342740E-02  7.732409E-02  1.613889E-01  1.885533E-02  0.000000E+00  8.455251E-01  5.624097E-02  7.779641E-02  1.613889E-01  1.885533E-02  0.000000E+00  8.994827E-02
