MMHT2014nnlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
2.290868E-03  5.459059E-02  2.442647E-02  3.106722E-01  2.806672E-01  1.903669E-01  0.000000E+00  0.000000E+00  -6.084449E-01  2.560816E-01  2.562407E-01  1.930044E-01  0.000000E+00  0.000000E+00  6.496891E-03  5.253471E-03  3.199548E-02  2.977422E-02  1.239059E-01  0.000000E+00  0.000000E+00  3.062655E-01  3.117644E-02  3.112251E-02  1.247117E-01  0.000000E+00  0.000000E+00
2.312065E-03  5.491933E-02  2.464129E-02  3.105035E-01  2.803862E-01  1.899334E-01  0.000000E+00  0.000000E+00  -6.024874E-01  2.555842E-01  2.557449E-01  1.925739E-01  0.000000E+00  0.000000E+00  6.502419E-03  5.273285E-03  3.190857E-02  2.968567E-02  1.235558E-01  0.000000E+00  0.000000E+00  3.048808E-01  3.109427E-02  3.103969E-02  1.243632E-01  0.000000E+00  0.000000E+00
2.333458E-03  5.524971E-02  2.485752E-02  3.103363E-01  2.801065E-01  1.894993E-01  0.000000E+00  0.000000E+00  -5.965092E-01  2.550866E-01  2.552490E-01  1.921427E-01  0.000000E+00  0.000000E+00  6.507879E-03  5.293115E-03  3.182141E-02  2.959694E-02  1.232050E-01  0.000000E+00  0.000000E+00  3.034950E-01  3.101193E-02  3.095669E-02  1.240140E-01  0.000000E+00  0.000000E+00
2.355049E-03  5.558172E-02  2.507517E-02  3.101706E-01  2.798281E-01  1.890645E-01  0.000000E+00  0.000000E+00  -5.905107E-01  2.545889E-01  2.547529E-01  1.917110E-01  0.000000E+00  0.000000E+00  6.513269E-03  5.312955E-03  3.173399E-02  2.950803E-02  1.228535E-01  0.000000E+00  0.000000E+00  3.021083E-01  3.092942E-02  3.087352E-02  1.236641E-01  0.000000E+00  0.000000E+00
2.376840E-03  5.591537E-02  2.529426E-02  3.100064E-01  2.795510E-01  1.886292E-01  0.000000E+00  0.000000E+00  -5.844918E-01  2.540911E-01  2.542567E-01  1.912786E-01  0.000000E+00  0.000000E+00  6.518586E-03  5.332800E-03  3.164634E-02  2.941894E-02  1.225013E-01  0.000000E+00  0.000000E+00  3.007206E-01  3.084675E-02  3.079017E-02  1.233136E-01  0.000000E+00  0.000000E+00
2.398833E-03  5.625067E-02  2.551478E-02  3.098438E-01  2.792753E-01  1.881932E-01  0.000000E+00  0.000000E+00  -5.784529E-01  2.535932E-01  2.537605E-01  1.908456E-01  0.000000E+00  0.000000E+00  6.523830E-03  5.352646E-03  3.155844E-02  2.932969E-02  1.221484E-01  0.000000E+00  0.000000E+00  2.993320E-01  3.076391E-02  3.070667E-02  1.229623E-01  0.000000E+00  0.000000E+00
2.421029E-03  5.658761E-02  2.573675E-02  3.096828E-01  2.790009E-01  1.877567E-01  0.000000E+00  0.000000E+00  -5.723940E-01  2.530952E-01  2.532642E-01  1.904121E-01  0.000000E+00  0.000000E+00  6.528997E-03  5.372486E-03  3.147031E-02  2.924027E-02  1.217949E-01  0.000000E+00  0.000000E+00  2.979426E-01  3.068092E-02  3.062300E-02  1.226104E-01  0.000000E+00  0.000000E+00
2.443431E-03  5.692621E-02  2.596017E-02  3.095234E-01  2.787280E-01  1.873197E-01  0.000000E+00  0.000000E+00  -5.663153E-01  2.525972E-01  2.527679E-01  1.899780E-01  0.000000E+00  0.000000E+00  6.534087E-03  5.392315E-03  3.138193E-02  2.915068E-02  1.214407E-01  0.000000E+00  0.000000E+00  2.965523E-01  3.059778E-02  3.053917E-02  1.222578E-01  0.000000E+00  0.000000E+00
2.466039E-03  5.726647E-02  2.618506E-02  3.093657E-01  2.784566E-01  1.868821E-01  0.000000E+00  0.000000E+00  -5.602170E-01  2.520992E-01  2.522715E-01  1.895433E-01  0.000000E+00  0.000000E+00  6.539096E-03  5.412129E-03  3.129333E-02  2.906095E-02  1.210858E-01  0.000000E+00  0.000000E+00  2.951614E-01  3.051448E-02  3.045520E-02  1.219046E-01  0.000000E+00  0.000000E+00
2.488857E-03  5.760840E-02  2.641142E-02  3.092096E-01  2.781867E-01  1.864440E-01  0.000000E+00  0.000000E+00  -5.540992E-01  2.516012E-01  2.517752E-01  1.891081E-01  0.000000E+00  0.000000E+00  6.544024E-03  5.431922E-03  3.120450E-02  2.897106E-02  1.207303E-01  0.000000E+00  0.000000E+00  2.937699E-01  3.043105E-02  3.037107E-02  1.215508E-01  0.000000E+00  0.000000E+00
2.511886E-03  5.795199E-02  2.663926E-02  3.090552E-01  2.779183E-01  1.860054E-01  0.000000E+00  0.000000E+00  -5.479621E-01  2.511032E-01  2.512790E-01  1.886724E-01  0.000000E+00  0.000000E+00  6.548868E-03  5.451689E-03  3.111545E-02  2.888102E-02  1.203741E-01  0.000000E+00  0.000000E+00  2.923777E-01  3.034747E-02  3.028680E-02  1.211963E-01  0.000000E+00  0.000000E+00
2.535129E-03  5.829726E-02  2.686858E-02  3.089025E-01  2.776514E-01  1.855663E-01  0.000000E+00  0.000000E+00  -5.418058E-01  2.506053E-01  2.507828E-01  1.882362E-01  0.000000E+00  0.000000E+00  6.553627E-03  5.471425E-03  3.102617E-02  2.879084E-02  1.200173E-01  0.000000E+00  0.000000E+00  2.909851E-01  3.026376E-02  3.020238E-02  1.208412E-01  0.000000E+00  0.000000E+00
2.558586E-03  5.864422E-02  2.709940E-02  3.087516E-01  2.773861E-01  1.851267E-01  0.000000E+00  0.000000E+00  -5.356306E-01  2.501074E-01  2.502867E-01  1.877994E-01  0.000000E+00  0.000000E+00  6.558298E-03  5.491124E-03  3.093667E-02  2.870052E-02  1.196599E-01  0.000000E+00  0.000000E+00  2.895921E-01  3.017992E-02  3.011783E-02  1.204854E-01  0.000000E+00  0.000000E+00
2.582260E-03  5.899285E-02  2.733172E-02  3.086025E-01  2.771225E-01  1.846867E-01  0.000000E+00  0.000000E+00  -5.294365E-01  2.496097E-01  2.497908E-01  1.873622E-01  0.000000E+00  0.000000E+00  6.562881E-03  5.510781E-03  3.084695E-02  2.861007E-02  1.193018E-01  0.000000E+00  0.000000E+00  2.881987E-01  3.009594E-02  3.003315E-02  1.201291E-01  0.000000E+00  0.000000E+00
2.606154E-03  5.934318E-02  2.756556E-02  3.084552E-01  2.768605E-01  1.842461E-01  0.000000E+00  0.000000E+00  -5.232238E-01  2.491120E-01  2.492950E-01  1.869245E-01  0.000000E+00  0.000000E+00  6.567372E-03  5.530391E-03  3.075703E-02  2.851949E-02  1.189432E-01  0.000000E+00  0.000000E+00  2.868051E-01  3.001185E-02  2.994833E-02  1.197721E-01  0.000000E+00  0.000000E+00
2.630268E-03  5.969521E-02  2.780092E-02  3.083097E-01  2.766002E-01  1.838052E-01  0.000000E+00  0.000000E+00  -5.169926E-01  2.486145E-01  2.487993E-01  1.864863E-01  0.000000E+00  0.000000E+00  6.571771E-03  5.549950E-03  3.066689E-02  2.842879E-02  1.185839E-01  0.000000E+00  0.000000E+00  2.854113E-01  2.992763E-02  2.986339E-02  1.194146E-01  0.000000E+00  0.000000E+00
2.654606E-03  6.004894E-02  2.803780E-02  3.081661E-01  2.763417E-01  1.833638E-01  0.000000E+00  0.000000E+00  -5.107430E-01  2.481172E-01  2.483039E-01  1.860477E-01  0.000000E+00  0.000000E+00  6.576075E-03  5.569451E-03  3.057655E-02  2.833796E-02  1.182240E-01  0.000000E+00  0.000000E+00  2.840175E-01  2.984330E-02  2.977833E-02  1.190564E-01  0.000000E+00  0.000000E+00
2.679168E-03  6.040437E-02  2.827622E-02  3.080244E-01  2.760849E-01  1.829220E-01  0.000000E+00  0.000000E+00  -5.044752E-01  2.476200E-01  2.478086E-01  1.856086E-01  0.000000E+00  0.000000E+00  6.580282E-03  5.588890E-03  3.048600E-02  2.824702E-02  1.178636E-01  0.000000E+00  0.000000E+00  2.826236E-01  2.975886E-02  2.969315E-02  1.186977E-01  0.000000E+00  0.000000E+00
2.703958E-03  6.076151E-02  2.851619E-02  3.078846E-01  2.758298E-01  1.824798E-01  0.000000E+00  0.000000E+00  -4.981895E-01  2.471231E-01  2.473136E-01  1.851691E-01  0.000000E+00  0.000000E+00  6.584392E-03  5.608261E-03  3.039525E-02  2.815597E-02  1.175026E-01  0.000000E+00  0.000000E+00  2.812299E-01  2.967430E-02  2.960786E-02  1.183384E-01  0.000000E+00  0.000000E+00
2.728978E-03  6.112038E-02  2.875770E-02  3.077468E-01  2.755766E-01  1.820371E-01  0.000000E+00  0.000000E+00  -4.918858E-01  2.466264E-01  2.468189E-01  1.847292E-01  0.000000E+00  0.000000E+00  6.588402E-03  5.627560E-03  3.030431E-02  2.806481E-02  1.171410E-01  0.000000E+00  0.000000E+00  2.798365E-01  2.958965E-02  2.952246E-02  1.179785E-01  0.000000E+00  0.000000E+00
2.754229E-03  6.148096E-02  2.900078E-02  3.076109E-01  2.753252E-01  1.815942E-01  0.000000E+00  0.000000E+00  -4.855645E-01  2.461300E-01  2.463245E-01  1.842889E-01  0.000000E+00  0.000000E+00  6.592310E-03  5.646782E-03  3.021317E-02  2.797355E-02  1.167789E-01  0.000000E+00  0.000000E+00  2.784433E-01  2.950489E-02  2.943696E-02  1.176181E-01  0.000000E+00  0.000000E+00
2.779713E-03  6.184327E-02  2.924543E-02  3.074771E-01  2.750758E-01  1.811508E-01  0.000000E+00  0.000000E+00  -4.792256E-01  2.456338E-01  2.458303E-01  1.838482E-01  0.000000E+00  0.000000E+00  6.596115E-03  5.665920E-03  3.012184E-02  2.788219E-02  1.164162E-01  0.000000E+00  0.000000E+00  2.770506E-01  2.942004E-02  2.935135E-02  1.172572E-01  0.000000E+00  0.000000E+00
2.805434E-03  6.220731E-02  2.949165E-02  3.073453E-01  2.748282E-01  1.807071E-01  0.000000E+00  0.000000E+00  -4.728694E-01  2.451380E-01  2.453365E-01  1.834072E-01  0.000000E+00  0.000000E+00  6.599815E-03  5.684970E-03  3.003032E-02  2.779073E-02  1.160529E-01  0.000000E+00  0.000000E+00  2.756584E-01  2.933510E-02  2.926565E-02  1.168957E-01  0.000000E+00  0.000000E+00
2.831392E-03  6.257309E-02  2.973946E-02  3.072155E-01  2.745826E-01  1.802631E-01  0.000000E+00  0.000000E+00  -4.664959E-01  2.446424E-01  2.448431E-01  1.829657E-01  0.000000E+00  0.000000E+00  6.603408E-03  5.703928E-03  2.993862E-02  2.769919E-02  1.156891E-01  0.000000E+00  0.000000E+00  2.742669E-01  2.925007E-02  2.917985E-02  1.165336E-01  0.000000E+00  0.000000E+00
2.857591E-03  6.294062E-02  2.998887E-02  3.070879E-01  2.743389E-01  1.798187E-01  0.000000E+00  0.000000E+00  -4.601054E-01  2.441472E-01  2.443501E-01  1.825240E-01  0.000000E+00  0.000000E+00  6.606893E-03  5.722787E-03  2.984674E-02  2.760756E-02  1.153248E-01  0.000000E+00  0.000000E+00  2.728761E-01  2.916496E-02  2.909396E-02  1.161711E-01  0.000000E+00  0.000000E+00
2.884032E-03  6.330989E-02  3.023987E-02  3.069623E-01  2.740973E-01  1.793741E-01  0.000000E+00  0.000000E+00  -4.536979E-01  2.436524E-01  2.438574E-01  1.820818E-01  0.000000E+00  0.000000E+00  6.610268E-03  5.741544E-03  2.975467E-02  2.751585E-02  1.149600E-01  0.000000E+00  0.000000E+00  2.714861E-01  2.907977E-02  2.900799E-02  1.158080E-01  0.000000E+00  0.000000E+00
2.910717E-03  6.368091E-02  3.049249E-02  3.068389E-01  2.738577E-01  1.789291E-01  0.000000E+00  0.000000E+00  -4.472738E-01  2.431580E-01  2.433652E-01  1.816394E-01  0.000000E+00  0.000000E+00  6.613532E-03  5.760192E-03  2.966244E-02  2.742406E-02  1.145946E-01  0.000000E+00  0.000000E+00  2.700972E-01  2.899450E-02  2.892194E-02  1.154444E-01  0.000000E+00  0.000000E+00
2.937650E-03  6.405369E-02  3.074672E-02  3.067177E-01  2.736202E-01  1.784839E-01  0.000000E+00  0.000000E+00  -4.408330E-01  2.426640E-01  2.428735E-01  1.811966E-01  0.000000E+00  0.000000E+00  6.616682E-03  5.778727E-03  2.957003E-02  2.733221E-02  1.142287E-01  0.000000E+00  0.000000E+00  2.687094E-01  2.890916E-02  2.883581E-02  1.150803E-01  0.000000E+00  0.000000E+00
2.964831E-03  6.442823E-02  3.100258E-02  3.065987E-01  2.733848E-01  1.780384E-01  0.000000E+00  0.000000E+00  -4.343759E-01  2.421705E-01  2.423822E-01  1.807536E-01  0.000000E+00  0.000000E+00  6.619718E-03  5.797144E-03  2.947745E-02  2.724028E-02  1.138624E-01  0.000000E+00  0.000000E+00  2.673228E-01  2.882375E-02  2.874961E-02  1.147157E-01  0.000000E+00  0.000000E+00
2.992265E-03  6.480455E-02  3.126007E-02  3.064819E-01  2.731515E-01  1.775926E-01  0.000000E+00  0.000000E+00  -4.279025E-01  2.416774E-01  2.418914E-01  1.803102E-01  0.000000E+00  0.000000E+00  6.622637E-03  5.815438E-03  2.938470E-02  2.714829E-02  1.134955E-01  0.000000E+00  0.000000E+00  2.659375E-01  2.873828E-02  2.866333E-02  1.143507E-01  0.000000E+00  0.000000E+00
3.019952E-03  6.518263E-02  3.151921E-02  3.063674E-01  2.729204E-01  1.771466E-01  0.000000E+00  0.000000E+00  -4.214130E-01  2.411847E-01  2.414012E-01  1.798666E-01  0.000000E+00  0.000000E+00  6.625438E-03  5.833604E-03  2.929179E-02  2.705623E-02  1.131282E-01  0.000000E+00  0.000000E+00  2.645538E-01  2.865276E-02  2.857700E-02  1.139851E-01  0.000000E+00  0.000000E+00
3.047895E-03  6.556250E-02  3.177999E-02  3.062551E-01  2.726915E-01  1.767003E-01  0.000000E+00  0.000000E+00  -4.149076E-01  2.406926E-01  2.409115E-01  1.794227E-01  0.000000E+00  0.000000E+00  6.628120E-03  5.851637E-03  2.919872E-02  2.696413E-02  1.127604E-01  0.000000E+00  0.000000E+00  2.631716E-01  2.856717E-02  2.849060E-02  1.136191E-01  0.000000E+00  0.000000E+00
3.076097E-03  6.594414E-02  3.204244E-02  3.061452E-01  2.724649E-01  1.762539E-01  0.000000E+00  0.000000E+00  -4.083864E-01  2.402011E-01  2.404224E-01  1.789786E-01  0.000000E+00  0.000000E+00  6.630681E-03  5.869531E-03  2.910550E-02  2.687197E-02  1.123921E-01  0.000000E+00  0.000000E+00  2.617912E-01  2.848154E-02  2.840415E-02  1.132527E-01  0.000000E+00  0.000000E+00
3.104560E-03  6.632758E-02  3.230655E-02  3.060376E-01  2.722405E-01  1.758072E-01  0.000000E+00  0.000000E+00  -4.018496E-01  2.397100E-01  2.399339E-01  1.785342E-01  0.000000E+00  0.000000E+00  6.633120E-03  5.887282E-03  2.901212E-02  2.677976E-02  1.120234E-01  0.000000E+00  0.000000E+00  2.604127E-01  2.839586E-02  2.831764E-02  1.128857E-01  0.000000E+00  0.000000E+00
3.133286E-03  6.671281E-02  3.257233E-02  3.059324E-01  2.720184E-01  1.753604E-01  0.000000E+00  0.000000E+00  -3.952974E-01  2.392196E-01  2.394461E-01  1.780896E-01  0.000000E+00  0.000000E+00  6.635435E-03  5.904886E-03  2.891859E-02  2.668751E-02  1.116542E-01  0.000000E+00  0.000000E+00  2.590361E-01  2.831013E-02  2.823108E-02  1.125184E-01  0.000000E+00  0.000000E+00
3.162278E-03  6.709984E-02  3.283980E-02  3.058296E-01  2.717986E-01  1.749134E-01  0.000000E+00  0.000000E+00  -3.887298E-01  2.387298E-01  2.389588E-01  1.776448E-01  0.000000E+00  0.000000E+00  6.637624E-03  5.922337E-03  2.882491E-02  2.659522E-02  1.112846E-01  0.000000E+00  0.000000E+00  2.576618E-01  2.822437E-02  2.814448E-02  1.121506E-01  0.000000E+00  0.000000E+00
3.191538E-03  6.748867E-02  3.310897E-02  3.057292E-01  2.715813E-01  1.744662E-01  0.000000E+00  0.000000E+00  -3.821472E-01  2.382405E-01  2.384723E-01  1.771998E-01  0.000000E+00  0.000000E+00  6.639687E-03  5.939629E-03  2.873109E-02  2.650289E-02  1.109146E-01  0.000000E+00  0.000000E+00  2.562897E-01  2.813857E-02  2.805784E-02  1.117824E-01  0.000000E+00  0.000000E+00
3.221069E-03  6.787932E-02  3.337983E-02  3.056313E-01  2.713663E-01  1.740188E-01  0.000000E+00  0.000000E+00  -3.755495E-01  2.377520E-01  2.379864E-01  1.767547E-01  0.000000E+00  0.000000E+00  6.641622E-03  5.956760E-03  2.863713E-02  2.641053E-02  1.105441E-01  0.000000E+00  0.000000E+00  2.549200E-01  2.805274E-02  2.797116E-02  1.114137E-01  0.000000E+00  0.000000E+00
3.250873E-03  6.827177E-02  3.365239E-02  3.055358E-01  2.711537E-01  1.735714E-01  0.000000E+00  0.000000E+00  -3.689371E-01  2.372641E-01  2.375013E-01  1.763093E-01  0.000000E+00  0.000000E+00  6.643428E-03  5.973722E-03  2.854303E-02  2.631815E-02  1.101732E-01  0.000000E+00  0.000000E+00  2.535530E-01  2.796689E-02  2.788445E-02  1.110447E-01  0.000000E+00  0.000000E+00
3.280953E-03  6.866605E-02  3.392668E-02  3.054429E-01  2.709436E-01  1.731238E-01  0.000000E+00  0.000000E+00  -3.623100E-01  2.367768E-01  2.370169E-01  1.758638E-01  0.000000E+00  0.000000E+00  6.645103E-03  5.990512E-03  2.844879E-02  2.622574E-02  1.098019E-01  0.000000E+00  0.000000E+00  2.521886E-01  2.788101E-02  2.779772E-02  1.106752E-01  0.000000E+00  0.000000E+00
3.311311E-03  6.906215E-02  3.420269E-02  3.053525E-01  2.707360E-01  1.726761E-01  0.000000E+00  0.000000E+00  -3.556685E-01  2.362903E-01  2.365333E-01  1.754181E-01  0.000000E+00  0.000000E+00  6.646646E-03  6.007126E-03  2.835442E-02  2.613331E-02  1.094302E-01  0.000000E+00  0.000000E+00  2.508272E-01  2.779511E-02  2.771095E-02  1.103053E-01  0.000000E+00  0.000000E+00
3.341950E-03  6.946008E-02  3.448043E-02  3.052646E-01  2.705309E-01  1.722283E-01  0.000000E+00  0.000000E+00  -3.490126E-01  2.358046E-01  2.360505E-01  1.749723E-01  0.000000E+00  0.000000E+00  6.648055E-03  6.023557E-03  2.825992E-02  2.604086E-02  1.090581E-01  0.000000E+00  0.000000E+00  2.494688E-01  2.770920E-02  2.762417E-02  1.099351E-01  0.000000E+00  0.000000E+00
3.372873E-03  6.985985E-02  3.475991E-02  3.051794E-01  2.703284E-01  1.717804E-01  0.000000E+00  0.000000E+00  -3.423426E-01  2.353196E-01  2.355685E-01  1.745264E-01  0.000000E+00  0.000000E+00  6.649331E-03  6.039801E-03  2.816530E-02  2.594840E-02  1.086856E-01  0.000000E+00  0.000000E+00  2.481135E-01  2.762328E-02  2.753737E-02  1.095645E-01  0.000000E+00  0.000000E+00
3.404082E-03  7.026146E-02  3.504113E-02  3.050968E-01  2.701285E-01  1.713325E-01  0.000000E+00  0.000000E+00  -3.356585E-01  2.348353E-01  2.350874E-01  1.740804E-01  0.000000E+00  0.000000E+00  6.650470E-03  6.055853E-03  2.807055E-02  2.585594E-02  1.083128E-01  0.000000E+00  0.000000E+00  2.467616E-01  2.753735E-02  2.745056E-02  1.091935E-01  0.000000E+00  0.000000E+00
3.435579E-03  7.066491E-02  3.532412E-02  3.050168E-01  2.699312E-01  1.708845E-01  0.000000E+00  0.000000E+00  -3.289607E-01  2.343519E-01  2.346071E-01  1.736342E-01  0.000000E+00  0.000000E+00  6.651473E-03  6.071710E-03  2.797568E-02  2.576347E-02  1.079396E-01  0.000000E+00  0.000000E+00  2.454132E-01  2.745142E-02  2.736374E-02  1.088222E-01  0.000000E+00  0.000000E+00
3.467369E-03  7.107021E-02  3.560887E-02  3.049395E-01  2.697366E-01  1.704364E-01  0.000000E+00  0.000000E+00  -3.222491E-01  2.338693E-01  2.341277E-01  1.731880E-01  0.000000E+00  0.000000E+00  6.652338E-03  6.087365E-03  2.788070E-02  2.567100E-02  1.075660E-01  0.000000E+00  0.000000E+00  2.440685E-01  2.736549E-02  2.727691E-02  1.084505E-01  0.000000E+00  0.000000E+00
3.499452E-03  7.147737E-02  3.589539E-02  3.048650E-01  2.695446E-01  1.699884E-01  0.000000E+00  0.000000E+00  -3.155240E-01  2.333876E-01  2.336492E-01  1.727417E-01  0.000000E+00  0.000000E+00  6.653064E-03  6.102815E-03  2.778560E-02  2.557853E-02  1.071921E-01  0.000000E+00  0.000000E+00  2.427276E-01  2.727957E-02  2.719009E-02  1.080784E-01  0.000000E+00  0.000000E+00
3.531832E-03  7.188639E-02  3.618370E-02  3.047931E-01  2.693554E-01  1.695403E-01  0.000000E+00  0.000000E+00  -3.087856E-01  2.329067E-01  2.331717E-01  1.722954E-01  0.000000E+00  0.000000E+00  6.653649E-03  6.118054E-03  2.769039E-02  2.548606E-02  1.068178E-01  0.000000E+00  0.000000E+00  2.413907E-01  2.719366E-02  2.710327E-02  1.077060E-01  0.000000E+00  0.000000E+00
3.564511E-03  7.229727E-02  3.647379E-02  3.047240E-01  2.691689E-01  1.690922E-01  0.000000E+00  0.000000E+00  -3.020340E-01  2.324267E-01  2.326951E-01  1.718490E-01  0.000000E+00  0.000000E+00  6.654094E-03  6.133077E-03  2.759507E-02  2.539361E-02  1.064432E-01  0.000000E+00  0.000000E+00  2.400580E-01  2.710776E-02  2.701646E-02  1.073333E-01  0.000000E+00  0.000000E+00
3.597493E-03  7.271003E-02  3.676568E-02  3.046577E-01  2.689852E-01  1.686441E-01  0.000000E+00  0.000000E+00  -2.952693E-01  2.319477E-01  2.322196E-01  1.714026E-01  0.000000E+00  0.000000E+00  6.654396E-03  6.147882E-03  2.749965E-02  2.530117E-02  1.060683E-01  0.000000E+00  0.000000E+00  2.387296E-01  2.702188E-02  2.692965E-02  1.069603E-01  0.000000E+00  0.000000E+00
3.630781E-03  7.312466E-02  3.705938E-02  3.045942E-01  2.688044E-01  1.681961E-01  0.000000E+00  0.000000E+00  -2.884918E-01  2.314696E-01  2.317450E-01  1.709561E-01  0.000000E+00  0.000000E+00  6.654555E-03  6.162461E-03  2.740412E-02  2.520875E-02  1.056930E-01  0.000000E+00  0.000000E+00  2.374056E-01  2.693602E-02  2.684287E-02  1.065869E-01  0.000000E+00  0.000000E+00
3.664376E-03  7.354117E-02  3.735488E-02  3.045336E-01  2.686263E-01  1.677481E-01  0.000000E+00  0.000000E+00  -2.817015E-01  2.309924E-01  2.312714E-01  1.705097E-01  0.000000E+00  0.000000E+00  6.654570E-03  6.176812E-03  2.730850E-02  2.511635E-02  1.053175E-01  0.000000E+00  0.000000E+00  2.360864E-01  2.685018E-02  2.675611E-02  1.062133E-01  0.000000E+00  0.000000E+00
3.698282E-03  7.395957E-02  3.765222E-02  3.044759E-01  2.684512E-01  1.673001E-01  0.000000E+00  0.000000E+00  -2.748987E-01  2.305163E-01  2.307990E-01  1.700632E-01  0.000000E+00  0.000000E+00  6.654440E-03  6.190929E-03  2.721278E-02  2.502398E-02  1.049416E-01  0.000000E+00  0.000000E+00  2.347720E-01  2.676438E-02  2.666937E-02  1.058394E-01  0.000000E+00  0.000000E+00
3.732502E-03  7.437986E-02  3.795138E-02  3.044210E-01  2.682790E-01  1.668522E-01  0.000000E+00  0.000000E+00  -2.680835E-01  2.300411E-01  2.303276E-01  1.696168E-01  0.000000E+00  0.000000E+00  6.654164E-03  6.204808E-03  2.711697E-02  2.493163E-02  1.045655E-01  0.000000E+00  0.000000E+00  2.334627E-01  2.667861E-02  2.658266E-02  1.054651E-01  0.000000E+00  0.000000E+00
3.767038E-03  7.480205E-02  3.825238E-02  3.043691E-01  2.681097E-01  1.664044E-01  0.000000E+00  0.000000E+00  -2.612561E-01  2.295670E-01  2.298573E-01  1.691704E-01  0.000000E+00  0.000000E+00  6.653742E-03  6.218444E-03  2.702106E-02  2.483931E-02  1.041891E-01  0.000000E+00  0.000000E+00  2.321586E-01  2.659288E-02  2.649598E-02  1.050906E-01  0.000000E+00  0.000000E+00
3.801894E-03  7.522614E-02  3.855522E-02  3.043201E-01  2.679434E-01  1.659567E-01  0.000000E+00  0.000000E+00  -2.544166E-01  2.290940E-01  2.293882E-01  1.687240E-01  0.000000E+00  0.000000E+00  6.653173E-03  6.231833E-03  2.692507E-02  2.474704E-02  1.038124E-01  0.000000E+00  0.000000E+00  2.308599E-01  2.650718E-02  2.640933E-02  1.047159E-01  0.000000E+00  0.000000E+00
3.837072E-03  7.565213E-02  3.885992E-02  3.042741E-01  2.677801E-01  1.655091E-01  0.000000E+00  0.000000E+00  -2.475652E-01  2.286220E-01  2.289202E-01  1.682777E-01  0.000000E+00  0.000000E+00  6.652455E-03  6.244971E-03  2.682900E-02  2.465479E-02  1.034354E-01  0.000000E+00  0.000000E+00  2.295668E-01  2.642154E-02  2.632273E-02  1.043408E-01  0.000000E+00  0.000000E+00
