MMHT2014nlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
7.242285E-01  3.700479E-02  3.942423E-03  3.701096E-02  3.948998E-03  1.250989E-05  4.822095E-06  0.000000E+00  4.700351E-03  6.170892E-06  6.575692E-06  1.988426E-07  4.822095E-06  0.000000E+00  4.048003E-07  1.343805E-03  2.438254E-03  1.343118E-03  2.439266E-03  1.126474E-04  3.038060E-06  0.000000E+00  1.916517E-03  5.751802E-06  4.557169E-06  1.125581E-04  3.038060E-06  0.000000E+00  3.584728E-06
7.262124E-01  3.613028E-02  3.810601E-03  3.613603E-02  3.816730E-03  1.175933E-05  4.571111E-06  0.000000E+00  4.567164E-03  5.745732E-06  6.129266E-06  9.022936E-08  4.571111E-06  0.000000E+00  3.835334E-07  1.325234E-03  2.422405E-03  1.324580E-03  2.423384E-03  1.093043E-04  2.910190E-06  0.000000E+00  1.875437E-03  5.481526E-06  4.338621E-06  1.092235E-04  2.910190E-06  0.000000E+00  3.447359E-06
7.281964E-01  3.527029E-02  3.683976E-03  3.527566E-02  3.689681E-03  1.104884E-05  4.331637E-06  0.000000E+00  4.437169E-03  5.371536E-06  5.704725E-06  -1.249337E-08  4.331637E-06  0.000000E+00  3.331893E-07  1.306710E-03  2.406068E-03  1.306086E-03  2.407011E-03  1.060378E-04  2.786615E-06  0.000000E+00  1.834893E-03  5.134083E-06  4.125781E-06  1.059647E-04  2.786615E-06  0.000000E+00  3.175384E-06
7.301804E-01  3.442466E-02  3.562425E-03  3.442970E-02  3.567727E-03  1.037753E-05  4.103413E-06  0.000000E+00  4.310318E-03  5.043817E-06  5.301979E-06  -1.094263E-07  4.103413E-06  0.000000E+00  2.581626E-07  1.288234E-03  2.389262E-03  1.287635E-03  2.390165E-03  1.028466E-04  2.667251E-06  0.000000E+00  1.794882E-03  4.739603E-06  3.918868E-06  1.027805E-04  2.667251E-06  0.000000E+00  2.815268E-06
7.321643E-01  3.359319E-02  3.445672E-03  3.359795E-02  3.450592E-03  9.742596E-06  3.885734E-06  0.000000E+00  4.186497E-03  4.756336E-06  4.919731E-06  -2.009032E-07  3.885734E-06  0.000000E+00  1.633954E-07  1.269811E-03  2.372008E-03  1.269236E-03  2.372871E-03  9.972876E-05  2.551911E-06  0.000000E+00  1.755404E-03  4.338961E-06  3.718087E-06  9.966901E-05  2.551911E-06  0.000000E+00  2.433655E-06
7.341483E-01  3.277567E-02  3.333448E-03  3.278017E-02  3.338005E-03  9.141308E-06  3.677909E-06  0.000000E+00  4.065596E-03  4.502953E-06  4.556704E-06  -2.872526E-07  3.677909E-06  0.000000E+00  5.375067E-08  1.251449E-03  2.354331E-03  1.250895E-03  2.355151E-03  9.668216E-05  2.440409E-06  0.000000E+00  1.716457E-03  3.981706E-06  3.523732E-06  9.662818E-05  2.440409E-06  0.000000E+00  2.127772E-06
7.361323E-01  3.197187E-02  3.225486E-03  3.197615E-02  3.229698E-03  8.570966E-06  3.479256E-06  0.000000E+00  3.947504E-03  4.277625E-06  4.211639E-06  -3.687980E-07  3.479256E-06  0.000000E+00  -6.598621E-08  1.233155E-03  2.336254E-03  1.232620E-03  2.337030E-03  9.370485E-05  2.332567E-06  0.000000E+00  1.678040E-03  3.721537E-06  3.336113E-06  9.365612E-05  2.332567E-06  0.000000E+00  2.020361E-06
7.381162E-01  3.118161E-02  3.121524E-03  3.118568E-02  3.125407E-03  8.028914E-06  3.289103E-06  0.000000E+00  3.832115E-03  4.074405E-06  3.883299E-06  -4.458581E-07  3.289103E-06  0.000000E+00  -1.911063E-07  1.214937E-03  2.317798E-03  1.214421E-03  2.318531E-03  9.079490E-05  2.228204E-06  0.000000E+00  1.640153E-03  3.603432E-06  3.155495E-06  9.075093E-05  2.228204E-06  0.000000E+00  2.186298E-06
7.401002E-01  3.040467E-02  3.021303E-03  3.040856E-02  3.024873E-03  7.512536E-06  3.106789E-06  0.000000E+00  3.719321E-03  3.887440E-06  3.570464E-06  -5.187464E-07  3.106789E-06  0.000000E+00  -3.169760E-07  1.196802E-03  2.298984E-03  1.196303E-03  2.299673E-03  8.795038E-05  2.127145E-06  0.000000E+00  1.602795E-03  3.644287E-06  2.982030E-06  8.791076E-05  2.127145E-06  0.000000E+00  2.578437E-06
7.420842E-01  2.964085E-02  2.924569E-03  2.964456E-02  2.927841E-03  7.019259E-06  2.931663E-06  0.000000E+00  3.609019E-03  3.710969E-06  3.271933E-06  -5.877719E-07  2.931663E-06  0.000000E+00  -4.390356E-07  1.178758E-03  2.279831E-03  1.178276E-03  2.280477E-03  8.516942E-05  2.029219E-06  0.000000E+00  1.565965E-03  3.822408E-06  2.815701E-06  8.513379E-05  2.029219E-06  0.000000E+00  3.089378E-06
7.440681E-01  2.888995E-02  2.831071E-03  2.889349E-02  2.834058E-03  6.546549E-06  2.763086E-06  0.000000E+00  3.501105E-03  3.539325E-06  2.986526E-06  -6.532388E-07  2.763086E-06  0.000000E+00  -5.527986E-07  1.160813E-03  2.260358E-03  1.160349E-03  2.260963E-03  8.245019E-05  1.934256E-06  0.000000E+00  1.529662E-03  4.087777E-06  2.656271E-06  8.241822E-05  1.934256E-06  0.000000E+00  3.628759E-06
7.460521E-01  2.815179E-02  2.740564E-03  2.815515E-02  2.743277E-03  6.091909E-06  2.600425E-06  0.000000E+00  3.395478E-03  3.366927E-06  2.713077E-06  -7.154465E-07  2.600425E-06  0.000000E+00  -6.538502E-07  1.142975E-03  2.240582E-03  1.142528E-03  2.241148E-03  7.979087E-05  1.842088E-06  0.000000E+00  1.493886E-03  4.381867E-06  2.503257E-06  7.976229E-05  1.842088E-06  0.000000E+00  4.134026E-06
7.480361E-01  2.742615E-02  2.652803E-03  2.742934E-02  2.655254E-03  5.652885E-06  2.443060E-06  0.000000E+00  3.292039E-03  3.188287E-06  2.450441E-06  -7.746898E-07  2.443060E-06  0.000000E+00  -7.378461E-07  1.125252E-03  2.220519E-03  1.124823E-03  2.221048E-03  7.718969E-05  1.752552E-06  0.000000E+00  1.458635E-03  4.650777E-06  2.355922E-06  7.716426E-05  1.752552E-06  0.000000E+00  4.560050E-06
7.500200E-01  2.671286E-02  2.567551E-03  2.671586E-02  2.569748E-03  5.227058E-06  2.290379E-06  0.000000E+00  3.190687E-03  2.998003E-06  2.197490E-06  -8.312592E-07  2.290379E-06  0.000000E+00  -8.005130E-07  1.107651E-03  2.200184E-03  1.107242E-03  2.200679E-03  7.464492E-05  1.665487E-06  0.000000E+00  1.423909E-03  4.849204E-06  2.213303E-06  7.462244E-05  1.665487E-06  0.000000E+00  4.871247E-06
7.520040E-01  2.601244E-02  2.485560E-03  2.601525E-02  2.487518E-03  4.821160E-06  2.144148E-06  0.000000E+00  3.091709E-03  2.806479E-06  1.957848E-06  -8.843076E-07  2.144148E-06  0.000000E+00  -8.486311E-07  1.090128E-03  2.179480E-03  1.089738E-03  2.179944E-03  7.216200E-05  1.581387E-06  0.000000E+00  1.389704E-03  4.980926E-06  2.075579E-06  7.214214E-05  1.581387E-06  0.000000E+00  5.086071E-06
7.539880E-01  2.532536E-02  2.407536E-03  2.532799E-02  2.409270E-03  4.441841E-06  2.006079E-06  0.000000E+00  2.995374E-03  2.626017E-06  1.734890E-06  -9.330198E-07  2.006079E-06  0.000000E+00  -8.911276E-07  1.072641E-03  2.158337E-03  1.072268E-03  2.158773E-03  6.974575E-05  1.500712E-06  0.000000E+00  1.356016E-03  5.076047E-06  1.943527E-06  6.972809E-05  1.500712E-06  0.000000E+00  5.246945E-06
7.559719E-01  2.465136E-02  2.333226E-03  2.465382E-02  2.334753E-03  4.087143E-06  1.875631E-06  0.000000E+00  2.901581E-03  2.455032E-06  1.527417E-06  -9.776606E-07  1.875631E-06  0.000000E+00  -9.276143E-07  1.055199E-03  2.136802E-03  1.054843E-03  2.137211E-03  6.739398E-05  1.423292E-06  0.000000E+00  1.322842E-03  5.138360E-06  1.817088E-06  6.737814E-05  1.423292E-06  0.000000E+00  5.361213E-06
7.579559E-01  2.399018E-02  2.262384E-03  2.399247E-02  2.263719E-03  3.755138E-06  1.752273E-06  0.000000E+00  2.810232E-03  2.291961E-06  1.334252E-06  -1.018491E-06  1.752273E-06  0.000000E+00  -9.577094E-07  1.037814E-03  2.114921E-03  1.037472E-03  2.115305E-03  6.510451E-05  1.348960E-06  0.000000E+00  1.290179E-03  5.172170E-06  1.696276E-06  6.509016E-05  1.348960E-06  0.000000E+00  5.435579E-06
7.599399E-01  2.334155E-02  2.194768E-03  2.334369E-02  2.195922E-03  3.443927E-06  1.635479E-06  0.000000E+00  2.721230E-03  2.135269E-06  1.154232E-06  -1.055767E-06  1.635479E-06  0.000000E+00  -9.810374E-07  1.020495E-03  2.092736E-03  1.020168E-03  2.093097E-03  6.287520E-05  1.277551E-06  0.000000E+00  1.258024E-03  5.181332E-06  1.581144E-06  6.286207E-05  1.277551E-06  0.000000E+00  5.475605E-06
7.619238E-01  2.270524E-02  2.130137E-03  2.270723E-02  2.131124E-03  3.151641E-06  1.524735E-06  0.000000E+00  2.634478E-03  1.983442E-06  9.862132E-07  -1.089743E-06  1.524735E-06  0.000000E+00  -9.972292E-07  1.003253E-03  2.070291E-03  1.002941E-03  2.070629E-03  6.070397E-05  1.208902E-06  0.000000E+00  1.226375E-03  5.168609E-06  1.471741E-06  6.069182E-05  1.208902E-06  0.000000E+00  5.485385E-06
7.639078E-01  2.208100E-02  2.068257E-03  2.208284E-02  2.069086E-03  2.876437E-06  1.419532E-06  0.000000E+00  2.549884E-03  1.834991E-06  8.290693E-07  -1.120668E-06  1.419532E-06  0.000000E+00  -1.005921E-06  9.860981E-04  2.047624E-03  9.858025E-04  2.047941E-03  5.858874E-05  1.142855E-06  0.000000E+00  1.195228E-03  5.135280E-06  1.368086E-06  5.857740E-05  1.142855E-06  0.000000E+00  5.467355E-06
7.658918E-01  2.146858E-02  2.008893E-03  2.147027E-02  2.009575E-03  2.616501E-06  1.319368E-06  0.000000E+00  2.467353E-03  1.688447E-06  6.816904E-07  -1.148787E-06  1.319368E-06  0.000000E+00  -1.006757E-06  9.690411E-04  2.024774E-03  9.687625E-04  2.025070E-03  5.652750E-05  1.079253E-06  0.000000E+00  1.164581E-03  5.080961E-06  1.270120E-06  5.651682E-05  1.079253E-06  0.000000E+00  5.422232E-06
7.678758E-01  2.086774E-02  1.951818E-03  2.086928E-02  1.952361E-03  2.370047E-06  1.223751E-06  0.000000E+00  2.386795E-03  1.542367E-06  5.429832E-07  -1.174342E-06  1.223751E-06  0.000000E+00  -9.993839E-07  9.520921E-04  2.001777E-03  9.518324E-04  2.002053E-03  5.451824E-05  1.017941E-06  0.000000E+00  1.134431E-03  5.003601E-06  1.177682E-06  5.450813E-05  1.017941E-06  0.000000E+00  5.349085E-06
7.698597E-01  2.027824E-02  1.896806E-03  2.027963E-02  1.897218E-03  2.135313E-06  1.132194E-06  0.000000E+00  2.308119E-03  1.395329E-06  4.118712E-07  -1.197571E-06  1.132194E-06  0.000000E+00  -9.834575E-07  9.352616E-04  1.978667E-03  9.350232E-04  1.978922E-03  5.255902E-05  9.587675E-07  0.000000E+00  1.104775E-03  4.899667E-06  1.090479E-06  5.254941E-05  9.587675E-07  0.000000E+00  5.245538E-06
7.718437E-01  1.969985E-02  1.843635E-03  1.970109E-02  1.843922E-03  1.910568E-06  1.044219E-06  0.000000E+00  2.231235E-03  1.245931E-06  2.872940E-07  -1.218710E-06  1.044219E-06  0.000000E+00  -9.586375E-07  9.185599E-04  1.955474E-03  9.183456E-04  1.955709E-03  5.064790E-05  9.015840E-07  0.000000E+00  1.075611E-03  4.764495E-06  1.008080E-06  5.063877E-05  9.015840E-07  0.000000E+00  5.108125E-06
7.738277E-01  1.913233E-02  1.792086E-03  1.913342E-02  1.792254E-03  1.694103E-06  9.593541E-07  0.000000E+00  2.156057E-03  1.092797E-06  1.682070E-07  -1.237989E-06  9.593541E-07  0.000000E+00  -9.245898E-07  9.019974E-04  1.932229E-03  9.018106E-04  1.932443E-03  4.878298E-05  8.462438E-07  0.000000E+00  1.046937E-03  4.592826E-06  9.299303E-07  4.877434E-05  8.462438E-07  0.000000E+00  4.932806E-06
7.758116E-01  1.857562E-02  1.742094E-03  1.857655E-02  1.742149E-03  1.485298E-06  8.774383E-07  0.000000E+00  2.082556E-03  9.338819E-07  5.430110E-08  -1.255477E-06  8.774383E-07  0.000000E+00  -8.795808E-07  8.855746E-04  1.908930E-03  8.854198E-04  1.909123E-03  4.696375E-05  7.927034E-07  0.000000E+00  1.018751E-03  4.372913E-06  8.554791E-07  4.695563E-05  7.927034E-07  0.000000E+00  4.708543E-06
7.777956E-01  1.803084E-02  1.694774E-03  1.803161E-02  1.694725E-03  1.291974E-06  8.007066E-07  0.000000E+00  2.011156E-03  7.634232E-07  -4.908910E-08  -1.269990E-06  8.007066E-07  0.000000E+00  -8.125123E-07  8.692166E-04  1.885378E-03  8.691027E-04  1.885550E-03  4.520003E-05  7.417040E-07  0.000000E+00  9.910627E-04  4.051356E-06  7.847836E-07  4.519238E-05  7.417040E-07  0.000000E+00  4.378525E-06
7.797796E-01  1.749802E-02  1.650211E-03  1.749860E-02  1.650069E-03  1.114912E-06  7.293606E-07  0.000000E+00  1.941884E-03  5.833322E-07  -1.415436E-07  -1.281441E-06  7.293606E-07  0.000000E+00  -7.248758E-07  8.529146E-04  1.861586E-03  8.528497E-04  1.861737E-03  4.349223E-05  6.932950E-07  0.000000E+00  9.638696E-04  3.640401E-06  7.176056E-07  4.348499E-05  6.932950E-07  0.000000E+00  3.954628E-06
7.817635E-01  1.697684E-02  1.608176E-03  1.697724E-02  1.607952E-03  9.527132E-07  6.629774E-07  0.000000E+00  1.874649E-03  3.971879E-07  -2.241326E-07  -1.290073E-06  6.629774E-07  0.000000E+00  -6.213205E-07  8.366803E-04  1.837619E-03  8.366701E-04  1.837749E-03  4.183798E-05  6.473173E-07  0.000000E+00  9.371653E-04  3.172058E-06  6.538957E-07  4.183109E-05  6.473173E-07  0.000000E+00  3.468965E-06
7.837475E-01  1.646701E-02  1.568446E-03  1.646721E-02  1.568148E-03  8.039971E-07  6.011401E-07  0.000000E+00  1.809358E-03  2.085154E-07  -2.979108E-07  -1.296125E-06  6.011401E-07  0.000000E+00  -5.064262E-07  8.205254E-04  1.813542E-03  8.205737E-04  1.813652E-03  4.023493E-05  6.036149E-07  0.000000E+00  9.109439E-04  2.685235E-06  5.938954E-07  4.022834E-05  6.036149E-07  0.000000E+00  2.959440E-06
7.857315E-01  1.596821E-02  1.530799E-03  1.596823E-02  1.530435E-03  6.674050E-07  5.434380E-07  0.000000E+00  1.745921E-03  2.078665E-08  -3.639170E-07  -1.299835E-06  5.434380E-07  0.000000E+00  -3.847037E-07  8.044615E-04  1.789416E-03  8.045700E-04  1.789505E-03  3.868079E-05  5.620341E-07  0.000000E+00  8.851994E-04  2.231231E-06  5.380611E-07  3.867445E-05  5.620341E-07  0.000000E+00  2.474142E-06
7.877154E-01  1.548016E-02  1.495017E-03  1.548000E-02  1.494594E-03  5.415979E-07  4.894664E-07  0.000000E+00  1.684251E-03  -1.625787E-07  -4.231750E-07  -1.301436E-06  4.894664E-07  0.000000E+00  -2.605962E-07  7.885004E-04  1.765296E-03  7.886688E-04  1.765366E-03  3.717329E-05  5.224236E-07  0.000000E+00  8.599259E-04  1.880298E-06  4.869736E-07  3.716716E-05  5.224236E-07  0.000000E+00  2.077032E-06
7.896994E-01  1.500256E-02  1.460887E-03  1.500222E-02  1.460410E-03  4.252564E-07  4.388265E-07  0.000000E+00  1.624260E-03  -3.382128E-07  -4.766932E-07  -1.301156E-06  4.388265E-07  0.000000E+00  -1.384804E-07  7.726540E-04  1.741236E-03  7.728797E-04  1.741289E-03  3.571020E-05  4.846350E-07  0.000000E+00  8.351177E-04  1.712136E-06  4.412267E-07  3.570424E-05  4.846350E-07  0.000000E+00  1.843749E-06
7.916834E-01  1.453513E-02  1.428196E-03  1.453463E-02  1.427671E-03  3.170803E-07  3.911253E-07  0.000000E+00  1.565861E-03  -5.027984E-07  -5.254654E-07  -1.299222E-06  3.911253E-07  0.000000E+00  -2.266703E-08  7.569338E-04  1.717286E-03  7.572124E-04  1.717321E-03  3.428933E-05  4.485224E-07  0.000000E+00  8.107691E-04  1.759800E-06  4.012949E-07  3.428349E-05  4.485224E-07  0.000000E+00  1.820506E-06
7.936673E-01  1.407758E-02  1.396737E-03  1.407693E-02  1.396166E-03  2.157888E-07  3.459757E-07  0.000000E+00  1.508969E-03  -6.530685E-07  -5.704707E-07  -1.295857E-06  3.459757E-07  0.000000E+00  8.259789E-08  7.413517E-04  1.693489E-03  7.416768E-04  1.693507E-03  3.290853E-05  4.139426E-07  0.000000E+00  7.868744E-04  1.963816E-06  3.673958E-07  3.290277E-05  4.139426E-07  0.000000E+00  1.970358E-06
7.956513E-01  1.362963E-02  1.366303E-03  1.362884E-02  1.365690E-03  1.201197E-07  3.029962E-07  0.000000E+00  1.453502E-03  -7.858056E-07  -6.126735E-07  -1.291280E-06  3.029962E-07  0.000000E+00  1.731321E-07  7.259194E-04  1.669886E-03  7.262826E-04  1.669889E-03  3.156567E-05  3.807553E-07  0.000000E+00  7.634282E-04  2.225214E-06  3.393925E-07  3.155994E-05  3.807553E-07  0.000000E+00  2.199651E-06
7.976353E-01  1.319100E-02  1.336693E-03  1.319011E-02  1.336040E-03  2.882943E-08  2.618107E-07  0.000000E+00  1.399375E-03  -8.978406E-07  -6.530242E-07  -1.285708E-06  2.618107E-07  0.000000E+00  2.448163E-07  7.106486E-04  1.646512E-03  7.110395E-04  1.646500E-03  3.025865E-05  3.488230E-07  0.000000E+00  7.404250E-04  2.464169E-06  3.168100E-07  3.025292E-05  3.488230E-07  0.000000E+00  2.421384E-06
7.996192E-01  1.276143E-02  1.307708E-03  1.276045E-02  1.307015E-03  -5.930737E-08  2.220488E-07  0.000000E+00  1.346509E-03  -9.860524E-07  -6.924592E-07  -1.279354E-06  2.220488E-07  0.000000E+00  2.935932E-07  6.955510E-04  1.623397E-03  6.959573E-04  1.623372E-03  2.898543E-05  3.180119E-07  0.000000E+00  7.178594E-04  2.626652E-06  2.990396E-07  2.897964E-05  3.180119E-07  0.000000E+00  2.574181E-06
8.016032E-01  1.234133E-02  1.279636E-03  1.234028E-02  1.278905E-03  -1.427117E-07  1.842113E-07  0.000000E+00  1.295021E-03  -1.047602E-06  -7.301766E-07  -1.271888E-06  1.842113E-07  0.000000E+00  3.174257E-07  6.806040E-04  1.600460E-03  6.810118E-04  1.600424E-03  2.774924E-05  2.885285E-07  0.000000E+00  6.957394E-04  2.681472E-06  2.860127E-07  2.774333E-05  2.885285E-07  0.000000E+00  2.622163E-06
8.035872E-01  1.193179E-02  1.253272E-03  1.193071E-02  1.252509E-03  -2.167940E-07  1.497200E-07  0.000000E+00  1.245234E-03  -1.083584E-06  -7.632963E-07  -1.262423E-06  1.497200E-07  0.000000E+00  3.202880E-07  6.657490E-04  1.577537E-03  6.661451E-04  1.577491E-03  2.655854E-05  2.609233E-07  0.000000E+00  6.740846E-04  2.634112E-06  2.787174E-07  2.655246E-05  2.609233E-07  0.000000E+00  2.568484E-06
8.055711E-01  1.153255E-02  1.228483E-03  1.153145E-02  1.227691E-03  -2.822286E-07  1.183501E-07  0.000000E+00  1.197083E-03  -1.097622E-06  -7.920212E-07  -1.251121E-06  1.183501E-07  0.000000E+00  3.056012E-07  6.509927E-04  1.554687E-03  6.513662E-04  1.554632E-03  2.541150E-05  2.350935E-07  0.000000E+00  6.528875E-04  2.498908E-06  2.781327E-07  2.540522E-05  2.350935E-07  0.000000E+00  2.426803E-06
8.075551E-01  1.114329E-02  1.205109E-03  1.114220E-02  1.204292E-03  -3.398331E-07  8.983189E-08  0.000000E+00  1.150495E-03  -1.093317E-06  -8.166441E-07  -1.238170E-06  8.983189E-08  0.000000E+00  2.766727E-07  6.363438E-04  1.531970E-03  6.366860E-04  1.531908E-03  2.430605E-05  2.109198E-07  0.000000E+00  6.321398E-04  2.291898E-06  2.849255E-07  2.429954E-05  2.109198E-07  0.000000E+00  2.213275E-06
8.095391E-01  1.076372E-02  1.182994E-03  1.076264E-02  1.182156E-03  -3.904132E-07  6.389991E-08  0.000000E+00  1.105397E-03  -1.074215E-06  -8.374531E-07  -1.223755E-06  6.389991E-08  0.000000E+00  2.367616E-07  6.218109E-04  1.509443E-03  6.221154E-04  1.509375E-03  2.324013E-05  1.882858E-07  0.000000E+00  6.118336E-04  2.030074E-06  2.989342E-07  2.323337E-05  1.882858E-07  0.000000E+00  1.945511E-06
8.115230E-01  1.039353E-02  1.161982E-03  1.039249E-02  1.161128E-03  -4.347634E-07  4.029226E-08  0.000000E+00  1.061717E-03  -1.043813E-06  -8.547326E-07  -1.208059E-06  4.029226E-08  0.000000E+00  1.890801E-07  6.074028E-04  1.487158E-03  6.076652E-04  1.487085E-03  2.221172E-05  1.670782E-07  0.000000E+00  5.919609E-04  1.731136E-06  3.190472E-07  2.220470E-05  1.670782E-07  0.000000E+00  1.642310E-06
8.135070E-01  1.003244E-02  1.141923E-03  1.003143E-02  1.141054E-03  -4.736666E-07  1.875082E-08  0.000000E+00  1.019383E-03  -1.005557E-06  -8.687630E-07  -1.191263E-06  1.875082E-08  0.000000E+00  1.367937E-07  5.931282E-04  1.465161E-03  5.933464E-04  1.465084E-03  2.121883E-05  1.471878E-07  0.000000E+00  5.725139E-04  1.413681E-06  3.434610E-07  2.121154E-05  1.471878E-07  0.000000E+00  1.324114E-06
8.154910E-01  9.680149E-03  1.122665E-03  9.679186E-03  1.121785E-03  -5.078947E-07  -9.788648E-10  0.000000E+00  9.783255E-04  -9.628426E-07  -8.798206E-07  -1.173544E-06  -9.788648E-10  0.000000E+00  8.302204E-08  5.789961E-04  1.443493E-03  5.791697E-04  1.443413E-03  2.025951E-05  1.285103E-07  0.000000E+00  5.534851E-04  1.098063E-06  3.700617E-07  2.025195E-05  1.285103E-07  0.000000E+00  1.014655E-06
8.174749E-01  9.336379E-03  1.104060E-03  9.335460E-03  1.103172E-03  -5.382085E-07  -1.914762E-08  0.000000E+00  9.384757E-04  -9.190173E-07  -8.881778E-07  -1.155078E-06  -1.914762E-08  0.000000E+00  3.083944E-08  5.650153E-04  1.422189E-03  5.651461E-04  1.422107E-03  1.933181E-05  1.109487E-07  0.000000E+00  5.348667E-04  8.087292E-07  3.967156E-07  1.932400E-05  1.109487E-07  0.000000E+00  7.451312E-07
8.194589E-01  9.000844E-03  1.085964E-03  8.999967E-03  1.085069E-03  -5.653581E-07  -3.600269E-08  0.000000E+00  8.997654E-04  -8.773790E-07  -8.941034E-07  -1.136036E-06  -3.600269E-08  0.000000E+00  -1.672432E-08  5.511946E-04  1.401277E-03  5.512861E-04  1.401194E-03  1.843385E-05  9.441761E-08  0.000000E+00  5.166513E-04  5.794430E-07  4.214262E-07  1.842578E-05  9.441761E-08  0.000000E+00  5.604264E-07
8.214429E-01  8.673267E-03  1.068231E-03  8.672426E-03  1.067333E-03  -5.900825E-07  -5.178783E-08  0.000000E+00  8.621272E-04  -8.411785E-07  -8.978620E-07  -1.116590E-06  -5.178783E-08  0.000000E+00  -5.668350E-08  5.375428E-04  1.380781E-03  5.376005E-04  1.380697E-03  1.756375E-05  7.885077E-08  0.000000E+00  4.988316E-04  4.546033E-07  4.424003E-07  1.755544E-05  7.885077E-08  0.000000E+00  5.015657E-07
8.234269E-01  8.353373E-03  1.050720E-03  8.352559E-03  1.049820E-03  -6.131106E-07  -6.674330E-08  0.000000E+00  8.254951E-04  -8.136193E-07  -8.997150E-07  -1.096907E-06  -6.674330E-08  0.000000E+00  -8.609569E-08  5.240688E-04  1.360716E-03  5.240999E-04  1.360631E-03  1.671966E-05  6.421949E-08  0.000000E+00  4.814003E-04  4.447325E-07  4.580823E-07  1.671113E-05  6.421949E-08  0.000000E+00  5.366273E-07
8.254108E-01  8.040939E-03  1.033314E-03  8.040142E-03  1.032414E-03  -6.350477E-07  -8.106755E-08  0.000000E+00  7.898149E-04  -7.975888E-07  -8.998466E-07  -1.077122E-06  -8.106755E-08  0.000000E+00  -1.022579E-07  5.107795E-04  1.341085E-03  5.107928E-04  1.341001E-03  1.590011E-05  5.059171E-08  0.000000E+00  4.643516E-04  4.823315E-07  4.671706E-07  1.589137E-05  5.059171E-08  0.000000E+00  5.811045E-07
8.273948E-01  7.737212E-03  1.016589E-03  7.736425E-03  1.015693E-03  -6.530706E-07  -9.379726E-08  0.000000E+00  7.553745E-04  -7.870201E-07  -8.963327E-07  -1.056496E-06  -9.379726E-08  0.000000E+00  -1.093126E-07  4.976244E-04  1.321717E-03  4.976260E-04  1.321634E-03  1.511339E-05  3.864330E-08  0.000000E+00  4.477185E-04  5.192568E-07  4.685034E-07  1.510447E-05  3.864330E-08  0.000000E+00  6.050435E-07
8.293788E-01  7.442580E-03  1.000760E-03  7.441802E-03  9.998709E-04  -6.660958E-07  -1.045721E-07  0.000000E+00  7.222715E-04  -7.779964E-07  -8.886566E-07  -1.034763E-06  -1.045721E-07  0.000000E+00  -1.106603E-07  4.845842E-04  1.302576E-03  4.845781E-04  1.302496E-03  1.436226E-05  2.898243E-08  0.000000E+00  4.315099E-04  5.460566E-07  4.631431E-07  1.435319E-05  2.898243E-08  0.000000E+00  6.088413E-07
8.313627E-01  7.156702E-03  9.857095E-04  7.155932E-03  9.848321E-04  -6.746720E-07  -1.135884E-07  0.000000E+00  6.904360E-04  -7.701977E-07  -8.773994E-07  -1.012087E-06  -1.135884E-07  0.000000E+00  -1.072017E-07  4.716681E-04  1.283718E-03  4.716575E-04  1.283640E-03  1.364464E-05  2.244713E-08  0.000000E+00  4.157148E-04  5.593038E-07  4.528707E-07  1.363546E-05  2.244713E-08  0.000000E+00  5.920160E-07
8.333467E-01  6.879244E-03  9.713236E-04  6.878481E-03  9.704605E-04  -6.793401E-07  -1.210400E-07  0.000000E+00  6.597993E-04  -7.633090E-07  -8.631340E-07  -9.886266E-07  -1.210400E-07  0.000000E+00  -9.982499E-08  4.588849E-04  1.265188E-03  4.588727E-04  1.265113E-03  1.295851E-05  2.018839E-08  0.000000E+00  4.003226E-04  5.599114E-07  4.394876E-07  1.294924E-05  2.018839E-08  0.000000E+00  5.569781E-07
8.353307E-01  6.609875E-03  9.574885E-04  6.609118E-03  9.566421E-04  -6.806336E-07  -1.271178E-07  0.000000E+00  6.302936E-04  -7.570195E-07  -8.464254E-07  -9.645399E-07  -1.271178E-07  0.000000E+00  -8.940597E-08  4.462437E-04  1.247026E-03  4.462322E-04  1.246956E-03  1.230186E-05  2.212214E-08  0.000000E+00  3.853226E-04  5.507444E-07  4.247475E-07  1.229253E-05  2.212214E-08  0.000000E+00  5.075605E-07
8.373146E-01  6.348267E-03  9.440924E-04  6.347516E-03  9.432646E-04  -6.790786E-07  -1.320103E-07  0.000000E+00  6.018519E-04  -7.510227E-07  -8.278307E-07  -9.399826E-07  -1.320103E-07  0.000000E+00  -7.680801E-08  4.337536E-04  1.229266E-03  4.337445E-04  1.229200E-03  1.167271E-05  2.647822E-08  0.000000E+00  3.707046E-04  5.354775E-07  4.102639E-07  1.166335E-05  2.647822E-08  0.000000E+00  4.484127E-07
