NNPDF30_nnlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  1.786120E-02  1.241844E-02  3.230925E-01  3.286618E-01  2.613024E-01  -5.144222E-10  7.393209E-10  -1.968286E+00  3.052313E-01  3.162434E-01  2.622915E-01  -5.225347E-10  7.647450E-10  1.101208E-02  4.990798E-03  6.651880E-03  5.056224E-02  7.915261E-02  1.400964E-01  4.650876E-09  6.070692E-09  1.292340E+00  5.210224E-02  8.019096E-02  1.397056E-01  4.645567E-09  6.079201E-09  9.699382E-02
1.721869E-04  1.793425E-02  1.246292E-02  3.230323E-01  3.283114E-01  2.606846E-01  -4.755229E-10  7.718816E-10  -1.965713E+00  3.050980E-01  3.158485E-01  2.616771E-01  -4.833931E-10  7.962638E-10  1.075049E-02  4.991980E-03  6.662055E-03  5.035453E-02  7.871945E-02  1.396579E-01  4.581305E-09  5.979780E-09  1.288563E+00  5.189665E-02  7.977231E-02  1.392724E-01  4.575237E-09  5.985702E-09  9.644875E-02
1.737801E-04  1.800760E-02  1.250755E-02  3.229717E-01  3.279631E-01  2.600668E-01  -4.358740E-10  8.041700E-10  -1.962842E+00  3.049641E-01  3.154556E-01  2.610626E-01  -4.434987E-10  8.274831E-10  1.049146E-02  4.993181E-03  6.672248E-03  5.014837E-02  7.829052E-02  1.392218E-01  4.525116E-09  5.903884E-09  1.284676E+00  5.169257E-02  7.935805E-02  1.388418E-01  4.518450E-09  5.907471E-09  9.590897E-02
1.753881E-04  1.808124E-02  1.255233E-02  3.229107E-01  3.276168E-01  2.594489E-01  -3.955974E-10  8.361088E-10  -1.959695E+00  3.048295E-01  3.150644E-01  2.604482E-01  -4.029739E-10  8.583292E-10  1.023495E-02  4.994398E-03  6.682454E-03  4.994380E-02  7.786580E-02  1.387883E-01  4.484052E-09  5.844906E-09  1.280687E+00  5.149004E-02  7.894815E-02  1.384137E-01  4.476967E-09  5.846468E-09  9.537442E-02
1.770109E-04  1.815519E-02  1.259727E-02  3.228493E-01  3.272723E-01  2.588312E-01  -3.548147E-10  8.676205E-10  -1.956291E+00  3.046941E-01  3.146750E-01  2.598340E-01  -3.619407E-10  8.887288E-10  9.980938E-03  4.995630E-03  6.692664E-03  4.974087E-02  7.744529E-02  1.383574E-01  4.459458E-09  5.804335E-09  1.276610E+00  5.128910E-02  7.854259E-02  1.379882E-01  4.452149E-09  5.804231E-09  9.484506E-02
1.786488E-04  1.822946E-02  1.264236E-02  3.227874E-01  3.269297E-01  2.582138E-01  -3.136478E-10  8.986277E-10  -1.952651E+00  3.045580E-01  3.142873E-01  2.592200E-01  -3.205215E-10  9.186083E-10  9.729372E-03  4.996873E-03  6.702871E-03  4.953961E-02  7.702898E-02  1.379291E-01  4.452213E-09  5.783164E-09  1.272458E+00  5.108979E-02  7.814136E-02  1.375654E-01  4.444878E-09  5.781794E-09  9.432084E-02
1.803018E-04  1.830403E-02  1.268761E-02  3.227251E-01  3.265889E-01  2.575966E-01  -2.722184E-10  9.290529E-10  -1.948798E+00  3.044210E-01  3.139012E-01  2.586064E-01  -2.788384E-10  9.478942E-10  9.480218E-03  4.998125E-03  6.713068E-03  4.934007E-02  7.661684E-02  1.375036E-01  4.462666E-09  5.781839E-09  1.268246E+00  5.089214E-02  7.774443E-02  1.371454E-01  4.455504E-09  5.779629E-09  9.380172E-02
1.819701E-04  1.837893E-02  1.273303E-02  3.226622E-01  3.262497E-01  2.569799E-01  -2.306483E-10  9.588189E-10  -1.944751E+00  3.042833E-01  3.135167E-01  2.579931E-01  -2.370137E-10  9.765129E-10  9.233439E-03  4.999383E-03  6.723248E-03  4.914226E-02  7.620886E-02  1.370809E-01  4.490623E-09  5.800230E-09  1.263988E+00  5.069619E-02  7.735178E-02  1.367282E-01  4.483821E-09  5.797616E-09  9.328766E-02
1.836538E-04  1.845416E-02  1.277861E-02  3.225988E-01  3.259122E-01  2.563636E-01  -1.890591E-10  9.878481E-10  -1.940531E+00  3.041446E-01  3.131336E-01  2.573804E-01  -1.951695E-10  1.004391E-09  8.988995E-03  5.000644E-03  6.733402E-03  4.894623E-02  7.580503E-02  1.366610E-01  4.535358E-09  5.837639E-09  1.259702E+00  5.050197E-02  7.696336E-02  1.363139E-01  4.529086E-09  5.835050E-09  9.277861E-02
1.853532E-04  1.852972E-02  1.282437E-02  3.225348E-01  3.255763E-01  2.557480E-01  -1.475727E-10  1.016063E-09  -1.936160E+00  3.040051E-01  3.127520E-01  2.567683E-01  -1.534280E-10  1.031455E-09  8.746851E-03  5.001906E-03  6.743523E-03  4.875199E-02  7.540532E-02  1.362440E-01  4.595657E-09  5.892832E-09  1.255403E+00  5.030948E-02  7.657916E-02  1.359024E-01  4.590061E-09  5.890676E-09  9.227453E-02
1.870682E-04  1.860561E-02  1.287030E-02  3.224703E-01  3.252419E-01  2.551330E-01  -1.063108E-10  1.043387E-09  -1.931657E+00  3.038647E-01  3.123716E-01  2.561570E-01  -1.119115E-10  1.057632E-09  8.506966E-03  5.003165E-03  6.753604E-03  4.855955E-02  7.500970E-02  1.358298E-01  4.669896E-09  5.964111E-09  1.251111E+00  5.011874E-02  7.619914E-02  1.354939E-01  4.665094E-09  5.962760E-09  9.177537E-02
1.887991E-04  1.868184E-02  1.291640E-02  3.224051E-01  3.249090E-01  2.545188E-01  -6.539510E-11  1.069741E-09  -1.927045E+00  3.037233E-01  3.119926E-01  2.555464E-01  -7.074223E-11  1.082847E-09  8.269304E-03  5.004420E-03  6.763636E-03  4.836891E-02  7.461816E-02  1.354186E-01  4.756125E-09  6.049390E-09  1.246843E+00  4.992975E-02  7.582325E-02  1.350882E-01  4.752203E-09  6.049170E-09  9.128109E-02
1.905461E-04  1.875842E-02  1.296268E-02  3.223393E-01  3.245774E-01  2.539055E-01  -2.494746E-11  1.095049E-09  -1.922344E+00  3.035809E-01  3.116147E-01  2.549367E-01  -3.004231E-11  1.107028E-09  8.033827E-03  5.005665E-03  6.773613E-03  4.818009E-02  7.423065E-02  1.350103E-01  4.852158E-09  6.146290E-09  1.242617E+00  4.974253E-02  7.545146E-02  1.346855E-01  4.849173E-09  6.147475E-09  9.079165E-02
1.923092E-04  1.883536E-02  1.300915E-02  3.222729E-01  3.242471E-01  2.532932E-01  1.491041E-11  1.119233E-09  -1.917574E+00  3.034375E-01  3.112380E-01  2.543279E-01  1.006602E-11  1.130100E-09  7.800496E-03  5.006900E-03  6.783525E-03  4.799307E-02  7.384715E-02  1.346049E-01  4.955662E-09  6.252226E-09  1.238452E+00  4.955706E-02  7.508372E-02  1.342858E-01  4.953642E-09  6.255033E-09  9.030699E-02
1.940886E-04  1.891265E-02  1.305580E-02  3.222057E-01  3.239181E-01  2.526819E-01  5.405676E-11  1.142216E-09  -1.912757E+00  3.032931E-01  3.108623E-01  2.537203E-01  4.946055E-11  1.151991E-09  7.569273E-03  5.008120E-03  6.793366E-03  4.780784E-02  7.346761E-02  1.342025E-01  5.064228E-09  6.364492E-09  1.234367E+00  4.937333E-02  7.471998E-02  1.338889E-01  5.063172E-09  6.369081E-09  8.982708E-02
1.958845E-04  1.899030E-02  1.310264E-02  3.221379E-01  3.235903E-01  2.520717E-01  9.236984E-11  1.163920E-09  -1.907914E+00  3.031476E-01  3.104877E-01  2.531138E-01  8.801906E-11  1.172627E-09  7.340122E-03  5.009324E-03  6.803127E-03  4.762438E-02  7.309200E-02  1.338029E-01  5.175435E-09  6.480327E-09  1.230381E+00  4.919132E-02  7.436020E-02  1.334950E-01  5.175319E-09  6.486804E-09  8.935185E-02
1.976970E-04  1.906831E-02  1.314968E-02  3.220693E-01  3.232636E-01  2.514628E-01  1.297279E-10  1.184269E-09  -1.903065E+00  3.030010E-01  3.101140E-01  2.525086E-01  1.256193E-10  1.191934E-09  7.113003E-03  5.010506E-03  6.812801E-03  4.744267E-02  7.272028E-02  1.334062E-01  5.286893E-09  6.596977E-09  1.226513E+00  4.901100E-02  7.400431E-02  1.331040E-01  5.287669E-09  6.605394E-09  8.888127E-02
1.995262E-04  1.914670E-02  1.319690E-02  3.219999E-01  3.229380E-01  2.508552E-01  1.660092E-10  1.203183E-09  -1.898231E+00  3.028532E-01  3.097411E-01  2.519047E-01  1.621392E-10  1.209839E-09  6.887878E-03  5.011666E-03  6.822380E-03  4.726267E-02  7.235240E-02  1.330124E-01  5.396276E-09  6.711733E-09  1.222782E+00  4.883235E-02  7.365226E-02  1.327159E-01  5.397879E-09  6.722095E-09  8.841529E-02
2.013724E-04  1.922547E-02  1.324433E-02  3.219298E-01  3.226133E-01  2.502490E-01  2.010919E-10  1.220587E-09  -1.893433E+00  3.027043E-01  3.093690E-01  2.513023E-01  1.974564E-10  1.226268E-09  6.664710E-03  5.012800E-03  6.831855E-03  4.708434E-02  7.198831E-02  1.326214E-01  5.501345E-09  6.821968E-09  1.219208E+00  4.865533E-02  7.330399E-02  1.323306E-01  5.503691E-09  6.834234E-09  8.795384E-02
2.032357E-04  1.930462E-02  1.329195E-02  3.218588E-01  3.222896E-01  2.496443E-01  2.348543E-10  1.236403E-09  -1.888693E+00  3.025542E-01  3.089977E-01  2.507014E-01  2.314487E-10  1.241148E-09  6.443461E-03  5.013904E-03  6.841220E-03  4.690765E-02  7.162796E-02  1.322332E-01  5.599961E-09  6.925154E-09  1.215810E+00  4.847989E-02  7.295943E-02  1.319480E-01  5.602952E-09  6.939245E-09  8.749689E-02
2.051162E-04  1.938415E-02  1.333978E-02  3.217870E-01  3.219668E-01  2.490413E-01  2.671747E-10  1.250552E-09  -1.884030E+00  3.024029E-01  3.086270E-01  2.501021E-01  2.639940E-10  1.254406E-09  6.224093E-03  5.014976E-03  6.850465E-03  4.673254E-02  7.127129E-02  1.318478E-01  5.690093E-09  7.018882E-09  1.212608E+00  4.830598E-02  7.261852E-02  1.315683E-01  5.693616E-09  7.034681E-09  8.704437E-02
2.070141E-04  1.946408E-02  1.338782E-02  3.217144E-01  3.216447E-01  2.484399E-01  2.979313E-10  1.262959E-09  -1.879467E+00  3.022503E-01  3.082569E-01  2.495045E-01  2.949700E-10  1.265967E-09  6.006568E-03  5.016013E-03  6.859584E-03  4.655894E-02  7.091825E-02  1.314650E-01  5.769821E-09  7.100867E-09  1.209623E+00  4.813355E-02  7.228118E-02  1.311911E-01  5.773750E-09  7.118225E-09  8.659624E-02
2.089296E-04  1.954440E-02  1.343607E-02  3.216408E-01  3.213233E-01  2.478403E-01  3.270024E-10  1.273545E-09  -1.875023E+00  3.020964E-01  3.078873E-01  2.489088E-01  3.242546E-10  1.275758E-09  5.790847E-03  5.017013E-03  6.868568E-03  4.638681E-02  7.056877E-02  1.310848E-01  5.837341E-09  7.168963E-09  1.206873E+00  4.796254E-02  7.194734E-02  1.308166E-01  5.841540E-09  7.187701E-09  8.615244E-02
2.108628E-04  1.962513E-02  1.348453E-02  3.215664E-01  3.210027E-01  2.472426E-01  3.542661E-10  1.282233E-09  -1.870720E+00  3.019412E-01  3.075181E-01  2.483150E-01  3.517254E-10  1.283707E-09  5.576894E-03  5.017972E-03  6.877410E-03  4.621608E-02  7.022279E-02  1.307071E-01  5.890965E-09  7.221163E-09  1.204381E+00  4.779288E-02  7.161692E-02  1.304446E-01  5.895285E-09  7.241076E-09  8.571293E-02
2.128139E-04  1.970626E-02  1.353321E-02  3.214910E-01  3.206826E-01  2.466469E-01  3.796008E-10  1.288946E-09  -1.866578E+00  3.017847E-01  3.071494E-01  2.477231E-01  3.772603E-10  1.289739E-09  5.364669E-03  5.018887E-03  6.886102E-03  4.604667E-02  6.988025E-02  1.303319E-01  5.929128E-09  7.255611E-09  1.202166E+00  4.762451E-02  7.128985E-02  1.300751E-01  5.933409E-09  7.276469E-09  8.527764E-02
2.147830E-04  1.978781E-02  1.358211E-02  3.214146E-01  3.203630E-01  2.460533E-01  4.028846E-10  1.293605E-09  -1.862618E+00  3.016268E-01  3.067809E-01  2.471334E-01  4.007371E-10  1.293780E-09  5.154135E-03  5.019757E-03  6.894635E-03  4.587851E-02  6.954108E-02  1.299591E-01  5.950391E-09  7.270612E-09  1.200252E+00  4.745735E-02  7.096604E-02  1.297080E-01  5.954462E-09  7.292163E-09  8.484653E-02
2.167704E-04  1.986976E-02  1.363121E-02  3.213374E-01  3.200442E-01  2.454614E-01  4.243722E-10  1.296002E-09  -1.858787E+00  3.014676E-01  3.064130E-01  2.465454E-01  4.224086E-10  1.295611E-09  4.945372E-03  5.020591E-03  6.903038E-03  4.571157E-02  6.920527E-02  1.295887E-01  5.953967E-09  7.264662E-09  1.198574E+00  4.729138E-02  7.064553E-02  1.293432E-01  5.957642E-09  7.286653E-09  8.441958E-02
2.187762E-04  1.995206E-02  1.368049E-02  3.212597E-01  3.197269E-01  2.448700E-01  4.452199E-10  1.295721E-09  -1.854855E+00  3.013077E-01  3.060464E-01  2.459580E-01  4.434271E-10  1.294771E-09  4.738741E-03  5.021430E-03  6.911419E-03  4.554599E-02  6.887298E-02  1.292207E-01  5.941375E-09  7.237735E-09  1.196870E+00  4.712670E-02  7.032860E-02  1.289809E-01  5.944466E-09  7.259954E-09  8.399685E-02
2.208005E-04  2.003472E-02  1.372993E-02  3.211817E-01  3.194111E-01  2.442790E-01  4.655177E-10  1.292851E-09  -1.850807E+00  3.011469E-01  3.056812E-01  2.453710E-01  4.638832E-10  1.291346E-09  4.534270E-03  5.022279E-03  6.919783E-03  4.538174E-02  6.854421E-02  1.288554E-01  5.913864E-09  7.191353E-09  1.195116E+00  4.696329E-02  7.001526E-02  1.286212E-01  5.916186E-09  7.213593E-09  8.357828E-02
2.228435E-04  2.011772E-02  1.377953E-02  3.211031E-01  3.190969E-01  2.436886E-01  4.852636E-10  1.287515E-09  -1.846647E+00  3.009854E-01  3.053174E-01  2.447846E-01  4.837757E-10  1.285463E-09  4.331959E-03  5.023140E-03  6.928128E-03  4.521880E-02  6.821893E-02  1.284925E-01  5.872709E-09  7.127250E-09  1.193312E+00  4.680111E-02  6.970547E-02  1.282641E-01  5.874086E-09  7.149306E-09  8.316383E-02
2.249055E-04  2.020108E-02  1.382931E-02  3.210242E-01  3.187842E-01  2.430987E-01  5.044556E-10  1.279841E-09  -1.842379E+00  3.008231E-01  3.049549E-01  2.441987E-01  5.031035E-10  1.277246E-09  4.131806E-03  5.024017E-03  6.936454E-03  4.505712E-02  6.789711E-02  1.281322E-01  5.819298E-09  7.047314E-09  1.191456E+00  4.664015E-02  6.939920E-02  1.279095E-01  5.819560E-09  7.068981E-09  8.275345E-02
2.269865E-04  2.028479E-02  1.387925E-02  3.209447E-01  3.184730E-01  2.425094E-01  5.230916E-10  1.269952E-09  -1.838007E+00  3.006599E-01  3.045937E-01  2.436134E-01  5.218657E-10  1.266823E-09  3.933812E-03  5.024912E-03  6.944756E-03  4.489667E-02  6.757874E-02  1.277744E-01  5.755117E-09  6.953581E-09  1.189550E+00  4.648037E-02  6.909641E-02  1.275574E-01  5.754100E-09  6.974656E-09  8.234709E-02
2.290868E-04  2.036885E-02  1.392936E-02  3.208647E-01  3.181632E-01  2.419207E-01  5.411698E-10  1.257973E-09  -1.833534E+00  3.004959E-01  3.042339E-01  2.430288E-01  5.400611E-10  1.254319E-09  3.737974E-03  5.025828E-03  6.953035E-03  4.473742E-02  6.726377E-02  1.274191E-01  5.681746E-09  6.848223E-09  1.187593E+00  4.632172E-02  6.879708E-02  1.272078E-01  5.679295E-09  6.868510E-09  8.194468E-02
2.312065E-04  2.045326E-02  1.397965E-02  3.207842E-01  3.178549E-01  2.413327E-01  5.586881E-10  1.244031E-09  -1.828964E+00  3.003310E-01  3.038753E-01  2.424449E-01  5.576886E-10  1.239859E-09  3.544293E-03  5.026767E-03  6.961287E-03  4.457934E-02  6.695218E-02  1.270662E-01  5.600854E-09  6.733552E-09  1.185583E+00  4.616419E-02  6.850116E-02  1.268606E-01  5.596824E-09  6.752857E-09  8.154619E-02
2.333458E-04  2.053802E-02  1.403011E-02  3.207032E-01  3.175481E-01  2.407454E-01  5.756446E-10  1.228249E-09  -1.824302E+00  3.001652E-01  3.035180E-01  2.418617E-01  5.747473E-10  1.223571E-09  3.352769E-03  5.027733E-03  6.969511E-03  4.442238E-02  6.664394E-02  1.267158E-01  5.514192E-09  6.612007E-09  1.183523E+00  4.600774E-02  6.820861E-02  1.265159E-01  5.508448E-09  6.630144E-09  8.115156E-02
2.355049E-04  2.062314E-02  1.408074E-02  3.206216E-01  3.172426E-01  2.401588E-01  5.920372E-10  1.210753E-09  -1.819550E+00  2.999985E-01  3.031619E-01  2.412792E-01  5.912359E-10  1.205579E-09  3.163399E-03  5.028728E-03  6.977704E-03  4.426652E-02  6.633902E-02  1.263678E-01  5.423584E-09  6.486151E-09  1.181412E+00  4.585233E-02  6.791940E-02  1.261736E-01  5.416005E-09  6.502942E-09  8.076074E-02
2.376840E-04  2.070860E-02  1.413155E-02  3.205395E-01  3.169386E-01  2.395731E-01  6.078640E-10  1.191669E-09  -1.814712E+00  2.998309E-01  3.028070E-01  2.406976E-01  6.071535E-10  1.186010E-09  2.976183E-03  5.029754E-03  6.985865E-03  4.411170E-02  6.603738E-02  1.260222E-01  5.330921E-09  6.358657E-09  1.179251E+00  4.569792E-02  6.763349E-02  1.258337E-01  5.321402E-09  6.373935E-09  8.037368E-02
2.398833E-04  2.079442E-02  1.418254E-02  3.204567E-01  3.166359E-01  2.389881E-01  6.231230E-10  1.171120E-09  -1.809793E+00  2.996623E-01  3.024534E-01  2.401169E-01  6.224989E-10  1.164990E-09  2.791122E-03  5.030816E-03  6.993992E-03  4.395789E-02  6.573899E-02  1.256790E-01  5.238140E-09  6.232287E-09  1.177041E+00  4.554449E-02  6.735083E-02  1.254962E-01  5.226595E-09  6.245899E-09  7.999032E-02
2.421029E-04  2.088058E-02  1.423371E-02  3.203733E-01  3.163346E-01  2.384041E-01  6.378122E-10  1.149233E-09  -1.804796E+00  2.994927E-01  3.021009E-01  2.395370E-01  6.372712E-10  1.142645E-09  2.608213E-03  5.031916E-03  7.002082E-03  4.380505E-02  6.544382E-02  1.253381E-01  5.147208E-09  6.109860E-09  1.174783E+00  4.539197E-02  6.707138E-02  1.251609E-01  5.133574E-09  6.121672E-09  7.961062E-02
2.443431E-04  2.096710E-02  1.428506E-02  3.202893E-01  3.160347E-01  2.378209E-01  6.519296E-10  1.126132E-09  -1.799725E+00  2.993221E-01  3.017496E-01  2.389580E-01  6.514692E-10  1.119101E-09  2.427456E-03  5.033057E-03  7.010134E-03  4.365313E-02  6.515182E-02  1.249995E-01  5.060093E-09  5.994215E-09  1.172477E+00  4.524035E-02  6.679509E-02  1.248280E-01  5.044336E-09  6.004113E-09  7.923452E-02
2.466039E-04  2.105397E-02  1.433659E-02  3.202046E-01  3.157360E-01  2.372387E-01  6.654732E-10  1.101943E-09  -1.794584E+00  2.991506E-01  3.013994E-01  2.383801E-01  6.650918E-10  1.094484E-09  2.248851E-03  5.034242E-03  7.018146E-03  4.350210E-02  6.486296E-02  1.246631E-01  4.978729E-09  5.888144E-09  1.170125E+00  4.508957E-02  6.652192E-02  1.244973E-01  4.960847E-09  5.896043E-09  7.886198E-02
2.488857E-04  2.114119E-02  1.438831E-02  3.201192E-01  3.154387E-01  2.366575E-01  6.784411E-10  1.076790E-09  -1.789376E+00  2.989780E-01  3.010504E-01  2.378031E-01  6.781380E-10  1.068919E-09  2.072397E-03  5.035475E-03  7.026117E-03  4.335190E-02  6.457720E-02  1.243290E-01  4.904973E-09  5.794325E-09  1.167728E+00  4.493960E-02  6.625183E-02  1.241688E-01  4.884998E-09  5.800171E-09  7.849294E-02
2.511886E-04  2.122876E-02  1.444021E-02  3.200331E-01  3.151426E-01  2.360774E-01  6.908313E-10  1.050798E-09  -1.784106E+00  2.988043E-01  3.007024E-01  2.372273E-01  6.906067E-10  1.042533E-09  1.898092E-03  5.036758E-03  7.034043E-03  4.320250E-02  6.429450E-02  1.239970E-01  4.840553E-09  5.715232E-09  1.165288E+00  4.479039E-02  6.598475E-02  1.238425E-01  4.818558E-09  5.719010E-09  7.812734E-02
2.535129E-04  2.131668E-02  1.449230E-02  3.199463E-01  3.148478E-01  2.354983E-01  7.026417E-10  1.024094E-09  -1.778776E+00  2.986296E-01  3.003555E-01  2.366525E-01  7.024968E-10  1.015452E-09  1.725938E-03  5.038095E-03  7.041924E-03  4.305384E-02  6.401481E-02  1.236672E-01  4.787014E-09  5.653036E-09  1.162807E+00  4.464190E-02  6.572065E-02  1.235182E-01  4.763112E-09  5.654769E-09  7.776515E-02
2.558586E-04  2.140495E-02  1.454457E-02  3.198587E-01  3.145543E-01  2.349204E-01  7.138705E-10  9.968013E-10  -1.773392E+00  2.984538E-01  3.000097E-01  2.360788E-01  7.138073E-10  9.878018E-10  1.555931E-03  5.039490E-03  7.049758E-03  4.290588E-02  6.373809E-02  1.233394E-01  4.745656E-09  5.609505E-09  1.160286E+00  4.449408E-02  6.545946E-02  1.231960E-01  4.720001E-09  5.609260E-09  7.740630E-02
2.582260E-04  2.149357E-02  1.459704E-02  3.197704E-01  3.142620E-01  2.343436E-01  7.245155E-10  9.690455E-10  -1.767956E+00  2.982769E-01  2.996649E-01  2.355064E-01  7.245371E-10  9.597080E-10  1.388073E-03  5.040946E-03  7.057542E-03  4.275856E-02  6.346430E-02  1.230137E-01  4.717480E-09  5.585914E-09  1.157727E+00  4.434688E-02  6.520114E-02  1.228759E-01  4.690264E-09  5.583801E-09  7.705075E-02
2.606154E-04  2.158255E-02  1.464970E-02  3.196813E-01  3.139709E-01  2.337680E-01  7.345749E-10  9.409517E-10  -1.762472E+00  2.980988E-01  2.993212E-01  2.349351E-01  7.346851E-10  9.312968E-10  1.222362E-03  5.042466E-03  7.065276E-03  4.261185E-02  6.319339E-02  1.226900E-01  4.703142E-09  5.582970E-09  1.155131E+00  4.420026E-02  6.494563E-02  1.225577E-01  4.674591E-09  5.579137E-09  7.669844E-02
2.630268E-04  2.167187E-02  1.470254E-02  3.195915E-01  3.136809E-01  2.331936E-01  7.440467E-10  9.126450E-10  -1.756945E+00  2.979196E-01  2.989784E-01  2.343652E-01  7.442503E-10  9.026943E-10  1.058797E-03  5.044055E-03  7.072957E-03  4.246568E-02  6.292531E-02  1.223682E-01  4.702917E-09  5.600773E-09  1.152501E+00  4.405416E-02  6.469288E-02  1.222414E-01  4.673284E-09  5.595401E-09  7.634933E-02
2.654606E-04  2.176154E-02  1.475559E-02  3.195007E-01  3.133922E-01  2.326206E-01  7.529287E-10  8.842505E-10  -1.751378E+00  2.977392E-01  2.986366E-01  2.337965E-01  7.532316E-10  8.740262E-10  8.973776E-04  5.045715E-03  7.080583E-03  4.232000E-02  6.266002E-02  1.220483E-01  4.716686E-09  5.638807E-09  1.149839E+00  4.390854E-02  6.444283E-02  1.219269E-01  4.686240E-09  5.632101E-09  7.600336E-02
2.679168E-04  2.185156E-02  1.480883E-02  3.194092E-01  3.131046E-01  2.320489E-01  7.612192E-10  8.558933E-10  -1.745775E+00  2.975576E-01  2.982957E-01  2.332292E-01  7.616278E-10  8.454188E-10  7.381035E-04  5.047450E-03  7.088154E-03  4.217476E-02  6.239746E-02  1.217301E-01  4.743938E-09  5.695973E-09  1.147148E+00  4.376335E-02  6.419542E-02  1.216142E-01  4.712957E-09  5.688154E-09  7.566048E-02
2.703958E-04  2.194194E-02  1.486226E-02  3.193168E-01  3.128181E-01  2.314785E-01  7.689161E-10  8.276985E-10  -1.740139E+00  2.973749E-01  2.979558E-01  2.326633E-01  7.694380E-10  8.169979E-10  5.809736E-04  5.049265E-03  7.095668E-03  4.202991E-02  6.213758E-02  1.214138E-01  4.783799E-09  5.770654E-09  1.144428E+00  4.361854E-02  6.395059E-02  1.213032E-01  4.752558E-09  5.761946E-09  7.532065E-02
2.728978E-04  2.203266E-02  1.491589E-02  3.192235E-01  3.125327E-01  2.309096E-01  7.760173E-10  7.997912E-10  -1.734475E+00  2.971908E-01  2.976168E-01  2.320988E-01  7.766610E-10  7.888894E-10  4.259873E-04  5.051164E-03  7.103122E-03  4.188539E-02  6.188033E-02  1.210991E-01  4.835068E-09  5.860797E-09  1.141683E+00  4.347404E-02  6.370828E-02  1.209939E-01  4.803830E-09  5.851422E-09  7.498380E-02
