MMHT2014lo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
6.647094E-01  1.829083E-01  3.655166E-02  1.829516E-01  3.659967E-02  7.871342E-07  0.000000E+00  0.000000E+00  7.658381E-02  4.329161E-05  4.800804E-05  2.093078E-08  0.000000E+00  0.000000E+00  3.791467E-03  6.446599E-03  3.798274E-03  6.455497E-03  6.211306E-06  0.000000E+00  0.000000E+00  2.789830E-02  3.103351E-05  3.194918E-05  6.490239E-06  0.000000E+00  0.000000E+00
6.666934E-01  1.802848E-01  3.571847E-02  1.803251E-01  3.576374E-02  7.316096E-07  0.000000E+00  0.000000E+00  7.472529E-02  4.028859E-05  4.527250E-05  1.993860E-08  0.000000E+00  0.000000E+00  3.749129E-03  6.366802E-03  3.756167E-03  6.375323E-03  5.882992E-06  0.000000E+00  0.000000E+00  2.751959E-02  3.005732E-05  3.041534E-05  6.143500E-06  0.000000E+00  0.000000E+00
6.686774E-01  1.776780E-01  3.489783E-02  1.777155E-01  3.494049E-02  6.793457E-07  0.000000E+00  0.000000E+00  7.289621E-02  3.747954E-05  4.266375E-05  1.896815E-08  0.000000E+00  0.000000E+00  3.707340E-03  6.286934E-03  3.714565E-03  6.295088E-03  5.568438E-06  0.000000E+00  0.000000E+00  2.714056E-02  2.971166E-05  2.894201E-05  5.811512E-06  0.000000E+00  0.000000E+00
6.706613E-01  1.750886E-01  3.408972E-02  1.751235E-01  3.412989E-02  6.295318E-07  0.000000E+00  0.000000E+00  7.109660E-02  3.488009E-05  4.016463E-05  1.803076E-08  0.000000E+00  0.000000E+00  3.666110E-03  6.207065E-03  3.673462E-03  6.214859E-03  5.265913E-06  0.000000E+00  0.000000E+00  2.676162E-02  2.970237E-05  2.751955E-05  5.492320E-06  0.000000E+00  0.000000E+00
6.726453E-01  1.725174E-01  3.329411E-02  1.725499E-01  3.333187E-02  5.813716E-07  0.000000E+00  0.000000E+00  6.932651E-02  3.250557E-05  3.775833E-05  1.713760E-08  0.000000E+00  0.000000E+00  3.625447E-03  6.127268E-03  3.632850E-03  6.134704E-03  4.973717E-06  0.000000E+00  0.000000E+00  2.638315E-02  2.967397E-05  2.613770E-05  5.184009E-06  0.000000E+00  0.000000E+00
6.746293E-01  1.699649E-01  3.251097E-02  1.699952E-01  3.254639E-02  5.340826E-07  0.000000E+00  0.000000E+00  6.758597E-02  3.037106E-05  3.542828E-05  1.629960E-08  0.000000E+00  0.000000E+00  3.585354E-03  6.047610E-03  3.592721E-03  6.054689E-03  4.690190E-06  0.000000E+00  0.000000E+00  2.600555E-02  2.928910E-05  2.478584E-05  4.884701E-06  0.000000E+00  0.000000E+00
6.766132E-01  1.674296E-01  3.174030E-02  1.674581E-01  3.177350E-02  4.886411E-07  0.000000E+00  0.000000E+00  6.587491E-02  2.854733E-05  3.320309E-05  1.550910E-08  0.000000E+00  0.000000E+00  3.545788E-03  5.967926E-03  3.553032E-03  5.974650E-03  4.417848E-06  0.000000E+00  0.000000E+00  2.562800E-02  2.827859E-05  2.346765E-05  4.597187E-06  0.000000E+00  0.000000E+00
6.785972E-01  1.649079E-01  3.098212E-02  1.649350E-01  3.101328E-02  4.478792E-07  0.000000E+00  0.000000E+00  6.419297E-02  2.711560E-05  3.115452E-05  1.473525E-08  0.000000E+00  0.000000E+00  3.506656E-03  5.887829E-03  3.513716E-03  5.894207E-03  4.163329E-06  0.000000E+00  0.000000E+00  2.524854E-02  2.668878E-05  2.220515E-05  4.328907E-06  0.000000E+00  0.000000E+00
6.805812E-01  1.624005E-01  3.023631E-02  1.624265E-01  3.026558E-02  4.114080E-07  0.000000E+00  0.000000E+00  6.253992E-02  2.601464E-05  2.926789E-05  1.397842E-08  0.000000E+00  0.000000E+00  3.467946E-03  5.807391E-03  3.474780E-03  5.813434E-03  3.925403E-06  0.000000E+00  0.000000E+00  2.486759E-02  2.491262E-05  2.099795E-05  4.078521E-06  0.000000E+00  0.000000E+00
6.825651E-01  1.599081E-01  2.950274E-02  1.599332E-01  2.953027E-02  3.787560E-07  0.000000E+00  0.000000E+00  6.091549E-02  2.518089E-05  2.752646E-05  1.323987E-08  0.000000E+00  0.000000E+00  3.429650E-03  5.726698E-03  3.436234E-03  5.732415E-03  3.702648E-06  0.000000E+00  0.000000E+00  2.448558E-02  2.348524E-05  1.984629E-05  3.844476E-06  0.000000E+00  0.000000E+00
6.845491E-01  1.574314E-01  2.878129E-02  1.574559E-01  2.880721E-02  3.494597E-07  0.000000E+00  0.000000E+00  5.931944E-02  2.455190E-05  2.591373E-05  1.252083E-08  0.000000E+00  0.000000E+00  3.391762E-03  5.645834E-03  3.398086E-03  5.651236E-03  3.493669E-06  0.000000E+00  0.000000E+00  2.410298E-02  2.296420E-05  1.875098E-05  3.625243E-06  0.000000E+00  0.000000E+00
6.865331E-01  1.549712E-01  2.807184E-02  1.549952E-01  2.809625E-02  3.230635E-07  0.000000E+00  0.000000E+00  5.775153E-02  2.406625E-05  2.441350E-05  1.182252E-08  0.000000E+00  0.000000E+00  3.354275E-03  5.564880E-03  3.360342E-03  5.569978E-03  3.297097E-06  0.000000E+00  0.000000E+00  2.372022E-02  2.369610E-05  1.771264E-05  3.419325E-06  0.000000E+00  0.000000E+00
6.885170E-01  1.525281E-01  2.737425E-02  1.525518E-01  2.739726E-02  2.991194E-07  0.000000E+00  0.000000E+00  5.621151E-02  2.366361E-05  2.300985E-05  1.114612E-08  0.000000E+00  0.000000E+00  3.317183E-03  5.483920E-03  3.323008E-03  5.488725E-03  3.111592E-06  0.000000E+00  0.000000E+00  2.333773E-02  2.561575E-05  1.673102E-05  3.225249E-06  0.000000E+00  0.000000E+00
6.905010E-01  1.501029E-01  2.668843E-02  1.501262E-01  2.671012E-02  2.771869E-07  0.000000E+00  0.000000E+00  5.469915E-02  2.328465E-05  2.168711E-05  1.049281E-08  0.000000E+00  0.000000E+00  3.280479E-03  5.403033E-03  3.286084E-03  5.407555E-03  2.935835E-06  0.000000E+00  0.000000E+00  2.295595E-02  2.830978E-05  1.580437E-05  3.041568E-06  0.000000E+00  0.000000E+00
6.924850E-01  1.476963E-01  2.601424E-02  1.477192E-01  2.603467E-02  2.568330E-07  0.000000E+00  0.000000E+00  5.321421E-02  2.287107E-05  2.042988E-05  9.863725E-09  0.000000E+00  0.000000E+00  3.244158E-03  5.322299E-03  3.249569E-03  5.326550E-03  2.768534E-06  0.000000E+00  0.000000E+00  2.257528E-02  3.124553E-05  1.492903E-05  2.866862E-06  0.000000E+00  0.000000E+00
6.944689E-01  1.453089E-01  2.535157E-02  1.453313E-01  2.537079E-02  2.376321E-07  0.000000E+00  0.000000E+00  5.175645E-02  2.236558E-05  1.922303E-05  9.259997E-09  0.000000E+00  0.000000E+00  3.208215E-03  5.241797E-03  3.213460E-03  5.245788E-03  2.608420E-06  0.000000E+00  0.000000E+00  2.219615E-02  3.392497E-05  1.409923E-05  2.699736E-06  0.000000E+00  0.000000E+00
6.964529E-01  1.429413E-01  2.470031E-02  1.429631E-01  2.471836E-02  2.191657E-07  0.000000E+00  0.000000E+00  5.032565E-02  2.171184E-05  1.805168E-05  8.682731E-09  0.000000E+00  0.000000E+00  3.172644E-03  5.161603E-03  3.177751E-03  5.165345E-03  2.454248E-06  0.000000E+00  0.000000E+00  2.181896E-02  3.592595E-05  1.330734E-05  2.538820E-06  0.000000E+00  0.000000E+00
6.984369E-01  1.405943E-01  2.406034E-02  1.406152E-01  2.407724E-02  2.010223E-07  0.000000E+00  0.000000E+00  4.892157E-02  2.085451E-05  1.690118E-05  8.133012E-09  0.000000E+00  0.000000E+00  3.137440E-03  5.081794E-03  3.142435E-03  5.085299E-03  2.304796E-06  0.000000E+00  0.000000E+00  2.144411E-02  3.689636E-05  1.254454E-05  2.382767E-06  0.000000E+00  0.000000E+00
7.004208E-01  1.382683E-01  2.343157E-02  1.382880E-01  2.344733E-02  1.828545E-07  0.000000E+00  0.000000E+00  4.754404E-02  1.973990E-05  1.575879E-05  7.611963E-09  0.000000E+00  0.000000E+00  3.102597E-03  5.002430E-03  3.107504E-03  5.005709E-03  2.159057E-06  0.000000E+00  0.000000E+00  2.107191E-02  3.654299E-05  1.180292E-05  2.230465E-06  0.000000E+00  0.000000E+00
7.024048E-01  1.359600E-01  2.281448E-02  1.359784E-01  2.282914E-02  1.660043E-07  0.000000E+00  0.000000E+00  4.619418E-02  1.836203E-05  1.466146E-05  7.121562E-09  0.000000E+00  0.000000E+00  3.068029E-03  4.923114E-03  3.072880E-03  4.926183E-03  2.021547E-06  0.000000E+00  0.000000E+00  2.070048E-02  3.471173E-05  1.110106E-05  2.086845E-06  0.000000E+00  0.000000E+00
7.043888E-01  1.336683E-01  2.220915E-02  1.336851E-01  2.222278E-02  1.510370E-07  0.000000E+00  0.000000E+00  4.487215E-02  1.677277E-05  1.362772E-05  6.660872E-09  0.000000E+00  0.000000E+00  3.033709E-03  4.843706E-03  3.038531E-03  4.846582E-03  1.893983E-06  0.000000E+00  0.000000E+00  2.032914E-02  3.171304E-05  1.045135E-05  1.953799E-06  0.000000E+00  0.000000E+00
7.063727E-01  1.313937E-01  2.161537E-02  1.314087E-01  2.162803E-02  1.377535E-07  0.000000E+00  0.000000E+00  4.357742E-02  1.502421E-05  1.265481E-05  6.227876E-09  0.000000E+00  0.000000E+00  2.999647E-03  4.764282E-03  3.004463E-03  4.766980E-03  1.775513E-06  0.000000E+00  0.000000E+00  1.995827E-02  2.805072E-05  9.859762E-06  1.830413E-06  0.000000E+00  0.000000E+00
7.083567E-01  1.291367E-01  2.103293E-02  1.291499E-01  2.104467E-02  1.259580E-07  0.000000E+00  0.000000E+00  4.230945E-02  1.316758E-05  1.174001E-05  5.820591E-09  0.000000E+00  0.000000E+00  2.965854E-03  4.684922E-03  2.970680E-03  4.687453E-03  1.665299E-06  0.000000E+00  0.000000E+00  1.958826E-02  2.439687E-05  9.334153E-06  1.715787E-06  0.000000E+00  0.000000E+00
7.103407E-01  1.268979E-01  2.046163E-02  1.269092E-01  2.047251E-02  1.154578E-07  0.000000E+00  0.000000E+00  4.106774E-02  1.125326E-05  1.088064E-05  5.437066E-09  0.000000E+00  0.000000E+00  2.932339E-03  4.605701E-03  2.937185E-03  4.608077E-03  1.562520E-06  0.000000E+00  0.000000E+00  1.921948E-02  2.165115E-05  8.881115E-06  1.609037E-06  0.000000E+00  0.000000E+00
7.123246E-01  1.246778E-01  1.990125E-02  1.246872E-01  1.991132E-02  1.060633E-07  0.000000E+00  0.000000E+00  3.985177E-02  9.330777E-06  1.007409E-05  5.075379E-09  0.000000E+00  0.000000E+00  2.899107E-03  4.526695E-03  2.903978E-03  4.528925E-03  1.466368E-06  0.000000E+00  0.000000E+00  1.885228E-02  2.078101E-05  8.502839E-06  1.509295E-06  0.000000E+00  0.000000E+00
7.143086E-01  1.224770E-01  1.935160E-02  1.224845E-01  1.936092E-02  9.758797E-08  0.000000E+00  0.000000E+00  3.866104E-02  7.448850E-06  9.317749E-06  4.733642E-09  0.000000E+00  0.000000E+00  2.866165E-03  4.447978E-03  2.871058E-03  4.450070E-03  1.376049E-06  0.000000E+00  0.000000E+00  1.848704E-02  2.219196E-05  8.194503E-06  1.415706E-06  0.000000E+00  0.000000E+00
7.162926E-01  1.202960E-01  1.881248E-02  1.203017E-01  1.882109E-02  8.984851E-08  0.000000E+00  0.000000E+00  3.749505E-02  5.655385E-06  8.609073E-06  4.409994E-09  0.000000E+00  0.000000E+00  2.833515E-03  4.369625E-03  2.838421E-03  4.371585E-03  1.290784E-06  0.000000E+00  0.000000E+00  1.812411E-02  2.533328E-05  7.942844E-06  1.327431E-06  0.000000E+00  0.000000E+00
7.182766E-01  1.181352E-01  1.828370E-02  1.181392E-01  1.829164E-02  8.266446E-08  0.000000E+00  0.000000E+00  3.635330E-02  3.997491E-06  7.945549E-06  4.102606E-09  0.000000E+00  0.000000E+00  2.801159E-03  4.291709E-03  2.806058E-03  4.293540E-03  1.209808E-06  0.000000E+00  0.000000E+00  1.776384E-02  2.924149E-05  7.726361E-06  1.243646E-06  0.000000E+00  0.000000E+00
7.202605E-01  1.159953E-01  1.776505E-02  1.159978E-01  1.777238E-02  7.585833E-08  0.000000E+00  0.000000E+00  3.523533E-02  2.521494E-06  7.324705E-06  3.809677E-09  0.000000E+00  0.000000E+00  2.769098E-03  4.214301E-03  2.773961E-03  4.216007E-03  1.132367E-06  0.000000E+00  0.000000E+00  1.740657E-02  3.308829E-05  7.517030E-06  1.163538E-06  0.000000E+00  0.000000E+00
7.222445E-01  1.138765E-01  1.725636E-02  1.138778E-01  1.726311E-02  6.925554E-08  0.000000E+00  0.000000E+00  3.414064E-02  1.272949E-06  6.744106E-06  3.529437E-09  0.000000E+00  0.000000E+00  2.737329E-03  4.137474E-03  2.742118E-03  4.139054E-03  1.057724E-06  0.000000E+00  0.000000E+00  1.705264E-02  3.626644E-05  7.282959E-06  1.086310E-06  0.000000E+00  0.000000E+00
7.242285E-01  1.117795E-01  1.675743E-02  1.117798E-01  1.676363E-02  6.268435E-08  0.000000E+00  0.000000E+00  3.306877E-02  2.966507E-07  6.201356E-06  3.260140E-09  0.000000E+00  0.000000E+00  2.705851E-03  4.061298E-03  2.710515E-03  4.062752E-03  9.851523E-07  0.000000E+00  0.000000E+00  1.670239E-02  3.831792E-05  6.991347E-06  1.011178E-06  0.000000E+00  0.000000E+00
7.262124E-01  1.097039E-01  1.626836E-02  1.097035E-01  1.627406E-02  5.617638E-08  0.000000E+00  0.000000E+00  3.202001E-02  -3.716575E-07  5.702814E-06  3.002792E-09  0.000000E+00  0.000000E+00  2.674633E-03  3.985728E-03  2.679110E-03  3.987053E-03  9.148792E-07  0.000000E+00  0.000000E+00  1.635563E-02  3.893555E-05  6.613447E-06  9.383809E-07  0.000000E+00  0.000000E+00
7.281964E-01  1.076467E-01  1.579003E-02  1.076459E-01  1.579531E-02  5.039274E-08  0.000000E+00  0.000000E+00  3.099671E-02  -7.583302E-07  5.277355E-06  2.766344E-09  0.000000E+00  0.000000E+00  2.643572E-03  3.910379E-03  2.647790E-03  3.911573E-03  8.499984E-07  0.000000E+00  0.000000E+00  1.601062E-02  3.826054E-05  6.148558E-06  8.712382E-07  0.000000E+00  0.000000E+00
7.301804E-01  1.056080E-01  1.532229E-02  1.056071E-01  1.532721E-02  4.532936E-08  0.000000E+00  0.000000E+00  2.999848E-02  -9.063850E-07  4.918996E-06  2.550016E-09  0.000000E+00  0.000000E+00  2.612656E-03  3.835266E-03  2.616555E-03  3.836330E-03  7.903858E-07  0.000000E+00  0.000000E+00  1.566745E-02  3.649805E-05  5.618796E-06  8.096247E-07  0.000000E+00  0.000000E+00
7.321643E-01  1.035883E-01  1.486489E-02  1.035875E-01  1.486951E-02  4.090431E-08  0.000000E+00  0.000000E+00  2.902462E-02  -8.569741E-07  4.618186E-06  2.351951E-09  0.000000E+00  0.000000E+00  2.581887E-03  3.760453E-03  2.585423E-03  3.761388E-03  7.355504E-07  0.000000E+00  0.000000E+00  1.532638E-02  3.384783E-05  5.055443E-06  7.530213E-07  0.000000E+00  0.000000E+00
7.341483E-01  1.015880E-01  1.441756E-02  1.015873E-01  1.442193E-02  3.703698E-08  0.000000E+00  0.000000E+00  2.807446E-02  -6.505948E-07  4.365527E-06  2.170322E-09  0.000000E+00  0.000000E+00  2.551269E-03  3.686000E-03  2.554408E-03  3.686809E-03  6.850094E-07  0.000000E+00  0.000000E+00  1.498771E-02  3.051244E-05  4.498252E-06  7.009175E-07  0.000000E+00  0.000000E+00
7.361323E-01  9.960740E-02  1.398006E-02  9.960708E-02  1.398422E-02  3.364800E-08  0.000000E+00  0.000000E+00  2.714731E-02  -3.270989E-07  4.151769E-06  2.003329E-09  0.000000E+00  0.000000E+00  2.520804E-03  3.611967E-03  2.523528E-03  3.612654E-03  6.382881E-07  0.000000E+00  0.000000E+00  1.465171E-02  2.669526E-05  3.994961E-06  6.528108E-07  0.000000E+00  0.000000E+00
7.381162E-01  9.764701E-02  1.355214E-02  9.764708E-02  1.355611E-02  3.065929E-08  0.000000E+00  0.000000E+00  2.624252E-02  7.429641E-08  3.967809E-06  1.849201E-09  0.000000E+00  0.000000E+00  2.490495E-03  3.538414E-03  2.492799E-03  3.538985E-03  5.949202E-07  0.000000E+00  0.000000E+00  1.431864E-02  2.259985E-05  3.597639E-06  6.082074E-07  0.000000E+00  0.000000E+00
7.401002E-01  9.570717E-02  1.313355E-02  9.570768E-02  1.313736E-02  2.799396E-08  0.000000E+00  0.000000E+00  2.535943E-02  5.149994E-07  3.804688E-06  1.706195E-09  0.000000E+00  0.000000E+00  2.460346E-03  3.465402E-03  2.462237E-03  3.465863E-03  5.544468E-07  0.000000E+00  0.000000E+00  1.398878E-02  1.843062E-05  3.350391E-06  5.666213E-07  0.000000E+00  0.000000E+00
7.420842E-01  9.378828E-02  1.272405E-02  9.378924E-02  1.272771E-02  2.557638E-08  0.000000E+00  0.000000E+00  2.449739E-02  9.570337E-07  3.653590E-06  1.572596E-09  0.000000E+00  0.000000E+00  2.430361E-03  3.392988E-03  2.431860E-03  3.393348E-03  5.164171E-07  0.000000E+00  0.000000E+00  1.366239E-02  1.439499E-05  3.267807E-06  5.275744E-07  0.000000E+00  0.000000E+00
7.440681E-01  9.189071E-02  1.232341E-02  9.189208E-02  1.232691E-02  2.333207E-08  0.000000E+00  0.000000E+00  2.365577E-02  1.363029E-06  3.505838E-06  1.446713E-09  0.000000E+00  0.000000E+00  2.400544E-03  3.321232E-03  2.401682E-03  3.321499E-03  4.803876E-07  0.000000E+00  0.000000E+00  1.333972E-02  1.070849E-05  3.320337E-06  4.905965E-07  0.000000E+00  0.000000E+00
7.460521E-01  9.001484E-02  1.193138E-02  9.001654E-02  1.193473E-02  2.118775E-08  0.000000E+00  0.000000E+00  2.283393E-02  1.696210E-06  3.352896E-06  1.326884E-09  0.000000E+00  0.000000E+00  2.370899E-03  3.250189E-03  2.371721E-03  3.250374E-03  4.459224E-07  0.000000E+00  0.000000E+00  1.302104E-02  7.603456E-06  3.444878E-06  4.552251E-07  0.000000E+00  0.000000E+00
7.480361E-01  8.816102E-02  1.154773E-02  8.816294E-02  1.155092E-02  1.907130E-08  0.000000E+00  0.000000E+00  2.203127E-02  1.920392E-06  3.186359E-06  1.211474E-09  0.000000E+00  0.000000E+00  2.341432E-03  3.179917E-03  2.341991E-03  3.180033E-03  4.125927E-07  0.000000E+00  0.000000E+00  1.270660E-02  5.328839E-06  3.569592E-06  4.210050E-07  0.000000E+00  0.000000E+00
7.500200E-01  8.632961E-02  1.117225E-02  8.633161E-02  1.117525E-02  1.691176E-08  0.000000E+00  0.000000E+00  2.124717E-02  1.999970E-06  2.997962E-06  1.098872E-09  0.000000E+00  0.000000E+00  2.312147E-03  3.110472E-03  2.312508E-03  3.110531E-03  3.799778E-07  0.000000E+00  0.000000E+00  1.239664E-02  4.053931E-06  3.630544E-06  3.874892E-07  0.000000E+00  0.000000E+00
7.520040E-01  8.451925E-02  1.080564E-02  8.452121E-02  1.080844E-02  1.486569E-08  0.000000E+00  0.000000E+00  2.048363E-02  1.963109E-06  2.797387E-06  9.933549E-10  0.000000E+00  0.000000E+00  2.282961E-03  3.041653E-03  2.283191E-03  3.041672E-03  3.491490E-07  0.000000E+00  0.000000E+00  1.209036E-02  3.498181E-06  3.599943E-06  3.558074E-07  0.000000E+00  0.000000E+00
7.539880E-01  8.272855E-02  1.044857E-02  8.273042E-02  1.045117E-02  1.310606E-08  0.000000E+00  0.000000E+00  1.974241E-02  1.866853E-06  2.599711E-06  8.992636E-10  0.000000E+00  0.000000E+00  2.253803E-03  2.973266E-03  2.253955E-03  2.973262E-03  3.212121E-07  0.000000E+00  0.000000E+00  1.178697E-02  3.262733E-06  3.487790E-06  3.271300E-07  0.000000E+00  0.000000E+00
7.559719E-01  8.095779E-02  1.010071E-02  8.095952E-02  1.010312E-02  1.160071E-08  0.000000E+00  0.000000E+00  1.902273E-02  1.722470E-06  2.405803E-06  8.154559E-10  0.000000E+00  0.000000E+00  2.224682E-03  2.905363E-03  2.224803E-03  2.905350E-03  2.958926E-07  0.000000E+00  0.000000E+00  1.148667E-02  3.154537E-06  3.302244E-06  3.011706E-07  0.000000E+00  0.000000E+00
7.579559E-01  7.920723E-02  9.761800E-03  7.920877E-02  9.764017E-03  1.031797E-08  0.000000E+00  0.000000E+00  1.832380E-02  1.541056E-06  2.216521E-06  7.408071E-10  0.000000E+00  0.000000E+00  2.195612E-03  2.837995E-03  2.195739E-03  2.837984E-03  2.729205E-07  0.000000E+00  0.000000E+00  1.118964E-02  3.093520E-06  3.055782E-06  2.776473E-07  0.000000E+00  0.000000E+00
7.599399E-01  7.747710E-02  9.431537E-03  7.747843E-02  9.433570E-03  9.226642E-09  0.000000E+00  0.000000E+00  1.764486E-02  1.333536E-06  2.032708E-06  6.742094E-10  0.000000E+00  0.000000E+00  2.166605E-03  2.771211E-03  2.166766E-03  2.771212E-03  2.520304E-07  0.000000E+00  0.000000E+00  1.089606E-02  3.088793E-06  2.763431E-06  2.562826E-07  0.000000E+00  0.000000E+00
7.619238E-01  7.576765E-02  9.109641E-03  7.576876E-02  9.111496E-03  8.296016E-09  0.000000E+00  0.000000E+00  1.698516E-02  1.110662E-06  1.855194E-06  6.145723E-10  0.000000E+00  0.000000E+00  2.137672E-03  2.705062E-03  2.137890E-03  2.705082E-03  2.329609E-07  0.000000E+00  0.000000E+00  1.060612E-02  3.184061E-06  2.441895E-06  2.368035E-07  0.000000E+00  0.000000E+00
7.639078E-01  7.407913E-02  8.795834E-03  7.408001E-02  8.797519E-03  7.495848E-09  0.000000E+00  0.000000E+00  1.634394E-02  8.830252E-07  1.684796E-06  5.608214E-10  0.000000E+00  0.000000E+00  2.108827E-03  2.639597E-03  2.109114E-03  2.639640E-03  2.154552E-07  0.000000E+00  0.000000E+00  1.032001E-02  3.404787E-06  2.109158E-06  2.189414E-07  0.000000E+00  0.000000E+00
7.658918E-01  7.241176E-02  8.489841E-03  7.241243E-02  8.491364E-03  6.796359E-09  0.000000E+00  0.000000E+00  1.572048E-02  6.610489E-07  1.522316E-06  5.118991E-10  0.000000E+00  0.000000E+00  2.080081E-03  2.574866E-03  2.080443E-03  2.574934E-03  1.992604E-07  0.000000E+00  0.000000E+00  1.003790E-02  3.729493E-06  1.784286E-06  2.024317E-07  0.000000E+00  0.000000E+00
7.678758E-01  7.076579E-02  8.191392E-03  7.076625E-02  8.192760E-03  6.168224E-09  0.000000E+00  0.000000E+00  1.511406E-02  4.549964E-07  1.368547E-06  4.667638E-10  0.000000E+00  0.000000E+00  2.051448E-03  2.510916E-03  2.051881E-03  2.511009E-03  1.841278E-07  0.000000E+00  0.000000E+00  9.759962E-03  4.097021E-06  1.487028E-06  1.870141E-07  0.000000E+00  0.000000E+00
7.698597E-01  6.914144E-02  7.900219E-03  6.914171E-02  7.901443E-03  5.582566E-09  0.000000E+00  0.000000E+00  1.452396E-02  2.749718E-07  1.224265E-06  4.243897E-10  0.000000E+00  0.000000E+00  2.022940E-03  2.447796E-03  2.023433E-03  2.447912E-03  1.698126E-07  0.000000E+00  0.000000E+00  9.486379E-03  4.429383E-06  1.236273E-06  1.724324E-07  0.000000E+00  0.000000E+00
7.718437E-01  6.753892E-02  7.616059E-03  6.753905E-02  7.617149E-03  5.010952E-09  0.000000E+00  0.000000E+00  1.394947E-02  1.309225E-07  1.090238E-06  3.837667E-10  0.000000E+00  0.000000E+00  1.994569E-03  2.385553E-03  1.995104E-03  2.385687E-03  1.560739E-07  0.000000E+00  0.000000E+00  9.217321E-03  4.647770E-06  1.045571E-06  1.584344E-07  0.000000E+00  0.000000E+00
7.738277E-01  6.595846E-02  7.338652E-03  6.595849E-02  7.339619E-03  4.425385E-09  0.000000E+00  0.000000E+00  1.338991E-02  3.264184E-08  9.672180E-07  3.439002E-10  0.000000E+00  0.000000E+00  1.966349E-03  2.324235E-03  1.966898E-03  2.324379E-03  1.426750E-07  0.000000E+00  0.000000E+00  8.952956E-03  4.678958E-06  9.152930E-07  1.447718E-07  0.000000E+00  0.000000E+00
