CT14nnlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  6.257660E-03  3.357238E-03  3.668823E-01  3.007016E-01  1.464014E-01  0.000000E+00  0.000000E+00  9.169247E-04  3.606246E-01  2.973444E-01  1.464014E-01  0.000000E+00  0.000000E+00  -6.328025E-02  4.391660E-03  2.205387E-03  9.018297E-02  1.277413E-01  3.257233E-01  0.000000E+00  0.000000E+00  2.458534E+00  9.070803E-02  1.274220E-01  3.257233E-01  0.000000E+00  0.000000E+00  9.833849E-02
1.721869E-04  6.301195E-03  3.382179E-03  3.665401E-01  3.002347E-01  1.462502E-01  0.000000E+00  0.000000E+00  9.458272E-04  3.602389E-01  2.968526E-01  1.462502E-01  0.000000E+00  0.000000E+00  -6.338631E-02  4.412882E-03  2.218226E-03  8.999936E-02  1.275769E-01  3.245825E-01  0.000000E+00  0.000000E+00  2.436440E+00  9.053209E-02  1.272552E-01  3.245825E-01  0.000000E+00  0.000000E+00  9.845607E-02
1.737801E-04  6.345052E-03  3.407317E-03  3.661983E-01  2.997687E-01  1.460989E-01  0.000000E+00  0.000000E+00  9.755347E-04  3.598533E-01  2.963614E-01  1.460989E-01  0.000000E+00  0.000000E+00  -6.349192E-02  4.434272E-03  2.231077E-03  8.981702E-02  1.274127E-01  3.234456E-01  0.000000E+00  0.000000E+00  2.414510E+00  9.035748E-02  1.270887E-01  3.234456E-01  0.000000E+00  0.000000E+00  9.857289E-02
1.753881E-04  6.389239E-03  3.432647E-03  3.658570E-01  2.993034E-01  1.459477E-01  0.000000E+00  0.000000E+00  1.006068E-03  3.594678E-01  2.958708E-01  1.459477E-01  0.000000E+00  0.000000E+00  -6.359703E-02  4.455822E-03  2.243888E-03  8.963599E-02  1.272489E-01  3.223126E-01  0.000000E+00  0.000000E+00  2.392741E+00  9.018423E-02  1.269226E-01  3.223126E-01  0.000000E+00  0.000000E+00  9.868899E-02
1.770109E-04  6.433763E-03  3.458160E-03  3.655162E-01  2.988390E-01  1.457964E-01  0.000000E+00  0.000000E+00  1.037448E-03  3.590825E-01  2.953808E-01  1.457964E-01  0.000000E+00  0.000000E+00  -6.370163E-02  4.477524E-03  2.256605E-03  8.945628E-02  1.270852E-01  3.211835E-01  0.000000E+00  0.000000E+00  2.371129E+00  9.001234E-02  1.267568E-01  3.211835E-01  0.000000E+00  0.000000E+00  9.880436E-02
1.786488E-04  6.478630E-03  3.483851E-03  3.651759E-01  2.983755E-01  1.456450E-01  0.000000E+00  0.000000E+00  1.069697E-03  3.586973E-01  2.948916E-01  1.456450E-01  0.000000E+00  0.000000E+00  -6.380567E-02  4.499366E-03  2.269174E-03  8.927793E-02  1.269219E-01  3.200582E-01  0.000000E+00  0.000000E+00  2.349672E+00  8.984184E-02  1.265913E-01  3.200582E-01  0.000000E+00  0.000000E+00  9.891903E-02
1.803018E-04  6.523847E-03  3.509712E-03  3.648361E-01  2.979128E-01  1.454935E-01  0.000000E+00  0.000000E+00  1.102836E-03  3.583122E-01  2.944031E-01  1.454935E-01  0.000000E+00  0.000000E+00  -6.390913E-02  4.521340E-03  2.281539E-03  8.910097E-02  1.267587E-01  3.189368E-01  0.000000E+00  0.000000E+00  2.328365E+00  8.967273E-02  1.264261E-01  3.189368E-01  0.000000E+00  0.000000E+00  9.903300E-02
1.819701E-04  6.569421E-03  3.535737E-03  3.644968E-01  2.974511E-01  1.453418E-01  0.000000E+00  0.000000E+00  1.136889E-03  3.579273E-01  2.939154E-01  1.453418E-01  0.000000E+00  0.000000E+00  -6.401199E-02  4.543438E-03  2.293648E-03  8.892543E-02  1.265957E-01  3.178192E-01  0.000000E+00  0.000000E+00  2.307205E+00  8.950503E-02  1.262613E-01  3.178192E-01  0.000000E+00  0.000000E+00  9.914630E-02
1.836538E-04  6.615358E-03  3.561919E-03  3.641580E-01  2.969903E-01  1.451900E-01  0.000000E+00  0.000000E+00  1.171879E-03  3.575426E-01  2.934284E-01  1.451900E-01  0.000000E+00  0.000000E+00  -6.411420E-02  4.565654E-03  2.305448E-03  8.875133E-02  1.264328E-01  3.167054E-01  0.000000E+00  0.000000E+00  2.286188E+00  8.933876E-02  1.260967E-01  3.167054E-01  0.000000E+00  0.000000E+00  9.925892E-02
1.853532E-04  6.661595E-03  3.588300E-03  3.638197E-01  2.965305E-01  1.450380E-01  0.000000E+00  0.000000E+00  1.207817E-03  3.571581E-01  2.929422E-01  1.450380E-01  0.000000E+00  0.000000E+00  -6.421589E-02  4.588036E-03  2.316918E-03  8.857866E-02  1.262701E-01  3.155956E-01  0.000000E+00  0.000000E+00  2.265326E+00  8.917394E-02  1.259325E-01  3.155956E-01  0.000000E+00  0.000000E+00  9.937100E-02
1.870682E-04  6.707966E-03  3.614997E-03  3.634820E-01  2.960716E-01  1.448857E-01  0.000000E+00  0.000000E+00  1.244699E-03  3.567740E-01  2.924566E-01  1.448857E-01  0.000000E+00  0.000000E+00  -6.431741E-02  4.610703E-03  2.328130E-03  8.840729E-02  1.261077E-01  3.144901E-01  0.000000E+00  0.000000E+00  2.244647E+00  8.901059E-02  1.257685E-01  3.144901E-01  0.000000E+00  0.000000E+00  9.948276E-02
1.887991E-04  6.754491E-03  3.641996E-03  3.631449E-01  2.956136E-01  1.447332E-01  0.000000E+00  0.000000E+00  1.282544E-03  3.563904E-01  2.919716E-01  1.447332E-01  0.000000E+00  0.000000E+00  -6.441873E-02  4.633653E-03  2.339143E-03  8.823720E-02  1.259454E-01  3.133889E-01  0.000000E+00  0.000000E+00  2.224150E+00  8.884868E-02  1.256049E-01  3.133889E-01  0.000000E+00  0.000000E+00  9.959416E-02
1.905461E-04  6.801201E-03  3.669278E-03  3.628082E-01  2.951565E-01  1.445805E-01  0.000000E+00  0.000000E+00  1.321375E-03  3.560070E-01  2.914872E-01  1.445805E-01  0.000000E+00  0.000000E+00  -6.451982E-02  4.656880E-03  2.350016E-03  8.806838E-02  1.257833E-01  3.122918E-01  0.000000E+00  0.000000E+00  2.203833E+00  8.868817E-02  1.254416E-01  3.122918E-01  0.000000E+00  0.000000E+00  9.970513E-02
1.923092E-04  6.848126E-03  3.696824E-03  3.624721E-01  2.947002E-01  1.444278E-01  0.000000E+00  0.000000E+00  1.361217E-03  3.556240E-01  2.910034E-01  1.444278E-01  0.000000E+00  0.000000E+00  -6.462062E-02  4.680376E-03  2.360806E-03  8.790080E-02  1.256214E-01  3.111989E-01  0.000000E+00  0.000000E+00  2.183691E+00  8.852902E-02  1.252786E-01  3.111989E-01  0.000000E+00  0.000000E+00  9.981562E-02
1.940886E-04  6.895298E-03  3.724615E-03  3.621365E-01  2.942447E-01  1.442749E-01  0.000000E+00  0.000000E+00  1.402092E-03  3.552412E-01  2.905201E-01  1.442749E-01  0.000000E+00  0.000000E+00  -6.472107E-02  4.704134E-03  2.371570E-03  8.773446E-02  1.254598E-01  3.101100E-01  0.000000E+00  0.000000E+00  2.163722E+00  8.837118E-02  1.251159E-01  3.101100E-01  0.000000E+00  0.000000E+00  9.992555E-02
1.958845E-04  6.942747E-03  3.752633E-03  3.618013E-01  2.937900E-01  1.441220E-01  0.000000E+00  0.000000E+00  1.444024E-03  3.548586E-01  2.900374E-01  1.441220E-01  0.000000E+00  0.000000E+00  -6.482115E-02  4.728142E-03  2.382357E-03  8.756933E-02  1.252984E-01  3.090252E-01  0.000000E+00  0.000000E+00  2.143922E+00  8.821462E-02  1.249535E-01  3.090252E-01  0.000000E+00  0.000000E+00  1.000349E-01
1.976970E-04  6.990503E-03  3.780857E-03  3.614666E-01  2.933362E-01  1.439691E-01  0.000000E+00  0.000000E+00  1.487040E-03  3.544761E-01  2.895553E-01  1.439691E-01  0.000000E+00  0.000000E+00  -6.492078E-02  4.752386E-03  2.393213E-03  8.740540E-02  1.251373E-01  3.079443E-01  0.000000E+00  0.000000E+00  2.124287E+00  8.805930E-02  1.247914E-01  3.079443E-01  0.000000E+00  0.000000E+00  1.001435E-01
1.995262E-04  7.038598E-03  3.809270E-03  3.611324E-01  2.928831E-01  1.438161E-01  0.000000E+00  0.000000E+00  1.531164E-03  3.540938E-01  2.890738E-01  1.438161E-01  0.000000E+00  0.000000E+00  -6.501994E-02  4.776845E-03  2.404177E-03  8.724265E-02  1.249764E-01  3.068672E-01  0.000000E+00  0.000000E+00  2.104815E+00  8.790517E-02  1.246295E-01  3.068672E-01  0.000000E+00  0.000000E+00  1.002514E-01
2.013724E-04  7.087062E-03  3.837852E-03  3.607986E-01  2.924308E-01  1.436633E-01  0.000000E+00  0.000000E+00  1.576423E-03  3.537115E-01  2.885929E-01  1.436633E-01  0.000000E+00  0.000000E+00  -6.511857E-02  4.801496E-03  2.415278E-03  8.708106E-02  1.248158E-01  3.057940E-01  0.000000E+00  0.000000E+00  2.085501E+00  8.775220E-02  1.244680E-01  3.057940E-01  0.000000E+00  0.000000E+00  1.003585E-01
2.032357E-04  7.135925E-03  3.866583E-03  3.604652E-01  2.919792E-01  1.435105E-01  0.000000E+00  0.000000E+00  1.622843E-03  3.533292E-01  2.881126E-01  1.435105E-01  0.000000E+00  0.000000E+00  -6.521662E-02  4.826308E-03  2.426539E-03  8.692061E-02  1.246555E-01  3.047244E-01  0.000000E+00  0.000000E+00  2.066344E+00  8.760034E-02  1.243067E-01  3.047244E-01  0.000000E+00  0.000000E+00  1.004647E-01
2.051162E-04  7.185218E-03  3.895445E-03  3.601322E-01  2.915284E-01  1.433579E-01  0.000000E+00  0.000000E+00  1.670450E-03  3.529469E-01  2.876329E-01  1.433579E-01  0.000000E+00  0.000000E+00  -6.531404E-02  4.851246E-03  2.437974E-03  8.676128E-02  1.244954E-01  3.036585E-01  0.000000E+00  0.000000E+00  2.047338E+00  8.744956E-02  1.241457E-01  3.036585E-01  0.000000E+00  0.000000E+00  1.005699E-01
2.070141E-04  7.234973E-03  3.924419E-03  3.597996E-01  2.910782E-01  1.432055E-01  0.000000E+00  0.000000E+00  1.719274E-03  3.525646E-01  2.871538E-01  1.432055E-01  0.000000E+00  0.000000E+00  -6.541079E-02  4.876270E-03  2.449591E-03  8.660305E-02  1.243356E-01  3.025962E-01  0.000000E+00  0.000000E+00  2.028482E+00  8.729980E-02  1.239849E-01  3.025962E-01  0.000000E+00  0.000000E+00  1.006742E-01
2.089296E-04  7.285219E-03  3.953486E-03  3.594673E-01  2.906288E-01  1.430532E-01  0.000000E+00  0.000000E+00  1.769342E-03  3.521821E-01  2.866753E-01  1.430532E-01  0.000000E+00  0.000000E+00  -6.550682E-02  4.901336E-03  2.461389E-03  8.644590E-02  1.241762E-01  3.015375E-01  0.000000E+00  0.000000E+00  2.009771E+00  8.715104E-02  1.238243E-01  3.015375E-01  0.000000E+00  0.000000E+00  1.007773E-01
2.108628E-04  7.335987E-03  3.982626E-03  3.591354E-01  2.901800E-01  1.429013E-01  0.000000E+00  0.000000E+00  1.820683E-03  3.517994E-01  2.861974E-01  1.429013E-01  0.000000E+00  0.000000E+00  -6.560207E-02  4.926394E-03  2.473361E-03  8.628981E-02  1.240170E-01  3.004822E-01  0.000000E+00  0.000000E+00  1.991203E+00  8.700323E-02  1.236640E-01  3.004822E-01  0.000000E+00  0.000000E+00  1.008793E-01
2.128139E-04  7.387309E-03  4.011820E-03  3.588039E-01  2.897319E-01  1.427496E-01  0.000000E+00  0.000000E+00  1.873327E-03  3.514166E-01  2.857201E-01  1.427496E-01  0.000000E+00  0.000000E+00  -6.569651E-02  4.951393E-03  2.485495E-03  8.613475E-02  1.238581E-01  2.994303E-01  0.000000E+00  0.000000E+00  1.972774E+00  8.685633E-02  1.235040E-01  2.994303E-01  0.000000E+00  0.000000E+00  1.009801E-01
2.147830E-04  7.439214E-03  4.041050E-03  3.584726E-01  2.892844E-01  1.425982E-01  0.000000E+00  0.000000E+00  1.927304E-03  3.510334E-01  2.852433E-01  1.425982E-01  0.000000E+00  0.000000E+00  -6.579008E-02  4.976278E-03  2.497777E-03  8.598071E-02  1.236995E-01  2.983817E-01  0.000000E+00  0.000000E+00  1.954480E+00  8.671030E-02  1.233441E-01  2.983817E-01  0.000000E+00  0.000000E+00  1.010796E-01
2.167704E-04  7.491735E-03  4.070296E-03  3.581417E-01  2.888375E-01  1.424472E-01  0.000000E+00  0.000000E+00  1.982646E-03  3.506500E-01  2.847672E-01  1.424472E-01  0.000000E+00  0.000000E+00  -6.588274E-02  5.000995E-03  2.510188E-03  8.582766E-02  1.235413E-01  2.973363E-01  0.000000E+00  0.000000E+00  1.936319E+00  8.656509E-02  1.231845E-01  2.973363E-01  0.000000E+00  0.000000E+00  1.011778E-01
2.187762E-04  7.544900E-03  4.099539E-03  3.578111E-01  2.883913E-01  1.422965E-01  0.000000E+00  0.000000E+00  2.039382E-03  3.502662E-01  2.842918E-01  1.422965E-01  0.000000E+00  0.000000E+00  -6.597444E-02  5.025487E-03  2.522711E-03  8.567557E-02  1.233834E-01  2.962942E-01  0.000000E+00  0.000000E+00  1.918287E+00  8.642066E-02  1.230250E-01  2.962942E-01  0.000000E+00  0.000000E+00  1.012745E-01
2.208005E-04  7.598742E-03  4.128760E-03  3.574807E-01  2.879456E-01  1.421464E-01  0.000000E+00  0.000000E+00  2.097546E-03  3.498820E-01  2.838169E-01  1.421464E-01  0.000000E+00  0.000000E+00  -6.606512E-02  5.049702E-03  2.535331E-03  8.552443E-02  1.232258E-01  2.952552E-01  0.000000E+00  0.000000E+00  1.900381E+00  8.627698E-02  1.228658E-01  2.952552E-01  0.000000E+00  0.000000E+00  1.013697E-01
2.228435E-04  7.653291E-03  4.157940E-03  3.571507E-01  2.875006E-01  1.419966E-01  0.000000E+00  0.000000E+00  2.157171E-03  3.494974E-01  2.833426E-01  1.419966E-01  0.000000E+00  0.000000E+00  -6.615475E-02  5.073591E-03  2.548037E-03  8.537421E-02  1.230685E-01  2.942192E-01  0.000000E+00  0.000000E+00  1.882598E+00  8.613400E-02  1.227067E-01  2.942192E-01  0.000000E+00  0.000000E+00  1.014633E-01
2.249055E-04  7.708578E-03  4.187059E-03  3.568208E-01  2.870560E-01  1.418474E-01  0.000000E+00  0.000000E+00  2.218290E-03  3.491122E-01  2.828690E-01  1.418474E-01  0.000000E+00  0.000000E+00  -6.624326E-02  5.097108E-03  2.560825E-03  8.522488E-02  1.229116E-01  2.931862E-01  0.000000E+00  0.000000E+00  1.864933E+00  8.599168E-02  1.225477E-01  2.931862E-01  0.000000E+00  0.000000E+00  1.015553E-01
2.269865E-04  7.764636E-03  4.215897E-03  3.564912E-01  2.866119E-01  1.416987E-01  0.000000E+00  0.000000E+00  2.280902E-03  3.487265E-01  2.823960E-01  1.416987E-01  0.000000E+00  0.000000E+00  -6.633056E-02  5.120230E-03  2.573714E-03  8.507653E-02  1.227552E-01  2.921564E-01  0.000000E+00  0.000000E+00  1.847407E+00  8.584998E-02  1.223890E-01  2.921564E-01  0.000000E+00  0.000000E+00  1.016456E-01
2.290868E-04  7.821456E-03  4.244309E-03  3.561618E-01  2.861681E-01  1.415504E-01  0.000000E+00  0.000000E+00  2.345009E-03  3.483403E-01  2.819237E-01  1.415504E-01  0.000000E+00  0.000000E+00  -6.641658E-02  5.143007E-03  2.586743E-03  8.492922E-02  1.225993E-01  2.911300E-01  0.000000E+00  0.000000E+00  1.830038E+00  8.570894E-02  1.222306E-01  2.911300E-01  0.000000E+00  0.000000E+00  1.017344E-01
2.312065E-04  7.879003E-03  4.272376E-03  3.558326E-01  2.857246E-01  1.414025E-01  0.000000E+00  0.000000E+00  2.410642E-03  3.479536E-01  2.814522E-01  1.414025E-01  0.000000E+00  0.000000E+00  -6.650143E-02  5.165508E-03  2.599957E-03  8.478294E-02  1.224438E-01  2.901070E-01  0.000000E+00  0.000000E+00  1.812821E+00  8.556857E-02  1.220723E-01  2.901070E-01  0.000000E+00  0.000000E+00  1.018218E-01
2.333458E-04  7.937242E-03  4.300173E-03  3.555038E-01  2.852815E-01  1.412550E-01  0.000000E+00  0.000000E+00  2.477833E-03  3.475665E-01  2.809814E-01  1.412550E-01  0.000000E+00  0.000000E+00  -6.658515E-02  5.187807E-03  2.613408E-03  8.463766E-02  1.222888E-01  2.890873E-01  0.000000E+00  0.000000E+00  1.795756E+00  8.542890E-02  1.219142E-01  2.890873E-01  0.000000E+00  0.000000E+00  1.019077E-01
2.355049E-04  7.996139E-03  4.327778E-03  3.551752E-01  2.848390E-01  1.411079E-01  0.000000E+00  0.000000E+00  2.546615E-03  3.471790E-01  2.805112E-01  1.411079E-01  0.000000E+00  0.000000E+00  -6.666784E-02  5.209978E-03  2.627144E-03  8.449336E-02  1.221343E-01  2.880711E-01  0.000000E+00  0.000000E+00  1.778838E+00  8.528996E-02  1.217563E-01  2.880711E-01  0.000000E+00  0.000000E+00  1.019923E-01
2.376840E-04  8.055659E-03  4.355271E-03  3.548469E-01  2.843969E-01  1.409610E-01  0.000000E+00  0.000000E+00  2.617022E-03  3.467912E-01  2.800417E-01  1.409610E-01  0.000000E+00  0.000000E+00  -6.674955E-02  5.232090E-03  2.641209E-03  8.435002E-02  1.219800E-01  2.870583E-01  0.000000E+00  0.000000E+00  1.762067E+00  8.515178E-02  1.215986E-01  2.870583E-01  0.000000E+00  0.000000E+00  1.020756E-01
2.398833E-04  8.115767E-03  4.382727E-03  3.545189E-01  2.839555E-01  1.408145E-01  0.000000E+00  0.000000E+00  2.689088E-03  3.464031E-01  2.795728E-01  1.408145E-01  0.000000E+00  0.000000E+00  -6.683037E-02  5.254210E-03  2.655635E-03  8.420761E-02  1.218261E-01  2.860488E-01  0.000000E+00  0.000000E+00  1.745438E+00  8.501438E-02  1.214411E-01  2.860488E-01  0.000000E+00  0.000000E+00  1.021575E-01
2.421029E-04  8.176430E-03  4.410225E-03  3.541913E-01  2.835147E-01  1.406683E-01  0.000000E+00  0.000000E+00  2.762849E-03  3.460148E-01  2.791045E-01  1.406683E-01  0.000000E+00  0.000000E+00  -6.691037E-02  5.276397E-03  2.670436E-03  8.406610E-02  1.216725E-01  2.850428E-01  0.000000E+00  0.000000E+00  1.728950E+00  8.487779E-02  1.212837E-01  2.850428E-01  0.000000E+00  0.000000E+00  1.022383E-01
2.443431E-04  8.237612E-03  4.437843E-03  3.538640E-01  2.830746E-01  1.405223E-01  0.000000E+00  0.000000E+00  2.838339E-03  3.456264E-01  2.786368E-01  1.405223E-01  0.000000E+00  0.000000E+00  -6.698961E-02  5.298705E-03  2.685610E-03  8.392548E-02  1.215191E-01  2.840401E-01  0.000000E+00  0.000000E+00  1.712600E+00  8.474202E-02  1.211264E-01  2.840401E-01  0.000000E+00  0.000000E+00  1.023179E-01
2.466039E-04  8.299279E-03  4.465658E-03  3.535371E-01  2.826353E-01  1.403766E-01  0.000000E+00  0.000000E+00  2.915595E-03  3.452378E-01  2.781696E-01  1.403766E-01  0.000000E+00  0.000000E+00  -6.706818E-02  5.321176E-03  2.701137E-03  8.378572E-02  1.213660E-01  2.830409E-01  0.000000E+00  0.000000E+00  1.696384E+00  8.460712E-02  1.209693E-01  2.830409E-01  0.000000E+00  0.000000E+00  1.023964E-01
2.488857E-04  8.361396E-03  4.493748E-03  3.532106E-01  2.821968E-01  1.402310E-01  0.000000E+00  0.000000E+00  2.994654E-03  3.448492E-01  2.777030E-01  1.402310E-01  0.000000E+00  0.000000E+00  -6.714614E-02  5.343848E-03  2.716973E-03  8.364680E-02  1.212129E-01  2.820450E-01  0.000000E+00  0.000000E+00  1.680302E+00  8.447308E-02  1.208122E-01  2.820450E-01  0.000000E+00  0.000000E+00  1.024738E-01
2.511886E-04  8.423928E-03  4.522192E-03  3.528845E-01  2.817592E-01  1.400857E-01  0.000000E+00  0.000000E+00  3.075554E-03  3.444605E-01  2.772370E-01  1.400857E-01  0.000000E+00  0.000000E+00  -6.722357E-02  5.366745E-03  2.733059E-03  8.350869E-02  1.210599E-01  2.810525E-01  0.000000E+00  0.000000E+00  1.664349E+00  8.433995E-02  1.206553E-01  2.810525E-01  0.000000E+00  0.000000E+00  1.025502E-01
2.535129E-04  8.486841E-03  4.551065E-03  3.525588E-01  2.813225E-01  1.399405E-01  0.000000E+00  0.000000E+00  3.158333E-03  3.440719E-01  2.767714E-01  1.399405E-01  0.000000E+00  0.000000E+00  -6.730054E-02  5.389886E-03  2.749315E-03  8.337136E-02  1.209070E-01  2.800635E-01  0.000000E+00  0.000000E+00  1.648524E+00  8.420773E-02  1.204985E-01  2.800635E-01  0.000000E+00  0.000000E+00  1.026256E-01
2.558586E-04  8.550101E-03  4.580448E-03  3.522336E-01  2.808868E-01  1.397954E-01  0.000000E+00  0.000000E+00  3.243030E-03  3.436835E-01  2.763063E-01  1.397954E-01  0.000000E+00  0.000000E+00  -6.737713E-02  5.413280E-03  2.765646E-03  8.323480E-02  1.207541E-01  2.790778E-01  0.000000E+00  0.000000E+00  1.632824E+00  8.407645E-02  1.203417E-01  2.790778E-01  0.000000E+00  0.000000E+00  1.027001E-01
2.582260E-04  8.613671E-03  4.610417E-03  3.519088E-01  2.804521E-01  1.396505E-01  0.000000E+00  0.000000E+00  3.329684E-03  3.432951E-01  2.758417E-01  1.396505E-01  0.000000E+00  0.000000E+00  -6.745340E-02  5.436926E-03  2.781944E-03  8.309898E-02  1.206012E-01  2.780955E-01  0.000000E+00  0.000000E+00  1.617246E+00  8.394612E-02  1.201851E-01  2.780955E-01  0.000000E+00  0.000000E+00  1.027738E-01
2.606154E-04  8.677519E-03  4.641049E-03  3.515845E-01  2.800186E-01  1.395057E-01  0.000000E+00  0.000000E+00  3.418337E-03  3.429070E-01  2.753776E-01  1.395057E-01  0.000000E+00  0.000000E+00  -6.752943E-02  5.460819E-03  2.798091E-03  8.296386E-02  1.204481E-01  2.771167E-01  0.000000E+00  0.000000E+00  1.601787E+00  8.381676E-02  1.200285E-01  2.771167E-01  0.000000E+00  0.000000E+00  1.028466E-01
2.630268E-04  8.741609E-03  4.672424E-03  3.512607E-01  2.795862E-01  1.393609E-01  0.000000E+00  0.000000E+00  3.509029E-03  3.425191E-01  2.749138E-01  1.393609E-01  0.000000E+00  0.000000E+00  -6.760530E-02  5.484946E-03  2.813967E-03  8.282943E-02  1.202949E-01  2.761412E-01  0.000000E+00  0.000000E+00  1.586446E+00  8.368839E-02  1.198720E-01  2.761412E-01  0.000000E+00  0.000000E+00  1.029187E-01
2.654606E-04  8.805905E-03  4.704619E-03  3.509375E-01  2.791551E-01  1.392162E-01  0.000000E+00  0.000000E+00  3.601802E-03  3.421316E-01  2.744505E-01  1.392162E-01  0.000000E+00  0.000000E+00  -6.768108E-02  5.509292E-03  2.829450E-03  8.269567E-02  1.201415E-01  2.751691E-01  0.000000E+00  0.000000E+00  1.571219E+00  8.356102E-02  1.197155E-01  2.751691E-01  0.000000E+00  0.000000E+00  1.029901E-01
2.679168E-04  8.870375E-03  4.737711E-03  3.506147E-01  2.787252E-01  1.390715E-01  0.000000E+00  0.000000E+00  3.696700E-03  3.417444E-01  2.739875E-01  1.390715E-01  0.000000E+00  0.000000E+00  -6.775683E-02  5.533836E-03  2.844424E-03  8.256254E-02  1.199878E-01  2.742004E-01  0.000000E+00  0.000000E+00  1.556104E+00  8.343467E-02  1.195591E-01  2.742004E-01  0.000000E+00  0.000000E+00  1.030608E-01
2.703958E-04  8.934982E-03  4.771778E-03  3.502926E-01  2.782967E-01  1.389268E-01  0.000000E+00  0.000000E+00  3.793765E-03  3.413576E-01  2.735250E-01  1.389268E-01  0.000000E+00  0.000000E+00  -6.783264E-02  5.558560E-03  2.858788E-03  8.243002E-02  1.198338E-01  2.732352E-01  0.000000E+00  0.000000E+00  1.541098E+00  8.330934E-02  1.194028E-01  2.732352E-01  0.000000E+00  0.000000E+00  1.031309E-01
2.728978E-04  8.999692E-03  4.806899E-03  3.499710E-01  2.778696E-01  1.387820E-01  0.000000E+00  0.000000E+00  3.893043E-03  3.409713E-01  2.730627E-01  1.387820E-01  0.000000E+00  0.000000E+00  -6.790858E-02  5.583445E-03  2.872458E-03  8.229809E-02  1.196795E-01  2.722733E-01  0.000000E+00  0.000000E+00  1.526199E+00  8.318506E-02  1.192465E-01  2.722733E-01  0.000000E+00  0.000000E+00  1.032005E-01
2.754229E-04  9.064472E-03  4.843165E-03  3.496500E-01  2.774440E-01  1.386373E-01  0.000000E+00  0.000000E+00  3.994572E-03  3.405855E-01  2.726008E-01  1.386373E-01  0.000000E+00  0.000000E+00  -6.798474E-02  5.608487E-03  2.885381E-03  8.216671E-02  1.195247E-01  2.713149E-01  0.000000E+00  0.000000E+00  1.511406E+00  8.306183E-02  1.190902E-01  2.713149E-01  0.000000E+00  0.000000E+00  1.032696E-01
