MMHT2014nlo68cl	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.737801E-03  5.059947E-02  3.008327E-02  2.893146E-01  2.690029E-01  1.545133E-01  0.000000E+00  0.000000E+00  -8.301050E-01  2.387152E-01  2.389196E-01  1.581355E-01  0.000000E+00  0.000000E+00  2.044366E-04  6.357768E-03  5.750683E-03  2.885294E-02  2.692205E-02  1.311501E-01  0.000000E+00  0.000000E+00  3.480335E-01  2.775286E-02  2.775830E-02  1.319075E-01  0.000000E+00  0.000000E+00  2.856207E-04
1.753881E-03  5.090159E-02  3.028978E-02  2.889984E-01  2.685938E-01  1.541710E-01  0.000000E+00  0.000000E+00  -8.251971E-01  2.380968E-01  2.383040E-01  1.577974E-01  0.000000E+00  0.000000E+00  2.071813E-04  6.367902E-03  5.761359E-03  2.876511E-02  2.683474E-02  1.307624E-01  0.000000E+00  0.000000E+00  3.470244E-01  2.766634E-02  2.767193E-02  1.315215E-01  0.000000E+00  0.000000E+00  2.889560E-04
1.770109E-03  5.120587E-02  3.049792E-02  2.886861E-01  2.681882E-01  1.538292E-01  0.000000E+00  0.000000E+00  -8.202572E-01  2.374802E-01  2.376902E-01  1.574598E-01  0.000000E+00  0.000000E+00  2.099994E-04  6.377855E-03  5.771808E-03  2.867728E-02  2.674753E-02  1.303747E-01  0.000000E+00  0.000000E+00  3.460129E-01  2.757991E-02  2.758566E-02  1.311355E-01  0.000000E+00  0.000000E+00  2.923390E-04
1.786488E-03  5.151233E-02  3.070771E-02  2.883778E-01  2.677861E-01  1.534879E-01  0.000000E+00  0.000000E+00  -8.152850E-01  2.368655E-01  2.370783E-01  1.571228E-01  0.000000E+00  0.000000E+00  2.128925E-04  6.387623E-03  5.782025E-03  2.858945E-02  2.666044E-02  1.299870E-01  0.000000E+00  0.000000E+00  3.449989E-01  2.749358E-02  2.749948E-02  1.307495E-01  0.000000E+00  0.000000E+00  2.957704E-04
1.803018E-03  5.182101E-02  3.091918E-02  2.880735E-01  2.673875E-01  1.531473E-01  0.000000E+00  0.000000E+00  -8.102802E-01  2.362525E-01  2.364684E-01  1.567863E-01  0.000000E+00  0.000000E+00  2.158624E-04  6.397202E-03  5.792006E-03  2.850163E-02  2.657345E-02  1.295993E-01  0.000000E+00  0.000000E+00  3.439824E-01  2.740735E-02  2.741341E-02  1.303634E-01  0.000000E+00  0.000000E+00  2.992510E-04
1.819701E-03  5.213195E-02  3.113236E-02  2.877734E-01  2.669927E-01  1.528072E-01  0.000000E+00  0.000000E+00  -8.052427E-01  2.356414E-01  2.358603E-01  1.564503E-01  0.000000E+00  0.000000E+00  2.189108E-04  6.406588E-03  5.801746E-03  2.841381E-02  2.648657E-02  1.292115E-01  0.000000E+00  0.000000E+00  3.429632E-01  2.732121E-02  2.732744E-02  1.299773E-01  0.000000E+00  0.000000E+00  3.027817E-04
1.836538E-03  5.244518E-02  3.134726E-02  2.874774E-01  2.666015E-01  1.524677E-01  0.000000E+00  0.000000E+00  -8.001721E-01  2.350322E-01  2.352543E-01  1.561149E-01  0.000000E+00  0.000000E+00  2.220395E-04  6.415779E-03  5.811239E-03  2.832598E-02  2.639980E-02  1.288236E-01  0.000000E+00  0.000000E+00  3.419414E-01  2.723516E-02  2.724157E-02  1.295912E-01  0.000000E+00  0.000000E+00  3.063631E-04
1.853532E-03  5.276073E-02  3.156392E-02  2.871857E-01  2.662141E-01  1.521288E-01  0.000000E+00  0.000000E+00  -7.950682E-01  2.344250E-01  2.346502E-01  1.557800E-01  0.000000E+00  0.000000E+00  2.252502E-04  6.424770E-03  5.820482E-03  2.823815E-02  2.631313E-02  1.284358E-01  0.000000E+00  0.000000E+00  3.409168E-01  2.714921E-02  2.715580E-02  1.292050E-01  0.000000E+00  0.000000E+00  3.099962E-04
1.870682E-03  5.307865E-02  3.178237E-02  2.868983E-01  2.658306E-01  1.517906E-01  0.000000E+00  0.000000E+00  -7.899309E-01  2.338197E-01  2.340482E-01  1.554458E-01  0.000000E+00  0.000000E+00  2.285446E-04  6.433559E-03  5.829470E-03  2.815031E-02  2.622657E-02  1.280478E-01  0.000000E+00  0.000000E+00  3.398894E-01  2.706334E-02  2.707013E-02  1.288188E-01  0.000000E+00  0.000000E+00  3.136817E-04
1.887991E-03  5.339896E-02  3.200262E-02  2.866153E-01  2.654509E-01  1.514530E-01  0.000000E+00  0.000000E+00  -7.847598E-01  2.332164E-01  2.334483E-01  1.551120E-01  0.000000E+00  0.000000E+00  2.319245E-04  6.442141E-03  5.838198E-03  2.806246E-02  2.614011E-02  1.276599E-01  0.000000E+00  0.000000E+00  3.388592E-01  2.697758E-02  2.698456E-02  1.284326E-01  0.000000E+00  0.000000E+00  3.174204E-04
1.905461E-03  5.372170E-02  3.222472E-02  2.863368E-01  2.650752E-01  1.511160E-01  0.000000E+00  0.000000E+00  -7.795547E-01  2.326151E-01  2.328505E-01  1.547789E-01  0.000000E+00  0.000000E+00  2.353917E-04  6.450514E-03  5.846662E-03  2.797459E-02  2.605375E-02  1.272719E-01  0.000000E+00  0.000000E+00  3.378260E-01  2.689190E-02  2.689908E-02  1.280464E-01  0.000000E+00  0.000000E+00  3.212134E-04
1.923092E-03  5.404690E-02  3.244867E-02  2.860628E-01  2.647035E-01  1.507796E-01  0.000000E+00  0.000000E+00  -7.743154E-01  2.320159E-01  2.322548E-01  1.544464E-01  0.000000E+00  0.000000E+00  2.389478E-04  6.458675E-03  5.854857E-03  2.788672E-02  2.596748E-02  1.268839E-01  0.000000E+00  0.000000E+00  3.367899E-01  2.680632E-02  2.681370E-02  1.276601E-01  0.000000E+00  0.000000E+00  3.250613E-04
1.940886E-03  5.437461E-02  3.267451E-02  2.857934E-01  2.643359E-01  1.504440E-01  0.000000E+00  0.000000E+00  -7.690417E-01  2.314188E-01  2.316614E-01  1.541145E-01  0.000000E+00  0.000000E+00  2.425946E-04  6.466619E-03  5.862778E-03  2.779882E-02  2.588132E-02  1.264958E-01  0.000000E+00  0.000000E+00  3.357508E-01  2.672083E-02  2.672842E-02  1.272738E-01  0.000000E+00  0.000000E+00  3.289652E-04
1.958845E-03  5.470485E-02  3.290227E-02  2.855286E-01  2.639724E-01  1.501089E-01  0.000000E+00  0.000000E+00  -7.637332E-01  2.308238E-01  2.310701E-01  1.537831E-01  0.000000E+00  0.000000E+00  2.463338E-04  6.474344E-03  5.870422E-03  2.771090E-02  2.579526E-02  1.261077E-01  0.000000E+00  0.000000E+00  3.347086E-01  2.663543E-02  2.664324E-02  1.268874E-01  0.000000E+00  0.000000E+00  3.329259E-04
1.976970E-03  5.503765E-02  3.313197E-02  2.852686E-01  2.636131E-01  1.497746E-01  0.000000E+00  0.000000E+00  -7.583899E-01  2.302309E-01  2.304811E-01  1.534524E-01  0.000000E+00  0.000000E+00  2.501672E-04  6.481846E-03  5.877783E-03  2.762296E-02  2.570928E-02  1.257196E-01  0.000000E+00  0.000000E+00  3.336632E-01  2.655011E-02  2.655816E-02  1.265010E-01  0.000000E+00  0.000000E+00  3.369443E-04
1.995262E-03  5.537307E-02  3.336363E-02  2.850133E-01  2.632580E-01  1.494409E-01  0.000000E+00  0.000000E+00  -7.530114E-01  2.296403E-01  2.298944E-01  1.531224E-01  0.000000E+00  0.000000E+00  2.540965E-04  6.489123E-03  5.884858E-03  2.753500E-02  2.562341E-02  1.253314E-01  0.000000E+00  0.000000E+00  3.326147E-01  2.646489E-02  2.647317E-02  1.261146E-01  0.000000E+00  0.000000E+00  3.410215E-04
2.013724E-03  5.571087E-02  3.359713E-02  2.847624E-01  2.629068E-01  1.491079E-01  0.000000E+00  0.000000E+00  -7.475961E-01  2.290516E-01  2.293097E-01  1.527929E-01  0.000000E+00  0.000000E+00  2.580987E-04  6.496224E-03  5.891707E-03  2.744701E-02  2.553761E-02  1.249432E-01  0.000000E+00  0.000000E+00  3.315613E-01  2.637975E-02  2.638826E-02  1.257282E-01  0.000000E+00  0.000000E+00  3.451467E-04
2.032357E-03  5.605046E-02  3.383204E-02  2.845144E-01  2.625581E-01  1.487752E-01  0.000000E+00  0.000000E+00  -7.421412E-01  2.284640E-01  2.287261E-01  1.524637E-01  0.000000E+00  0.000000E+00  2.621136E-04  6.503278E-03  5.898488E-03  2.735901E-02  2.545189E-02  1.245548E-01  0.000000E+00  0.000000E+00  3.304986E-01  2.629466E-02  2.630342E-02  1.253416E-01  0.000000E+00  0.000000E+00  3.492914E-04
2.051162E-03  5.639180E-02  3.406837E-02  2.842694E-01  2.622121E-01  1.484429E-01  0.000000E+00  0.000000E+00  -7.366466E-01  2.278776E-01  2.281437E-01  1.521350E-01  0.000000E+00  0.000000E+00  2.661401E-04  6.510288E-03  5.905206E-03  2.727100E-02  2.536625E-02  1.241664E-01  0.000000E+00  0.000000E+00  3.294265E-01  2.620962E-02  2.621863E-02  1.249549E-01  0.000000E+00  0.000000E+00  3.534552E-04
2.070141E-03  5.673491E-02  3.430609E-02  2.840272E-01  2.618685E-01  1.481110E-01  0.000000E+00  0.000000E+00  -7.311130E-01  2.272923E-01  2.275625E-01  1.518066E-01  0.000000E+00  0.000000E+00  2.701799E-04  6.517253E-03  5.911857E-03  2.718298E-02  2.528068E-02  1.237778E-01  0.000000E+00  0.000000E+00  3.283452E-01  2.612464E-02  2.613390E-02  1.245681E-01  0.000000E+00  0.000000E+00  3.576390E-04
2.089296E-03  5.707977E-02  3.454521E-02  2.837879E-01  2.615276E-01  1.477794E-01  0.000000E+00  0.000000E+00  -7.255407E-01  2.267082E-01  2.269824E-01  1.514785E-01  0.000000E+00  0.000000E+00  2.742350E-04  6.524171E-03  5.918439E-03  2.709495E-02  2.519518E-02  1.233891E-01  0.000000E+00  0.000000E+00  3.272548E-01  2.603972E-02  2.604924E-02  1.241812E-01  0.000000E+00  0.000000E+00  3.618437E-04
2.108628E-03  5.742639E-02  3.478573E-02  2.835516E-01  2.611892E-01  1.474482E-01  0.000000E+00  0.000000E+00  -7.199302E-01  2.261252E-01  2.264035E-01  1.511509E-01  0.000000E+00  0.000000E+00  2.783072E-04  6.531040E-03  5.924948E-03  2.700691E-02  2.510977E-02  1.230003E-01  0.000000E+00  0.000000E+00  3.261552E-01  2.595486E-02  2.596465E-02  1.237942E-01  0.000000E+00  0.000000E+00  3.660705E-04
2.128139E-03  5.777478E-02  3.502763E-02  2.833182E-01  2.608535E-01  1.471175E-01  0.000000E+00  0.000000E+00  -7.142819E-01  2.255434E-01  2.258258E-01  1.508236E-01  0.000000E+00  0.000000E+00  2.823983E-04  6.537857E-03  5.931383E-03  2.691887E-02  2.502443E-02  1.226114E-01  0.000000E+00  0.000000E+00  3.250467E-01  2.587006E-02  2.588012E-02  1.234072E-01  0.000000E+00  0.000000E+00  3.703201E-04
2.147830E-03  5.812492E-02  3.527093E-02  2.830878E-01  2.605203E-01  1.467871E-01  0.000000E+00  0.000000E+00  -7.085962E-01  2.249629E-01  2.252494E-01  1.504967E-01  0.000000E+00  0.000000E+00  2.865101E-04  6.544622E-03  5.937739E-03  2.683083E-02  2.493918E-02  1.222224E-01  0.000000E+00  0.000000E+00  3.239293E-01  2.578533E-02  2.579567E-02  1.230200E-01  0.000000E+00  0.000000E+00  3.745937E-04
2.167704E-03  5.847682E-02  3.551562E-02  2.828603E-01  2.601897E-01  1.464571E-01  0.000000E+00  0.000000E+00  -7.028735E-01  2.243835E-01  2.246741E-01  1.501701E-01  0.000000E+00  0.000000E+00  2.906446E-04  6.551330E-03  5.944014E-03  2.674278E-02  2.485402E-02  1.218333E-01  0.000000E+00  0.000000E+00  3.228032E-01  2.570066E-02  2.571130E-02  1.226327E-01  0.000000E+00  0.000000E+00  3.788921E-04
2.187762E-03  5.883049E-02  3.576169E-02  2.826358E-01  2.598618E-01  1.461274E-01  0.000000E+00  0.000000E+00  -6.971144E-01  2.238053E-01  2.241001E-01  1.498440E-01  0.000000E+00  0.000000E+00  2.948035E-04  6.557982E-03  5.950205E-03  2.665473E-02  2.476894E-02  1.214441E-01  0.000000E+00  0.000000E+00  3.216685E-01  2.561608E-02  2.562700E-02  1.222454E-01  0.000000E+00  0.000000E+00  3.832164E-04
2.208005E-03  5.918592E-02  3.600914E-02  2.824143E-01  2.595365E-01  1.457982E-01  0.000000E+00  0.000000E+00  -6.913191E-01  2.232284E-01  2.235274E-01  1.495182E-01  0.000000E+00  0.000000E+00  2.989886E-04  6.564575E-03  5.956308E-03  2.656669E-02  2.468395E-02  1.210548E-01  0.000000E+00  0.000000E+00  3.205253E-01  2.553156E-02  2.554279E-02  1.218579E-01  0.000000E+00  0.000000E+00  3.875675E-04
2.228435E-03  5.954312E-02  3.625797E-02  2.821958E-01  2.592139E-01  1.454694E-01  0.000000E+00  0.000000E+00  -6.854882E-01  2.226527E-01  2.229559E-01  1.491928E-01  0.000000E+00  0.000000E+00  3.032019E-04  6.571106E-03  5.962322E-03  2.647864E-02  2.459905E-02  1.206654E-01  0.000000E+00  0.000000E+00  3.193737E-01  2.544713E-02  2.545866E-02  1.214704E-01  0.000000E+00  0.000000E+00  3.919464E-04
2.249055E-03  5.990208E-02  3.650818E-02  2.819804E-01  2.588939E-01  1.451410E-01  0.000000E+00  0.000000E+00  -6.796220E-01  2.220783E-01  2.223857E-01  1.488678E-01  0.000000E+00  0.000000E+00  3.074451E-04  6.577574E-03  5.968243E-03  2.639060E-02  2.451424E-02  1.202760E-01  0.000000E+00  0.000000E+00  3.182139E-01  2.536278E-02  2.537462E-02  1.210829E-01  0.000000E+00  0.000000E+00  3.963541E-04
2.269865E-03  6.026280E-02  3.675976E-02  2.817679E-01  2.585766E-01  1.448130E-01  0.000000E+00  0.000000E+00  -6.737210E-01  2.215051E-01  2.218169E-01  1.485432E-01  0.000000E+00  0.000000E+00  3.117201E-04  6.583977E-03  5.974068E-03  2.630256E-02  2.442953E-02  1.198864E-01  0.000000E+00  0.000000E+00  3.170460E-01  2.527851E-02  2.529066E-02  1.206952E-01  0.000000E+00  0.000000E+00  4.007915E-04
2.290868E-03  6.062529E-02  3.701271E-02  2.815585E-01  2.582620E-01  1.444854E-01  0.000000E+00  0.000000E+00  -6.677857E-01  2.209333E-01  2.212493E-01  1.482190E-01  0.000000E+00  0.000000E+00  3.160288E-04  6.590314E-03  5.979794E-03  2.621453E-02  2.434491E-02  1.194969E-01  0.000000E+00  0.000000E+00  3.158702E-01  2.519433E-02  2.520681E-02  1.203075E-01  0.000000E+00  0.000000E+00  4.052595E-04
2.312065E-03  6.098955E-02  3.726704E-02  2.813522E-01  2.579501E-01  1.441583E-01  0.000000E+00  0.000000E+00  -6.618164E-01  2.203627E-01  2.206830E-01  1.478952E-01  0.000000E+00  0.000000E+00  3.203729E-04  6.596581E-03  5.985419E-03  2.612651E-02  2.426039E-02  1.191072E-01  0.000000E+00  0.000000E+00  3.146866E-01  2.511025E-02  2.512305E-02  1.199197E-01  0.000000E+00  0.000000E+00  4.097592E-04
2.333458E-03  6.135557E-02  3.752272E-02  2.811489E-01  2.576408E-01  1.438315E-01  0.000000E+00  0.000000E+00  -6.558136E-01  2.197934E-01  2.201181E-01  1.475717E-01  0.000000E+00  0.000000E+00  3.247543E-04  6.602777E-03  5.990939E-03  2.603849E-02  2.417597E-02  1.187175E-01  0.000000E+00  0.000000E+00  3.134954E-01  2.502625E-02  2.503939E-02  1.195319E-01  0.000000E+00  0.000000E+00  4.142915E-04
2.355049E-03  6.172336E-02  3.777978E-02  2.809487E-01  2.573343E-01  1.435052E-01  0.000000E+00  0.000000E+00  -6.497777E-01  2.192254E-01  2.195546E-01  1.472487E-01  0.000000E+00  0.000000E+00  3.291749E-04  6.608900E-03  5.996352E-03  2.595049E-02  2.409165E-02  1.183277E-01  0.000000E+00  0.000000E+00  3.122967E-01  2.494236E-02  2.495583E-02  1.191440E-01  0.000000E+00  0.000000E+00  4.188573E-04
2.376840E-03  6.209292E-02  3.803819E-02  2.807516E-01  2.570305E-01  1.431793E-01  0.000000E+00  0.000000E+00  -6.437091E-01  2.186587E-01  2.189924E-01  1.469261E-01  0.000000E+00  0.000000E+00  3.336365E-04  6.614949E-03  6.001655E-03  2.586250E-02  2.400743E-02  1.179378E-01  0.000000E+00  0.000000E+00  3.110907E-01  2.485856E-02  2.487238E-02  1.187561E-01  0.000000E+00  0.000000E+00  4.234575E-04
2.398833E-03  6.246425E-02  3.829796E-02  2.805576E-01  2.567295E-01  1.428539E-01  0.000000E+00  0.000000E+00  -6.376083E-01  2.180934E-01  2.184315E-01  1.466039E-01  0.000000E+00  0.000000E+00  3.381409E-04  6.620921E-03  6.006845E-03  2.577452E-02  2.392332E-02  1.175479E-01  0.000000E+00  0.000000E+00  3.098776E-01  2.477487E-02  2.478904E-02  1.183681E-01  0.000000E+00  0.000000E+00  4.280932E-04
2.421029E-03  6.283735E-02  3.855908E-02  2.803668E-01  2.564312E-01  1.425288E-01  0.000000E+00  0.000000E+00  -6.314757E-01  2.175294E-01  2.178721E-01  1.462821E-01  0.000000E+00  0.000000E+00  3.426900E-04  6.626814E-03  6.011919E-03  2.568656E-02  2.383932E-02  1.171580E-01  0.000000E+00  0.000000E+00  3.086575E-01  2.469129E-02  2.470581E-02  1.179801E-01  0.000000E+00  0.000000E+00  4.327651E-04
2.443431E-03  6.321223E-02  3.882156E-02  2.801790E-01  2.561356E-01  1.422042E-01  0.000000E+00  0.000000E+00  -6.253117E-01  2.169668E-01  2.173141E-01  1.459607E-01  0.000000E+00  0.000000E+00  3.472856E-04  6.632627E-03  6.016874E-03  2.559861E-02  2.375542E-02  1.167680E-01  0.000000E+00  0.000000E+00  3.074306E-01  2.460782E-02  2.462270E-02  1.175921E-01  0.000000E+00  0.000000E+00  4.374743E-04
2.466039E-03  6.358887E-02  3.908539E-02  2.799944E-01  2.558429E-01  1.418801E-01  0.000000E+00  0.000000E+00  -6.191168E-01  2.164055E-01  2.167575E-01  1.456397E-01  0.000000E+00  0.000000E+00  3.519295E-04  6.638358E-03  6.021708E-03  2.551068E-02  2.367164E-02  1.163780E-01  0.000000E+00  0.000000E+00  3.061971E-01  2.452446E-02  2.453971E-02  1.172040E-01  0.000000E+00  0.000000E+00  4.422217E-04
2.488857E-03  6.396729E-02  3.935056E-02  2.798130E-01  2.555529E-01  1.415564E-01  0.000000E+00  0.000000E+00  -6.128914E-01  2.158457E-01  2.162023E-01  1.453191E-01  0.000000E+00  0.000000E+00  3.566237E-04  6.644005E-03  6.026419E-03  2.542277E-02  2.358797E-02  1.159879E-01  0.000000E+00  0.000000E+00  3.049572E-01  2.444121E-02  2.445684E-02  1.168159E-01  0.000000E+00  0.000000E+00  4.470081E-04
2.511886E-03  6.434747E-02  3.961709E-02  2.796347E-01  2.552657E-01  1.412331E-01  0.000000E+00  0.000000E+00  -6.066359E-01  2.152872E-01  2.156486E-01  1.449990E-01  0.000000E+00  0.000000E+00  3.613698E-04  6.649565E-03  6.031002E-03  2.533488E-02  2.350441E-02  1.155978E-01  0.000000E+00  0.000000E+00  3.037111E-01  2.435809E-02  2.437410E-02  1.164278E-01  0.000000E+00  0.000000E+00  4.518345E-04
2.535129E-03  6.472944E-02  3.988495E-02  2.794596E-01  2.549813E-01  1.409103E-01  0.000000E+00  0.000000E+00  -6.003507E-01  2.147301E-01  2.150963E-01  1.446792E-01  0.000000E+00  0.000000E+00  3.661699E-04  6.655038E-03  6.035456E-03  2.524702E-02  2.342097E-02  1.152077E-01  0.000000E+00  0.000000E+00  3.024589E-01  2.427509E-02  2.429149E-02  1.160397E-01  0.000000E+00  0.000000E+00  4.567017E-04
2.558586E-03  6.511317E-02  4.015415E-02  2.792877E-01  2.546997E-01  1.405879E-01  0.000000E+00  0.000000E+00  -5.940363E-01  2.141745E-01  2.145455E-01  1.443599E-01  0.000000E+00  0.000000E+00  3.710256E-04  6.660421E-03  6.039777E-03  2.515918E-02  2.333764E-02  1.148176E-01  0.000000E+00  0.000000E+00  3.012009E-01  2.419221E-02  2.420901E-02  1.156515E-01  0.000000E+00  0.000000E+00  4.616107E-04
2.582260E-03  6.549868E-02  4.042469E-02  2.791190E-01  2.544209E-01  1.402660E-01  0.000000E+00  0.000000E+00  -5.876931E-01  2.136203E-01  2.139962E-01  1.440410E-01  0.000000E+00  0.000000E+00  3.759389E-04  6.665713E-03  6.043964E-03  2.507137E-02  2.325444E-02  1.144274E-01  0.000000E+00  0.000000E+00  2.999372E-01  2.410947E-02  2.412666E-02  1.152633E-01  0.000000E+00  0.000000E+00  4.665623E-04
2.606154E-03  6.588597E-02  4.069656E-02  2.789535E-01  2.541450E-01  1.399446E-01  0.000000E+00  0.000000E+00  -5.813216E-01  2.130675E-01  2.134484E-01  1.437226E-01  0.000000E+00  0.000000E+00  3.809116E-04  6.670911E-03  6.048013E-03  2.498358E-02  2.317135E-02  1.140372E-01  0.000000E+00  0.000000E+00  2.986681E-01  2.402686E-02  2.404445E-02  1.148751E-01  0.000000E+00  0.000000E+00  4.715573E-04
2.630268E-03  6.627504E-02  4.096977E-02  2.787912E-01  2.538719E-01  1.396236E-01  0.000000E+00  0.000000E+00  -5.749221E-01  2.125162E-01  2.129021E-01  1.434045E-01  0.000000E+00  0.000000E+00  3.859455E-04  6.676015E-03  6.051921E-03  2.489582E-02  2.308839E-02  1.136471E-01  0.000000E+00  0.000000E+00  2.973938E-01  2.394438E-02  2.396239E-02  1.144870E-01  0.000000E+00  0.000000E+00  4.765968E-04
2.654606E-03  6.666588E-02  4.124430E-02  2.786322E-01  2.536017E-01  1.393031E-01  0.000000E+00  0.000000E+00  -5.684950E-01  2.119663E-01  2.123574E-01  1.430869E-01  0.000000E+00  0.000000E+00  3.910425E-04  6.681021E-03  6.055687E-03  2.480809E-02  2.300556E-02  1.132569E-01  0.000000E+00  0.000000E+00  2.961144E-01  2.386204E-02  2.388047E-02  1.140988E-01  0.000000E+00  0.000000E+00  4.816814E-04
2.679168E-03  6.705850E-02  4.152016E-02  2.784764E-01  2.533343E-01  1.389831E-01  0.000000E+00  0.000000E+00  -5.620409E-01  2.114179E-01  2.118141E-01  1.427698E-01  0.000000E+00  0.000000E+00  3.962044E-04  6.685929E-03  6.059307E-03  2.472040E-02  2.292285E-02  1.128667E-01  0.000000E+00  0.000000E+00  2.948303E-01  2.377985E-02  2.379871E-02  1.137106E-01  0.000000E+00  0.000000E+00  4.868122E-04
2.703958E-03  6.745290E-02  4.179734E-02  2.783239E-01  2.530698E-01  1.386635E-01  0.000000E+00  0.000000E+00  -5.555602E-01  2.108710E-01  2.112725E-01  1.424530E-01  0.000000E+00  0.000000E+00  4.014331E-04  6.690737E-03  6.062779E-03  2.463273E-02  2.284026E-02  1.124765E-01  0.000000E+00  0.000000E+00  2.935415E-01  2.369780E-02  2.371709E-02  1.133224E-01  0.000000E+00  0.000000E+00  4.919898E-04
2.728978E-03  6.784908E-02  4.207585E-02  2.781747E-01  2.528082E-01  1.383445E-01  0.000000E+00  0.000000E+00  -5.490532E-01  2.103256E-01  2.107324E-01  1.421367E-01  0.000000E+00  0.000000E+00  4.067303E-04  6.695443E-03  6.066100E-03  2.454511E-02  2.275781E-02  1.120863E-01  0.000000E+00  0.000000E+00  2.922484E-01  2.361590E-02  2.363563E-02  1.129343E-01  0.000000E+00  0.000000E+00  4.972153E-04
2.754229E-03  6.824704E-02  4.235567E-02  2.780288E-01  2.525495E-01  1.380259E-01  0.000000E+00  0.000000E+00  -5.425204E-01  2.097818E-01  2.101939E-01  1.418209E-01  0.000000E+00  0.000000E+00  4.120980E-04  6.700045E-03  6.069268E-03  2.445751E-02  2.267549E-02  1.116961E-01  0.000000E+00  0.000000E+00  2.909510E-01  2.353415E-02  2.355433E-02  1.125462E-01  0.000000E+00  0.000000E+00  5.024893E-04
2.779713E-03  6.864678E-02  4.263681E-02  2.778862E-01  2.522938E-01  1.377077E-01  0.000000E+00  0.000000E+00  -5.359623E-01  2.092394E-01  2.096569E-01  1.415055E-01  0.000000E+00  0.000000E+00  4.175379E-04  6.704541E-03  6.072281E-03  2.436996E-02  2.259330E-02  1.113059E-01  0.000000E+00  0.000000E+00  2.896498E-01  2.345256E-02  2.347320E-02  1.121580E-01  0.000000E+00  0.000000E+00  5.078128E-04
