NNPDF30_nlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
1.706082E-04  1.955051E-02  1.613954E-02  3.439414E-01  3.153934E-01  2.479316E-01  -2.454651E-11  4.678120E-10  -1.121810E+00  3.243909E-01  2.992538E-01  2.502195E-01  -4.786880E-10  6.573837E-10  -2.513706E-02  5.385049E-03  6.110498E-03  5.213015E-02  8.615915E-02  2.340725E-01  9.490354E-09  7.087389E-09  9.475294E-01  5.146200E-02  8.610999E-02  2.341820E-01  8.276209E-09  7.385438E-09  8.853259E-02
1.721869E-04  1.962368E-02  1.619318E-02  3.435226E-01  3.150214E-01  2.474079E-01  -1.546564E-11  4.265668E-10  -1.119469E+00  3.238990E-01  2.988283E-01  2.497029E-01  -4.478715E-10  5.583871E-10  -2.507071E-02  5.393140E-03  6.121922E-03  5.201365E-02  8.588118E-02  2.335647E-01  9.340220E-09  6.933658E-09  9.447959E-01  5.134190E-02  8.582610E-02  2.336741E-01  8.119343E-09  7.252286E-09  8.820869E-02
1.737801E-04  1.969715E-02  1.624699E-02  3.431050E-01  3.146499E-01  2.468852E-01  -6.057877E-12  3.849206E-10  -1.117092E+00  3.234078E-01  2.984029E-01  2.491873E-01  -4.166525E-10  4.580543E-10  -2.500494E-02  5.401234E-03  6.133339E-03  5.189768E-02  8.560427E-02  2.330577E-01  9.206231E-09  6.798847E-09  9.420490E-01  5.122234E-02  8.554323E-02  2.331669E-01  7.976465E-09  7.144078E-09  8.788703E-02
1.753881E-04  1.977091E-02  1.630099E-02  3.426884E-01  3.142788E-01  2.463636E-01  3.615323E-12  3.430000E-10  -1.114683E+00  3.229175E-01  2.979778E-01  2.486728E-01  -3.851754E-10  3.567323E-10  -2.493966E-02  5.409331E-03  6.144749E-03  5.178223E-02  8.532839E-02  2.325514E-01  9.091264E-09  6.686257E-09  9.392900E-01  5.110332E-02  8.526136E-02  2.326604E-01  7.850144E-09  7.064330E-09  8.756753E-02
1.770109E-04  1.984499E-02  1.635517E-02  3.422728E-01  3.139082E-01  2.458430E-01  1.349251E-11  3.009314E-10  -1.112243E+00  3.224278E-01  2.975530E-01  2.481594E-01  -3.535849E-10  2.547681E-10  -2.487481E-02  5.417427E-03  6.156152E-03  5.166728E-02  8.505350E-02  2.320458E-01  8.997783E-09  6.598709E-09  9.365199E-01  5.098481E-02  8.498047E-02  2.321546E-01  7.742616E-09  7.015825E-09  8.725016E-02
1.786488E-04  1.991939E-02  1.640952E-02  3.418582E-01  3.135381E-01  2.453235E-01  2.351224E-11  2.588415E-10  -1.109776E+00  3.219389E-01  2.971285E-01  2.476471E-01  -3.220255E-10  1.525086E-10  -2.481032E-02  5.425521E-03  6.167546E-03  5.155280E-02  8.477956E-02  2.315408E-01  8.927736E-09  6.538386E-09  9.337400E-01  5.086680E-02  8.470052E-02  2.316495E-01  7.655691E-09  7.000436E-09  8.693487E-02
1.803018E-04  1.999411E-02  1.646406E-02  3.414446E-01  3.131684E-01  2.448052E-01  3.361307E-11  2.168566E-10  -1.107282E+00  3.214505E-01  2.967044E-01  2.471358E-01  -2.906419E-10  5.030101E-11  -2.474612E-02  5.433609E-03  6.178932E-03  5.143878E-02  8.450655E-02  2.310365E-01  8.882469E-09  6.506690E-09  9.309518E-01  5.074928E-02  8.442151E-02  2.311450E-01  7.590671E-09  7.018996E-09  8.662160E-02
1.819701E-04  2.006916E-02  1.651877E-02  3.410319E-01  3.127994E-01  2.442880E-01  4.373353E-11  1.751033E-10  -1.104766E+00  3.209627E-01  2.962806E-01  2.466257E-01  -2.595787E-10  -5.150782E-11  -2.468213E-02  5.441688E-03  6.190309E-03  5.132520E-02  8.423444E-02  2.305328E-01  8.862655E-09  6.504143E-09  9.281566E-01  5.063223E-02  8.414341E-02  2.306412E-01  7.548276E-09  7.071238E-09  8.631030E-02
1.836538E-04  2.014456E-02  1.657365E-02  3.406201E-01  3.124309E-01  2.437719E-01  5.381219E-11  1.337081E-10  -1.102229E+00  3.204755E-01  2.958572E-01  2.461168E-01  -2.289803E-10  -1.525708E-10  -2.461827E-02  5.449754E-03  6.201674E-03  5.121203E-02  8.396318E-02  2.300297E-01  8.868262E-09  6.530345E-09  9.253559E-01  5.051563E-02  8.386619E-02  2.301379E-01  7.528604E-09  7.155825E-09  8.600091E-02
1.853532E-04  2.022032E-02  1.662871E-02  3.402090E-01  3.120630E-01  2.432569E-01  6.378759E-11  9.279759E-11  -1.099673E+00  3.199887E-01  2.954342E-01  2.456090E-01  -1.989914E-10  -2.525410E-10  -2.455449E-02  5.457804E-03  6.213028E-03  5.109926E-02  8.369274E-02  2.295272E-01  8.898545E-09  6.583991E-09  9.225513E-01  5.039948E-02  8.358984E-02  2.296352E-01  7.531109E-09  7.270454E-09  8.569339E-02
1.870682E-04  2.029643E-02  1.668394E-02  3.397988E-01  3.116956E-01  2.427432E-01  7.359829E-11  5.249820E-11  -1.097101E+00  3.195024E-01  2.950117E-01  2.451024E-01  -1.697566E-10  -3.510714E-10  -2.449071E-02  5.465833E-03  6.224368E-03  5.098686E-02  8.342310E-02  2.290252E-01  8.952081E-09  6.662963E-09  9.197444E-01  5.028375E-02  8.331432E-02  2.291331E-01  7.554627E-09  7.412015E-09  8.538768E-02
1.887991E-04  2.037291E-02  1.673935E-02  3.393894E-01  3.113290E-01  2.422307E-01  8.318284E-11  1.293647E-11  -1.094515E+00  3.190165E-01  2.945896E-01  2.445970E-01  -1.414205E-10  -4.478150E-10  -2.442685E-02  5.473838E-03  6.235693E-03  5.087481E-02  8.315421E-02  2.285238E-01  9.026832E-09  6.764457E-09  9.169368E-01  5.016842E-02  8.303962E-02  2.286315E-01  7.597422E-09  7.576786E-09  8.508373E-02
1.905461E-04  2.044978E-02  1.679492E-02  3.389806E-01  3.109629E-01  2.417194E-01  9.247979E-11  -2.576110E-11  -1.091918E+00  3.185309E-01  2.941680E-01  2.440928E-01  -1.141277E-10  -5.424247E-10  -2.436284E-02  5.481813E-03  6.247001E-03  5.076309E-02  8.288604E-02  2.280228E-01  9.120231E-09  6.885146E-09  9.141301E-01  5.005348E-02  8.276572E-02  2.281304E-01  7.657260E-09  7.760636E-09  8.478147E-02
1.923092E-04  2.052703E-02  1.685066E-02  3.385726E-01  3.105976E-01  2.412093E-01  1.014277E-10  -6.346798E-11  -1.089312E+00  3.180456E-01  2.937469E-01  2.435899E-01  -8.802269E-11  -6.345536E-10  -2.429862E-02  5.489755E-03  6.258289E-03  5.065168E-02  8.261856E-02  2.275224E-01  9.229287E-09  7.021339E-09  9.113261E-01  4.993890E-02  8.249259E-02  2.276297E-01  7.731500E-09  7.959199E-09  8.448087E-02
1.940886E-04  2.060468E-02  1.690657E-02  3.381652E-01  3.102330E-01  2.407005E-01  1.099651E-10  -1.000577E-10  -1.086699E+00  3.175605E-01  2.933264E-01  2.430882E-01  -6.325011E-11  -7.238546E-10  -2.423411E-02  5.497657E-03  6.269557E-03  5.054056E-02  8.235173E-02  2.270224E-01  9.350687E-09  7.169140E-09  9.085263E-01  4.982468E-02  8.222020E-02  2.271296E-01  7.817193E-09  8.168026E-09  8.418185E-02
1.958845E-04  2.068273E-02  1.696264E-02  3.377584E-01  3.098690E-01  2.401929E-01  1.180305E-10  -1.354037E-10  -1.084082E+00  3.170756E-01  2.929064E-01  2.425878E-01  -3.995455E-11  -8.099808E-10  -2.416924E-02  5.505516E-03  6.280800E-03  5.042969E-02  8.208552E-02  2.265228E-01  9.480899E-09  7.324576E-09  9.057326E-01  4.971079E-02  8.194853E-02  2.266298E-01  7.911177E-09  8.382700E-09  8.388436E-02
1.976970E-04  2.076120E-02  1.701888E-02  3.373521E-01  3.095059E-01  2.396867E-01  1.255626E-10  -1.693794E-10  -1.081464E+00  3.165909E-01  2.924870E-01  2.420887E-01  -1.828060E-11  -8.925851E-10  -2.410394E-02  5.513325E-03  6.292018E-03  5.031907E-02  8.181989E-02  2.260237E-01  9.616266E-09  7.483696E-09  9.029467E-01  4.959722E-02  8.167757E-02  2.261305E-01  8.010167E-09  8.598916E-09  8.358835E-02
1.995262E-04  2.084009E-02  1.707528E-02  3.369464E-01  3.091435E-01  2.391818E-01  1.324998E-10  -2.018584E-10  -1.078846E+00  3.161063E-01  2.920682E-01  2.415909E-01  1.627176E-12  -9.713205E-10  -2.403813E-02  5.521080E-03  6.303207E-03  5.020865E-02  8.155481E-02  2.255249E-01  9.753083E-09  7.642649E-09  9.001703E-01  4.948393E-02  8.140728E-02  2.256316E-01  8.110828E-09  8.812533E-09  8.329375E-02
2.013724E-04  2.091941E-02  1.713184E-02  3.365412E-01  3.087819E-01  2.386782E-01  1.387807E-10  -2.327142E-10  -1.076231E+00  3.156218E-01  2.916500E-01  2.410944E-01  1.962417E-11  -1.045840E-09  -2.397174E-02  5.528774E-03  6.314366E-03  5.009843E-02  8.129025E-02  2.250265E-01  9.887663E-09  7.797732E-09  8.974052E-01  4.937092E-02  8.113763E-02  2.251330E-01  8.209842E-09  9.019604E-09  8.300050E-02
2.032357E-04  2.099917E-02  1.718856E-02  3.361364E-01  3.084211E-01  2.381760E-01  1.443438E-10  -2.618203E-10  -1.073621E+00  3.151372E-01  2.912325E-01  2.405993E-01  3.556581E-11  -1.115797E-09  -2.390471E-02  5.536404E-03  6.325491E-03  4.998837E-02  8.102616E-02  2.245285E-01  1.001638E-08  7.945424E-09  8.946532E-01  4.925816E-02  8.086862E-02  2.246348E-01  8.303956E-09  9.216388E-09  8.270856E-02
2.051162E-04  2.107938E-02  1.724544E-02  3.357320E-01  3.080612E-01  2.376752E-01  1.491278E-10  -2.890500E-10  -1.071019E+00  3.146527E-01  2.908157E-01  2.401055E-01  4.930751E-11  -1.180844E-09  -2.383695E-02  5.543962E-03  6.336580E-03  4.987845E-02  8.076252E-02  2.240308E-01  1.013573E-08  8.082404E-09  8.919160E-01  4.914564E-02  8.060021E-02  2.241370E-01  8.390019E-09  9.399355E-09  8.241784E-02
2.070141E-04  2.116004E-02  1.730248E-02  3.353281E-01  3.077021E-01  2.371757E-01  1.530711E-10  -3.142770E-10  -1.068427E+00  3.141680E-01  2.903996E-01  2.396132E-01  6.070467E-11  -1.240634E-09  -2.376841E-02  5.551443E-03  6.347631E-03  4.976864E-02  8.049929E-02  2.235334E-01  1.024232E-08  8.205559E-09  8.891955E-01  4.903332E-02  8.033237E-02  2.236394E-01  8.465014E-09  9.565183E-09  8.212830E-02
2.089296E-04  2.124118E-02  1.735968E-02  3.349244E-01  3.073439E-01  2.366777E-01  1.561124E-10  -3.373747E-10  -1.065847E+00  3.136832E-01  2.899842E-01  2.391222E-01  6.961272E-11  -1.294820E-09  -2.369900E-02  5.558842E-03  6.358641E-03  4.965893E-02  8.023644E-02  2.230363E-01  1.033294E-08  8.311990E-09  8.864936E-01  4.892120E-02  8.006509E-02  2.231421E-01  8.526079E-09  9.710751E-09  8.183988E-02
2.108628E-04  2.132278E-02  1.741703E-02  3.345210E-01  3.069866E-01  2.361811E-01  1.581901E-10  -3.582166E-10  -1.063283E+00  3.131982E-01  2.895696E-01  2.386326E-01  7.588707E-11  -1.343055E-09  -2.362866E-02  5.566154E-03  6.369608E-03  4.954928E-02  7.997393E-02  2.225395E-01  1.040454E-08  8.399017E-09  8.838121E-01  4.880924E-02  7.979834E-02  2.226451E-01  8.570522E-09  9.833137E-09  8.155250E-02
2.128139E-04  2.140488E-02  1.747453E-02  3.341179E-01  3.066303E-01  2.356859E-01  1.592428E-10  -3.766761E-10  -1.060735E+00  3.127131E-01  2.891558E-01  2.381445E-01  7.938313E-11  -1.384992E-09  -2.355730E-02  5.573373E-03  6.380530E-03  4.943967E-02  7.971172E-02  2.220429E-01  1.045426E-08  8.464180E-09  8.811530E-01  4.869743E-02  7.953209E-02  2.221484E-01  8.595844E-09  9.929611E-09  8.126611E-02
2.147830E-04  2.148746E-02  1.753219E-02  3.337151E-01  3.062749E-01  2.351922E-01  1.592090E-10  -3.926269E-10  -1.058208E+00  3.122276E-01  2.887427E-01  2.376579E-01  7.995631E-11  -1.420284E-09  -2.348487E-02  5.580494E-03  6.391406E-03  4.933008E-02  7.944979E-02  2.215465E-01  1.047946E-08  8.505257E-09  8.785182E-01  4.858575E-02  7.926632E-02  2.216518E-01  8.599755E-09  9.997637E-09  8.098064E-02
2.167704E-04  2.157051E-02  1.759000E-02  3.333127E-01  3.059204E-01  2.346998E-01  1.579590E-10  -4.059547E-10  -1.055694E+00  3.117422E-01  2.883304E-01  2.371725E-01  7.726352E-11  -1.449140E-09  -2.341182E-02  5.587540E-03  6.402266E-03  4.922060E-02  7.918839E-02  2.210506E-01  1.047776E-08  8.521029E-09  8.759016E-01  4.847429E-02  7.900129E-02  2.211557E-01  8.579840E-09  1.003604E-08  8.069673E-02
2.187762E-04  2.165392E-02  1.764795E-02  3.329119E-01  3.055662E-01  2.342082E-01  1.552775E-10  -4.166910E-10  -1.053168E+00  3.112580E-01  2.879182E-01  2.366879E-01  7.068235E-11  -1.473258E-09  -2.333973E-02  5.594601E-03  6.413217E-03  4.911162E-02  7.892843E-02  2.205559E-01  1.044895E-08  8.513599E-09  8.732777E-01  4.836338E-02  7.873784E-02  2.206608E-01  8.534776E-09  1.004808E-08  8.041655E-02
2.208005E-04  2.173767E-02  1.770606E-02  3.325126E-01  3.052124E-01  2.337174E-01  1.512314E-10  -4.249606E-10  -1.050628E+00  3.107749E-01  2.875063E-01  2.362040E-01  6.037334E-11  -1.492937E-09  -2.326865E-02  5.601682E-03  6.424259E-03  4.900314E-02  7.866992E-02  2.200623E-01  1.039489E-08  8.484542E-09  8.706449E-01  4.825303E-02  7.847597E-02  2.201670E-01  8.466370E-09  1.003557E-08  8.014008E-02
2.228435E-04  2.182178E-02  1.776433E-02  3.321149E-01  3.048589E-01  2.332273E-01  1.459076E-10  -4.308901E-10  -1.048075E+00  3.102931E-01  2.870946E-01  2.357209E-01  4.655338E-11  -1.508346E-09  -2.319847E-02  5.608781E-03  6.435387E-03  4.889515E-02  7.841280E-02  2.195697E-01  1.031775E-08  8.435505E-09  8.680032E-01  4.814322E-02  7.821561E-02  2.196743E-01  8.376802E-09  1.000024E-08  7.986716E-02
2.249055E-04  2.190624E-02  1.782275E-02  3.317185E-01  3.045059E-01  2.327381E-01  1.393927E-10  -4.346059E-10  -1.045510E+00  3.098123E-01  2.866832E-01  2.352386E-01  2.943935E-11  -1.519657E-09  -2.312909E-02  5.615896E-03  6.446594E-03  4.878762E-02  7.815699E-02  2.190783E-01  1.021985E-08  8.368317E-09  8.653530E-01  4.803392E-02  7.795670E-02  2.191827E-01  8.268461E-09  9.943946E-09  7.959761E-02
2.269865E-04  2.199107E-02  1.788133E-02  3.313235E-01  3.041534E-01  2.322497E-01  1.317734E-10  -4.362346E-10  -1.042932E+00  3.093324E-01  2.862720E-01  2.347572E-01  9.248119E-12  -1.527038E-09  -2.306041E-02  5.623025E-03  6.457874E-03  4.868054E-02  7.790244E-02  2.185878E-01  1.010371E-08  8.284972E-09  8.626946E-01  4.792513E-02  7.769916E-02  2.186921E-01  8.143938E-09  9.868632E-09  7.933124E-02
2.290868E-04  2.207625E-02  1.794006E-02  3.309298E-01  3.038013E-01  2.317623E-01  1.231367E-10  -4.359027E-10  -1.040342E+00  3.088535E-01  2.858612E-01  2.342767E-01  -1.380342E-11  -1.530660E-09  -2.299232E-02  5.630167E-03  6.469220E-03  4.857388E-02  7.764909E-02  2.180983E-01  9.971973E-09  8.187611E-09  8.600283E-01  4.781681E-02  7.744292E-02  2.182025E-01  8.006019E-09  9.776353E-09  7.906788E-02
2.312065E-04  2.216181E-02  1.799896E-02  3.305372E-01  3.034496E-01  2.312758E-01  1.135691E-10  -4.337367E-10  -1.037740E+00  3.083754E-01  2.854507E-01  2.337972E-01  -3.949840E-11  -1.530692E-09  -2.292472E-02  5.637319E-03  6.480626E-03  4.846761E-02  7.739686E-02  2.176097E-01  9.827464E-09  8.078509E-09  8.573544E-01  4.770895E-02  7.718792E-02  2.177138E-01  7.857686E-09  9.669248E-09  7.880734E-02
2.333458E-04  2.224773E-02  1.805801E-02  3.301458E-01  3.030986E-01  2.307904E-01  1.031575E-10  -4.298631E-10  -1.035127E+00  3.078981E-01  2.850405E-01  2.333186E-01  -6.761993E-11  -1.527304E-09  -2.285750E-02  5.644481E-03  6.492084E-03  4.836172E-02  7.714569E-02  2.171219E-01  9.673127E-09  7.960064E-09  8.546734E-01  4.760152E-02  7.693408E-02  2.172259E-01  7.702110E-09  9.549532E-09  7.854944E-02
2.355049E-04  2.233402E-02  1.811723E-02  3.297554E-01  3.027480E-01  2.303059E-01  9.198853E-11  -4.244084E-10  -1.032502E+00  3.074214E-01  2.846308E-01  2.328411E-01  -9.795115E-11  -1.520666E-09  -2.279058E-02  5.651649E-03  6.503589E-03  4.825619E-02  7.689552E-02  2.166350E-01  9.512034E-09  7.834781E-09  8.519855E-01  4.749450E-02  7.668134E-02  2.167389E-01  7.542647E-09  9.419490E-09  7.829400E-02
2.376840E-04  2.242068E-02  1.817661E-02  3.293660E-01  3.023981E-01  2.298226E-01  8.014906E-11  -4.174992E-10  -1.029867E+00  3.069453E-01  2.842215E-01  2.323647E-01  -1.302752E-10  -1.510949E-09  -2.272383E-02  5.658822E-03  6.515133E-03  4.815098E-02  7.664627E-02  2.161488E-01  9.347360E-09  7.705257E-09  8.492913E-01  4.738787E-02  7.642961E-02  2.162526E-01  7.382818E-09  9.281466E-09  7.804083E-02
2.398833E-04  2.250773E-02  1.823616E-02  3.289774E-01  3.020487E-01  2.293404E-01  6.772579E-11  -4.092619E-10  -1.027222E+00  3.064697E-01  2.838125E-01  2.318893E-01  -1.643751E-10  -1.498322E-09  -2.265717E-02  5.665997E-03  6.526710E-03  4.804606E-02  7.639788E-02  2.156633E-01  9.182361E-09  7.574158E-09  8.465911E-01  4.728159E-02  7.617883E-02  2.157671E-01  7.226284E-09  9.137846E-09  7.778974E-02
2.421029E-04  2.259515E-02  1.829587E-02  3.285897E-01  3.017000E-01  2.288593E-01  5.480548E-11  -3.998231E-10  -1.024567E+00  3.059946E-01  2.834041E-01  2.314152E-01  -2.000341E-10  -1.482954E-09  -2.259048E-02  5.673173E-03  6.538313E-03  4.794141E-02  7.615029E-02  2.151785E-01  9.020338E-09  7.444193E-09  8.438855E-01  4.717563E-02  7.592893E-02  2.152822E-01  7.076800E-09  8.991047E-09  7.754054E-02
2.443431E-04  2.268296E-02  1.835575E-02  3.282028E-01  3.013519E-01  2.283795E-01  4.147488E-11  -3.893093E-10  -1.021902E+00  3.055198E-01  2.829961E-01  2.309422E-01  -2.370352E-10  -1.465016E-09  -2.252366E-02  5.680347E-03  6.549934E-03  4.783699E-02  7.590341E-02  2.146943E-01  8.864591E-09  7.318074E-09  8.411749E-01  4.706998E-02  7.567982E-02  2.147980E-01  6.938149E-09  8.843491E-09  7.729303E-02
2.466039E-04  2.277115E-02  1.841579E-02  3.278165E-01  3.010045E-01  2.279009E-01  2.782074E-11  -3.778470E-10  -1.019228E+00  3.050453E-01  2.825887E-01  2.304705E-01  -2.751617E-10  -1.444678E-09  -2.245662E-02  5.687516E-03  6.561565E-03  4.773277E-02  7.565718E-02  2.142107E-01  8.718366E-09  7.198475E-09  8.384599E-01  4.696459E-02  7.543143E-02  2.143143E-01  6.814051E-09  8.697587E-09  7.704702E-02
2.488857E-04  2.285974E-02  1.847601E-02  3.274308E-01  3.006578E-01  2.274236E-01  1.392980E-11  -3.655626E-10  -1.016545E+00  3.045710E-01  2.821818E-01  2.300001E-01  -3.141965E-10  -1.422110E-09  -2.238925E-02  5.694678E-03  6.573201E-03  4.762872E-02  7.541153E-02  2.137276E-01  8.584781E-09  7.087971E-09  8.357408E-01  4.685942E-02  7.518367E-02  2.138311E-01  6.708052E-09  8.555690E-09  7.680229E-02
2.511886E-04  2.294872E-02  1.853640E-02  3.270456E-01  3.003119E-01  2.269476E-01  -1.111684E-13  -3.525828E-10  -1.013854E+00  3.040969E-01  2.817754E-01  2.295310E-01  -3.539229E-10  -1.397481E-09  -2.232144E-02  5.701830E-03  6.584833E-03  4.752479E-02  7.516637E-02  2.132449E-01  8.466740E-09  6.988974E-09  8.330183E-01  4.675445E-02  7.493649E-02  2.133484E-01  6.623378E-09  8.420072E-09  7.655866E-02
2.535129E-04  2.303810E-02  1.859696E-02  3.266609E-01  2.999667E-01  2.264730E-01  -1.421543E-11  -3.390340E-10  -1.011154E+00  3.036228E-01  2.813697E-01  2.290632E-01  -3.941239E-10  -1.370961E-09  -2.225310E-02  5.708968E-03  6.596452E-03  4.742095E-02  7.492164E-02  2.127626E-01  8.366849E-09  6.903661E-09  8.302929E-01  4.664963E-02  7.468978E-02  2.128661E-01  6.562793E-09  8.292873E-09  7.631591E-02
2.558586E-04  2.312787E-02  1.865770E-02  3.262765E-01  2.996223E-01  2.259998E-01  -2.829622E-11  -3.250428E-10  -1.008447E+00  3.031487E-01  2.809646E-01  2.285969E-01  -4.345827E-10  -1.342720E-09  -2.218411E-02  5.716089E-03  6.608052E-03  4.731714E-02  7.467725E-02  2.122808E-01  8.287313E-09  6.833892E-09  8.275651E-01  4.654492E-02  7.444347E-02  2.123841E-01  6.528444E-09  8.176056E-09  7.607384E-02
2.582260E-04  2.321805E-02  1.871861E-02  3.258925E-01  2.992787E-01  2.255280E-01  -4.226679E-11  -3.107356E-10  -1.005733E+00  3.026744E-01  2.805600E-01  2.281320E-01  -4.750823E-10  -1.312929E-09  -2.211439E-02  5.723191E-03  6.619625E-03  4.721334E-02  7.443314E-02  2.117992E-01  8.229846E-09  6.781141E-09  8.248354E-01  4.644027E-02  7.419747E-02  2.119024E-01  6.521737E-09  8.071355E-09  7.583222E-02
2.606154E-04  2.330863E-02  1.877970E-02  3.255087E-01  2.989359E-01  2.250578E-01  -5.604040E-11  -2.962390E-10  -1.003011E+00  3.022000E-01  2.801562E-01  2.276687E-01  -5.154060E-10  -1.281756E-09  -2.204382E-02  5.730269E-03  6.631161E-03  4.710948E-02  7.418920E-02  2.113178E-01  8.195594E-09  6.746422E-09  8.221045E-01  4.633565E-02  7.395171E-02  2.114210E-01  6.543244E-09  7.980220E-09  7.559086E-02
2.630268E-04  2.339963E-02  1.884096E-02  3.251250E-01  2.985940E-01  2.245891E-01  -6.953029E-11  -2.816794E-10  -1.000283E+00  3.017254E-01  2.797531E-01  2.272068E-01  -5.553369E-10  -1.249372E-09  -2.197231E-02  5.737320E-03  6.642652E-03  4.700552E-02  7.394538E-02  2.108367E-01  8.185073E-09  6.730247E-09  8.193730E-01  4.623099E-02  7.370609E-02  2.109398E-01  6.592673E-09  7.903773E-09  7.534952E-02
2.654606E-04  2.349103E-02  1.890241E-02  3.247414E-01  2.982530E-01  2.241219E-01  -8.264971E-11  -2.671835E-10  -9.975479E-01  3.012504E-01  2.793506E-01  2.267466E-01  -5.946580E-10  -1.215947E-09  -2.189974E-02  5.744339E-03  6.654091E-03  4.690142E-02  7.370158E-02  2.103557E-01  8.198144E-09  6.732590E-09  8.166413E-01  4.612626E-02  7.346053E-02  2.104587E-01  6.668888E-09  7.842760E-09  7.510800E-02
2.679168E-04  2.358285E-02  1.896404E-02  3.243578E-01  2.979130E-01  2.236564E-01  -9.531191E-11  -2.528776E-10  -9.948074E-01  3.007750E-01  2.789489E-01  2.262879E-01  -6.331524E-10  -1.181651E-09  -2.182603E-02  5.751324E-03  6.665467E-03  4.679710E-02  7.345772E-02  2.098748E-01  8.234014E-09  6.752886E-09  8.139102E-01  4.602140E-02  7.321493E-02  2.099777E-01  6.769992E-09  7.797523E-09  7.486606E-02
2.703958E-04  2.367509E-02  1.902585E-02  3.239741E-01  2.975739E-01  2.231925E-01  -1.074301E-10  -2.388884E-10  -9.920612E-01  3.002991E-01  2.785480E-01  2.258310E-01  -6.706034E-10  -1.146653E-09  -2.175105E-02  5.758268E-03  6.676773E-03  4.669254E-02  7.321372E-02  2.093939E-01  8.291272E-09  6.790060E-09  8.111801E-01  4.591636E-02  7.296922E-02  2.094968E-01  6.893448E-09  7.767982E-09  7.462349E-02
2.728978E-04  2.376775E-02  1.908784E-02  3.235903E-01  2.972357E-01  2.227303E-01  -1.189176E-10  -2.253423E-10  -9.893098E-01  2.998226E-01  2.781479E-01  2.253757E-01  -7.067940E-10  -1.111124E-09  -2.167472E-02  5.765168E-03  6.687998E-03  4.658765E-02  7.296949E-02  2.089130E-01  8.367952E-09  6.842563E-09  8.084517E-01  4.581109E-02  7.272330E-02  2.090157E-01  7.036222E-09  7.753631E-09  7.438007E-02
