Q0 = 1.087 GeV	 Q = 3.160 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.138E-03	2.012E-02	-2.012E-02	4.024E-02
1.148E-03	2.021E-02	-2.021E-02	4.043E-02
1.159E-03	2.031E-02	-2.031E-02	4.062E-02
1.169E-03	2.040E-02	-2.040E-02	4.081E-02
1.180E-03	2.050E-02	-2.050E-02	4.100E-02
1.191E-03	2.059E-02	-2.059E-02	4.119E-02
1.202E-03	2.069E-02	-2.069E-02	4.138E-02
1.213E-03	2.079E-02	-2.079E-02	4.157E-02
1.225E-03	2.088E-02	-2.088E-02	4.176E-02
1.236E-03	2.098E-02	-2.098E-02	4.196E-02
1.247E-03	2.108E-02	-2.108E-02	4.215E-02
1.259E-03	2.118E-02	-2.118E-02	4.235E-02
1.271E-03	2.127E-02	-2.127E-02	4.255E-02
1.282E-03	2.137E-02	-2.137E-02	4.275E-02
1.294E-03	2.147E-02	-2.147E-02	4.295E-02
1.306E-03	2.157E-02	-2.157E-02	4.315E-02
1.318E-03	2.167E-02	-2.167E-02	4.335E-02
1.330E-03	2.177E-02	-2.177E-02	4.355E-02
1.343E-03	2.188E-02	-2.188E-02	4.375E-02
1.355E-03	2.198E-02	-2.198E-02	4.396E-02
1.368E-03	2.208E-02	-2.208E-02	4.416E-02
1.380E-03	2.218E-02	-2.218E-02	4.437E-02
1.393E-03	2.229E-02	-2.229E-02	4.457E-02
1.406E-03	2.239E-02	-2.239E-02	4.478E-02
1.419E-03	2.250E-02	-2.250E-02	4.499E-02
1.432E-03	2.260E-02	-2.260E-02	4.520E-02
1.445E-03	2.271E-02	-2.271E-02	4.541E-02
1.459E-03	2.281E-02	-2.281E-02	4.562E-02
1.472E-03	2.292E-02	-2.292E-02	4.584E-02
1.486E-03	2.302E-02	-2.302E-02	4.605E-02
1.500E-03	2.313E-02	-2.313E-02	4.626E-02
1.514E-03	2.324E-02	-2.324E-02	4.648E-02
1.528E-03	2.335E-02	-2.335E-02	4.670E-02
1.542E-03	2.346E-02	-2.346E-02	4.692E-02
1.556E-03	2.357E-02	-2.357E-02	4.713E-02
1.570E-03	2.368E-02	-2.368E-02	4.735E-02
1.585E-03	2.379E-02	-2.379E-02	4.758E-02
1.600E-03	2.390E-02	-2.390E-02	4.780E-02
1.614E-03	2.401E-02	-2.401E-02	4.802E-02
1.629E-03	2.412E-02	-2.412E-02	4.825E-02
1.644E-03	2.424E-02	-2.424E-02	4.847E-02
1.660E-03	2.435E-02	-2.435E-02	4.870E-02
1.675E-03	2.446E-02	-2.446E-02	4.893E-02
1.690E-03	2.458E-02	-2.458E-02	4.915E-02
1.706E-03	2.469E-02	-2.469E-02	4.938E-02
1.722E-03	2.481E-02	-2.481E-02	4.961E-02
1.738E-03	2.492E-02	-2.492E-02	4.985E-02
1.754E-03	2.504E-02	-2.504E-02	5.008E-02
1.770E-03	2.516E-02	-2.516E-02	5.031E-02
1.786E-03	2.527E-02	-2.527E-02	5.055E-02
1.803E-03	2.539E-02	-2.539E-02	5.079E-02
1.820E-03	2.551E-02	-2.551E-02	5.102E-02
1.837E-03	2.563E-02	-2.563E-02	5.126E-02
1.854E-03	2.575E-02	-2.575E-02	5.150E-02
1.871E-03	2.587E-02	-2.587E-02	5.174E-02
1.888E-03	2.599E-02	-2.599E-02	5.199E-02
1.905E-03	2.611E-02	-2.611E-02	5.223E-02
1.923E-03	2.624E-02	-2.624E-02	5.247E-02
1.941E-03	2.636E-02	-2.636E-02	5.272E-02
1.959E-03	2.648E-02	-2.648E-02	5.297E-02
1.977E-03	2.661E-02	-2.661E-02	5.321E-02
1.995E-03	2.673E-02	-2.673E-02	5.346E-02
2.014E-03	2.686E-02	-2.686E-02	5.371E-02
2.032E-03	2.698E-02	-2.698E-02	5.397E-02
2.051E-03	2.711E-02	-2.711E-02	5.422E-02
2.070E-03	2.724E-02	-2.724E-02	5.447E-02
2.089E-03	2.736E-02	-2.736E-02	5.473E-02
2.109E-03	2.749E-02	-2.749E-02	5.499E-02
2.128E-03	2.762E-02	-2.762E-02	5.524E-02
2.148E-03	2.775E-02	-2.775E-02	5.550E-02
2.168E-03	2.788E-02	-2.788E-02	5.576E-02
2.188E-03	2.801E-02	-2.801E-02	5.602E-02
2.208E-03	2.814E-02	-2.814E-02	5.629E-02
2.228E-03	2.828E-02	-2.828E-02	5.655E-02
2.249E-03	2.841E-02	-2.841E-02	5.682E-02
2.270E-03	2.854E-02	-2.854E-02	5.708E-02
2.291E-03	2.868E-02	-2.868E-02	5.735E-02
2.312E-03	2.881E-02	-2.881E-02	5.762E-02
2.333E-03	2.895E-02	-2.895E-02	5.789E-02
2.355E-03	2.908E-02	-2.908E-02	5.816E-02
2.377E-03	2.922E-02	-2.922E-02	5.844E-02
2.399E-03	2.936E-02	-2.936E-02	5.871E-02
2.421E-03	2.949E-02	-2.949E-02	5.899E-02
2.443E-03	2.963E-02	-2.963E-02	5.926E-02
2.466E-03	2.977E-02	-2.977E-02	5.954E-02
2.489E-03	2.991E-02	-2.991E-02	5.982E-02
2.512E-03	3.005E-02	-3.005E-02	6.011E-02
2.535E-03	3.019E-02	-3.019E-02	6.039E-02
2.559E-03	3.034E-02	-3.034E-02	6.067E-02
2.582E-03	3.048E-02	-3.048E-02	6.096E-02
2.606E-03	3.062E-02	-3.062E-02	6.124E-02
2.630E-03	3.077E-02	-3.077E-02	6.153E-02
2.655E-03	3.091E-02	-3.091E-02	6.182E-02
2.679E-03	3.106E-02	-3.106E-02	6.211E-02
2.704E-03	3.120E-02	-3.120E-02	6.241E-02
2.729E-03	3.135E-02	-3.135E-02	6.270E-02
2.754E-03	3.150E-02	-3.150E-02	6.300E-02
2.780E-03	3.165E-02	-3.165E-02	6.329E-02
2.805E-03	3.180E-02	-3.180E-02	6.359E-02
2.831E-03	3.195E-02	-3.195E-02	6.389E-02
2.858E-03	3.210E-02	-3.210E-02	6.419E-02
2.884E-03	3.225E-02	-3.225E-02	6.449E-02
2.911E-03	3.240E-02	-3.240E-02	6.480E-02
2.938E-03	3.255E-02	-3.255E-02	6.510E-02
2.965E-03	3.271E-02	-3.271E-02	6.541E-02
2.992E-03	3.286E-02	-3.286E-02	6.572E-02
3.020E-03	3.301E-02	-3.301E-02	6.603E-02
3.048E-03	3.317E-02	-3.317E-02	6.634E-02
3.076E-03	3.333E-02	-3.333E-02	6.665E-02
3.105E-03	3.348E-02	-3.348E-02	6.697E-02
3.133E-03	3.364E-02	-3.364E-02	6.729E-02
3.162E-03	3.380E-02	-3.380E-02	6.760E-02
3.192E-03	3.396E-02	-3.396E-02	6.792E-02
3.221E-03	3.412E-02	-3.412E-02	6.824E-02
3.251E-03	3.428E-02	-3.428E-02	6.857E-02
3.281E-03	3.445E-02	-3.445E-02	6.889E-02
3.311E-03	3.461E-02	-3.461E-02	6.922E-02
3.342E-03	3.477E-02	-3.477E-02	6.954E-02
3.373E-03	3.494E-02	-3.494E-02	6.987E-02
3.404E-03	3.510E-02	-3.510E-02	7.020E-02
3.436E-03	3.527E-02	-3.527E-02	7.054E-02
3.467E-03	3.543E-02	-3.543E-02	7.087E-02
3.499E-03	3.560E-02	-3.560E-02	7.120E-02
3.532E-03	3.577E-02	-3.577E-02	7.154E-02
3.565E-03	3.594E-02	-3.594E-02	7.188E-02
3.597E-03	3.611E-02	-3.611E-02	7.222E-02
3.631E-03	3.628E-02	-3.628E-02	7.256E-02
3.664E-03	3.645E-02	-3.645E-02	7.291E-02
3.698E-03	3.663E-02	-3.663E-02	7.325E-02
3.733E-03	3.680E-02	-3.680E-02	7.360E-02
3.767E-03	3.697E-02	-3.697E-02	7.395E-02
3.802E-03	3.715E-02	-3.715E-02	7.430E-02
3.837E-03	3.733E-02	-3.733E-02	7.465E-02
3.873E-03	3.750E-02	-3.750E-02	7.501E-02
3.908E-03	3.768E-02	-3.768E-02	7.536E-02
3.945E-03	3.786E-02	-3.786E-02	7.572E-02
3.981E-03	3.804E-02	-3.804E-02	7.608E-02
4.018E-03	3.822E-02	-3.822E-02	7.644E-02
4.055E-03	3.840E-02	-3.840E-02	7.680E-02
4.093E-03	3.858E-02	-3.858E-02	7.717E-02
4.130E-03	3.877E-02	-3.877E-02	7.754E-02
4.169E-03	3.895E-02	-3.895E-02	7.790E-02
4.207E-03	3.914E-02	-3.914E-02	7.827E-02
4.246E-03	3.932E-02	-3.932E-02	7.865E-02
4.285E-03	3.951E-02	-3.951E-02	7.902E-02
4.325E-03	3.970E-02	-3.970E-02	7.940E-02
4.365E-03	3.989E-02	-3.989E-02	7.977E-02
4.406E-03	4.008E-02	-4.008E-02	8.015E-02
4.446E-03	4.027E-02	-4.027E-02	8.054E-02
4.487E-03	4.046E-02	-4.046E-02	8.092E-02
4.529E-03	4.065E-02	-4.065E-02	8.130E-02
4.571E-03	4.085E-02	-4.085E-02	8.169E-02
4.613E-03	4.104E-02	-4.104E-02	8.208E-02
4.656E-03	4.124E-02	-4.124E-02	8.247E-02
4.699E-03	4.143E-02	-4.143E-02	8.287E-02
4.742E-03	4.163E-02	-4.163E-02	8.326E-02
4.786E-03	4.183E-02	-4.183E-02	8.366E-02
4.831E-03	4.203E-02	-4.203E-02	8.406E-02
4.875E-03	4.223E-02	-4.223E-02	8.446E-02
4.920E-03	4.243E-02	-4.243E-02	8.486E-02
4.966E-03	4.263E-02	-4.263E-02	8.527E-02
5.012E-03	4.284E-02	-4.284E-02	8.567E-02
5.058E-03	4.304E-02	-4.304E-02	8.608E-02
5.105E-03	4.325E-02	-4.325E-02	8.649E-02
5.152E-03	4.345E-02	-4.345E-02	8.691E-02
5.200E-03	4.366E-02	-4.366E-02	8.732E-02
5.248E-03	4.387E-02	-4.387E-02	8.774E-02
5.297E-03	4.408E-02	-4.408E-02	8.816E-02
5.346E-03	4.429E-02	-4.429E-02	8.858E-02
5.395E-03	4.450E-02	-4.450E-02	8.901E-02
5.445E-03	4.472E-02	-4.472E-02	8.943E-02
5.495E-03	4.493E-02	-4.493E-02	8.986E-02
5.546E-03	4.514E-02	-4.514E-02	9.029E-02
5.598E-03	4.536E-02	-4.536E-02	9.072E-02
5.649E-03	4.558E-02	-4.558E-02	9.116E-02
5.702E-03	4.580E-02	-4.580E-02	9.159E-02
5.754E-03	4.602E-02	-4.602E-02	9.203E-02
5.808E-03	4.624E-02	-4.624E-02	9.247E-02
5.861E-03	4.646E-02	-4.646E-02	9.292E-02
5.916E-03	4.668E-02	-4.668E-02	9.336E-02
5.970E-03	4.691E-02	-4.691E-02	9.381E-02
6.026E-03	4.713E-02	-4.713E-02	9.426E-02
6.081E-03	4.736E-02	-4.736E-02	9.471E-02
6.138E-03	4.758E-02	-4.758E-02	9.517E-02
6.194E-03	4.781E-02	-4.781E-02	9.563E-02
6.252E-03	4.804E-02	-4.804E-02	9.608E-02
6.310E-03	4.827E-02	-4.827E-02	9.655E-02
6.368E-03	4.851E-02	-4.851E-02	9.701E-02
6.427E-03	4.874E-02	-4.874E-02	9.748E-02
6.486E-03	4.897E-02	-4.897E-02	9.795E-02
6.546E-03	4.921E-02	-4.921E-02	9.842E-02
6.607E-03	4.945E-02	-4.945E-02	9.889E-02
6.668E-03	4.968E-02	-4.968E-02	9.937E-02
6.730E-03	4.992E-02	-4.992E-02	9.985E-02
6.792E-03	5.016E-02	-5.016E-02	1.003E-01
6.855E-03	5.040E-02	-5.040E-02	1.008E-01
6.918E-03	5.065E-02	-5.065E-02	1.013E-01
6.982E-03	5.089E-02	-5.089E-02	1.018E-01
7.047E-03	5.114E-02	-5.114E-02	1.023E-01
7.112E-03	5.138E-02	-5.138E-02	1.028E-01
7.178E-03	5.163E-02	-5.163E-02	1.033E-01
7.244E-03	5.188E-02	-5.188E-02	1.038E-01
7.311E-03	5.213E-02	-5.213E-02	1.043E-01
7.379E-03	5.238E-02	-5.238E-02	1.048E-01
7.447E-03	5.264E-02	-5.264E-02	1.053E-01
7.516E-03	5.289E-02	-5.289E-02	1.058E-01
7.586E-03	5.315E-02	-5.315E-02	1.063E-01
7.656E-03	5.340E-02	-5.340E-02	1.068E-01
7.727E-03	5.366E-02	-5.366E-02	1.073E-01
