CT14nnlo	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.940886E-03  7.054779E-02  3.958212E-02  6.187732E-01  5.290732E-01  3.899448E-01  1.815658E-01  0.000000E+00  6.581368E+00  5.482254E-01  4.894911E-01  3.899448E-01  1.815658E-01  0.000000E+00  1.297650E-02  7.441945E-03  5.106125E-02  7.376750E-02  1.436448E-01  2.136175E-02  0.000000E+00  8.083189E-01  5.442666E-02  7.499892E-02  1.436448E-01  2.136175E-02  0.000000E+00
1.958845E-03  7.094590E-02  3.980982E-02  6.178555E-01  5.282727E-01  3.890466E-01  1.811237E-01  0.000000E+00  6.569135E+00  5.469096E-01  4.884628E-01  3.890466E-01  1.811237E-01  0.000000E+00  1.298364E-02  7.455034E-03  5.089135E-02  7.348537E-02  1.431452E-01  2.128778E-02  0.000000E+00  8.059778E-01  5.425328E-02  7.473761E-02  1.431452E-01  2.128778E-02  0.000000E+00
1.976970E-03  7.134618E-02  4.003882E-02  6.169411E-01  5.274758E-01  3.881495E-01  1.806826E-01  0.000000E+00  6.556912E+00  5.455949E-01  4.874369E-01  3.881495E-01  1.806826E-01  0.000000E+00  1.299041E-02  7.468027E-03  5.072191E-02  7.320357E-02  1.426474E-01  2.121372E-02  0.000000E+00  8.036380E-01  5.408017E-02  7.447674E-02  1.426474E-01  2.121372E-02  0.000000E+00
1.995262E-03  7.174864E-02  4.026914E-02  6.160301E-01  5.266826E-01  3.872536E-01  1.802424E-01  0.000000E+00  6.544700E+00  5.442814E-01  4.864134E-01  3.872536E-01  1.802424E-01  0.000000E+00  1.299679E-02  7.480920E-03  5.055293E-02  7.292212E-02  1.421514E-01  2.113957E-02  0.000000E+00  8.012995E-01  5.390736E-02  7.421634E-02  1.421514E-01  2.113957E-02  0.000000E+00
2.013724E-03  7.215331E-02  4.050078E-02  6.151224E-01  5.258931E-01  3.863587E-01  1.798031E-01  0.000000E+00  6.532497E+00  5.429691E-01  4.853923E-01  3.863587E-01  1.798031E-01  0.000000E+00  1.300279E-02  7.493709E-03  5.038444E-02  7.264105E-02  1.416573E-01  2.106535E-02  0.000000E+00  7.989621E-01  5.373486E-02  7.395643E-02  1.416573E-01  2.106535E-02  0.000000E+00
2.032357E-03  7.256020E-02  4.073376E-02  6.142182E-01  5.251072E-01  3.854648E-01  1.793648E-01  0.000000E+00  6.520305E+00  5.416579E-01  4.843734E-01  3.854648E-01  1.793648E-01  0.000000E+00  1.300838E-02  7.506393E-03  5.021646E-02  7.236037E-02  1.411649E-01  2.099106E-02  0.000000E+00  7.966256E-01  5.356270E-02  7.369701E-02  1.411649E-01  2.099106E-02  0.000000E+00
2.051162E-03  7.296913E-02  4.096796E-02  6.133170E-01  5.243251E-01  3.845722E-01  1.789274E-01  0.000000E+00  6.508123E+00  5.403478E-01  4.833571E-01  3.845722E-01  1.789274E-01  0.000000E+00  1.301368E-02  7.519038E-03  5.004885E-02  7.207983E-02  1.406745E-01  2.091665E-02  0.000000E+00  7.942901E-01  5.339075E-02  7.343787E-02  1.406745E-01  2.091665E-02  0.000000E+00
2.070141E-03  7.337999E-02  4.120331E-02  6.124187E-01  5.235467E-01  3.836807E-01  1.784913E-01  0.000000E+00  6.495952E+00  5.390387E-01  4.823433E-01  3.836807E-01  1.784913E-01  0.000000E+00  1.301873E-02  7.531675E-03  4.988156E-02  7.179933E-02  1.401860E-01  2.084212E-02  0.000000E+00  7.919553E-01  5.321899E-02  7.317891E-02  1.401860E-01  2.084212E-02  0.000000E+00
2.089296E-03  7.379279E-02  4.143982E-02  6.115233E-01  5.227719E-01  3.827905E-01  1.780562E-01  0.000000E+00  6.483792E+00  5.377306E-01  4.813321E-01  3.827905E-01  1.780562E-01  0.000000E+00  1.302353E-02  7.544296E-03  4.971462E-02  7.151891E-02  1.396995E-01  2.076747E-02  0.000000E+00  7.896213E-01  5.304742E-02  7.292017E-02  1.396995E-01  2.076747E-02  0.000000E+00
2.108628E-03  7.420757E-02  4.167751E-02  6.106310E-01  5.220009E-01  3.819015E-01  1.776222E-01  0.000000E+00  6.471642E+00  5.364234E-01  4.803234E-01  3.819015E-01  1.776222E-01  0.000000E+00  1.302806E-02  7.556891E-03  4.954805E-02  7.123863E-02  1.392149E-01  2.069271E-02  0.000000E+00  7.872876E-01  5.287609E-02  7.266169E-02  1.392149E-01  2.069271E-02  0.000000E+00
2.128139E-03  7.462434E-02  4.191639E-02  6.097416E-01  5.212336E-01  3.810137E-01  1.771893E-01  0.000000E+00  6.459503E+00  5.351173E-01  4.793172E-01  3.810137E-01  1.771893E-01  0.000000E+00  1.303231E-02  7.569453E-03  4.938190E-02  7.095852E-02  1.387323E-01  2.061783E-02  0.000000E+00  7.849543E-01  5.270503E-02  7.240351E-02  1.387323E-01  2.061783E-02  0.000000E+00
2.147830E-03  7.504314E-02  4.215649E-02  6.088554E-01  5.204700E-01  3.801271E-01  1.767574E-01  0.000000E+00  6.447375E+00  5.338122E-01  4.783135E-01  3.801271E-01  1.767574E-01  0.000000E+00  1.303626E-02  7.581972E-03  4.921619E-02  7.067864E-02  1.382515E-01  2.054284E-02  0.000000E+00  7.826209E-01  5.253425E-02  7.214568E-02  1.382515E-01  2.054284E-02  0.000000E+00
2.167704E-03  7.546399E-02  4.239780E-02  6.079722E-01  5.197100E-01  3.792416E-01  1.763266E-01  0.000000E+00  6.435257E+00  5.325082E-01  4.773122E-01  3.792416E-01  1.763266E-01  0.000000E+00  1.303992E-02  7.594440E-03  4.905095E-02  7.039902E-02  1.377727E-01  2.046773E-02  0.000000E+00  7.802875E-01  5.236379E-02  7.188823E-02  1.377727E-01  2.046773E-02  0.000000E+00
2.187762E-03  7.588692E-02  4.264036E-02  6.070922E-01  5.189538E-01  3.783573E-01  1.758968E-01  0.000000E+00  6.423149E+00  5.312053E-01  4.763134E-01  3.783573E-01  1.758968E-01  0.000000E+00  1.304326E-02  7.606848E-03  4.888621E-02  7.011971E-02  1.372957E-01  2.039252E-02  0.000000E+00  7.779538E-01  5.219367E-02  7.163120E-02  1.372957E-01  2.039252E-02  0.000000E+00
2.208005E-03  7.631194E-02  4.288417E-02  6.062154E-01  5.182012E-01  3.774741E-01  1.754680E-01  0.000000E+00  6.411051E+00  5.299035E-01  4.753170E-01  3.774741E-01  1.754680E-01  0.000000E+00  1.304628E-02  7.619188E-03  4.872201E-02  6.984075E-02  1.368205E-01  2.031721E-02  0.000000E+00  7.756197E-01  5.202392E-02  7.137463E-02  1.368205E-01  2.031721E-02  0.000000E+00
2.228435E-03  7.673908E-02  4.312925E-02  6.053419E-01  5.174522E-01  3.765920E-01  1.750401E-01  0.000000E+00  6.398963E+00  5.286028E-01  4.743230E-01  3.765920E-01  1.750401E-01  0.000000E+00  1.304895E-02  7.631452E-03  4.855836E-02  6.956217E-02  1.363472E-01  2.024180E-02  0.000000E+00  7.732849E-01  5.185457E-02  7.111855E-02  1.363472E-01  2.024180E-02  0.000000E+00
2.249055E-03  7.716837E-02  4.337562E-02  6.044717E-01  5.167070E-01  3.757110E-01  1.746132E-01  0.000000E+00  6.386885E+00  5.273033E-01  4.733313E-01  3.757110E-01  1.746132E-01  0.000000E+00  1.305128E-02  7.643631E-03  4.839531E-02  6.928403E-02  1.358758E-01  2.016629E-02  0.000000E+00  7.709494E-01  5.168564E-02  7.086299E-02  1.358758E-01  2.016629E-02  0.000000E+00
2.269865E-03  7.759983E-02  4.362329E-02  6.036048E-01  5.159654E-01  3.748311E-01  1.741873E-01  0.000000E+00  6.374817E+00  5.260050E-01  4.723421E-01  3.748311E-01  1.741873E-01  0.000000E+00  1.305324E-02  7.655716E-03  4.823287E-02  6.900635E-02  1.354062E-01  2.009069E-02  0.000000E+00  7.686130E-01  5.151715E-02  7.060799E-02  1.354062E-01  2.009069E-02  0.000000E+00
2.290868E-03  7.803349E-02  4.387227E-02  6.027413E-01  5.152274E-01  3.739523E-01  1.737623E-01  0.000000E+00  6.362759E+00  5.247078E-01  4.713551E-01  3.739523E-01  1.737623E-01  0.000000E+00  1.305483E-02  7.667700E-03  4.807107E-02  6.872917E-02  1.349383E-01  2.001500E-02  0.000000E+00  7.662755E-01  5.134913E-02  7.035357E-02  1.349383E-01  2.001500E-02  0.000000E+00
2.312065E-03  7.846936E-02  4.412259E-02  6.018812E-01  5.144931E-01  3.730746E-01  1.733382E-01  0.000000E+00  6.350710E+00  5.234118E-01  4.703705E-01  3.730746E-01  1.733382E-01  0.000000E+00  1.305604E-02  7.679573E-03  4.790993E-02  6.845253E-02  1.344723E-01  1.993922E-02  0.000000E+00  7.639369E-01  5.118161E-02  7.009976E-02  1.344723E-01  1.993922E-02  0.000000E+00
2.333458E-03  7.890749E-02  4.437425E-02  6.010246E-01  5.137624E-01  3.721979E-01  1.729150E-01  0.000000E+00  6.338671E+00  5.221171E-01  4.693881E-01  3.721979E-01  1.729150E-01  0.000000E+00  1.305686E-02  7.691328E-03  4.774949E-02  6.817646E-02  1.340080E-01  1.986336E-02  0.000000E+00  7.615970E-01  5.101460E-02  6.984660E-02  1.340080E-01  1.986336E-02  0.000000E+00
2.355049E-03  7.934788E-02  4.462728E-02  6.001715E-01  5.130353E-01  3.713222E-01  1.724926E-01  0.000000E+00  6.326641E+00  5.208236E-01  4.684080E-01  3.713222E-01  1.724926E-01  0.000000E+00  1.305726E-02  7.702957E-03  4.758977E-02  6.790099E-02  1.335455E-01  1.978741E-02  0.000000E+00  7.592557E-01  5.084813E-02  6.959410E-02  1.335455E-01  1.978741E-02  0.000000E+00
2.376840E-03  7.979056E-02  4.488168E-02  5.993220E-01  5.123119E-01  3.704475E-01  1.720711E-01  0.000000E+00  6.314621E+00  5.195315E-01  4.674302E-01  3.704475E-01  1.720711E-01  0.000000E+00  1.305725E-02  7.714451E-03  4.743078E-02  6.762615E-02  1.330847E-01  1.971140E-02  0.000000E+00  7.569128E-01  5.068222E-02  6.934229E-02  1.330847E-01  1.971140E-02  0.000000E+00
2.398833E-03  8.023557E-02  4.513747E-02  5.984761E-01  5.115920E-01  3.695739E-01  1.716504E-01  0.000000E+00  6.302610E+00  5.182405E-01  4.664546E-01  3.695739E-01  1.716504E-01  0.000000E+00  1.305681E-02  7.725801E-03  4.727256E-02  6.735197E-02  1.326256E-01  1.963531E-02  0.000000E+00  7.545683E-01  5.051688E-02  6.909119E-02  1.326256E-01  1.963531E-02  0.000000E+00
2.421029E-03  8.068292E-02  4.539468E-02  5.976339E-01  5.108758E-01  3.687012E-01  1.712306E-01  0.000000E+00  6.290608E+00  5.169510E-01  4.654811E-01  3.687012E-01  1.712306E-01  0.000000E+00  1.305592E-02  7.737001E-03  4.711513E-02  6.707848E-02  1.321683E-01  1.955916E-02  0.000000E+00  7.522221E-01  5.035215E-02  6.884083E-02  1.321683E-01  1.955916E-02  0.000000E+00
2.443431E-03  8.113264E-02  4.565330E-02  5.967953E-01  5.101632E-01  3.678295E-01  1.708115E-01  0.000000E+00  6.278615E+00  5.156627E-01  4.645099E-01  3.678295E-01  1.708115E-01  0.000000E+00  1.305459E-02  7.748042E-03  4.695850E-02  6.680570E-02  1.317127E-01  1.948294E-02  0.000000E+00  7.498741E-01  5.018803E-02  6.859121E-02  1.317127E-01  1.948294E-02  0.000000E+00
2.466039E-03  8.158475E-02  4.591337E-02  5.959605E-01  5.094542E-01  3.669587E-01  1.703932E-01  0.000000E+00  6.266631E+00  5.143758E-01  4.635408E-01  3.669587E-01  1.703932E-01  0.000000E+00  1.305279E-02  7.758915E-03  4.680269E-02  6.653367E-02  1.312587E-01  1.940667E-02  0.000000E+00  7.475242E-01  5.002455E-02  6.834237E-02  1.312587E-01  1.940667E-02  0.000000E+00
2.488857E-03  8.203924E-02  4.617486E-02  5.951295E-01  5.087488E-01  3.660889E-01  1.699757E-01  0.000000E+00  6.254656E+00  5.130902E-01  4.625739E-01  3.660889E-01  1.699757E-01  0.000000E+00  1.305054E-02  7.769625E-03  4.664771E-02  6.626234E-02  1.308064E-01  1.933033E-02  0.000000E+00  7.451722E-01  4.986171E-02  6.809427E-02  1.308064E-01  1.933033E-02  0.000000E+00
2.511886E-03  8.249586E-02  4.643761E-02  5.943016E-01  5.080471E-01  3.652203E-01  1.695591E-01  0.000000E+00  6.242691E+00  5.118058E-01  4.616095E-01  3.652203E-01  1.695591E-01  0.000000E+00  1.304798E-02  7.780248E-03  4.649340E-02  6.599142E-02  1.303560E-01  1.925389E-02  0.000000E+00  7.428181E-01  4.969938E-02  6.784664E-02  1.303560E-01  1.925389E-02  0.000000E+00
2.535129E-03  8.295458E-02  4.670159E-02  5.934770E-01  5.073490E-01  3.643527E-01  1.691436E-01  0.000000E+00  6.230736E+00  5.105224E-01  4.606474E-01  3.643527E-01  1.691436E-01  0.000000E+00  1.304512E-02  7.790799E-03  4.633975E-02  6.572085E-02  1.299074E-01  1.917734E-02  0.000000E+00  7.404616E-01  4.953757E-02  6.759945E-02  1.299074E-01  1.917734E-02  0.000000E+00
2.558586E-03  8.341541E-02  4.696683E-02  5.926556E-01  5.066546E-01  3.634863E-01  1.687290E-01  0.000000E+00  6.218792E+00  5.092402E-01  4.596878E-01  3.634863E-01  1.687290E-01  0.000000E+00  1.304196E-02  7.801275E-03  4.618679E-02  6.545071E-02  1.294606E-01  1.910068E-02  0.000000E+00  7.381027E-01  4.937630E-02  6.735275E-02  1.294606E-01  1.910068E-02  0.000000E+00
2.582260E-03  8.387840E-02  4.723335E-02  5.918374E-01  5.059639E-01  3.626210E-01  1.683154E-01  0.000000E+00  6.206857E+00  5.079590E-01  4.587305E-01  3.626210E-01  1.683154E-01  0.000000E+00  1.303848E-02  7.811674E-03  4.603456E-02  6.518104E-02  1.290155E-01  1.902392E-02  0.000000E+00  7.357413E-01  4.921560E-02  6.710657E-02  1.290155E-01  1.902392E-02  0.000000E+00
2.606154E-03  8.434357E-02  4.750116E-02  5.910226E-01  5.052768E-01  3.617567E-01  1.679027E-01  0.000000E+00  6.194932E+00  5.066791E-01  4.577756E-01  3.617567E-01  1.679027E-01  0.000000E+00  1.303467E-02  7.821991E-03  4.588309E-02  6.491188E-02  1.285723E-01  1.894708E-02  0.000000E+00  7.333772E-01  4.905550E-02  6.686096E-02  1.285723E-01  1.894708E-02  0.000000E+00
2.630268E-03  8.481094E-02  4.777029E-02  5.902112E-01  5.045933E-01  3.608935E-01  1.674910E-01  0.000000E+00  6.183017E+00  5.054003E-01  4.568231E-01  3.608935E-01  1.674910E-01  0.000000E+00  1.303052E-02  7.832226E-03  4.573241E-02  6.464329E-02  1.281308E-01  1.887014E-02  0.000000E+00  7.310105E-01  4.889603E-02  6.661596E-02  1.281308E-01  1.887014E-02  0.000000E+00
2.654606E-03  8.528054E-02  4.804075E-02  5.894033E-01  5.039135E-01  3.600314E-01  1.670801E-01  0.000000E+00  6.171111E+00  5.041227E-01  4.558728E-01  3.600314E-01  1.670801E-01  0.000000E+00  1.302602E-02  7.842374E-03  4.558255E-02  6.437531E-02  1.276911E-01  1.879312E-02  0.000000E+00  7.286410E-01  4.873722E-02  6.637159E-02  1.276911E-01  1.879312E-02  0.000000E+00
2.679168E-03  8.575240E-02  4.831257E-02  5.885988E-01  5.032374E-01  3.591703E-01  1.666701E-01  0.000000E+00  6.159215E+00  5.028464E-01  4.549248E-01  3.591703E-01  1.666701E-01  0.000000E+00  1.302115E-02  7.852433E-03  4.543354E-02  6.410798E-02  1.272531E-01  1.871603E-02  0.000000E+00  7.262687E-01  4.857909E-02  6.612790E-02  1.272531E-01  1.871603E-02  0.000000E+00
2.703958E-03  8.622655E-02  4.858576E-02  5.877979E-01  5.025648E-01  3.583103E-01  1.662610E-01  0.000000E+00  6.147328E+00  5.015714E-01  4.539791E-01  3.583103E-01  1.662610E-01  0.000000E+00  1.301590E-02  7.862401E-03  4.528541E-02  6.384135E-02  1.268168E-01  1.863888E-02  0.000000E+00  7.238935E-01  4.842167E-02  6.588491E-02  1.268168E-01  1.863888E-02  0.000000E+00
2.728978E-03  8.670301E-02  4.886035E-02  5.870006E-01  5.018959E-01  3.574512E-01  1.658527E-01  0.000000E+00  6.135450E+00  5.002976E-01  4.530356E-01  3.574512E-01  1.658527E-01  0.000000E+00  1.301027E-02  7.872275E-03  4.513818E-02  6.357545E-02  1.263822E-01  1.856166E-02  0.000000E+00  7.215154E-01  4.826498E-02  6.564267E-02  1.263822E-01  1.856166E-02  0.000000E+00
2.754229E-03  8.718181E-02  4.913636E-02  5.862070E-01  5.012306E-01  3.565931E-01  1.654452E-01  0.000000E+00  6.123582E+00  4.990252E-01  4.520942E-01  3.565931E-01  1.654452E-01  0.000000E+00  1.300423E-02  7.882053E-03  4.499188E-02  6.331032E-02  1.259493E-01  1.848439E-02  0.000000E+00  7.191342E-01  4.810904E-02  6.540119E-02  1.259493E-01  1.848439E-02  0.000000E+00
2.779713E-03  8.766297E-02  4.941380E-02  5.854171E-01  5.005689E-01  3.557360E-01  1.650385E-01  0.000000E+00  6.111722E+00  4.977541E-01  4.511551E-01  3.557360E-01  1.650385E-01  0.000000E+00  1.299777E-02  7.891731E-03  4.484653E-02  6.304601E-02  1.255181E-01  1.840706E-02  0.000000E+00  7.167500E-01  4.795388E-02  6.516050E-02  1.255181E-01  1.840706E-02  0.000000E+00
2.805434E-03  8.814653E-02  4.969270E-02  5.846310E-01  4.999108E-01  3.548799E-01  1.646326E-01  0.000000E+00  6.099872E+00  4.964844E-01  4.502181E-01  3.548799E-01  1.646326E-01  0.000000E+00  1.299090E-02  7.901308E-03  4.470216E-02  6.278254E-02  1.250885E-01  1.832970E-02  0.000000E+00  7.143628E-01  4.779951E-02  6.492063E-02  1.250885E-01  1.832970E-02  0.000000E+00
2.831392E-03  8.863252E-02  4.997307E-02  5.838487E-01  4.992563E-01  3.540247E-01  1.642274E-01  0.000000E+00  6.088030E+00  4.952162E-01  4.492832E-01  3.540247E-01  1.642274E-01  0.000000E+00  1.298358E-02  7.910781E-03  4.455878E-02  6.251996E-02  1.246606E-01  1.825230E-02  0.000000E+00  7.119724E-01  4.764596E-02  6.468161E-02  1.246606E-01  1.825230E-02  0.000000E+00
2.857591E-03  8.912095E-02  5.025494E-02  5.830703E-01  4.986053E-01  3.531704E-01  1.638230E-01  0.000000E+00  6.076197E+00  4.939493E-01  4.483504E-01  3.531704E-01  1.638230E-01  0.000000E+00  1.297582E-02  7.920148E-03  4.441642E-02  6.225828E-02  1.242343E-01  1.817487E-02  0.000000E+00  7.095788E-01  4.749324E-02  6.444345E-02  1.242343E-01  1.817487E-02  0.000000E+00
2.884032E-03  8.961185E-02  5.053832E-02  5.822958E-01  4.979580E-01  3.523171E-01  1.634193E-01  0.000000E+00  6.064373E+00  4.926839E-01  4.474197E-01  3.523171E-01  1.634193E-01  0.000000E+00  1.296760E-02  7.929406E-03  4.427511E-02  6.199755E-02  1.238096E-01  1.809742E-02  0.000000E+00  7.071821E-01  4.734138E-02  6.420617E-02  1.238096E-01  1.809742E-02  0.000000E+00
2.910717E-03  9.010526E-02  5.082324E-02  5.815253E-01  4.973142E-01  3.514646E-01  1.630163E-01  0.000000E+00  6.052557E+00  4.914200E-01  4.464909E-01  3.514646E-01  1.630163E-01  0.000000E+00  1.295890E-02  7.938554E-03  4.413484E-02  6.173779E-02  1.233865E-01  1.801996E-02  0.000000E+00  7.047822E-01  4.719039E-02  6.396980E-02  1.233865E-01  1.801996E-02  0.000000E+00
2.937650E-03  9.060120E-02  5.110972E-02  5.807588E-01  4.966740E-01  3.506130E-01  1.626140E-01  0.000000E+00  6.040749E+00  4.901576E-01  4.455642E-01  3.506130E-01  1.626140E-01  0.000000E+00  1.294973E-02  7.947588E-03  4.399565E-02  6.147903E-02  1.229649E-01  1.794248E-02  0.000000E+00  7.023790E-01  4.704027E-02  6.373435E-02  1.229649E-01  1.794248E-02  0.000000E+00
2.964831E-03  9.109970E-02  5.139777E-02  5.799965E-01  4.960373E-01  3.497623E-01  1.622124E-01  0.000000E+00  6.028950E+00  4.888968E-01  4.446395E-01  3.497623E-01  1.622124E-01  0.000000E+00  1.294006E-02  7.956508E-03  4.385755E-02  6.122128E-02  1.225450E-01  1.786501E-02  0.000000E+00  6.999727E-01  4.689106E-02  6.349982E-02  1.225450E-01  1.786501E-02  0.000000E+00
2.992265E-03  9.160078E-02  5.168742E-02  5.792383E-01  4.954042E-01  3.489124E-01  1.618114E-01  0.000000E+00  6.017159E+00  4.876375E-01  4.437167E-01  3.489124E-01  1.618114E-01  0.000000E+00  1.292989E-02  7.965311E-03  4.372056E-02  6.096458E-02  1.221266E-01  1.778753E-02  0.000000E+00  6.975631E-01  4.674276E-02  6.326624E-02  1.221266E-01  1.778753E-02  0.000000E+00
3.019952E-03  9.210447E-02  5.197868E-02  5.784843E-01  4.947746E-01  3.480634E-01  1.614110E-01  0.000000E+00  6.005376E+00  4.863798E-01  4.427959E-01  3.480634E-01  1.614110E-01  0.000000E+00  1.291920E-02  7.973995E-03  4.358468E-02  6.070895E-02  1.217097E-01  1.771007E-02  0.000000E+00  6.951503E-01  4.659538E-02  6.303362E-02  1.217097E-01  1.771007E-02  0.000000E+00
3.047895E-03  9.261069E-02  5.227150E-02  5.777343E-01  4.941486E-01  3.472152E-01  1.610112E-01  0.000000E+00  5.993601E+00  4.851236E-01  4.418770E-01  3.472152E-01  1.610112E-01  0.000000E+00  1.290804E-02  7.982588E-03  4.344988E-02  6.045427E-02  1.212944E-01  1.763261E-02  0.000000E+00  6.927340E-01  4.644890E-02  6.280185E-02  1.212944E-01  1.763261E-02  0.000000E+00
3.076097E-03  9.311921E-02  5.256572E-02  5.769879E-01  4.935262E-01  3.463681E-01  1.606124E-01  0.000000E+00  5.981836E+00  4.838687E-01  4.409605E-01  3.463681E-01  1.606124E-01  0.000000E+00  1.289653E-02  7.991164E-03  4.331606E-02  6.020025E-02  1.208807E-01  1.755508E-02  0.000000E+00  6.903140E-01  4.630324E-02  6.257068E-02  1.208807E-01  1.755508E-02  0.000000E+00
3.104560E-03  9.363002E-02  5.286134E-02  5.762451E-01  4.929075E-01  3.455219E-01  1.602144E-01  0.000000E+00  5.970081E+00  4.826150E-01  4.400462E-01  3.455219E-01  1.602144E-01  0.000000E+00  1.288469E-02  7.999720E-03  4.318323E-02  5.994692E-02  1.204687E-01  1.747751E-02  0.000000E+00  6.878901E-01  4.615844E-02  6.234014E-02  1.204687E-01  1.747751E-02  0.000000E+00
3.133286E-03  9.414316E-02  5.315838E-02  5.755058E-01  4.922925E-01  3.446768E-01  1.598172E-01  0.000000E+00  5.958335E+00  4.813627E-01  4.391341E-01  3.446768E-01  1.598172E-01  0.000000E+00  1.287250E-02  8.008248E-03  4.305143E-02  5.969433E-02  1.200584E-01  1.739990E-02  0.000000E+00  6.854623E-01  4.601451E-02  6.211027E-02  1.200584E-01  1.739990E-02  0.000000E+00
3.162278E-03  9.465865E-02  5.345685E-02  5.747703E-01  4.916811E-01  3.438327E-01  1.594208E-01  0.000000E+00  5.946599E+00  4.801116E-01  4.382242E-01  3.438327E-01  1.594208E-01  0.000000E+00  1.285994E-02  8.016739E-03  4.292068E-02  5.944253E-02  1.196497E-01  1.732226E-02  0.000000E+00  6.830307E-01  4.587147E-02  6.188109E-02  1.196497E-01  1.732226E-02  0.000000E+00
3.191538E-03  9.517653E-02  5.375677E-02  5.740385E-01  4.910733E-01  3.429895E-01  1.590253E-01  0.000000E+00  5.934871E+00  4.788619E-01  4.373165E-01  3.429895E-01  1.590253E-01  0.000000E+00  1.284702E-02  8.025187E-03  4.279099E-02  5.919156E-02  1.192426E-01  1.724460E-02  0.000000E+00  6.805953E-01  4.572934E-02  6.165265E-02  1.192426E-01  1.724460E-02  0.000000E+00
3.221069E-03  9.569681E-02  5.405817E-02  5.733105E-01  4.904691E-01  3.421473E-01  1.586305E-01  0.000000E+00  5.923153E+00  4.776136E-01  4.364109E-01  3.421473E-01  1.586305E-01  0.000000E+00  1.283371E-02  8.033583E-03  4.266239E-02  5.894147E-02  1.188371E-01  1.716692E-02  0.000000E+00  6.781561E-01  4.558815E-02  6.142499E-02  1.188371E-01  1.716692E-02  0.000000E+00
