MMHT2014nnlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.786488E-04  1.827492E-02  6.340459E-03  8.748611E-01  8.632577E-01  7.695204E-01  2.941443E-01  0.000000E+00  9.055794E+00  8.565862E-01  8.569173E-01  7.708377E-01  2.939134E-01  0.000000E+00  3.370837E-03  1.426842E-03  4.527754E-02  4.447764E-02  1.910560E-01  2.560889E-02  0.000000E+00  1.151338E+00  4.474035E-02  4.473479E-02  1.915533E-01  2.560898E-02  0.000000E+00
1.803018E-04  1.837752E-02  6.383911E-03  8.735843E-01  8.619234E-01  7.682356E-01  2.935219E-01  0.000000E+00  9.048022E+00  8.552068E-01  8.555395E-01  7.695559E-01  2.932910E-01  0.000000E+00  3.382003E-03  1.435392E-03  4.516348E-02  4.435707E-02  1.907969E-01  2.547606E-02  0.000000E+00  1.145153E+00  4.462268E-02  4.461702E-02  1.912949E-01  2.547615E-02  0.000000E+00
1.819701E-04  1.848089E-02  6.427806E-03  8.723087E-01  8.605900E-01  7.669514E-01  2.929007E-01  0.000000E+00  9.040219E+00  8.538278E-01  8.541622E-01  7.682746E-01  2.926698E-01  0.000000E+00  3.393176E-03  1.443996E-03  4.505061E-02  4.423765E-02  1.905377E-01  2.534417E-02  0.000000E+00  1.139017E+00  4.450620E-02  4.450044E-02  1.910364E-01  2.534427E-02  0.000000E+00
1.836538E-04  1.858503E-02  6.472150E-03  8.710344E-01  8.592576E-01  7.656677E-01  2.922807E-01  0.000000E+00  9.032385E+00  8.524493E-01  8.527854E-01  7.669939E-01  2.920497E-01  0.000000E+00  3.404357E-03  1.452655E-03  4.493891E-02  4.411939E-02  1.902783E-01  2.521322E-02  0.000000E+00  1.132930E+00  4.439089E-02  4.438502E-02  1.907777E-01  2.521332E-02  0.000000E+00
1.853532E-04  1.868996E-02  6.516951E-03  8.697613E-01  8.579261E-01  7.643845E-01  2.916618E-01  0.000000E+00  9.024520E+00  8.510713E-01  8.514091E-01  7.657136E-01  2.914309E-01  0.000000E+00  3.415545E-03  1.461368E-03  4.482836E-02  4.400228E-02  1.900188E-01  2.508320E-02  0.000000E+00  1.126893E+00  4.427675E-02  4.427077E-02  1.905189E-01  2.508330E-02  0.000000E+00
1.870682E-04  1.879569E-02  6.562215E-03  8.684895E-01  8.565955E-01  7.631018E-01  2.910442E-01  0.000000E+00  9.016625E+00  8.496938E-01  8.500333E-01  7.644339E-01  2.908132E-01  0.000000E+00  3.426740E-03  1.470137E-03  4.471895E-02  4.388629E-02  1.897590E-01  2.495411E-02  0.000000E+00  1.120905E+00  4.416376E-02  4.415766E-02  1.902598E-01  2.495421E-02  0.000000E+00
1.887991E-04  1.890223E-02  6.607951E-03  8.672190E-01  8.552660E-01  7.618197E-01  2.904278E-01  0.000000E+00  9.008699E+00  8.483167E-01  8.486580E-01  7.631548E-01  2.901968E-01  0.000000E+00  3.437943E-03  1.478962E-03  4.461067E-02  4.377141E-02  1.894991E-01  2.482594E-02  0.000000E+00  1.114965E+00  4.405191E-02  4.404569E-02  1.900006E-01  2.482605E-02  0.000000E+00
1.905461E-04  1.900959E-02  6.654165E-03  8.659498E-01  8.539375E-01  7.605381E-01  2.898127E-01  0.000000E+00  9.000742E+00  8.469402E-01  8.472833E-01  7.618763E-01  2.895817E-01  0.000000E+00  3.449153E-03  1.487845E-03  4.450351E-02  4.365764E-02  1.892390E-01  2.469870E-02  0.000000E+00  1.109074E+00  4.394119E-02  4.393484E-02  1.897412E-01  2.469881E-02  0.000000E+00
1.923092E-04  1.911778E-02  6.700865E-03  8.646820E-01  8.526099E-01  7.592572E-01  2.891988E-01  0.000000E+00  8.992754E+00  8.455642E-01  8.459091E-01  7.605983E-01  2.889679E-01  0.000000E+00  3.460370E-03  1.496785E-03  4.439745E-02  4.354496E-02  1.889787E-01  2.457238E-02  0.000000E+00  1.103232E+00  4.383159E-02  4.382510E-02  1.894816E-01  2.457249E-02  0.000000E+00
1.940886E-04  1.922681E-02  6.748059E-03  8.634156E-01  8.512835E-01  7.579767E-01  2.885863E-01  0.000000E+00  8.984735E+00  8.441887E-01  8.445354E-01  7.593209E-01  2.883553E-01  0.000000E+00  3.471594E-03  1.505784E-03  4.429248E-02  4.343336E-02  1.887182E-01  2.444697E-02  0.000000E+00  1.097437E+00  4.372308E-02  4.371646E-02  1.892218E-01  2.444708E-02  0.000000E+00
1.958845E-04  1.933671E-02  6.795753E-03  8.621505E-01  8.499581E-01  7.566969E-01  2.879750E-01  0.000000E+00  8.976685E+00  8.428138E-01  8.431623E-01  7.580441E-01  2.877441E-01  0.000000E+00  3.482825E-03  1.514842E-03  4.418858E-02  4.332282E-02  1.884574E-01  2.432247E-02  0.000000E+00  1.091690E+00  4.361566E-02  4.360890E-02  1.889617E-01  2.432258E-02  0.000000E+00
1.976970E-04  1.944747E-02  6.843954E-03  8.608869E-01  8.486337E-01  7.554177E-01  2.873650E-01  0.000000E+00  8.968604E+00  8.414394E-01  8.417898E-01  7.567679E-01  2.871342E-01  0.000000E+00  3.494063E-03  1.523960E-03  4.408575E-02  4.321333E-02  1.881965E-01  2.419888E-02  0.000000E+00  1.085991E+00  4.350932E-02  4.350241E-02  1.887015E-01  2.419900E-02  0.000000E+00
1.995262E-04  1.955911E-02  6.892671E-03  8.596247E-01  8.473105E-01  7.541391E-01  2.867564E-01  0.000000E+00  8.960492E+00  8.400656E-01  8.404178E-01  7.554924E-01  2.865256E-01  0.000000E+00  3.505307E-03  1.533139E-03  4.398396E-02  4.310488E-02  1.879353E-01  2.407619E-02  0.000000E+00  1.080340E+00  4.340403E-02  4.339698E-02  1.884410E-01  2.407631E-02  0.000000E+00
2.013724E-04  1.967155E-02  6.941840E-03  8.583638E-01  8.459882E-01  7.528610E-01  2.861491E-01  0.000000E+00  8.952345E+00  8.386923E-01  8.390464E-01  7.542174E-01  2.859183E-01  0.000000E+00  3.516564E-03  1.542376E-03  4.388325E-02  4.299750E-02  1.876738E-01  2.395438E-02  0.000000E+00  1.074734E+00  4.329984E-02  4.329263E-02  1.881803E-01  2.395450E-02  0.000000E+00
2.032357E-04  1.978455E-02  6.991290E-03  8.571037E-01  8.446664E-01  7.515833E-01  2.855428E-01  0.000000E+00  8.944150E+00  8.373191E-01  8.376751E-01  7.529427E-01  2.853120E-01  0.000000E+00  3.527852E-03  1.551666E-03  4.378371E-02  4.289128E-02  1.874122E-01  2.383335E-02  0.000000E+00  1.069172E+00  4.319684E-02  4.318946E-02  1.879194E-01  2.383347E-02  0.000000E+00
2.051162E-04  1.989811E-02  7.041015E-03  8.558443E-01  8.433451E-01  7.503058E-01  2.849375E-01  0.000000E+00  8.935909E+00  8.359462E-01  8.363041E-01  7.516684E-01  2.847068E-01  0.000000E+00  3.539168E-03  1.561008E-03  4.368532E-02  4.278621E-02  1.871504E-01  2.371309E-02  0.000000E+00  1.063652E+00  4.309499E-02  4.308745E-02  1.876583E-01  2.371321E-02  0.000000E+00
2.070141E-04  2.001224E-02  7.091019E-03  8.545857E-01  8.420243E-01  7.490287E-01  2.843332E-01  0.000000E+00  8.927622E+00  8.345734E-01  8.349333E-01  7.503944E-01  2.841026E-01  0.000000E+00  3.550514E-03  1.570401E-03  4.358806E-02  4.268225E-02  1.868884E-01  2.359357E-02  0.000000E+00  1.058173E+00  4.299429E-02  4.298657E-02  1.873970E-01  2.359370E-02  0.000000E+00
2.089296E-04  2.012692E-02  7.141303E-03  8.533278E-01  8.407040E-01  7.477519E-01  2.837299E-01  0.000000E+00  8.919290E+00  8.332009E-01  8.335627E-01  7.491207E-01  2.834993E-01  0.000000E+00  3.561888E-03  1.579845E-03  4.349190E-02  4.257939E-02  1.866262E-01  2.347479E-02  0.000000E+00  1.052735E+00  4.289469E-02  4.288680E-02  1.871355E-01  2.347492E-02  0.000000E+00
2.108628E-04  2.024217E-02  7.191872E-03  8.520708E-01  8.393842E-01  7.464754E-01  2.831277E-01  0.000000E+00  8.910913E+00  8.318286E-01  8.321923E-01  7.478473E-01  2.828971E-01  0.000000E+00  3.573290E-03  1.589340E-03  4.339681E-02  4.247759E-02  1.863639E-01  2.335672E-02  0.000000E+00  1.047336E+00  4.279618E-02  4.278811E-02  1.868739E-01  2.335685E-02  0.000000E+00
2.128139E-04  2.035798E-02  7.242728E-03  8.508145E-01  8.380650E-01  7.451993E-01  2.825264E-01  0.000000E+00  8.902492E+00  8.304565E-01  8.308222E-01  7.465743E-01  2.822959E-01  0.000000E+00  3.584718E-03  1.598885E-03  4.330277E-02  4.237683E-02  1.861013E-01  2.323935E-02  0.000000E+00  1.041975E+00  4.269873E-02  4.269048E-02  1.866120E-01  2.323948E-02  0.000000E+00
2.147830E-04  2.047436E-02  7.293872E-03  8.495590E-01  8.367462E-01  7.439234E-01  2.819261E-01  0.000000E+00  8.894029E+00  8.290846E-01  8.294523E-01  7.453017E-01  2.816957E-01  0.000000E+00  3.596172E-03  1.608481E-03  4.320975E-02  4.227710E-02  1.858385E-01  2.312266E-02  0.000000E+00  1.036651E+00  4.260231E-02  4.259387E-02  1.863500E-01  2.312280E-02  0.000000E+00
2.167704E-04  2.059131E-02  7.345310E-03  8.483043E-01  8.354280E-01  7.426479E-01  2.813269E-01  0.000000E+00  8.885522E+00  8.277130E-01  8.280827E-01  7.440293E-01  2.810965E-01  0.000000E+00  3.607651E-03  1.618126E-03  4.311774E-02  4.217835E-02  1.855755E-01  2.300663E-02  0.000000E+00  1.031365E+00  4.250691E-02  4.249828E-02  1.860878E-01  2.300677E-02  0.000000E+00
2.187762E-04  2.070884E-02  7.397042E-03  8.470505E-01  8.341104E-01  7.413728E-01  2.807286E-01  0.000000E+00  8.876974E+00  8.263416E-01  8.267133E-01  7.427573E-01  2.804983E-01  0.000000E+00  3.619154E-03  1.627820E-03  4.302670E-02  4.208058E-02  1.853123E-01  2.289126E-02  0.000000E+00  1.026114E+00  4.241250E-02  4.240367E-02  1.858253E-01  2.289140E-02  0.000000E+00
2.208005E-04  2.082693E-02  7.449073E-03  8.457974E-01  8.327933E-01  7.400979E-01  2.801313E-01  0.000000E+00  8.868385E+00  8.249705E-01  8.253442E-01  7.414857E-01  2.799011E-01  0.000000E+00  3.630681E-03  1.637564E-03  4.293661E-02  4.198376E-02  1.850489E-01  2.277653E-02  0.000000E+00  1.020897E+00  4.231905E-02  4.231002E-02  1.855626E-01  2.277667E-02  0.000000E+00
2.228435E-04  2.094560E-02  7.501404E-03  8.445451E-01  8.314767E-01  7.388234E-01  2.795350E-01  0.000000E+00  8.859756E+00  8.235995E-01  8.239753E-01  7.402144E-01  2.793049E-01  0.000000E+00  3.642231E-03  1.647356E-03  4.284746E-02  4.188786E-02  1.847853E-01  2.266241E-02  0.000000E+00  1.015715E+00  4.222654E-02  4.221731E-02  1.852998E-01  2.266256E-02  0.000000E+00
2.249055E-04  2.106484E-02  7.554038E-03  8.432937E-01  8.301607E-01  7.375493E-01  2.789396E-01  0.000000E+00  8.851087E+00  8.222289E-01  8.226067E-01  7.389434E-01  2.787097E-01  0.000000E+00  3.653802E-03  1.657197E-03  4.275921E-02  4.179287E-02  1.845215E-01  2.254891E-02  0.000000E+00  1.010567E+00  4.213496E-02  4.212552E-02  1.850367E-01  2.254906E-02  0.000000E+00
2.269865E-04  2.118467E-02  7.606979E-03  8.420431E-01  8.288453E-01  7.362754E-01  2.783453E-01  0.000000E+00  8.842379E+00  8.208585E-01  8.212384E-01  7.376728E-01  2.781154E-01  0.000000E+00  3.665395E-03  1.667086E-03  4.267185E-02  4.169876E-02  1.842574E-01  2.243601E-02  0.000000E+00  1.005451E+00  4.204428E-02  4.203463E-02  1.847734E-01  2.243616E-02  0.000000E+00
2.290868E-04  2.130507E-02  7.660230E-03  8.407934E-01  8.275305E-01  7.350019E-01  2.777519E-01  0.000000E+00  8.833633E+00  8.194883E-01  8.198703E-01  7.364026E-01  2.775221E-01  0.000000E+00  3.677009E-03  1.677022E-03  4.258536E-02  4.160551E-02  1.839932E-01  2.232368E-02  0.000000E+00  1.000366E+00  4.195447E-02  4.194461E-02  1.845099E-01  2.232384E-02  0.000000E+00
2.312065E-04  2.142606E-02  7.713792E-03  8.395445E-01  8.262163E-01  7.337288E-01  2.771595E-01  0.000000E+00  8.824850E+00  8.181184E-01  8.185025E-01  7.351327E-01  2.769298E-01  0.000000E+00  3.688642E-03  1.687006E-03  4.249972E-02  4.151310E-02  1.837287E-01  2.221193E-02  0.000000E+00  9.953134E-01  4.186553E-02  4.185545E-02  1.842462E-01  2.221209E-02  0.000000E+00
2.333458E-04  2.154763E-02  7.767669E-03  8.382964E-01  8.249026E-01  7.324560E-01  2.765680E-01  0.000000E+00  8.816029E+00  8.167488E-01  8.171350E-01  7.338631E-01  2.763385E-01  0.000000E+00  3.700294E-03  1.697037E-03  4.241490E-02  4.142152E-02  1.834640E-01  2.210074E-02  0.000000E+00  9.902908E-01  4.177742E-02  4.176712E-02  1.839822E-01  2.210090E-02  0.000000E+00
2.355049E-04  2.166979E-02  7.821863E-03  8.370492E-01  8.235896E-01  7.311835E-01  2.759775E-01  0.000000E+00  8.807173E+00  8.153795E-01  8.157677E-01  7.325939E-01  2.757481E-01  0.000000E+00  3.711965E-03  1.707115E-03  4.233089E-02  4.133074E-02  1.831991E-01  2.199010E-02  0.000000E+00  9.852981E-01  4.169013E-02  4.167962E-02  1.837181E-01  2.199026E-02  0.000000E+00
2.376840E-04  2.179253E-02  7.876378E-03  8.358029E-01  8.222772E-01  7.299114E-01  2.753880E-01  0.000000E+00  8.798281E+00  8.140104E-01  8.144008E-01  7.313251E-01  2.751587E-01  0.000000E+00  3.723653E-03  1.717240E-03  4.224766E-02  4.124075E-02  1.829339E-01  2.188000E-02  0.000000E+00  9.803345E-01  4.160365E-02  4.159291E-02  1.834537E-01  2.188016E-02  0.000000E+00
2.398833E-04  2.191587E-02  7.931217E-03  8.345575E-01  8.209654E-01  7.286397E-01  2.747994E-01  0.000000E+00  8.789355E+00  8.126416E-01  8.130342E-01  7.300566E-01  2.745702E-01  0.000000E+00  3.735357E-03  1.727410E-03  4.216521E-02  4.115152E-02  1.826685E-01  2.177042E-02  0.000000E+00  9.753994E-01  4.151794E-02  4.150698E-02  1.831891E-01  2.177058E-02  0.000000E+00
2.421029E-04  2.203979E-02  7.986381E-03  8.333129E-01  8.196542E-01  7.273683E-01  2.742118E-01  0.000000E+00  8.780395E+00  8.112731E-01  8.116678E-01  7.287885E-01  2.739827E-01  0.000000E+00  3.747078E-03  1.737626E-03  4.208350E-02  4.106304E-02  1.824029E-01  2.166136E-02  0.000000E+00  9.704923E-01  4.143300E-02  4.142181E-02  1.829242E-01  2.166152E-02  0.000000E+00
2.443431E-04  2.216431E-02  8.041874E-03  8.320692E-01  8.183437E-01  7.260972E-01  2.736251E-01  0.000000E+00  8.771401E+00  8.099049E-01  8.103018E-01  7.275208E-01  2.733962E-01  0.000000E+00  3.758814E-03  1.747887E-03  4.200253E-02  4.097528E-02  1.821371E-01  2.155280E-02  0.000000E+00  9.656125E-01  4.134880E-02  4.133738E-02  1.826592E-01  2.155297E-02  0.000000E+00
2.466039E-04  2.228943E-02  8.097698E-03  8.308264E-01  8.170338E-01  7.248265E-01  2.730394E-01  0.000000E+00  8.762375E+00  8.085370E-01  8.089361E-01  7.262534E-01  2.728106E-01  0.000000E+00  3.770564E-03  1.758194E-03  4.192227E-02  4.088825E-02  1.818710E-01  2.144475E-02  0.000000E+00  9.607596E-01  4.126533E-02  4.125369E-02  1.823939E-01  2.144492E-02  0.000000E+00
2.488857E-04  2.241514E-02  8.153858E-03  8.295845E-01  8.157245E-01  7.235562E-01  2.724546E-01  0.000000E+00  8.753318E+00  8.071694E-01  8.075707E-01  7.249864E-01  2.722259E-01  0.000000E+00  3.782328E-03  1.768545E-03  4.184271E-02  4.080190E-02  1.816047E-01  2.133718E-02  0.000000E+00  9.559330E-01  4.118257E-02  4.117070E-02  1.821284E-01  2.133735E-02  0.000000E+00
2.511886E-04  2.254145E-02  8.210354E-03  8.283436E-01  8.144159E-01  7.222862E-01  2.718707E-01  0.000000E+00  8.744229E+00  8.058021E-01  8.062056E-01  7.237197E-01  2.716422E-01  0.000000E+00  3.794105E-03  1.778941E-03  4.176383E-02  4.071624E-02  1.813382E-01  2.123009E-02  0.000000E+00  9.511322E-01  4.110051E-02  4.108840E-02  1.818626E-01  2.123027E-02  0.000000E+00
2.535129E-04  2.266836E-02  8.267190E-03  8.271035E-01  8.131080E-01  7.210166E-01  2.712878E-01  0.000000E+00  8.735110E+00  8.044351E-01  8.048408E-01  7.224535E-01  2.710594E-01  0.000000E+00  3.805893E-03  1.789381E-03  4.168561E-02  4.063123E-02  1.810715E-01  2.112348E-02  0.000000E+00  9.463566E-01  4.101912E-02  4.100678E-02  1.815967E-01  2.112365E-02  0.000000E+00
2.558586E-04  2.279587E-02  8.324370E-03  8.258644E-01  8.118008E-01  7.197474E-01  2.707058E-01  0.000000E+00  8.725961E+00  8.030685E-01  8.034764E-01  7.211876E-01  2.704775E-01  0.000000E+00  3.817694E-03  1.799865E-03  4.160805E-02  4.054688E-02  1.808045E-01  2.101733E-02  0.000000E+00  9.416059E-01  4.093839E-02  4.092582E-02  1.813305E-01  2.101751E-02  0.000000E+00
2.582260E-04  2.292399E-02  8.381894E-03  8.246261E-01  8.104942E-01  7.184785E-01  2.701247E-01  0.000000E+00  8.716783E+00  8.017021E-01  8.021123E-01  7.199220E-01  2.698966E-01  0.000000E+00  3.829505E-03  1.810392E-03  4.153111E-02  4.046316E-02  1.805373E-01  2.091163E-02  0.000000E+00  9.368795E-01  4.085832E-02  4.084551E-02  1.810640E-01  2.091181E-02  0.000000E+00
2.606154E-04  2.305272E-02  8.439768E-03  8.233888E-01  8.091883E-01  7.172100E-01  2.695445E-01  0.000000E+00  8.707577E+00  8.003361E-01  8.007485E-01  7.186569E-01  2.693166E-01  0.000000E+00  3.841326E-03  1.820962E-03  4.145480E-02  4.038005E-02  1.802698E-01  2.080639E-02  0.000000E+00  9.321770E-01  4.077887E-02  4.076582E-02  1.807974E-01  2.080657E-02  0.000000E+00
2.630268E-04  2.318205E-02  8.497993E-03  8.221525E-01  8.078831E-01  7.159419E-01  2.689653E-01  0.000000E+00  8.698343E+00  7.989705E-01  7.993851E-01  7.173921E-01  2.687376E-01  0.000000E+00  3.853156E-03  1.831575E-03  4.137909E-02  4.029755E-02  1.800021E-01  2.070159E-02  0.000000E+00  9.274981E-01  4.070004E-02  4.068676E-02  1.805305E-01  2.070177E-02  0.000000E+00
2.654606E-04  2.331200E-02  8.556571E-03  8.209171E-01  8.065786E-01  7.146741E-01  2.683870E-01  0.000000E+00  8.689082E+00  7.976051E-01  7.980220E-01  7.161278E-01  2.681594E-01  0.000000E+00  3.864994E-03  1.842230E-03  4.130397E-02  4.021563E-02  1.797342E-01  2.059722E-02  0.000000E+00  9.228423E-01  4.062181E-02  4.060829E-02  1.802634E-01  2.059741E-02  0.000000E+00
2.679168E-04  2.344255E-02  8.615507E-03  8.196827E-01  8.052748E-01  7.134067E-01  2.678096E-01  0.000000E+00  8.679796E+00  7.962401E-01  7.966593E-01  7.148638E-01  2.675821E-01  0.000000E+00  3.876840E-03  1.852928E-03  4.122942E-02  4.013429E-02  1.794661E-01  2.049329E-02  0.000000E+00  9.182092E-01  4.054417E-02  4.053041E-02  1.799960E-01  2.049348E-02  0.000000E+00
2.703958E-04  2.357372E-02  8.674802E-03  8.184492E-01  8.039718E-01  7.121397E-01  2.672330E-01  0.000000E+00  8.670484E+00  7.948755E-01  7.952970E-01  7.136002E-01  2.670058E-01  0.000000E+00  3.888693E-03  1.863667E-03  4.115543E-02  4.005351E-02  1.791977E-01  2.038978E-02  0.000000E+00  9.135986E-01  4.046710E-02  4.045311E-02  1.797284E-01  2.038997E-02  0.000000E+00
2.728978E-04  2.370551E-02  8.734460E-03  8.172167E-01  8.026694E-01  7.108731E-01  2.666574E-01  0.000000E+00  8.661147E+00  7.935112E-01  7.939350E-01  7.123370E-01  2.664304E-01  0.000000E+00  3.900552E-03  1.874448E-03  4.108199E-02  3.997327E-02  1.789291E-01  2.028669E-02  0.000000E+00  9.090100E-01  4.039060E-02  4.037637E-02  1.794606E-01  2.028689E-02  0.000000E+00
2.754229E-04  2.383791E-02  8.794483E-03  8.159851E-01  8.013678E-01  7.096068E-01  2.660827E-01  0.000000E+00  8.651786E+00  7.921472E-01  7.925734E-01  7.110741E-01  2.658559E-01  0.000000E+00  3.912417E-03  1.885270E-03  4.100909E-02  3.989357E-02  1.786602E-01  2.018402E-02  0.000000E+00  9.044431E-01  4.031464E-02  4.030017E-02  1.791926E-01  2.018421E-02  0.000000E+00
2.779713E-04  2.397094E-02  8.854875E-03  8.147546E-01  8.000670E-01  7.083410E-01  2.655089E-01  0.000000E+00  8.642402E+00  7.907837E-01  7.912121E-01  7.098117E-01  2.652822E-01  0.000000E+00  3.924286E-03  1.896133E-03  4.093671E-02  3.981439E-02  1.783912E-01  2.008176E-02  0.000000E+00  8.998977E-01  4.023922E-02  4.022451E-02  1.789243E-01  2.008195E-02  0.000000E+00
2.805434E-04  2.410458E-02  8.915637E-03  8.135250E-01  7.987669E-01  7.070755E-01  2.649360E-01  0.000000E+00  8.632996E+00  7.894204E-01  7.898512E-01  7.085497E-01  2.647095E-01  0.000000E+00  3.936159E-03  1.907036E-03  4.086483E-02  3.973572E-02  1.781219E-01  1.997990E-02  0.000000E+00  8.953734E-01  4.016432E-02  4.014937E-02  1.786558E-01  1.998010E-02  0.000000E+00
2.831392E-04  2.423885E-02  8.976773E-03  8.122965E-01  7.974675E-01  7.058104E-01  2.643639E-01  0.000000E+00  8.623567E+00  7.880576E-01  7.884907E-01  7.072880E-01  2.641377E-01  0.000000E+00  3.948035E-03  1.917979E-03  4.079345E-02  3.965755E-02  1.778523E-01  1.987844E-02  0.000000E+00  8.908700E-01  4.008993E-02  4.007474E-02  1.783871E-01  1.987864E-02  0.000000E+00
2.857591E-04  2.437375E-02  9.038285E-03  8.110689E-01  7.961689E-01  7.045457E-01  2.637928E-01  0.000000E+00  8.614117E+00  7.866951E-01  7.871306E-01  7.060268E-01  2.635667E-01  0.000000E+00  3.959914E-03  1.928962E-03  4.072256E-02  3.957986E-02  1.775825E-01  1.977738E-02  0.000000E+00  8.863872E-01  4.001604E-02  4.000062E-02  1.781181E-01  1.977758E-02  0.000000E+00
2.884032E-04  2.450927E-02  9.100177E-03  8.098423E-01  7.948711E-01  7.032814E-01  2.632225E-01  0.000000E+00  8.604647E+00  7.853331E-01  7.857709E-01  7.047659E-01  2.629967E-01  0.000000E+00  3.971794E-03  1.939985E-03  4.065215E-02  3.950264E-02  1.773125E-01  1.967672E-02  0.000000E+00  8.819249E-01  3.994263E-02  3.992697E-02  1.778489E-01  1.967692E-02  0.000000E+00
2.910717E-04  2.464542E-02  9.162451E-03  8.086168E-01  7.935740E-01  7.020175E-01  2.626531E-01  0.000000E+00  8.595157E+00  7.839714E-01  7.844116E-01  7.035055E-01  2.624275E-01  0.000000E+00  3.983675E-03  1.951047E-03  4.058219E-02  3.942588E-02  1.770423E-01  1.957645E-02  0.000000E+00  8.774827E-01  3.986970E-02  3.985381E-02  1.775795E-01  1.957665E-02  0.000000E+00
2.937650E-04  2.478220E-02  9.225110E-03  8.073923E-01  7.922778E-01  7.007540E-01  2.620846E-01  0.000000E+00  8.585648E+00  7.826101E-01  7.830527E-01  7.022454E-01  2.618592E-01  0.000000E+00  3.995556E-03  1.962148E-03  4.051269E-02  3.934958E-02  1.767719E-01  1.947657E-02  0.000000E+00  8.730605E-01  3.979724E-02  3.978111E-02  1.773099E-01  1.947677E-02  0.000000E+00
2.964831E-04  2.491961E-02  9.288157E-03  8.061688E-01  7.909823E-01  6.994908E-01  2.615169E-01  0.000000E+00  8.576121E+00  7.812492E-01  7.816942E-01  7.009858E-01  2.612917E-01  0.000000E+00  4.007437E-03  1.973287E-03  4.044362E-02  3.927372E-02  1.765012E-01  1.937707E-02  0.000000E+00  8.686582E-01  3.972523E-02  3.970886E-02  1.770400E-01  1.937728E-02  0.000000E+00
2.992265E-04  2.505766E-02  9.351594E-03  8.049463E-01  7.896877E-01  6.982281E-01  2.609501E-01  0.000000E+00  8.566576E+00  7.798887E-01  7.803361E-01  6.997266E-01  2.607252E-01  0.000000E+00  4.019316E-03  1.984464E-03  4.037499E-02  3.919829E-02  1.762302E-01  1.927796E-02  0.000000E+00  8.642755E-01  3.965367E-02  3.963706E-02  1.767699E-01  1.927817E-02  0.000000E+00
