HERAPDF20_NNLO_EIG	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb
1.786488E-04  9.553611E-03  2.797095E-03  9.103320E-01  9.030394E-01  7.457336E-01  3.093563E-01  0.000000E+00  9.991855E+00  9.007784E-01  9.002424E-01  7.454733E-01  3.091154E-01  0.000000E+00  9.411489E-04  6.092664E-04  8.690146E-03  8.768613E-03  7.855557E-03  7.924639E-03  0.000000E+00  3.898177E-01  8.737473E-03  8.726090E-03  7.855590E-03  7.924725E-03  0.000000E+00
1.803018E-04  9.616564E-03  2.816633E-03  9.089459E-01  9.016056E-01  7.444669E-01  3.087916E-01  0.000000E+00  9.986771E+00  8.993293E-01  8.987890E-01  7.442064E-01  3.085506E-01  0.000000E+00  9.460527E-04  6.134183E-04  8.644912E-03  8.723797E-03  7.809336E-03  7.870847E-03  0.000000E+00  3.870885E-01  8.691943E-03  8.680413E-03  7.809370E-03  7.870931E-03  0.000000E+00
1.819701E-04  9.679927E-03  2.836314E-03  9.075608E-01  9.001726E-01  7.432009E-01  3.082270E-01  0.000000E+00  9.981615E+00  8.978809E-01  8.973363E-01  7.429401E-01  3.079857E-01  0.000000E+00  9.509784E-04  6.175969E-04  8.600095E-03  8.679408E-03  7.763520E-03  7.817505E-03  0.000000E+00  3.843809E-01  8.646830E-03  8.635151E-03  7.763556E-03  7.817588E-03  0.000000E+00
1.836538E-04  9.743707E-03  2.856141E-03  9.061770E-01  8.987404E-01  7.419353E-01  3.076624E-01  0.000000E+00  9.976388E+00  8.964333E-01  8.958843E-01  7.416743E-01  3.074210E-01  0.000000E+00  9.559261E-04  6.218028E-04  8.555690E-03  8.635437E-03  7.718103E-03  7.764609E-03  0.000000E+00  3.816947E-01  8.602129E-03  8.590300E-03  7.718141E-03  7.764690E-03  0.000000E+00
1.853532E-04  9.807913E-03  2.876117E-03  9.047943E-01  8.973091E-01  7.406703E-01  3.070979E-01  0.000000E+00  9.971091E+00  8.949864E-01  8.944330E-01  7.404091E-01  3.068563E-01  0.000000E+00  9.608964E-04  6.260362E-04  8.511689E-03  8.591881E-03  7.673079E-03  7.712151E-03  0.000000E+00  3.790294E-01  8.557833E-03  8.545852E-03  7.673119E-03  7.712231E-03  0.000000E+00
1.870682E-04  9.872554E-03  2.896247E-03  9.034128E-01  8.958787E-01  7.394058E-01  3.065334E-01  0.000000E+00  9.965725E+00  8.935403E-01  8.929825E-01  7.391444E-01  3.062916E-01  0.000000E+00  9.658896E-04  6.302978E-04  8.468087E-03  8.548731E-03  7.628442E-03  7.660125E-03  0.000000E+00  3.763849E-01  8.513937E-03  8.501802E-03  7.628483E-03  7.660204E-03  0.000000E+00
1.887991E-04  9.937637E-03  2.916534E-03  9.020326E-01  8.944493E-01  7.381419E-01  3.059691E-01  0.000000E+00  9.960291E+00  8.920950E-01  8.915327E-01  7.378803E-01  3.057271E-01  0.000000E+00  9.709062E-04  6.345877E-04  8.424879E-03  8.505984E-03  7.584185E-03  7.608526E-03  0.000000E+00  3.737608E-01  8.470433E-03  8.458145E-03  7.584229E-03  7.608603E-03  0.000000E+00
1.905461E-04  1.000317E-02  2.936981E-03  9.006537E-01  8.930208E-01  7.368786E-01  3.054048E-01  0.000000E+00  9.954791E+00  8.906505E-01  8.900838E-01  7.366168E-01  3.051627E-01  0.000000E+00  9.759465E-04  6.389065E-04  8.382059E-03  8.463632E-03  7.540304E-03  7.557347E-03  0.000000E+00  3.711569E-01  8.427317E-03  8.414873E-03  7.540350E-03  7.557424E-03  0.000000E+00
1.923092E-04  1.006917E-02  2.957592E-03  8.992760E-01  8.915932E-01  7.356160E-01  3.048408E-01  0.000000E+00  9.949225E+00  8.892068E-01  8.886356E-01  7.353539E-01  3.045984E-01  0.000000E+00  9.810109E-04  6.432545E-04  8.339620E-03  8.421671E-03  7.496791E-03  7.506582E-03  0.000000E+00  3.685729E-01  8.384582E-03  8.371981E-03  7.496840E-03  7.506660E-03  0.000000E+00
1.940886E-04  1.013563E-02  2.978370E-03  8.978997E-01  8.901666E-01  7.343539E-01  3.042768E-01  0.000000E+00  9.943595E+00  8.877640E-01  8.871883E-01  7.340917E-01  3.040343E-01  0.000000E+00  9.860998E-04  6.476321E-04  8.297557E-03  8.380094E-03  7.453642E-03  7.456226E-03  0.000000E+00  3.660085E-01  8.342223E-03  8.329464E-03  7.453694E-03  7.456305E-03  0.000000E+00
1.958845E-04  1.020257E-02  2.999319E-03  8.965247E-01  8.887411E-01  7.330925E-01  3.037130E-01  0.000000E+00  9.937902E+00  8.863221E-01  8.857417E-01  7.328301E-01  3.034704E-01  0.000000E+00  9.912136E-04  6.520398E-04  8.255865E-03  8.338897E-03  7.410851E-03  7.406272E-03  0.000000E+00  3.634635E-01  8.300233E-03  8.287315E-03  7.410906E-03  7.406354E-03  0.000000E+00
1.976970E-04  1.026999E-02  3.020442E-03  8.951510E-01  8.873165E-01  7.318318E-01  3.031494E-01  0.000000E+00  9.932147E+00  8.848810E-01  8.842961E-01  7.315692E-01  3.029066E-01  0.000000E+00  9.963527E-04  6.564779E-04  8.214539E-03  8.298074E-03  7.368412E-03  7.356716E-03  0.000000E+00  3.609376E-01  8.258608E-03  8.245530E-03  7.368471E-03  7.356803E-03  0.000000E+00
1.995262E-04  1.033785E-02  3.041716E-03  8.937786E-01  8.858928E-01  7.305717E-01  3.025859E-01  0.000000E+00  9.926323E+00  8.834408E-01  8.828511E-01  7.303089E-01  3.023429E-01  0.000000E+00  1.001516E-03  6.609437E-04  8.173602E-03  8.257650E-03  7.326351E-03  7.307583E-03  0.000000E+00  3.584322E-01  8.217375E-03  8.204134E-03  7.326415E-03  7.307676E-03  0.000000E+00
2.013724E-04  1.040611E-02  3.063131E-03  8.924073E-01  8.844700E-01  7.293120E-01  3.020225E-01  0.000000E+00  9.920427E+00  8.820012E-01  8.814069E-01  7.290490E-01  3.017793E-01  0.000000E+00  1.006702E-03  6.654364E-04  8.133063E-03  8.217634E-03  7.284678E-03  7.258881E-03  0.000000E+00  3.559476E-01  8.176541E-03  8.163137E-03  7.284746E-03  7.258980E-03  0.000000E+00
2.032357E-04  1.047479E-02  3.084691E-03  8.910372E-01  8.830481E-01  7.280529E-01  3.014591E-01  0.000000E+00  9.914460E+00  8.805624E-01  8.799634E-01  7.277898E-01  3.012157E-01  0.000000E+00  1.011911E-03  6.699563E-04  8.092916E-03  8.178020E-03  7.243386E-03  7.210605E-03  0.000000E+00  3.534837E-01  8.136101E-03  8.122533E-03  7.243459E-03  7.210711E-03  0.000000E+00
2.051162E-04  1.054390E-02  3.106401E-03  8.896683E-01  8.816270E-01  7.267944E-01  3.008957E-01  0.000000E+00  9.908425E+00  8.791244E-01  8.785206E-01  7.265310E-01  3.006522E-01  0.000000E+00  1.017143E-03  6.745039E-04  8.053154E-03  8.138802E-03  7.202470E-03  7.162749E-03  0.000000E+00  3.510401E-01  8.096050E-03  8.082315E-03  7.202548E-03  7.162863E-03  0.000000E+00
2.070141E-04  1.061344E-02  3.128265E-03  8.883007E-01  8.802069E-01  7.255364E-01  3.003325E-01  0.000000E+00  9.902320E+00  8.776872E-01  8.770786E-01  7.252729E-01  3.000888E-01  0.000000E+00  1.022399E-03  6.790796E-04  8.013773E-03  8.099975E-03  7.161923E-03  7.115306E-03  0.000000E+00  3.486165E-01  8.056380E-03  8.042478E-03  7.162007E-03  7.115429E-03  0.000000E+00
2.089296E-04  1.068343E-02  3.150287E-03  8.869342E-01  8.787877E-01  7.242790E-01  2.997694E-01  0.000000E+00  9.896149E+00  8.762508E-01  8.756374E-01  7.240153E-01  2.995256E-01  0.000000E+00  1.027679E-03  6.836839E-04  7.974766E-03  8.061532E-03  7.121739E-03  7.068273E-03  0.000000E+00  3.462128E-01  8.017087E-03  8.003017E-03  7.121830E-03  7.068405E-03  0.000000E+00
2.108628E-04  1.075387E-02  3.172471E-03  8.855691E-01  8.773694E-01  7.230222E-01  2.992064E-01  0.000000E+00  9.889911E+00  8.748152E-01  8.741969E-01  7.227584E-01  2.989624E-01  0.000000E+00  1.032982E-03  6.883173E-04  7.936127E-03  8.023469E-03  7.081914E-03  7.021642E-03  0.000000E+00  3.438286E-01  7.978164E-03  7.963925E-03  7.082011E-03  7.021784E-03  0.000000E+00
2.128139E-04  1.082478E-02  3.194822E-03  8.842052E-01  8.759521E-01  7.217661E-01  2.986435E-01  0.000000E+00  9.883609E+00  8.733804E-01  8.727573E-01  7.215020E-01  2.983994E-01  0.000000E+00  1.038308E-03  6.929800E-04  7.897852E-03  7.985779E-03  7.042441E-03  6.975409E-03  0.000000E+00  3.414637E-01  7.939606E-03  7.925197E-03  7.042544E-03  6.975561E-03  0.000000E+00
2.147830E-04  1.089617E-02  3.217343E-03  8.828427E-01  8.745358E-01  7.205105E-01  2.980807E-01  0.000000E+00  9.877242E+00  8.719465E-01  8.713185E-01  7.202464E-01  2.978365E-01  0.000000E+00  1.043659E-03  6.976727E-04  7.859934E-03  7.948459E-03  7.003314E-03  6.929567E-03  0.000000E+00  3.391179E-01  7.901407E-03  7.886826E-03  7.003423E-03  6.929730E-03  0.000000E+00
2.167704E-04  1.096803E-02  3.240038E-03  8.814815E-01  8.731205E-01  7.192557E-01  2.975182E-01  0.000000E+00  9.870812E+00  8.705135E-01  8.698805E-01  7.189913E-01  2.972738E-01  0.000000E+00  1.049033E-03  7.023957E-04  7.822369E-03  7.911501E-03  6.964529E-03  6.884113E-03  0.000000E+00  3.367908E-01  7.863562E-03  7.848808E-03  6.964644E-03  6.884286E-03  0.000000E+00
2.187762E-04  1.104039E-02  3.262912E-03  8.801217E-01  8.717062E-01  7.180014E-01  2.969558E-01  0.000000E+00  9.864320E+00  8.690813E-01  8.684433E-01  7.177370E-01  2.967113E-01  0.000000E+00  1.054432E-03  7.071495E-04  7.785150E-03  7.874901E-03  6.926079E-03  6.839040E-03  0.000000E+00  3.344822E-01  7.826065E-03  7.811138E-03  6.926200E-03  6.839224E-03  0.000000E+00
2.208005E-04  1.111325E-02  3.285969E-03  8.787633E-01  8.702930E-01  7.167479E-01  2.963936E-01  0.000000E+00  9.857768E+00  8.676501E-01  8.670070E-01  7.164833E-01  2.961490E-01  0.000000E+00  1.059854E-03  7.119345E-04  7.748273E-03  7.838654E-03  6.887959E-03  6.794344E-03  0.000000E+00  3.321918E-01  7.788910E-03  7.773809E-03  6.888085E-03  6.794539E-03  0.000000E+00
2.228435E-04  1.118662E-02  3.309213E-03  8.774064E-01  8.688808E-01  7.154951E-01  2.958316E-01  0.000000E+00  9.851156E+00  8.662198E-01  8.655716E-01  7.152304E-01  2.955869E-01  0.000000E+00  1.065301E-03  7.167512E-04  7.711733E-03  7.802754E-03  6.850164E-03  6.750019E-03  0.000000E+00  3.299195E-01  7.752092E-03  7.736815E-03  6.850296E-03  6.750225E-03  0.000000E+00
2.249055E-04  1.126051E-02  3.332649E-03  8.760509E-01  8.674697E-01  7.142430E-01  2.952699E-01  0.000000E+00  9.844485E+00  8.647904E-01  8.641371E-01  7.139782E-01  2.950250E-01  0.000000E+00  1.070772E-03  7.216000E-04  7.675524E-03  7.767197E-03  6.812689E-03  6.706060E-03  0.000000E+00  3.276650E-01  7.715607E-03  7.700153E-03  6.812825E-03  6.706277E-03  0.000000E+00
2.269865E-04  1.133493E-02  3.356279E-03  8.746969E-01  8.660597E-01  7.129917E-01  2.947084E-01  0.000000E+00  9.837756E+00  8.633620E-01  8.627035E-01  7.127267E-01  2.944634E-01  0.000000E+00  1.076267E-03  7.264813E-04  7.639641E-03  7.731977E-03  6.775528E-03  6.662463E-03  0.000000E+00  3.254279E-01  7.679447E-03  7.663817E-03  6.775668E-03  6.662690E-03  0.000000E+00
2.290868E-04  1.140988E-02  3.380108E-03  8.733444E-01  8.646509E-01  7.117411E-01  2.941471E-01  0.000000E+00  9.830971E+00  8.619345E-01  8.612708E-01  7.114760E-01  2.939020E-01  0.000000E+00  1.081787E-03  7.313955E-04  7.604080E-03  7.697092E-03  6.738677E-03  6.619223E-03  0.000000E+00  3.232083E-01  7.643610E-03  7.627802E-03  6.738821E-03  6.619460E-03  0.000000E+00
2.312065E-04  1.148531E-02  3.404108E-03  8.719932E-01  8.632430E-01  7.104911E-01  2.935861E-01  0.000000E+00  9.824123E+00  8.605079E-01  8.598389E-01  7.102259E-01  2.933408E-01  0.000000E+00  1.087331E-03  7.363393E-04  7.568862E-03  7.662561E-03  6.702159E-03  6.576361E-03  0.000000E+00  3.210070E-01  7.608119E-03  7.592132E-03  6.702305E-03  6.576609E-03  0.000000E+00
2.333458E-04  1.156119E-02  3.428271E-03  8.706433E-01  8.618361E-01  7.092418E-01  2.930251E-01  0.000000E+00  9.817209E+00  8.590821E-01  8.584079E-01  7.089765E-01  2.927798E-01  0.000000E+00  1.092897E-03  7.413116E-04  7.533992E-03  7.628391E-03  6.665979E-03  6.533883E-03  0.000000E+00  3.188246E-01  7.572979E-03  7.556813E-03  6.666128E-03  6.534141E-03  0.000000E+00
2.355049E-04  1.163753E-02  3.452600E-03  8.692947E-01  8.604302E-01  7.079931E-01  2.924643E-01  0.000000E+00  9.810230E+00  8.576572E-01  8.569776E-01  7.077277E-01  2.922189E-01  0.000000E+00  1.098486E-03  7.463132E-04  7.499466E-03  7.594577E-03  6.630134E-03  6.491784E-03  0.000000E+00  3.166608E-01  7.538185E-03  7.521840E-03  6.630284E-03  6.492053E-03  0.000000E+00
2.376840E-04  1.171435E-02  3.477101E-03  8.679475E-01  8.590253E-01  7.067451E-01  2.919036E-01  0.000000E+00  9.803188E+00  8.562332E-01  8.555482E-01  7.064796E-01  2.916581E-01  0.000000E+00  1.104099E-03  7.513445E-04  7.465277E-03  7.561115E-03  6.594617E-03  6.450058E-03  0.000000E+00  3.145153E-01  7.503733E-03  7.487208E-03  6.594769E-03  6.450337E-03  0.000000E+00
2.398833E-04  1.179165E-02  3.501778E-03  8.666017E-01  8.576214E-01  7.054977E-01  2.913432E-01  0.000000E+00  9.796083E+00  8.548100E-01  8.541196E-01  7.052321E-01  2.910976E-01  0.000000E+00  1.109736E-03  7.564061E-04  7.431421E-03  7.527998E-03  6.559425E-03  6.408701E-03  0.000000E+00  3.123878E-01  7.469618E-03  7.452911E-03  6.559577E-03  6.408990E-03  0.000000E+00
2.421029E-04  1.186945E-02  3.526634E-03  8.652572E-01  8.562185E-01  7.042510E-01  2.907829E-01  0.000000E+00  9.788917E+00  8.533877E-01  8.526919E-01  7.039853E-01  2.905372E-01  0.000000E+00  1.115397E-03  7.614987E-04  7.397893E-03  7.495223E-03  6.524550E-03  6.367707E-03  0.000000E+00  3.102782E-01  7.435833E-03  7.418945E-03  6.524704E-03  6.368007E-03  0.000000E+00
2.443431E-04  1.194775E-02  3.551676E-03  8.639141E-01  8.548167E-01  7.030050E-01  2.902228E-01  0.000000E+00  9.781690E+00  8.519664E-01  8.512650E-01  7.027392E-01  2.899770E-01  0.000000E+00  1.121082E-03  7.666228E-04  7.364688E-03  7.462784E-03  6.489990E-03  6.327071E-03  0.000000E+00  3.081861E-01  7.402375E-03  7.385305E-03  6.490143E-03  6.327381E-03  0.000000E+00
2.466039E-04  1.202657E-02  3.576906E-03  8.625725E-01  8.534159E-01  7.017596E-01  2.896629E-01  0.000000E+00  9.774404E+00  8.505459E-01  8.498390E-01  7.014939E-01  2.894171E-01  0.000000E+00  1.126791E-03  7.717791E-04  7.331801E-03  7.430677E-03  6.455738E-03  6.286788E-03  0.000000E+00  3.061115E-01  7.369238E-03  7.351985E-03  6.455892E-03  6.287109E-03  0.000000E+00
2.488857E-04  1.210592E-02  3.602330E-03  8.612323E-01  8.520163E-01  7.005151E-01  2.891033E-01  0.000000E+00  9.767060E+00  8.491264E-01  8.484139E-01  7.002492E-01  2.888574E-01  0.000000E+00  1.132526E-03  7.769680E-04  7.299228E-03  7.398897E-03  6.421790E-03  6.246853E-03  0.000000E+00  3.040539E-01  7.336418E-03  7.318980E-03  6.421945E-03  6.247185E-03  0.000000E+00
2.511886E-04  1.218581E-02  3.627951E-03  8.598937E-01  8.506177E-01  6.992712E-01  2.885438E-01  0.000000E+00  9.759658E+00  8.477079E-01  8.469898E-01  6.990053E-01  2.882979E-01  0.000000E+00  1.138285E-03  7.821903E-04  7.266962E-03  7.367438E-03  6.388141E-03  6.207262E-03  0.000000E+00  3.020133E-01  7.303909E-03  7.286285E-03  6.388297E-03  6.207604E-03  0.000000E+00
2.535129E-04  1.226624E-02  3.653775E-03  8.585565E-01  8.492203E-01  6.980281E-01  2.879847E-01  0.000000E+00  9.752199E+00  8.462903E-01  8.455665E-01  6.977622E-01  2.877387E-01  0.000000E+00  1.144070E-03  7.874464E-04  7.235001E-03  7.336298E-03  6.354787E-03  6.168009E-03  0.000000E+00  2.999893E-01  7.271706E-03  7.253896E-03  6.354944E-03  6.168363E-03  0.000000E+00
2.558586E-04  1.234723E-02  3.679806E-03  8.572209E-01  8.478240E-01  6.967858E-01  2.874258E-01  0.000000E+00  9.744685E+00  8.448737E-01  8.441442E-01  6.965198E-01  2.871798E-01  0.000000E+00  1.149881E-03  7.927370E-04  7.203339E-03  7.305471E-03  6.321722E-03  6.129090E-03  0.000000E+00  2.979818E-01  7.239806E-03  7.221808E-03  6.321881E-03  6.129455E-03  0.000000E+00
2.582260E-04  1.242879E-02  3.706048E-03  8.558868E-01  8.464288E-01  6.955442E-01  2.868672E-01  0.000000E+00  9.737117E+00  8.434580E-01  8.427228E-01  6.952782E-01  2.866211E-01  0.000000E+00  1.155717E-03  7.980627E-04  7.171971E-03  7.274952E-03  6.288942E-03  6.090501E-03  0.000000E+00  2.959905E-01  7.208203E-03  7.190015E-03  6.289103E-03  6.090878E-03  0.000000E+00
2.606154E-04  1.251093E-02  3.732506E-03  8.545543E-01  8.450349E-01  6.943035E-01  2.863089E-01  0.000000E+00  9.729496E+00  8.420434E-01  8.413024E-01  6.940374E-01  2.860628E-01  0.000000E+00  1.161580E-03  8.034240E-04  7.140894E-03  7.244738E-03  6.256443E-03  6.052236E-03  0.000000E+00  2.940153E-01  7.176893E-03  7.158514E-03  6.256607E-03  6.052625E-03  0.000000E+00
2.630268E-04  1.259365E-02  3.759183E-03  8.532235E-01  8.436421E-01  6.930635E-01  2.857509E-01  0.000000E+00  9.721822E+00  8.406298E-01  8.398829E-01  6.927974E-01  2.855048E-01  0.000000E+00  1.167469E-03  8.088215E-04  7.110102E-03  7.214824E-03  6.224221E-03  6.014291E-03  0.000000E+00  2.920558E-01  7.145872E-03  7.127300E-03  6.224388E-03  6.014693E-03  0.000000E+00
2.654606E-04  1.267698E-02  3.786084E-03  8.518942E-01  8.422505E-01  6.918244E-01  2.851932E-01  0.000000E+00  9.714096E+00  8.392173E-01  8.384644E-01  6.915582E-01  2.849471E-01  0.000000E+00  1.173385E-03  8.142557E-04  7.079594E-03  7.185207E-03  6.192271E-03  5.976664E-03  0.000000E+00  2.901120E-01  7.115135E-03  7.096369E-03  6.192442E-03  5.977078E-03  0.000000E+00
2.679168E-04  1.276083E-02  3.813176E-03  8.505665E-01  8.408600E-01  6.905860E-01  2.846358E-01  0.000000E+00  9.706313E+00  8.378056E-01  8.370469E-01  6.903198E-01  2.843896E-01  0.000000E+00  1.179326E-03  8.197229E-04  7.049384E-03  7.155904E-03  6.160613E-03  5.939370E-03  0.000000E+00  2.881848E-01  7.084703E-03  7.065741E-03  6.160789E-03  5.939798E-03  0.000000E+00
2.703958E-04  1.284519E-02  3.840451E-03  8.492401E-01  8.394706E-01  6.893483E-01  2.840786E-01  0.000000E+00  9.698469E+00  8.363949E-01  8.356302E-01  6.890821E-01  2.838323E-01  0.000000E+00  1.185292E-03  8.252220E-04  7.019478E-03  7.126920E-03  6.129251E-03  5.902415E-03  0.000000E+00  2.862744E-01  7.054581E-03  7.035421E-03  6.129433E-03  5.902856E-03  0.000000E+00
2.728978E-04  1.293006E-02  3.867915E-03  8.479152E-01  8.380823E-01  6.881113E-01  2.835216E-01  0.000000E+00  9.690567E+00  8.349851E-01  8.342144E-01  6.878450E-01  2.832753E-01  0.000000E+00  1.191283E-03  8.307537E-04  6.989870E-03  7.098251E-03  6.098181E-03  5.865793E-03  0.000000E+00  2.843807E-01  7.024763E-03  7.005404E-03  6.098369E-03  5.866248E-03  0.000000E+00
2.754229E-04  1.301546E-02  3.895573E-03  8.465918E-01  8.366950E-01  6.868750E-01  2.829648E-01  0.000000E+00  9.682606E+00  8.335763E-01  8.327995E-01  6.866088E-01  2.827185E-01  0.000000E+00  1.197299E-03  8.363184E-04  6.960555E-03  7.069891E-03  6.067398E-03  5.829499E-03  0.000000E+00  2.825034E-01  6.995245E-03  6.975685E-03  6.067593E-03  5.829970E-03  0.000000E+00
2.779713E-04  1.310141E-02  3.923429E-03  8.452698E-01  8.353089E-01  6.856395E-01  2.824083E-01  0.000000E+00  9.674589E+00  8.321684E-01  8.313855E-01  6.853732E-01  2.821620E-01  0.000000E+00  1.203341E-03  8.419167E-04  6.931531E-03  7.041836E-03  6.036898E-03  5.793529E-03  0.000000E+00  2.806422E-01  6.966022E-03  6.946261E-03  6.037100E-03  5.794015E-03  0.000000E+00
2.805434E-04  1.318790E-02  3.951489E-03  8.439494E-01  8.339239E-01  6.844048E-01  2.818521E-01  0.000000E+00  9.666515E+00  8.307615E-01  8.299724E-01  6.841385E-01  2.816058E-01  0.000000E+00  1.209409E-03  8.475490E-04  6.902791E-03  7.014084E-03  6.006676E-03  5.757879E-03  0.000000E+00  2.787970E-01  6.937089E-03  6.917126E-03  6.006885E-03  5.758381E-03  0.000000E+00
2.831392E-04  1.327496E-02  3.979759E-03  8.426306E-01  8.325400E-01  6.831708E-01  2.812961E-01  0.000000E+00  9.658387E+00  8.293556E-01  8.285603E-01  6.829045E-01  2.810498E-01  0.000000E+00  1.215501E-03  8.532160E-04  6.874333E-03  6.986628E-03  5.976728E-03  5.722545E-03  0.000000E+00  2.769676E-01  6.908443E-03  6.888277E-03  5.976944E-03  5.723061E-03  0.000000E+00
2.857591E-04  1.336259E-02  4.008242E-03  8.413133E-01  8.311573E-01  6.819376E-01  2.807404E-01  0.000000E+00  9.650204E+00  8.279507E-01  8.271491E-01  6.816713E-01  2.804941E-01  0.000000E+00  1.221620E-03  8.589182E-04  6.846151E-03  6.959466E-03  5.947049E-03  5.687520E-03  0.000000E+00  2.751537E-01  6.880078E-03  6.859707E-03  5.947273E-03  5.688053E-03  0.000000E+00
2.884032E-04  1.345080E-02  4.036944E-03  8.399975E-01  8.297758E-01  6.807052E-01  2.801850E-01  0.000000E+00  9.641968E+00  8.265467E-01  8.257389E-01  6.804389E-01  2.799387E-01  0.000000E+00  1.227765E-03  8.646561E-04  6.818242E-03  6.932594E-03  5.917635E-03  5.652802E-03  0.000000E+00  2.733551E-01  6.851990E-03  6.831415E-03  5.917867E-03  5.653351E-03  0.000000E+00
2.910717E-04  1.353962E-02  4.065871E-03  8.386834E-01  8.283955E-01  6.794736E-01  2.796299E-01  0.000000E+00  9.633680E+00  8.251438E-01  8.243296E-01  6.792073E-01  2.793836E-01  0.000000E+00  1.233935E-03  8.704301E-04  6.790602E-03  6.906007E-03  5.888483E-03  5.618387E-03  0.000000E+00  2.715717E-01  6.824175E-03  6.803394E-03  5.888721E-03  5.618951E-03  0.000000E+00
2.937650E-04  1.362904E-02  4.095028E-03  8.373710E-01  8.270164E-01  6.782428E-01  2.790752E-01  0.000000E+00  9.625341E+00  8.237420E-01  8.229214E-01  6.779765E-01  2.788288E-01  0.000000E+00  1.240131E-03  8.762410E-04  6.763226E-03  6.879702E-03  5.859587E-03  5.584269E-03  0.000000E+00  2.698032E-01  6.796628E-03  6.775641E-03  5.859832E-03  5.584850E-03  0.000000E+00
2.964831E-04  1.371908E-02  4.124419E-03  8.360602E-01  8.256385E-01  6.770129E-01  2.785207E-01  0.000000E+00  9.616951E+00  8.223411E-01  8.215141E-01  6.767466E-01  2.782744E-01  0.000000E+00  1.246354E-03  8.820891E-04  6.736111E-03  6.853674E-03  5.830944E-03  5.550446E-03  0.000000E+00  2.680494E-01  6.769345E-03  6.748152E-03  5.831196E-03  5.551042E-03  0.000000E+00
2.992265E-04  1.380976E-02  4.154049E-03  8.347511E-01  8.242619E-01  6.757838E-01  2.779666E-01  0.000000E+00  9.608512E+00  8.209413E-01  8.201078E-01  6.755175E-01  2.777204E-01  0.000000E+00  1.252603E-03  8.879751E-04  6.709253E-03  6.827921E-03  5.802549E-03  5.516912E-03  0.000000E+00  2.663101E-01  6.742322E-03  6.720922E-03  5.802807E-03  5.517524E-03  0.000000E+00
